target_id	length	eff_length	est_counts	tpm
SSTP_0000051300.1	1197	1026.95	1136	12.0501
SSTP_0000051400.1	1578	1407.95	4766	36.8747
SSTP_0000051450.1	720	550.024	66	1.30714
SSTP_0000051500.1	720	550.024	1801	35.6692
SSTP_0000051600.1	963	792.95	1801	24.7417
SSTP_0000051700.1	1176	1005.95	92	0.99626
SSTP_0000051800.1	2340	2169.95	2483	12.4649
SSTP_0000051900.1	1422	1251.95	261	2.27099
SSTP_0000052000.1	615	445.073	2025	49.5627
SSTP_0000052100.1	1332	1161.95	3118	29.2314
SSTP_0000052200.1	1815	1644.95	38042	251.925
SSTP_0000052300.1	1560	1389.95	191	1.49691
SSTP_0000052400.1	708	538.024	930	18.8296
SSTP_0000052500.1	1170	999.95	779	8.48634
SSTP_0000052600.1	2019	1848.95	6744	39.7332
SSTP_0000052700.1	1338	1167.95	15396	143.597
SSTP_0000053000.1	1098	927.95	463	5.43523
SSTP_0000053100.1	1761	1590.95	1071	7.33321
SSTP_0000053200.1	1521	1350.95	459	3.70113
SSTP_0000053300.1	1212	1041.95	454	4.74646
SSTP_0000053400.1	2712	2541.95	17706	75.8778
SSTP_0000053500.1	1554	1383.95	9094	71.5807
SSTP_0000053600.1	1227	1056.95	469	4.8337
SSTP_0000053700.1	969	798.95	2786	37.9859
SSTP_0000053800.1	1566	1395.95	1247	9.73101
SSTP_0000053900.1	438	269.04	7	0.283427
SSTP_0000054000.1	2361	2190.95	3826	19.0228
SSTP_0000054100.1	1719	1548.95	3574	25.135
SSTP_0000054200.1	1203	1032.95	19589	206.583
SSTP_0000054300.1	693	523.024	20	0.416552
SSTP_0000054400.1	6486	6315.95	10315	17.7906
SSTP_0000054500.1	873	703.001	768	11.9005
SSTP_0000054600.1	1095	924.95	106	1.24839
SSTP_0000054700.1	1422	1251.95	2299	20.0038
SSTP_0000054800.1	1731	1560.95	99	0.690888
SSTP_0000054900.1	1857	1686.95	1418	9.15662
SSTP_0000055000.1	312	148.134	48	3.52978
SSTP_0000055100.1	1209	1038.95	3009	31.5492
SSTP_0000055200.1	1956	1785.95	558	3.4035
SSTP_0000055300.1	1692	1521.95	1221	8.7393
SSTP_0000055400.1	2112	1941.95	6062	34.0047
SSTP_0000055500.1	2283	2112.95	7682	39.6047
SSTP_0000055600.1	588	418.102	3057	79.648
SSTP_0000055700.1	588	418.102	1003	26.1325
SSTP_0000055800.1	1518	1347.95	1152	9.30979
SSTP_0000055900.1	357	190.225	1076	61.6178
SSTP_0000056000.1	2250	2079.95	3654	19.1371
SSTP_0000056100.1	1704	1533.95	4991	35.4436
SSTP_0000056200.1	1242	1071.95	3424	34.7953
SSTP_0000056300.1	837	667.024	1565	25.5584
SSTP_0000056400.1	987	816.95	36	0.48003
SSTP_0000056500.1	1293	1122.95	82	0.795453
SSTP_0000056600.1	2085	1914.95	2752	15.655
SSTP_0000056700.1	1236	1065.95	690	7.05137
SSTP_0000056800.1	2214	2043.95	2731	14.555
SSTP_0000056900.1	642	472.073	630	14.5376
SSTP_0000057000.1	2622	2451.95	449	1.99478
SSTP_0000057100.1	1059	888.95	470	5.75946
SSTP_0000057200.1	2280	2109.95	11159	57.6122
SSTP_0000057300.1	1062	891.95	650	7.93842
SSTP_0000057400.1	2307	2136.95	1691	8.62006
SSTP_0000057500.1	1014	843.95	133	1.71671
SSTP_0000057600.1	423	254.241	929	39.8044
SSTP_0000057700.1	2808	2637.95	1788	7.3835
SSTP_0000057800.1	1113	942.95	679	7.84408
SSTP_0000057900.1	2430	2259.95	990	4.77197
SSTP_0000058000.1	573	403.156	15258	412.274
SSTP_0000058100.1	1272	1101.95	2213	21.8766
SSTP_0000058200.1	2208	2037.95	5537	29.5966
SSTP_0000058300.1	1479	1308.95	1078	8.97133
SSTP_0000058400.1	957	786.95	12186	168.685
SSTP_0000058500.1	3861	3690.95	352	1.03888
SSTP_0000058600.1	363	195.926	29900	1662.42
SSTP_0000058700.1	810	640.024	269	4.57843
SSTP_0000058800.1	1404	1233.95	934	8.24538
SSTP_0000058900.1	1863	1692.95	289	1.85958
SSTP_0000059000.1	1452	1281.95	385	3.27153
SSTP_0000059100.1	1992	1821.95	1176	7.03124
SSTP_0000059200.1	420	251.3	324	14.0447
SSTP_0000059300.1	456	286.763	1373	52.1565
SSTP_0000059400.1	1020	849.95	0	0
SSTP_0000059500.1	1773	1602.95	1813	12.3208
SSTP_0000059600.1	3213	3042.95	56	0.200472
SSTP_0000059700.1	2730	2559.95	439	1.86807
SSTP_0000059800.1	4818	4647.95	7084.12	16.603
SSTP_0000059900.1	1041	870.95	7243	90.5913
SSTP_0000060100.1	342	175.928	1510	93.4982
SSTP_0000060200.1	2043	1872.95	369	2.14616
SSTP_0000060300.1	1425	1254.95	4968	43.1237
SSTP_0000060400.1	429	260.146	172	7.20231
SSTP_0000060500.1	1269	1098.95	580	5.74925
SSTP_0000060600.1	948	777.976	4007	56.1067
SSTP_0000060700.1	1539	1368.95	1581	12.5807
SSTP_0000060800.1	528	358.309	143337	4357.75
SSTP_0000060900.1	1467	1296.95	5	0.041996
SSTP_0000061000.1	252	95.2452	1	0.114372
SSTP_0000061100.1	6312	6141.95	15149	26.8682
SSTP_0000061200.1	1194	1023.95	940	10.0002
SSTP_0000061300.1	747	577.024	1915	36.1523
SSTP_0000061400.1	1263	1092.95	6274	62.5324
SSTP_0000061500.1	639	469.073	271	6.29347
SSTP_0000061600.1	1155	984.95	695	7.68656
SSTP_0000061700.1	2253	2082.95	211	1.10348
SSTP_0000061900.1	1566	1395.95	239	1.86504
SSTP_0000062000.1	348	181.62	566	33.948
SSTP_0000062100.1	1455	1284.95	9	0.0762988
SSTP_0000062200.1	1560	1389.95	1746	13.6838
SSTP_0000062300.1	1305	1134.95	1110	10.6539
SSTP_0000062400.1	1413	1242.95	3091	27.0898
SSTP_0000062500.1	3429	3258.95	1633	5.45845
SSTP_0000062600.1	2031	1860.95	2923.36	17.1123
SSTP_0000062700.1	1227	1056.95	1102	11.3576
SSTP_0000062800.1	357	190.225	44	2.51969
SSTP_0000062900.1	3045	2874.95	3480	13.1859
SSTP_0000063000.1	1248	1077.95	2277	23.0105
SSTP_0000063100.1	309	145.345	3103	232.564
SSTP_0000063200.1	1107	936.95	6074	70.6187
SSTP_0000063300.1	240	85.4018	1	0.127554
SSTP_0000063400.1	222	71.2955	0	0
SSTP_0000063500.1	617	447.073	2	0.0487318
SSTP_0000063600.1	1614	1443.95	478.463	3.60959
SSTP_0000063700.1	204	58.0943	387.515	72.6635
SSTP_0000063800.1	944	773.976	468.182	6.58944
SSTP_0000063900.1	471	301.684	27.2432	0.983709
SSTP_0000064000.1	61	22.25	1	0.489588
SSTP_0000064100.1	3495	3324.95	87	0.285033
SSTP_0000064200.1	312	148.134	11	0.808909
SSTP_0000064300.1	1299	1128.95	0	0
SSTP_0000064400.1	516	346.32	10	0.314545
SSTP_0000064450.1	882	712.001	5	0.076498
SSTP_0000064500.1	282	120.948	92	8.28609
SSTP_0000064600.1	525	355.309	0	0
SSTP_0000064700.1	2913	2742.95	11	0.0436854
SSTP_0000064800.1	1035	864.95	2	0.0251884
SSTP_0000064900.1	1347	1176.95	9	0.0833001
SSTP_0000065000.1	3108	2937.95	12	0.0444936
SSTP_0000065100.1	1059	888.95	0	0
SSTP_0000065200.1	972	801.95	0	0
SSTP_0000065300.1	966	795.95	0	0
SSTP_0000065400.1	3912	3741.95	1	0.00291114
SSTP_0000065500.1	810	640.024	303	5.15712
SSTP_0000065600.1	1674	1503.95	0	0
SSTP_0000065700.1	3951	3780.95	35	0.100839
SSTP_0000065800.1	315	150.852	0	0
SSTP_0000065900.1	663	493.041	2	0.0441884
SSTP_0000066000.1	450	280.839	0	0
SSTP_0000066100.1	2961	2790.95	2	0.00780619
SSTP_0000066200.1	1824	1653.95	97	0.638867
SSTP_0000066250.1	456	286.763	0	0
SSTP_0000066300.1	237	83.0917	3	0.393301
SSTP_0000066400.1	573	403.156	1	0.0270202
SSTP_0000066500.1	1002	831.95	1	0.0130937
SSTP_0000066550.1	408	239.521	0	0
SSTP_0000066600.1	642	472.073	0	0
SSTP_0000066700.1	279	118.287	0	0
SSTP_0000066800.1	4293	4122.95	3	0.00792637
SSTP_0000066850.1	420	251.3	2	0.0866958
SSTP_0000066900.1	2538	2367.95	6	0.027602
SSTP_0000066950.1	348	181.62	1	0.0599788
SSTP_0000067000.1	582	412.102	8	0.211469
SSTP_0000067100.1	2022	1851.95	3	0.0176463
SSTP_0000067200.1	3030	2859.95	2	0.00761786
SSTP_0000067300.1	885	715.001	0	0
SSTP_0000067400.1	2511	2340.95	71	0.33039
SSTP_0000067500.1	429	260.146	71	2.97305
SSTP_0000067600.1	4626	4455.95	5	0.0122234
SSTP_0000067700.1	90	16.16	14.4531	9.74275
SSTP_0000067800.1	16	9.5	0	0
SSTP_0000067900.1	17	9.14286	0	0
SSTP_0000068000.1	65	23	2	0.947247
SSTP_0000068100.1	342	175.928	102.302	6.3345
SSTP_0000068200.1	204	58.0943	295	55.3158
SSTP_0000068300.1	303	139.801	0	0
SSTP_0000068400.1	240	85.4018	0	0
SSTP_0000068500.1	97	12.5103	6211	5408.25
SSTP_0000068600.1	282	120.948	592.049	53.3236
SSTP_0000068700.1	2382	2211.95	3923	19.3199
SSTP_0000068800.1	1677	1506.95	480	3.46979
SSTP_0000068900.1	2877	2706.95	6495	26.1373
SSTP_0000069000.1	390	221.945	0	0
SSTP_0000069100.1	1185	1014.95	4	0.0429315
SSTP_0000069200.1	876	706.001	295	4.55174
SSTP_0000069300.1	1638	1467.95	531	3.94044
SSTP_0000069400.1	3264	3093.95	11649	41.0144
SSTP_0000069500.1	660	490.041	1161	25.8084
SSTP_0000069600.1	1611	1440.95	180	1.36077
SSTP_0000069700.1	1335	1164.95	138	1.29043
SSTP_0000069800.1	753	583.024	913	17.0587
SSTP_0000069900.1	2454	2283.95	1976	9.42457
SSTP_0000070000.1	3528	3357.95	1265	4.10372
SSTP_0000070100.1	438	269.04	1301	52.677
SSTP_0000070200.1	1233	1062.95	2636	27.0143
SSTP_0000070300.1	702	532.024	145	2.96891
SSTP_0000070400.1	3468	3297.95	5355	17.6879
SSTP_0000070500.1	1650	1479.95	1293	9.51728
SSTP_0000070600.1	1515	1344.95	1386	11.2258
SSTP_0000070700.1	429	260.146	17	0.711856
SSTP_0000070800.1	1245	1074.95	1098	11.1269
SSTP_0000070900.1	1032	861.95	79	0.998404
SSTP_0000071000.1	1905	1734.95	7574	47.5554
SSTP_0000071100.1	423	254.241	840	35.991
SSTP_0000071200.1	720	550.024	812	16.0818
SSTP_0000071300.1	699	529.024	189	3.89177
SSTP_0000071400.1	660	490.041	75	1.66721
SSTP_0000071500.1	1125	954.95	1521	17.3504
SSTP_0000071600.1	3324	3153.95	4965	17.1485
SSTP_0000071700.1	1332	1161.95	556	5.21253
SSTP_0000071800.1	1077	906.95	826	9.92106
SSTP_0000071900.1	813	643.024	2130	36.0839
SSTP_0000072000.1	3417	3246.95	454.691	1.52546
SSTP_0000072100.1	888	718.001	9	0.136546
SSTP_0000072200.1	1374	1203.95	2869	25.9587
SSTP_0000072300.1	660	490.041	2205	49.0159
SSTP_0000072400.1	1176	1005.95	3478	37.663
SSTP_0000072500.1	579	409.129	90	2.39631
SSTP_0000072600.1	1674	1503.95	2	0.0144863
SSTP_0000072700.1	474	304.664	103	3.68279
SSTP_0000072800.1	2451	2280.95	897	4.28389
SSTP_0000072900.1	2637	2466.95	9217	40.6996
SSTP_0000073000.1	993	822.95	1472	19.4848
SSTP_0000073100.1	4851	4680.95	7319	17.0325
SSTP_0000073200.1	630	460.073	253	5.99039
SSTP_0000073300.1	3867	3696.95	414	1.21988
SSTP_0000073400.1	1362	1191.95	1285	11.7437
SSTP_0000073500.1	894	724.001	2602	39.1498
SSTP_0000073600.1	2349	2178.95	4457	22.2821
SSTP_0000073700.1	291	128.976	323	27.2807
SSTP_0000073800.1	936	765.976	1475	20.9767
SSTP_0000073900.1	1725	1554.95	58	0.406324
SSTP_0000074000.1	2007	1836.95	26	0.154183
SSTP_0000074100.1	1425	1254.95	446	3.87141
SSTP_0000074200.1	3537	3366.95	12738	41.2122
SSTP_0000074300.1	1804	1633.95	98.951	0.659694
SSTP_0000074400.1	74	25.0189	2	0.87081
SSTP_0000074464.1	591	421.088	16	0.413913
SSTP_0000074476.1	441	271.986	12	0.480613
SSTP_0000074488.1	318	153.613	12	0.85097
SSTP_0000074500.1	324	159.123	11	0.753044
SSTP_0000074550.1	519	349.32	13	0.405397
SSTP_0000074600.1	645	475.057	9	0.206375
SSTP_0000074700.1	3888	3717.95	1582.21	4.63578
SSTP_0000074800.1	1020	849.95	2974	38.1161
SSTP_0000074900.1	963	792.95	1410	19.3702
SSTP_0000075000.1	375	207.419	73	3.83386
SSTP_0000075100.1	267	107.965	193	19.4732
SSTP_0000075200.1	765	595.024	1859	34.0334
SSTP_0000075300.1	309	145.345	311	23.3089
SSTP_0000075400.1	345	178.79	672	40.9437
SSTP_0000075500.1	723	553.024	4696	92.5007
SSTP_0000075600.1	1767	1596.95	14056	95.8808
SSTP_0000075700.1	1626	1455.95	31	0.23194
SSTP_0000075800.1	1539	1368.95	508	4.04238
SSTP_0000075900.1	213	64.5272	290	48.9572
SSTP_0000076000.1	513	343.332	187	5.9332
SSTP_0000076100.1	1014	843.95	87	1.12296
SSTP_0000076200.1	2211	2040.95	601	3.20777
SSTP_0000076300.1	1602	1431.95	795	6.04784
SSTP_0000076400.1	927	757.001	21419	308.222
SSTP_0000076500.1	525	355.309	20031	614.127
SSTP_0000076600.1	1347	1176.95	20076	185.815
SSTP_0000076700.1	1020	849.95	47	0.602373
SSTP_0000076800.1	1605	1434.95	2733	20.7474
SSTP_0000077000.1	1857	1686.95	12679	81.8736
SSTP_0000077100.1	1623	1452.95	5661	42.4428
SSTP_0000077200.1	393	224.862	321	15.5507
SSTP_0000077300.1	657	487.041	215	4.80877
SSTP_0000077400.1	294	131.605	164	13.5748
SSTP_0000077500.1	1698	1527.95	22865	163.013
SSTP_0000077600.1	2352	2181.95	1171	5.84619
SSTP_0000077700.1	750	580.024	6475	121.606
SSTP_0000077800.1	1953	1782.95	395	2.41334
SSTP_0000077900.1	213	64.5272	5278	891.021
SSTP_0000078000.1	1545	1374.95	2608	20.6625
SSTP_0000078100.1	3012	2841.95	1978	7.58178
SSTP_0000078200.1	828	658.024	1045	17.2996
SSTP_0000078300.1	927	757.001	5622	80.9013
SSTP_0000078400.1	1572	1401.95	451	3.50433
SSTP_0000078500.1	546	376.247	1123	32.5138
SSTP_0000078600.1	1587	1416.95	2442	18.7738
SSTP_0000078700.1	990	819.95	2868	38.1025
SSTP_0000078800.1	774	604.024	1842	33.2197
SSTP_0000078900.1	468	298.704	464	16.9215
SSTP_0000079000.1	1857	1686.95	1652	10.6677
SSTP_0000079100.1	1596	1425.95	1301	9.9388
SSTP_0000079200.1	3762	3591.95	2109	6.39599
SSTP_0000079300.1	1872	1701.95	572	3.66109
SSTP_0000079400.1	1938	1767.95	10168	62.6508
SSTP_0000079500.1	1974	1803.95	310	1.87197
SSTP_0000079700.1	1482	1311.95	280	2.32489
SSTP_0000079800.1	618	448.073	1182	28.7362
SSTP_0000079900.1	906	736.001	57	0.84364
SSTP_0000080000.1	2937	2766.95	2599	10.2321
SSTP_0000080100.1	1224	1053.95	859	8.87839
SSTP_0000080200.1	687	517.024	406	8.55414
SSTP_0000080300.1	849	679.024	42	0.673791
SSTP_0000080400.1	744	574.024	0	0
SSTP_0000080500.1	1251	1080.95	8	0.0806205
SSTP_0000080600.1	1278	1107.95	74	0.727567
SSTP_0000080650.1	312	148.134	9	0.661834
SSTP_0000080700.1	1107	936.95	93499	1087.06
SSTP_0000080800.1	501	331.433	380	12.4896
SSTP_0000080900.1	3378	3207.95	4454	15.1246
SSTP_0000081000.1	1203	1032.95	75	0.790939
SSTP_0000081100.1	756	586.024	12	0.223063
SSTP_0000081200.1	672	502.024	9	0.195289
SSTP_0000081300.1	1671	1500.95	1784	12.9476
SSTP_0000081400.1	1074	903.95	2478	29.8619
SSTP_0000081500.1	498	328.444	919	30.4801
SSTP_0000081600.1	1161	990.95	961	10.5641
SSTP_0000081700.1	405	236.577	723	33.291
SSTP_0000081800.1	252	95.2452	1109	126.838
SSTP_0000081900.1	1539	1368.95	848	6.74791
SSTP_0000082000.1	1284	1113.95	502	4.90907
SSTP_0000082100.1	1710	1539.95	5039	35.645
SSTP_0000082200.1	498	328.444	165	5.47248
SSTP_0000082300.1	2400	2229.95	4445	21.7139
SSTP_0000082400.1	1449	1278.95	2028	17.2733
SSTP_0000082500.1	2499	2328.95	6329	29.603
SSTP_0000082600.1	789	619.024	7452	131.137
SSTP_0000082700.1	1959	1788.95	8753	53.2991
SSTP_0000082800.1	534	364.285	677	20.2446
SSTP_0000082900.1	954	783.95	267	3.71009
SSTP_0000083000.1	1272	1101.95	3582	35.4099
SSTP_0000083100.1	3228	3057.95	17835	63.5337
SSTP_0000083200.1	1257	1086.95	3510	35.177
SSTP_0000083300.1	903	733.001	1131	16.8081
SSTP_0000083400.1	813	643.024	1243	21.0574
SSTP_0000083500.1	1329	1158.95	1724	16.2044
SSTP_0000083600.1	927	757.001	273	3.9285
SSTP_0000083700.1	2229	2058.95	9500	50.2619
SSTP_0000083800.1	2220	2049.95	5528	29.3755
SSTP_0000083900.1	1329	1158.95	6584	61.8851
SSTP_0000084000.1	1743	1572.95	14127	97.8354
SSTP_0000084100.1	384	216.084	3	0.151238
SSTP_0000084200.1	1071	900.95	1909	23.0816
SSTP_0000084300.1	1251	1080.95	22677	228.529
SSTP_0000084400.1	744	574.024	154	2.92248
SSTP_0000084500.1	1974	1803.95	32884	198.574
SSTP_0000084600.1	621	451.073	1331	32.1434
SSTP_0000084700.1	3177	3006.95	4057	14.6974
SSTP_0000084800.1	246	90.3296	144	17.3658
SSTP_0000084900.1	1101	930.95	101	1.18183
SSTP_0000085000.1	1599	1428.95	2	0.0152466
SSTP_0000085100.1	1410	1239.95	67	0.588616
SSTP_0000085200.1	1110	939.95	1983	22.9815
SSTP_0000085300.1	3600	3429.95	6219	19.7512
SSTP_0000085400.1	639	469.073	1522	35.3456
SSTP_0000085500.1	3213	3042.95	5372	19.231
SSTP_0000085600.1	1389	1218.95	101	0.902603
SSTP_0000085700.1	1056	885.95	9	0.110661
SSTP_0000085800.1	414	245.408	3916	173.826
SSTP_0000085900.1	1635	1464.95	171	1.27155
SSTP_0000086000.1	1296	1125.95	4075	39.4248
SSTP_0000086100.1	843	673.024	1067	17.2701
SSTP_0000086200.1	3153	2982.95	5503	20.0962
SSTP_0000086300.1	1137	966.95	122	1.37441
SSTP_0000086400.1	993	822.95	495	6.55229
SSTP_0000086500.1	822	652.024	2082	34.7839
SSTP_0000086600.1	1935	1764.95	45077	278.217
SSTP_0000086700.1	306	142.578	6511	497.459
SSTP_0000086800.1	1755	1584.95	29	0.199317
SSTP_0000086900.1	822	652.024	687	11.4777
SSTP_0000087000.1	834	664.024	355	5.82379
SSTP_0000087100.1	2142	1971.95	2607	14.4015
SSTP_0000087200.1	2241	2070.95	914.887	4.81237
SSTP_0000087300.1	2088	1917.95	108.113	0.614048
SSTP_0000087400.1	933	763.001	4346	62.0477
SSTP_0000087500.1	909	739.001	72	1.06133
SSTP_0000087600.1	1197	1026.95	152	1.61234
SSTP_0000087700.1	321	156.359	479	33.3713
SSTP_0000087800.1	714	544.024	1637	32.7787
SSTP_0000087900.1	1557	1386.95	18986.6	149.124
SSTP_0000088000.1	1071	900.95	391	4.72756
SSTP_0000088100.1	1059	888.95	557	6.82557
SSTP_0000088300.1	285	123.59	3247	286.195
SSTP_0000088400.1	477	307.633	8752	309.91
SSTP_0000088500.1	516	346.32	1945	61.179
SSTP_0000088600.1	2106	1935.95	47424	266.849
SSTP_0000088700.1	405	236.577	279	12.8467
SSTP_0000088800.1	588	418.102	631	16.4403
SSTP_0000088900.1	237	83.0917	1845	241.88
SSTP_0000089000.1	1593	1422.95	245	1.87559
SSTP_0000089100.1	294	131.605	27	2.23487
SSTP_0000089200.1	666	496.041	752	16.5143
SSTP_0000089300.1	258	100.307	91	9.88258
SSTP_0000089400.1	294	131.605	31	2.56596
SSTP_0000089500.1	2598	2427.95	1277	5.72944
SSTP_0000089600.1	417	248.342	3652	160.192
SSTP_0000089700.1	750	580.024	690	12.9588
SSTP_0000089800.1	378	210.342	843	43.658
SSTP_0000089900.1	816	646.024	1459	24.6018
SSTP_0000090000.1	1377	1206.95	1793	16.1827
SSTP_0000090100.1	981	810.95	1874	25.1731
SSTP_0000090200.1	4926	4755.95	7204	16.5005
SSTP_0000090300.1	1455	1284.95	3273	27.7473
SSTP_0000090400.1	1764	1593.95	925	6.32162
SSTP_0000090500.1	2124	1953.95	7529	41.9744
SSTP_0000090600.1	1572	1401.95	828	6.43367
SSTP_0000090700.1	1896	1725.95	3108	19.6162
SSTP_0000090800.1	1080	909.95	2826	33.8311
SSTP_0000090900.1	3597	3426.95	8771	27.8806
SSTP_0000091000.1	1317	1146.95	3011	28.5975
SSTP_0000091100.1	1122	951.95	107	1.22442
SSTP_0000091200.1	2475	2304.95	5915	27.9547
SSTP_0000091300.1	1434	1263.95	3520	30.3371
SSTP_0000091400.1	1590	1419.95	20356	156.164
SSTP_0000091500.1	2355	2184.95	4738	23.6219
SSTP_0000091600.1	525	355.309	3707	113.652
SSTP_0000091700.1	870	700.001	294	4.57519
SSTP_0000091800.1	1020	849.95	289.399	3.70907
SSTP_0000091900.1	732	562.024	441	8.54761
SSTP_0000092000.1	2913	2742.95	15106	59.9919
SSTP_0000092100.1	543	373.272	219	6.39116
SSTP_0000092200.1	573	403.156	7	0.189141
SSTP_0000092300.1	1653	1482.95	3510	25.7835
SSTP_0000092400.1	1761	1590.95	3279	22.4515
SSTP_0000092500.1	1299	1128.95	1798	17.3491
SSTP_0000092600.1	426	257.207	344	14.5692
SSTP_0000092700.1	1731	1560.95	2592	18.0887
SSTP_0000092800.1	639	469.073	46	1.06826
SSTP_0000092900.1	333	167.487	29	1.88616
SSTP_0000093000.1	1152	981.95	747	8.28691
SSTP_0000093100.1	954	783.95	8632	119.946
SSTP_0000093200.1	1020	849.95	2109	27.0299
SSTP_0000093300.1	2412	2241.95	272	1.32161
SSTP_0000093400.1	2535	2364.95	586	2.69921
SSTP_0000093500.1	2355	2184.95	15643	77.9901
SSTP_0000093600.1	1740	1569.95	5126	35.5675
SSTP_0000093700.1	2445	2274.95	3209	15.3659
SSTP_0000093800.1	885	715.001	5	0.0761771
SSTP_0000093900.1	603	433.088	4156	104.535
SSTP_0000094000.1	960	789.95	4172	57.5315
SSTP_0000094100.1	657	487.041	771	17.2445
SSTP_0000094200.1	516	346.32	1	0.0314545
SSTP_0000094300.1	306	142.578	42	3.20892
SSTP_0000094400.1	513	343.332	29	0.920121
SSTP_0000094500.1	3822	3651.95	6900	20.5819
SSTP_0000094600.1	2511	2340.95	449	2.08937
SSTP_0000094700.1	378	210.342	81	4.1949
SSTP_0000094800.1	3135	2964.95	3000	11.0221
SSTP_0000094900.1	975	804.95	1168	15.8065
SSTP_0000095000.1	204	58.0943	200	37.5023
SSTP_0000095100.1	2226	2055.95	1339	7.09462
SSTP_0000095200.1	1050	879.95	125	1.54744
SSTP_0000095300.1	3846	3675.95	10011	29.6667
SSTP_0000095400.1	1059	888.95	841	10.3058
SSTP_0000095500.1	303	139.801	35	2.72721
SSTP_0000095600.1	819	649.024	9409	157.922
SSTP_0000095700.1	600	430.088	1095	27.7344
SSTP_0000095800.1	438	269.04	1020	41.2994
SSTP_0000095900.1	1215	1044.95	5694	59.3585
SSTP_0000096000.1	1281	1110.95	2797	27.4258
SSTP_0000096100.1	327	161.872	628	42.2618
SSTP_0000096200.1	696	526.024	363	7.5173
SSTP_0000096300.1	1569	1398.95	2969	23.119
SSTP_0000096400.1	1275	1104.95	5354	52.7833
SSTP_0000096500.1	1131	960.95	52585	596.104
SSTP_0000096600.1	489	319.498	489	16.6726
SSTP_0000096700.1	1947	1776.95	1099	6.73727
SSTP_0000096800.1	447	277.886	2590	101.53
SSTP_0000096900.1	1086	915.95	1052	12.5114
SSTP_0000097000.1	528	358.309	80	2.43217
SSTP_0000097100.1	543	373.272	4199	122.541
SSTP_0000097200.1	1500	1329.95	3160	25.8829
SSTP_0000097300.1	1410	1239.95	3003	26.3823
SSTP_0000097400.1	444	274.932	1066	42.237
SSTP_0000097500.1	2883	2712.95	1921	7.71342
SSTP_0000097600.1	981	810.95	2642	35.4895
SSTP_0000097700.1	396	227.779	565	27.0207
SSTP_0000097800.1	2670	2499.95	2197	9.57326
SSTP_0000097900.1	1083	912.95	143	1.70628
SSTP_0000098000.1	330	164.667	38	2.51384
SSTP_0000098100.1	2850	2679.95	26038	105.838
SSTP_0000098200.1	768	598.024	1330	24.2267
SSTP_0000098300.1	969	798.95	535	7.2945
SSTP_0000098400.1	867	697.001	422	6.59538
SSTP_0000098500.1	1887	1716.95	127	0.805763
SSTP_0000098600.1	507	337.366	1104	35.6475
SSTP_0000098700.1	507	337.366	1387	44.7854
SSTP_0000098800.1	843	673.024	2183	35.3333
SSTP_0000098900.1	1380	1209.95	1082	9.74139
SSTP_0000099000.1	645	475.057	2	0.0458612
SSTP_0000099100.1	411	242.465	1392	62.5391
SSTP_0000099200.1	2583	2412.95	50871	229.659
SSTP_0000099300.1	882	712.001	693	10.6026
SSTP_0000099400.1	1866	1695.95	3307	21.2414
SSTP_0000099500.1	1272	1101.95	1383	13.6717
SSTP_0000099600.1	1827	1656.95	96	0.631136
SSTP_0000099700.1	522	352.309	1599	49.4409
SSTP_0000099800.1	1026	855.95	3150	40.0888
SSTP_0000099900.1	2097	1926.95	233	1.31718
SSTP_0000100000.1	279	118.287	386	35.5477
SSTP_0000100100.1	2748	2577.95	3762	15.8966
SSTP_0000100200.1	654	484.041	2	0.04501
SSTP_0000100300.1	6315	6144.95	9384	16.6353
SSTP_0000100400.1	996	825.95	1082	14.2704
SSTP_0000100500.1	705	535.024	1645	33.493
SSTP_0000100600.1	345	178.79	84	5.11796
SSTP_0000100700.1	525	355.309	581	17.8128
SSTP_0000100800.1	462	292.754	677	25.1911
SSTP_0000100900.1	2526	2355.95	5095	23.558
SSTP_0000101000.1	1650	1479.95	2601	19.145
SSTP_0000101100.1	6969	6798.95	8401	13.4602
SSTP_0000101200.1	288	126.246	1647	142.114
SSTP_0000101300.1	870	700.001	1110	17.2737
SSTP_0000101400.1	477	307.633	245	8.67549
SSTP_0000101500.1	891	721.001	341	5.15204
SSTP_0000101600.1	969	798.95	75	1.02259
SSTP_0000101700.1	1611	1440.95	312	2.35867
SSTP_0000101800.1	240	85.4018	2148	273.986
SSTP_0000101900.1	1485	1314.95	5877	48.6864
SSTP_0000102000.1	1329	1158.95	60	0.563959
SSTP_0000102100.1	3582	3411.95	12311	39.3054
SSTP_0000102200.1	648	478.057	2714	61.8431
SSTP_0000102250.1	693	523.024	172	3.58235
SSTP_0000102300.1	1812	1641.95	2730	18.1119
SSTP_0000102400.1	5268	5097.95	13144	28.0862
SSTP_0000102500.1	1113	942.95	2580	29.8052
SSTP_0000102600.1	1662	1491.95	9140	66.7349
SSTP_0000102700.1	288	126.246	1579	136.247
SSTP_0000102800.1	879	709.001	490	7.52853
SSTP_0000102900.1	1149	978.95	5974	66.4762
SSTP_0000103000.1	762	592.024	331	6.09045
SSTP_0000103100.1	969	798.95	733	9.99414
SSTP_0000103200.1	1344	1173.95	88	0.816572
SSTP_0000103300.1	2970	2799.95	8444	32.8518
SSTP_0000103400.1	432	263.12	69	2.85664
SSTP_0000103500.1	540	370.285	26	0.76489
