target_id	length	eff_length	est_counts	tpm
SSTP_0000051100.1	1494	1320.63	1642	13.0587
SSTP_0000051200.1	570	396.759	140220	3711.86
SSTP_0000051300.1	1197	1023.63	593	6.0844
SSTP_0000051400.1	1578	1404.63	6274	46.9126
SSTP_0000051450.1	720	546.635	223	4.28465
SSTP_0000051500.1	720	546.635	2030	39.0038
SSTP_0000051600.1	963	789.635	3127	41.592
SSTP_0000051700.1	1176	1002.63	343	3.59302
SSTP_0000051800.1	2340	2166.63	1767	8.56562
SSTP_0000051900.1	1422	1248.63	252	2.11969
SSTP_0000052000.1	615	441.635	1874	44.5671
SSTP_0000052100.1	1332	1158.63	2343	21.239
SSTP_0000052200.1	1815	1641.63	21189	135.563
SSTP_0000052300.1	1560	1386.63	2853	21.6097
SSTP_0000052400.1	708	534.635	1152	22.631
SSTP_0000052500.1	1170	996.635	529	5.57478
SSTP_0000052600.1	2019	1845.63	7458	42.4409
SSTP_0000052700.1	1338	1164.63	7233	65.2284
SSTP_0000052800.1	762	588.635	5845	104.291
SSTP_0000052900.1	249	89.9159	58755	6863.04
SSTP_0000053000.1	1098	924.635	175	1.98782
SSTP_0000053100.1	1761	1587.63	1065	7.04542
SSTP_0000053200.1	1521	1347.63	1104	8.60409
SSTP_0000053300.1	1212	1038.63	741	7.49313
SSTP_0000053400.1	2712	2538.63	16066	66.4685
SSTP_0000053500.1	1554	1380.63	4594	34.9478
SSTP_0000053600.1	1227	1053.63	472	4.705
SSTP_0000053700.1	969	795.635	2394	31.6023
SSTP_0000053800.1	1566	1392.63	761	5.73926
SSTP_0000053900.1	438	265.829	2	0.0790199
SSTP_0000054000.1	2361	2187.63	3230	15.5073
SSTP_0000054100.1	1719	1545.63	4843	32.9091
SSTP_0000054200.1	1203	1029.63	90043	918.491
SSTP_0000054300.1	693	519.635	8	0.161696
SSTP_0000054400.1	6486	6312.63	6275	10.4403
SSTP_0000054500.1	873	699.635	811	12.1747
SSTP_0000054600.1	1095	921.635	68	0.774922
SSTP_0000054700.1	1422	1248.63	1296	10.9013
SSTP_0000054800.1	1731	1557.63	33	0.222514
SSTP_0000054900.1	1857	1683.63	1333	8.31554
SSTP_0000055000.1	312	145.188	14	1.01276
SSTP_0000055100.1	1209	1035.63	1530	15.5165
SSTP_0000055200.1	1956	1782.63	198	1.16657
SSTP_0000055300.1	1692	1518.63	768	5.31149
SSTP_0000055400.1	2112	1938.63	4422	23.9569
SSTP_0000055500.1	2283	2109.63	5472	27.2425
SSTP_0000055600.1	588	414.679	2772	70.2085
SSTP_0000055700.1	588	414.679	872	22.0858
SSTP_0000055800.1	1518	1344.63	1459	11.3962
SSTP_0000055900.1	357	187.129	923	51.8046
SSTP_0000056000.1	2250	2076.63	4360	22.0513
SSTP_0000056100.1	1704	1530.63	5794	39.7571
SSTP_0000056200.1	1242	1068.63	1927	18.9392
SSTP_0000056300.1	837	663.635	1650	26.1134
SSTP_0000056400.1	987	813.635	37	0.477618
SSTP_0000056500.1	1293	1119.63	73	0.684786
SSTP_0000056600.1	2085	1911.63	2630	14.4497
SSTP_0000056700.1	1236	1062.63	936	9.25124
SSTP_0000056800.1	2214	2040.63	1922	9.89228
SSTP_0000056900.1	642	468.635	725	16.2484
SSTP_0000057000.1	2622	2448.63	449	1.92589
SSTP_0000057100.1	1059	885.635	1209	14.3377
SSTP_0000057200.1	2280	2106.63	15438	76.968
SSTP_0000057300.1	1062	888.635	441	5.21223
SSTP_0000057400.1	2307	2133.63	3379	16.6332
SSTP_0000057500.1	1014	840.635	206	2.57376
SSTP_0000057600.1	423	251.007	1258	52.6385
SSTP_0000057700.1	2808	2634.63	10299	41.0566
SSTP_0000057800.1	1113	939.635	271	3.02913
SSTP_0000057900.1	2430	2256.63	820	3.81646
SSTP_0000058000.1	573	399.719	24739	650.033
SSTP_0000058100.1	1272	1098.63	955	9.12974
SSTP_0000058200.1	2208	2034.63	5494	28.3603
SSTP_0000058300.1	1479	1305.63	1065	8.56714
SSTP_0000058400.1	957	783.635	6175	82.7621
SSTP_0000058500.1	3861	3687.63	332	0.94558
SSTP_0000058600.1	363	192.783	121124	6598.88
SSTP_0000058700.1	810	636.635	101	1.66625
SSTP_0000058800.1	1404	1230.63	844	7.20313
SSTP_0000058900.1	1863	1689.63	6355	39.5031
SSTP_0000059000.1	1452	1278.63	1349	11.0809
SSTP_0000059100.1	1992	1818.63	1820	10.5108
SSTP_0000059200.1	420	248.032	656	27.7782
SSTP_0000059300.1	456	283.689	821	30.3955
SSTP_0000059400.1	1020	846.635	0	0
SSTP_0000059500.1	1773	1599.63	931	6.11276
SSTP_0000059600.1	3213	3039.63	4234	14.6298
SSTP_0000059700.1	2730	2556.63	1088	4.4696
SSTP_0000059800.1	4818	4644.63	5515.55	12.4723
SSTP_0000059900.1	1041	867.635	5570	67.4258
SSTP_0000060000.1	1083	909.635	966	11.1537
SSTP_0000060100.1	342	173.023	587	35.6323
SSTP_0000060200.1	2043	1869.63	1029	5.78052
SSTP_0000060300.1	1425	1251.63	21927	183.997
SSTP_0000060400.1	429	256.855	179	7.31937
SSTP_0000060500.1	1269	1095.63	3039	29.1322
SSTP_0000060600.1	948	774.635	26989	365.93
SSTP_0000060700.1	1539	1365.63	4745	36.493
SSTP_0000060800.1	528	354.953	23	0.680559
SSTP_0000060900.1	1467	1293.63	35	0.284161
SSTP_0000061000.1	252	92.4547	71	8.06562
SSTP_0000061100.1	6312	6138.63	14463	24.7454
SSTP_0000061200.1	1194	1020.63	3597	37.015
SSTP_0000061300.1	747	573.635	1015	18.584
SSTP_0000061400.1	1263	1089.63	2093	20.1742
SSTP_0000061500.1	639	465.635	1383	31.195
SSTP_0000061600.1	1155	981.635	153	1.637
SSTP_0000061700.1	2253	2079.63	121207	612.137
SSTP_0000061800.1	1062	888.635	767	9.06526
SSTP_0000061900.1	1566	1392.63	324	2.44352
SSTP_0000062000.1	348	178.63	405	23.8127
SSTP_0000062100.1	1455	1281.63	5	0.0409745
SSTP_0000062200.1	1560	1386.63	962	7.28654
SSTP_0000062300.1	1305	1131.63	487	4.51992
SSTP_0000062400.1	1413	1239.63	3826	32.416
SSTP_0000062500.1	3429	3255.63	1363	4.39712
SSTP_0000062600.1	2031	1857.63	2002.28	11.3207
SSTP_0000062700.1	1227	1053.63	173	1.7245
SSTP_0000062800.1	357	187.129	51	2.86245
SSTP_0000062900.1	3045	2871.63	1588	5.80804
SSTP_0000063000.1	1248	1074.63	1268	12.3927
SSTP_0000063100.1	309	142.441	2130	157.056
SSTP_0000063200.1	1107	933.635	5975	67.2154
SSTP_0000063300.1	240	82.6976	0	0
SSTP_0000063400.1	222	68.5445	0	0
SSTP_0000063500.1	617	443.635	2	0.0473492
SSTP_0000063600.1	1614	1440.63	10	0.0729045
SSTP_0000063700.1	204	55.3136	135.371	25.704
SSTP_0000063800.1	944	770.635	100.604	1.37112
SSTP_0000063900.1	471	298.367	7.42128	0.261238
SSTP_0000064000.1	61	20.6	0	0
SSTP_0000064100.1	3495	3321.63	3	0.00948588
SSTP_0000064200.1	312	145.188	1	0.0723397
SSTP_0000064300.1	1299	1125.63	0	0
SSTP_0000064400.1	516	343.022	3	0.091856
SSTP_0000064450.1	882	708.635	1	0.0148213
SSTP_0000064500.1	282	118.331	8	0.710069
SSTP_0000064600.1	525	351.953	0	0
SSTP_0000064700.1	2913	2739.63	0	0
SSTP_0000064800.1	1035	861.635	2	0.0243789
SSTP_0000064900.1	1347	1173.63	1	0.00894901
SSTP_0000065000.1	3108	2934.63	3	0.0107368
SSTP_0000065100.1	1059	885.635	0	0
SSTP_0000065200.1	972	798.635	0	0
SSTP_0000065300.1	966	792.635	0	0
SSTP_0000065400.1	3912	3738.63	1	0.00280928
SSTP_0000065500.1	810	636.635	15	0.247462
SSTP_0000065600.1	1674	1500.63	0	0
SSTP_0000065700.1	3951	3777.63	3	0.00834083
SSTP_0000065800.1	315	147.887	0	0
SSTP_0000065900.1	663	489.635	0	0
SSTP_0000066000.1	450	277.773	0	0
SSTP_0000066100.1	2961	2787.63	0	0
SSTP_0000066200.1	1824	1650.63	380.242	2.41946
SSTP_0000066250.1	456	283.689	0	0
SSTP_0000066300.1	237	80.295	1	0.130804
SSTP_0000066400.1	573	399.719	0	0
SSTP_0000066500.1	1002	828.635	0	0
SSTP_0000066550.1	408	236.129	0	0
SSTP_0000066600.1	642	468.635	1	0.0224116
SSTP_0000066700.1	279	115.738	0	0
SSTP_0000066800.1	4293	4119.63	1	0.00254947
SSTP_0000066850.1	420	248.032	0	0
SSTP_0000066900.1	2538	2364.63	3	0.0133249
SSTP_0000066950.1	348	178.63	0	0
SSTP_0000067000.1	582	408.679	1	0.0256996
SSTP_0000067100.1	2022	1848.63	1	0.00568142
SSTP_0000067200.1	3030	2856.63	0	0
SSTP_0000067300.1	885	711.635	0	0
SSTP_0000067400.1	2511	2337.63	6	0.0269577
SSTP_0000067500.1	429	256.855	4	0.163561
SSTP_0000067600.1	4626	4452.63	144	0.339667
SSTP_0000067700.1	90	21.5455	9.08926	4.43079
SSTP_0000067800.1	16	1.66667	0	0
SSTP_0000067900.1	17	2.66667	0	0
SSTP_0000068000.1	65	22.5455	1	0.465853
SSTP_0000068100.1	342	173.023	47.9198	2.90885
SSTP_0000068200.1	204	55.3136	79	15.0004
SSTP_0000068300.1	303	137.063	0	0
SSTP_0000068400.1	240	82.6976	0	0
SSTP_0000068500.1	97	14.9655	2161	1516.6
SSTP_0000068600.1	282	118.331	192.845	17.1166
SSTP_0000068700.1	2382	2208.63	210	0.998628
SSTP_0000068800.1	1677	1503.63	944	6.59383
SSTP_0000068900.1	2877	2703.63	5985	23.2501
SSTP_0000069000.1	390	218.742	3	0.144045
SSTP_0000069100.1	1185	1011.63	2	0.0207642
SSTP_0000069200.1	876	702.635	5196	77.669
SSTP_0000069300.1	1638	1464.63	1799	12.9006
SSTP_0000069400.1	3264	3090.63	4951	16.8249
SSTP_0000069500.1	660	486.635	3062	66.0861
SSTP_0000069600.1	1611	1437.63	466	3.40444
SSTP_0000069700.1	1335	1161.63	498	4.50265
SSTP_0000069800.1	753	579.635	477	8.64315
SSTP_0000069900.1	2454	2280.63	3044	14.0184
SSTP_0000070000.1	3528	3354.63	5740	17.9711
SSTP_0000070100.1	438	265.829	1431	56.5387
SSTP_0000070200.1	1233	1059.63	1625	16.1067
SSTP_0000070300.1	702	528.635	99	1.96692
SSTP_0000070400.1	3468	3294.63	5407	17.2368
SSTP_0000070500.1	1650	1476.63	8019	57.0368
SSTP_0000070600.1	1515	1341.63	226	1.76922
SSTP_0000070700.1	429	256.855	10	0.408903
SSTP_0000070800.1	1245	1071.63	1390	13.6231
SSTP_0000070900.1	1032	858.635	59	0.721692
SSTP_0000071000.1	1905	1731.63	5256	31.8792
SSTP_0000071100.1	423	251.007	958	40.0856
SSTP_0000071200.1	720	546.635	385	7.39727
SSTP_0000071300.1	699	525.635	10969	219.175
SSTP_0000071400.1	660	486.635	162	3.49639
SSTP_0000071500.1	1125	951.635	3287	36.2775
SSTP_0000071600.1	3324	3150.63	2295	7.65055
SSTP_0000071700.1	1332	1158.63	258	2.33874
SSTP_0000071800.1	1077	903.635	1340	15.5747
SSTP_0000071900.1	813	639.635	1777	29.1785
SSTP_0000072000.1	3417	3243.63	64.2314	0.207981
SSTP_0000072100.1	888	714.635	2	0.0293937
SSTP_0000072200.1	1374	1200.63	1355	11.8532
SSTP_0000072300.1	660	486.635	3542	76.4458
SSTP_0000072400.1	1176	1002.63	3151	33.0076
SSTP_0000072500.1	579	405.719	218	5.64337
SSTP_0000072600.1	1674	1500.63	43718	305.98
SSTP_0000072700.1	474	301.337	4600	160.33
SSTP_0000072800.1	2451	2277.63	1268	5.84714
SSTP_0000072900.1	2637	2463.63	4731	20.169
SSTP_0000073000.1	993	819.635	1791	22.95
SSTP_0000073100.1	4851	4677.63	4937	11.0852
SSTP_0000073200.1	630	456.635	49	1.12703
SSTP_0000073300.1	3867	3693.63	332	0.944044
SSTP_0000073400.1	1362	1188.63	1386	12.2468
SSTP_0000073500.1	894	720.635	845	12.3154
SSTP_0000073600.1	2349	2175.63	5610	27.0823
SSTP_0000073700.1	291	126.368	2705	224.821
SSTP_0000073800.1	936	762.635	2837	39.0707
SSTP_0000073900.1	1725	1551.63	3278	22.1885
SSTP_0000074000.1	2007	1833.63	343	1.96467
SSTP_0000074100.1	1425	1251.63	291	2.44188
SSTP_0000074200.1	3537	3363.63	9870	30.8189
SSTP_0000074300.1	1804	1630.63	42.4036	0.27312
SSTP_0000074400.1	74	25.7857	3	1.22194
SSTP_0000074464.1	591	417.679	3	0.0754375
SSTP_0000074476.1	441	268.829	1	0.039069
SSTP_0000074488.1	318	150.702	0	0
SSTP_0000074500.1	324	156.136	0	0
SSTP_0000074550.1	519	345.988	0	0
SSTP_0000074600.1	645	471.635	0	0
SSTP_0000074700.1	3888	3714.63	308.943	0.873514
SSTP_0000074800.1	1020	846.635	3087	38.2956
SSTP_0000074900.1	963	789.635	462	6.14503
SSTP_0000075000.1	375	204.424	13	0.667911
SSTP_0000075100.1	267	105.35	18	1.7945
SSTP_0000075200.1	765	591.635	1182	20.9832
SSTP_0000075300.1	309	142.441	259	19.0974
SSTP_0000075400.1	345	175.81	455	27.1816
SSTP_0000075500.1	723	549.635	5498	105.06
SSTP_0000075600.1	1767	1593.63	10680	70.3867
SSTP_0000075700.1	1626	1452.63	29	0.209676
SSTP_0000075800.1	1539	1365.63	567	4.3607
SSTP_0000075900.1	213	61.9066	247	41.9052
SSTP_0000076000.1	513	340.022	708	21.8693
SSTP_0000076100.1	1014	840.635	1507	18.8284
SSTP_0000076200.1	2211	2037.63	5925	30.5401
SSTP_0000076300.1	1602	1428.63	277	2.03642
SSTP_0000076400.1	927	753.635	46147	643.118
SSTP_0000076500.1	525	351.953	6107	182.243
SSTP_0000076600.1	1347	1173.63	24303	217.488
SSTP_0000076700.1	1020	846.635	68	0.84357
SSTP_0000076800.1	1605	1431.63	321	2.35495
SSTP_0000076900.1	1548	1374.63	5339	40.7925
SSTP_0000077000.1	1857	1683.63	10300	64.2536
SSTP_0000077100.1	1623	1449.63	2382	17.258
SSTP_0000077200.1	393	221.61	15	0.710904
SSTP_0000077300.1	657	483.635	568	12.335
SSTP_0000077400.1	294	129.141	36	2.92783
SSTP_0000077500.1	1698	1524.63	10899	75.0808
SSTP_0000077600.1	2352	2178.63	801	3.8615
SSTP_0000077700.1	750	576.635	12614	229.752
SSTP_0000077800.1	1953	1779.63	302	1.78231
SSTP_0000077900.1	213	61.9066	2512	426.178
SSTP_0000078000.1	1545	1371.63	1557	11.9223
SSTP_0000078100.1	3012	2838.63	1225	4.53247
SSTP_0000078200.1	828	654.635	72	1.15516
SSTP_0000078300.1	927	753.635	4639	64.6505
SSTP_0000078400.1	1572	1398.63	504	3.78473
SSTP_0000078500.1	546	372.916	544	15.3213
SSTP_0000078600.1	1587	1413.63	2170	16.1224
SSTP_0000078700.1	990	816.635	1366	17.5684
SSTP_0000078800.1	774	600.635	1823	31.8775
SSTP_0000078900.1	468	295.486	398	14.1467
SSTP_0000079000.1	1857	1683.63	1550	9.66923
SSTP_0000079100.1	1596	1422.63	1897	14.005
SSTP_0000079200.1	3762	3588.63	1092	3.19596
SSTP_0000079300.1	1872	1698.63	1531	9.46637
SSTP_0000079400.1	1938	1764.63	4954	29.4856
SSTP_0000079500.1	1974	1800.63	820	4.78296
SSTP_0000079700.1	1482	1308.63	1257	10.0885
SSTP_0000079800.1	618	444.635	1523	35.9753
SSTP_0000079900.1	906	732.635	369612	5298.66
SSTP_0000080000.1	2937	2763.63	2041	7.75659
SSTP_0000080100.1	1224	1050.63	903	9.02701
SSTP_0000080200.1	687	513.635	436	8.91539
SSTP_0000080300.1	849	675.635	31	0.481901
SSTP_0000080400.1	744	570.635	22	0.404923
SSTP_0000080500.1	1251	1077.63	1351	13.1672
SSTP_0000080600.1	1278	1104.63	14662	139.406
SSTP_0000080650.1	312	145.188	1518	109.812
SSTP_0000080700.1	1107	933.635	23834	268.119
SSTP_0000080800.1	501	328.055	96	3.0735
SSTP_0000080900.1	3378	3204.63	6610	21.6636
SSTP_0000081000.1	1203	1029.63	1040	10.6086
SSTP_0000081100.1	756	582.635	0	0
SSTP_0000081200.1	672	498.635	2	0.0421265
SSTP_0000081300.1	1671	1497.63	929	6.51505
SSTP_0000081400.1	1074	900.635	3698	43.1247
SSTP_0000081500.1	498	325.088	807	26.0724
SSTP_0000081600.1	1161	987.635	1314	13.9736
SSTP_0000081700.1	405	233.176	759	34.1874
SSTP_0000081800.1	252	92.4547	683	77.5889
SSTP_0000081900.1	1539	1365.63	1584	12.1823
SSTP_0000082000.1	1284	1110.63	632	5.9766
SSTP_0000082100.1	1710	1536.63	6021	41.1534
SSTP_0000082200.1	498	325.088	18	0.581541
SSTP_0000082300.1	2400	2226.63	2601	12.2687
SSTP_0000082400.1	1449	1275.63	3598	29.624
SSTP_0000082500.1	2499	2325.63	10593	47.8394
SSTP_0000082600.1	789	615.635	8886	151.597
SSTP_0000082700.1	1959	1785.63	5777	33.9796
SSTP_0000082800.1	534	360.953	391	11.3772
SSTP_0000082900.1	954	780.635	73	0.982162
SSTP_0000083000.1	1272	1098.63	3405	32.5516
SSTP_0000083100.1	3228	3054.63	6093	20.9498
SSTP_0000083200.1	1257	1083.63	616	5.97043
SSTP_0000083300.1	903	729.635	87	1.25234
SSTP_0000083400.1	813	639.635	1058	17.3725
SSTP_0000083500.1	1329	1155.63	878	7.97962
SSTP_0000083600.1	927	753.635	54	0.75256
SSTP_0000083700.1	2229	2055.63	6521	33.3178
SSTP_0000083800.1	2220	2046.63	3811	19.5572
SSTP_0000083900.1	1329	1155.63	594	5.39851
SSTP_0000084000.1	1743	1569.63	22974	153.726
SSTP_0000084100.1	384	212.98	2	0.0986276
SSTP_0000084200.1	1071	897.635	1674	19.5868
SSTP_0000084300.1	1251	1077.63	9371	91.3319
SSTP_0000084400.1	744	570.635	80	1.47245
SSTP_0000084500.1	1974	1800.63	21329	124.409
SSTP_0000084600.1	621	447.635	1037	24.3312
SSTP_0000084700.1	3177	3003.63	2728	9.53906
SSTP_0000084800.1	246	87.4741	4	0.480274
SSTP_0000084900.1	1101	927.635	2646	29.9586
SSTP_0000085000.1	1599	1425.63	955	7.03563
SSTP_0000085100.1	1410	1236.63	48832	414.736
SSTP_0000085200.1	1110	936.635	1338	15.0035
SSTP_0000085300.1	3600	3426.63	7672	23.5152
SSTP_0000085400.1	639	465.635	1285	28.9845
SSTP_0000085500.1	3213	3039.63	5260	18.1749
SSTP_0000085600.1	1389	1215.63	201	1.73661
SSTP_0000085700.1	1056	882.635	30	0.356984
SSTP_0000085800.1	414	242.081	49930	2166.25
SSTP_0000085900.1	1635	1461.63	218	1.56648
SSTP_0000086000.1	1296	1122.63	2026	18.9544
SSTP_0000086100.1	843	669.635	839	13.1593
SSTP_0000086200.1	3153	2979.63	950	3.34864
SSTP_0000086300.1	1137	963.635	1133	12.3488
SSTP_0000086400.1	993	819.635	417	5.34348
SSTP_0000086500.1	822	648.635	2395	38.7805
SSTP_0000086600.1	1935	1761.63	43716	260.635
SSTP_0000086700.1	306	139.82	845	63.4742
SSTP_0000086800.1	1755	1581.63	136	0.90311
SSTP_0000086900.1	822	648.635	6630	107.355
SSTP_0000087000.1	834	660.635	131	2.08266
SSTP_0000087100.1	2142	1968.63	7	0.0373457
SSTP_0000087200.1	2241	2067.63	1938	9.84437
SSTP_0000087300.1	2088	1914.63	35	0.191995
SSTP_0000087400.1	933	759.635	4049	55.9823
SSTP_0000087500.1	909	735.635	66366.1	947.529
SSTP_0000087600.1	1197	1023.63	345	3.53983
SSTP_0000087700.1	321	153.437	124	8.4879
SSTP_0000087800.1	714	540.635	454	8.81983
SSTP_0000087900.1	1557	1383.63	12435	94.3914
SSTP_0000088000.1	1071	897.635	872	10.2029
SSTP_0000088100.1	1059	885.635	1009	11.9659
SSTP_0000088300.1	285	120.991	2939	255.125
SSTP_0000088400.1	477	304.337	5149	177.695
SSTP_0000088500.1	516	343.022	201	6.15435
SSTP_0000088600.1	2106	1932.63	26557	144.324
SSTP_0000088700.1	405	233.176	138	6.21589
SSTP_0000088800.1	588	414.679	269	6.81316
SSTP_0000088900.1	237	80.295	2922	382.208
SSTP_0000089000.1	1593	1419.63	84	0.621457
SSTP_0000089100.1	294	129.141	23661	1924.31
SSTP_0000089200.1	666	492.635	566	12.067
SSTP_0000089300.1	258	97.6668	1	0.107538
SSTP_0000089400.1	294	129.141	5	0.406643
SSTP_0000089500.1	2598	2424.63	710	3.07553
SSTP_0000089600.1	417	245.057	3530	151.292
SSTP_0000089700.1	750	576.635	1689	30.7636
SSTP_0000089800.1	378	207.341	685	34.6987
SSTP_0000089900.1	816	642.635	1317	21.5243
SSTP_0000090000.1	1377	1203.63	1427	12.452
SSTP_0000090100.1	981	807.635	3003	39.0525
SSTP_0000090200.1	4926	4752.63	8864	19.5886
SSTP_0000090300.1	1455	1281.63	1476	12.0957
SSTP_0000090400.1	1764	1590.63	276	1.82241
SSTP_0000090500.1	2124	1950.63	11184	60.2184
SSTP_0000090600.1	1572	1398.63	226	1.69712
SSTP_0000090700.1	1896	1722.63	4209	25.6622
SSTP_0000090800.1	1080	906.635	1476	17.0987
SSTP_0000090900.1	3597	3423.63	9240	28.3461
SSTP_0000091000.1	1317	1143.63	1316	12.0858
SSTP_0000091100.1	1122	948.635	187	2.07038
SSTP_0000091200.1	2475	2301.63	8318	37.9569
SSTP_0000091300.1	1434	1260.63	7731	64.4102
SSTP_0000091400.1	1590	1416.63	16480	122.182
SSTP_0000091500.1	2355	2181.63	4270	20.5567
SSTP_0000091600.1	525	351.953	2525	75.3503
SSTP_0000091700.1	870	696.635	15341	231.29
SSTP_0000091800.1	1020	846.635	114.964	1.42618
SSTP_0000091900.1	732	558.635	426	8.00921
SSTP_0000092000.1	2913	2739.63	12890	49.4161
SSTP_0000092100.1	543	369.916	377	10.704
SSTP_0000092200.1	573	399.719	20	0.525512
SSTP_0000092300.1	1653	1479.63	18901	134.165
SSTP_0000092400.1	1761	1587.63	2225	14.7193
SSTP_0000092500.1	1299	1125.63	2759	25.7432
SSTP_0000092600.1	426	253.906	273	11.2927
SSTP_0000092700.1	1731	1557.63	2399	16.1761
SSTP_0000092800.1	639	465.635	44	0.992465
SSTP_0000092900.1	333	164.45	4765	304.325
SSTP_0000093000.1	1152	978.635	621	6.66468
SSTP_0000093100.1	954	780.635	1787	24.0428
SSTP_0000093200.1	1020	846.635	1195	14.8245
SSTP_0000093300.1	2412	2238.63	311	1.4591
SSTP_0000093400.1	2535	2361.63	118	0.52478
SSTP_0000093500.1	2355	2181.63	14562	70.1047
SSTP_0000093600.1	1740	1566.63	4358	29.2165
SSTP_0000093700.1	2445	2271.63	2215	10.241
SSTP_0000093800.1	885	711.635	7	0.103312
SSTP_0000093900.1	603	429.679	2830	69.1753
SSTP_0000094000.1	960	786.635	3424	45.7161
SSTP_0000094100.1	657	483.635	4268	92.6862
SSTP_0000094200.1	516	343.022	0	0
SSTP_0000094300.1	306	139.82	21	1.57747
SSTP_0000094400.1	513	340.022	4	0.123555
SSTP_0000094500.1	3822	3648.63	7134	20.5358
SSTP_0000094600.1	2511	2337.63	2208	9.92043
SSTP_0000094700.1	378	207.341	157	7.95284
SSTP_0000094800.1	3135	2961.63	1556	5.51806
SSTP_0000094900.1	975	801.635	656	8.59479
SSTP_0000095000.1	204	55.3136	125	23.7348
SSTP_0000095100.1	2226	2052.63	293	1.49922
SSTP_0000095200.1	1050	876.635	14	0.167733
SSTP_0000095300.1	3846	3672.63	5579	15.9546
SSTP_0000095400.1	1059	885.635	389	4.61321
SSTP_0000095500.1	303	137.063	6	0.459768
SSTP_0000095600.1	819	645.635	3334	54.2359
SSTP_0000095700.1	600	426.679	1191	29.317
SSTP_0000095800.1	438	265.829	1127	44.5277
SSTP_0000095900.1	1215	1041.63	4766	48.0559
SSTP_0000096000.1	1281	1107.63	4806	45.5717
SSTP_0000096100.1	327	158.83	407	26.9135
SSTP_0000096200.1	696	522.635	277	5.56659
SSTP_0000096300.1	1569	1395.63	2387	17.9634
SSTP_0000096400.1	1275	1101.63	2198	20.9555
SSTP_0000096500.1	1131	957.635	22732	249.314
SSTP_0000096600.1	489	316.119	158	5.24945
SSTP_0000096700.1	1947	1773.63	448	2.65291
SSTP_0000096800.1	447	274.829	2822	107.846
SSTP_0000096900.1	1086	912.635	688	7.91771
SSTP_0000097000.1	528	354.953	133	3.9354
SSTP_0000097100.1	543	369.916	4920	139.691
SSTP_0000097200.1	1500	1326.63	1801	14.2584
SSTP_0000097300.1	1410	1236.63	2365	20.0862
SSTP_0000097400.1	444	271.829	8472	327.34
SSTP_0000097500.1	2883	2709.63	1316	5.10098
SSTP_0000097600.1	981	807.635	1838	23.9022
SSTP_0000097700.1	396	224.475	338	15.8145
SSTP_0000097800.1	2670	2496.63	1341	5.64134
SSTP_0000097900.1	1083	909.635	160	1.8474
SSTP_0000098000.1	330	161.666	65	4.22281
SSTP_0000098100.1	2850	2676.63	19440	76.2808
SSTP_0000098200.1	768	594.635	954	16.8502
SSTP_0000098300.1	969	795.635	407	5.37265
SSTP_0000098400.1	867	693.635	309	4.67881
SSTP_0000098500.1	1887	1713.63	17	0.104193
SSTP_0000098600.1	507	334.022	1075	33.8019
SSTP_0000098700.1	507	334.022	1553	48.832
SSTP_0000098800.1	843	669.635	2762	43.3205
SSTP_0000098900.1	1380	1206.63	1098	9.55729
SSTP_0000099000.1	645	471.635	1	0.0222691
SSTP_0000099100.1	411	239.105	1573	69.0952
SSTP_0000099200.1	2583	2409.63	59033	257.307
SSTP_0000099300.1	882	708.635	755	11.1901
SSTP_0000099400.1	1866	1692.63	2678	16.6171
SSTP_0000099500.1	1272	1098.63	2619	25.0375
SSTP_0000099600.1	1827	1653.63	182	1.15595
SSTP_0000099700.1	522	348.953	1435	43.191
SSTP_0000099800.1	1026	852.635	2514	30.9678
SSTP_0000099900.1	2097	1923.63	32	0.174717
SSTP_0000100000.1	279	115.738	88	7.98575
SSTP_0000100100.1	2748	2574.63	1776	7.24495
SSTP_0000100200.1	654	480.635	3	0.0655563
SSTP_0000100300.1	6315	6141.63	5850	10.0041
SSTP_0000100400.1	996	822.635	847	10.814
SSTP_0000100500.1	705	531.635	545	10.7669
SSTP_0000100600.1	345	175.81	35	2.09089
SSTP_0000100700.1	525	351.953	342	10.2059
SSTP_0000100800.1	462	289.574	671	24.3372
SSTP_0000100900.1	2526	2352.63	5245	23.4153
SSTP_0000101000.1	1650	1476.63	2676	19.0336
SSTP_0000101100.1	6969	6795.63	6216	9.60703
SSTP_0000101200.1	288	123.735	834	70.7917
SSTP_0000101300.1	870	696.635	625	9.42287
SSTP_0000101400.1	477	304.337	238	8.21354
SSTP_0000101500.1	891	717.635	372	5.44437
SSTP_0000101600.1	969	795.635	6	0.0792037
SSTP_0000101700.1	1611	1437.63	96	0.701344
SSTP_0000101800.1	240	82.6976	1807	229.495
SSTP_0000101900.1	1485	1311.63	3622	29.0031
SSTP_0000102000.1	1329	1155.63	5404	49.1137
SSTP_0000102100.1	3582	3408.63	13370	41.1964
SSTP_0000102200.1	648	474.635	1672	36.9986
SSTP_0000102250.1	693	519.635	85	1.71802
SSTP_0000102300.1	1812	1638.63	2050	13.1395
SSTP_0000102400.1	5268	5094.63	12090	24.9242
SSTP_0000102500.1	1113	939.635	2654	29.6654
SSTP_0000102600.1	1662	1488.63	13982	98.6482
SSTP_0000102700.1	288	123.735	374	31.7459
SSTP_0000102800.1	879	705.635	142847	2126.18
SSTP_0000102900.1	1149	975.635	4935	53.1261
