target_id	length	eff_length	est_counts	tpm
SSTP_0000051200.1	570	402.447	84759	2733.99
SSTP_0000051300.1	1197	1029.22	772	9.73705
SSTP_0000051400.1	1578	1410.22	3741	34.4366
SSTP_0000051450.1	720	552.253	9	0.211556
SSTP_0000051500.1	720	552.253	2271	53.3826
SSTP_0000051600.1	963	795.225	1322	21.5805
SSTP_0000051700.1	1176	1008.22	83	1.06866
SSTP_0000051800.1	2340	2172.22	2112	12.6215
SSTP_0000051900.1	1422	1254.22	60	0.621007
SSTP_0000052000.1	615	447.301	1876	54.4444
SSTP_0000052100.1	1332	1164.22	2215	24.6977
SSTP_0000052200.1	1815	1647.22	17557	138.362
SSTP_0000052300.1	1560	1392.22	208	1.93943
SSTP_0000052400.1	708	540.253	361	8.67422
SSTP_0000052500.1	1170	1002.22	232	3.00499
SSTP_0000052600.1	2019	1851.22	6368	44.6544
SSTP_0000052700.1	1338	1170.22	8446	93.6919
SSTP_0000053000.1	1098	930.225	275	3.83765
SSTP_0000053100.1	1761	1593.22	985	8.02564
SSTP_0000053200.1	1521	1353.22	9294	89.1565
SSTP_0000053300.1	1212	1044.22	2019	25.0994
SSTP_0000053400.1	2712	2544.22	13610	69.4421
SSTP_0000053500.1	1554	1386.22	6570	61.5251
SSTP_0000053600.1	1227	1059.22	654	8.01512
SSTP_0000053700.1	969	801.225	8286	134.249
SSTP_0000053800.1	1566	1398.22	831	7.71515
SSTP_0000053900.1	438	270.935	26	1.24574
SSTP_0000054000.1	2361	2193.22	5423	32.0979
SSTP_0000054100.1	1719	1551.22	4422	37.0053
SSTP_0000054200.1	1203	1035.22	51312	643.435
SSTP_0000054300.1	693	525.253	3	0.0741435
SSTP_0000054400.1	6486	6318.22	1051	2.15937
SSTP_0000054500.1	873	705.225	73	1.34374
SSTP_0000054600.1	1095	927.225	695	9.73016
SSTP_0000054700.1	1422	1254.22	114	1.17991
SSTP_0000054800.1	1731	1563.22	16	0.132868
SSTP_0000054900.1	1857	1689.22	121	0.929861
SSTP_0000055000.1	312	148.727	1	0.0872833
SSTP_0000055100.1	1209	1041.22	2618	32.6396
SSTP_0000055200.1	1956	1788.22	36	0.261337
SSTP_0000055300.1	1692	1524.22	93	0.792053
SSTP_0000055400.1	2112	1944.22	6998	46.7248
SSTP_0000055500.1	2283	2115.22	8457	51.9015
SSTP_0000055600.1	588	420.345	2834	87.5215
SSTP_0000055700.1	588	420.345	1119	34.5577
SSTP_0000055800.1	1518	1350.22	339	3.25922
SSTP_0000055900.1	357	191.601	774	52.4402
SSTP_0000056000.1	2250	2082.22	6686	41.683
SSTP_0000056100.1	1704	1536.22	9831	83.0736
SSTP_0000056200.1	1242	1074.22	3608	43.6005
SSTP_0000056300.1	837	669.225	1531	29.6977
SSTP_0000056400.1	987	819.225	172	2.7255
SSTP_0000056500.1	1293	1125.22	153	1.76511
SSTP_0000056600.1	2085	1917.22	4046	27.3951
SSTP_0000056700.1	1236	1068.22	1672	20.3186
SSTP_0000056800.1	2214	2046.22	2996	19.0068
SSTP_0000056900.1	642	474.278	2425	66.3741
SSTP_0000057000.1	2622	2454.22	4398	23.2628
SSTP_0000057100.1	1059	891.225	476	6.9333
SSTP_0000057200.1	2280	2112.22	22631	139.086
SSTP_0000057300.1	1062	894.225	1333	19.351
SSTP_0000057400.1	2307	2139.22	757	4.59367
SSTP_0000057500.1	1014	846.225	724	11.1064
SSTP_0000057600.1	423	256.105	2233	113.185
SSTP_0000057700.1	2808	2640.22	12939	63.618
SSTP_0000057800.1	1113	945.225	266	3.65314
SSTP_0000057900.1	2430	2262.22	8427	48.3568
SSTP_0000058000.1	573	405.427	27564	882.572
SSTP_0000058100.1	1272	1104.22	4251	49.9751
SSTP_0000058200.1	2208	2040.22	10644	67.7247
SSTP_0000058300.1	1479	1311.22	658	6.51432
SSTP_0000058400.1	957	789.225	1400	23.0275
SSTP_0000058500.1	3861	3693.22	60	0.210895
SSTP_0000058600.1	363	197.406	59553	3916.2
SSTP_0000058700.1	810	642.225	53	1.0713
SSTP_0000058800.1	1404	1236.22	1598	16.7803
SSTP_0000058900.1	1863	1695.22	85	0.650896
SSTP_0000059000.1	1452	1284.22	2260	22.8448
SSTP_0000059100.1	1992	1824.22	5518	39.2666
SSTP_0000059200.1	420	253.143	502	25.7429
SSTP_0000059300.1	456	288.725	857	38.5316
SSTP_0000059400.1	1020	852.225	8.00424	0.121923
SSTP_0000059500.1	1773	1605.22	1518	12.276
SSTP_0000059600.1	3213	3045.22	138	0.588275
SSTP_0000059700.1	2730	2562.22	73	0.36985
SSTP_0000059800.1	4818	4650.22	11039.9	30.8185
SSTP_0000059900.1	1041	873.225	2980	44.3007
SSTP_0000060100.1	342	177.185	177	12.9678
SSTP_0000060200.1	2043	1875.22	292	2.02139
SSTP_0000060300.1	1425	1257.22	295	3.046
SSTP_0000060400.1	429	262.001	3	0.148641
SSTP_0000060500.1	1269	1101.22	66	0.778016
SSTP_0000060600.1	948	780.225	1986	33.043
SSTP_0000060700.1	1539	1371.22	11153	105.585
SSTP_0000060800.1	528	360.524	17	0.612117
SSTP_0000060900.1	1467	1299.22	574	5.73519
SSTP_0000061000.1	252	95.0295	28	3.8249
SSTP_0000061100.1	6312	6144.22	7118	15.0387
SSTP_0000061200.1	1194	1026.22	965	12.2069
SSTP_0000061300.1	747	579.225	200	4.48232
SSTP_0000061400.1	1263	1095.22	473	5.60632
SSTP_0000061500.1	639	471.278	15	0.413175
SSTP_0000061600.1	1155	987.225	21	0.276136
SSTP_0000061700.1	2253	2085.22	1226	7.63234
SSTP_0000061900.1	1566	1398.22	122	1.13267
SSTP_0000062000.1	348	182.985	565	40.0823
SSTP_0000062100.1	1455	1287.22	251	2.53128
SSTP_0000062200.1	1560	1392.22	193	1.79957
SSTP_0000062300.1	1305	1137.22	224	2.55695
SSTP_0000062400.1	1413	1245.22	9220	96.1177
SSTP_0000062500.1	3429	3261.22	4165	16.5789
SSTP_0000062600.1	2031	1863.22	235	1.63728
SSTP_0000062700.1	1227	1059.22	345	4.22816
SSTP_0000062800.1	357	191.601	153	10.3661
SSTP_0000062900.1	3045	2877.22	2044	9.22205
SSTP_0000063000.1	1248	1080.22	2144	25.765
SSTP_0000063100.1	309	145.982	2606	231.736
SSTP_0000063200.1	1107	939.225	7241	100.08
SSTP_0000063300.1	240	84.9243	2	0.305716
SSTP_0000063400.1	222	70.283	21	3.87873
SSTP_0000063500.1	617	449.301	3.32189	0.0959773
SSTP_0000063600.1	1614	1446.22	22.5253	0.202188
SSTP_0000063700.1	204	56.7445	67.3671	15.4115
SSTP_0000063800.1	944	776.225	7	0.117066
SSTP_0000063900.1	471	303.65	23.9487	1.02383
SSTP_0000064000.1	61	21.25	0	0
SSTP_0000064100.1	3495	3327.22	4	0.0156062
SSTP_0000064200.1	312	148.727	2	0.174567
SSTP_0000064300.1	1299	1131.22	0	0
SSTP_0000064400.1	516	348.524	4	0.148987
SSTP_0000064450.1	882	714.225	5	0.0908773
SSTP_0000064500.1	282	121.132	5	0.535837
SSTP_0000064600.1	525	357.524	1	0.036309
SSTP_0000064700.1	2913	2745.22	8	0.0378297
SSTP_0000064800.1	1035	867.225	1	0.0149689
SSTP_0000064900.1	1347	1179.22	5	0.0550419
SSTP_0000065000.1	3108	2940.22	7	0.0309056
SSTP_0000065100.1	1059	891.225	0	0
SSTP_0000065200.1	972	804.225	0	0
SSTP_0000065300.1	966	798.225	0	0
SSTP_0000065400.1	3912	3744.22	1	0.00346704
SSTP_0000065500.1	810	642.225	34	0.687246
SSTP_0000065600.1	1674	1506.22	0	0
SSTP_0000065700.1	3951	3783.22	3	0.0102939
SSTP_0000065800.1	315	151.558	1	0.0856527
SSTP_0000065900.1	663	495.278	5	0.131051
SSTP_0000066000.1	450	282.797	1	0.0459035
SSTP_0000066100.1	2961	2793.22	7	0.0325321
SSTP_0000066200.1	1824	1656.22	72	0.56433
SSTP_0000066250.1	456	288.725	2	0.089922
SSTP_0000066300.1	237	82.4036	2	0.315068
SSTP_0000066400.1	573	405.427	0	0
SSTP_0000066500.1	1002	834.225	1	0.015561
SSTP_0000066550.1	408	241.341	0	0
SSTP_0000066600.1	642	474.278	3	0.0821123
SSTP_0000066700.1	279	118.417	2	0.219248
SSTP_0000066800.1	4293	4125.22	5	0.0157341
SSTP_0000066850.1	420	253.143	0	0
SSTP_0000066900.1	2538	2370.22	2	0.0109537
SSTP_0000066950.1	348	182.985	0	0
SSTP_0000067000.1	582	414.365	19.1313	0.599351
SSTP_0000067100.1	2022	1854.22	20	0.140019
SSTP_0000067200.1	3030	2862.22	2	0.00907082
SSTP_0000067300.1	885	717.225	1	0.0180994
SSTP_0000067400.1	2511	2343.22	111	0.614935
SSTP_0000067500.1	429	262.001	7	0.346828
SSTP_0000067600.1	4626	4458.22	18	0.052412
SSTP_0000067700.1	90	19.7807	47.1139	30.9191
SSTP_0000067800.1	16	7.66667	0	0
SSTP_0000067900.1	17	8.66667	0	0
SSTP_0000068000.1	65	21	36	22.2538
SSTP_0000068100.1	342	177.185	121.519	8.90306
SSTP_0000068200.1	204	56.7445	125	28.5961
SSTP_0000068300.1	303	140.378	0	0
SSTP_0000068400.1	240	84.9243	0	0
SSTP_0000068500.1	97	15.2892	1014	860.942
SSTP_0000068600.1	282	121.132	164.3	17.6076
SSTP_0000068700.1	2382	2214.22	43716	256.294
SSTP_0000068800.1	1677	1509.22	318	2.73523
SSTP_0000068900.1	2877	2709.22	3119	14.9448
SSTP_0000069000.1	390	223.701	2	0.11606
SSTP_0000069100.1	1185	1017.22	7	0.0893308
SSTP_0000069200.1	876	708.225	2783	51.0108
SSTP_0000069300.1	1638	1470.22	315	2.7813
SSTP_0000069400.1	3264	3096.22	717	3.00612
SSTP_0000069500.1	660	492.278	2014	53.1091
SSTP_0000069600.1	1611	1443.22	93	0.836506
SSTP_0000069700.1	1335	1167.22	20	0.222431
SSTP_0000069800.1	753	585.225	1019	22.6033
SSTP_0000069900.1	2454	2286.22	14230	80.7991
SSTP_0000070000.1	3528	3360.22	11505	44.4466
SSTP_0000070100.1	438	270.935	1943	93.0953
SSTP_0000070200.1	1233	1065.22	3038	37.0226
SSTP_0000070300.1	702	534.253	163	3.9606
SSTP_0000070400.1	3468	3300.22	1341	5.27479
SSTP_0000070500.1	1650	1482.22	11345.4	99.3631
SSTP_0000070600.1	1515	1347.22	118	1.137
SSTP_0000070700.1	429	262.001	6	0.297281
SSTP_0000070800.1	1245	1077.22	1137	13.7017
SSTP_0000070900.1	1032	864.225	268	4.02558
SSTP_0000071000.1	1905	1737.22	17788	132.92
SSTP_0000071100.1	423	256.105	1615	81.8605
SSTP_0000071200.1	720	552.253	94	2.20958
SSTP_0000071300.1	699	531.253	55	1.34395
SSTP_0000071400.1	660	492.278	19	0.501029
SSTP_0000071500.1	1125	957.225	645	8.74714
SSTP_0000071600.1	3324	3156.22	741	3.04769
SSTP_0000071700.1	1332	1164.22	832	9.27698
SSTP_0000071800.1	1077	909.225	393	5.61102
SSTP_0000071900.1	813	645.225	2488	50.0564
SSTP_0000072000.1	3417	3249.22	198.223	0.791944
SSTP_0000072100.1	888	720.225	3	0.0540721
SSTP_0000072200.1	1374	1206.22	1965	21.1473
SSTP_0000072300.1	660	492.278	3707	97.7534
SSTP_0000072400.1	1176	1008.22	4149	53.4203
SSTP_0000072500.1	579	411.365	1399	44.1479
SSTP_0000072600.1	1674	1506.22	71	0.611912
SSTP_0000072700.1	474	306.62	37	1.56647
SSTP_0000072800.1	2451	2283.22	3975	22.6
SSTP_0000072900.1	2637	2469.22	7800	41.0066
SSTP_0000073000.1	993	825.225	2308	36.3065
SSTP_0000073100.1	4851	4683.22	6133	17
SSTP_0000073200.1	630	462.278	53	1.48831
SSTP_0000073300.1	3867	3699.22	1347	4.72691
SSTP_0000073400.1	1362	1194.22	3354	36.4584
SSTP_0000073500.1	894	726.225	591	10.5642
SSTP_0000073600.1	2349	2181.22	2369	14.0989
SSTP_0000073700.1	291	129.296	1522	152.809
SSTP_0000073800.1	936	768.225	720	12.1665
SSTP_0000073900.1	1725	1557.22	78	0.650225
SSTP_0000074000.1	2007	1839.22	12	0.0846967
SSTP_0000074100.1	1425	1257.22	92	0.949938
SSTP_0000074200.1	3537	3369.22	15440	59.4891
SSTP_0000074300.1	1804	1636.22	802.781	6.36905
SSTP_0000074400.1	74	25.1096	158	81.6842
SSTP_0000074464.1	591	423.345	7	0.214647
SSTP_0000074476.1	441	273.894	0	0
SSTP_0000074488.1	318	154.403	3	0.252224
SSTP_0000074500.1	324	160.075	3	0.243286
SSTP_0000074550.1	519	351.524	1	0.0369288
SSTP_0000074600.1	645	477.278	2	0.0543974
SSTP_0000074700.1	3888	3720.22	67.3043	0.234852
SSTP_0000074800.1	1020	852.225	5056	77.0146
SSTP_0000074900.1	963	795.225	66	1.07739
SSTP_0000075000.1	375	209.007	43	2.67072
SSTP_0000075100.1	267	107.849	18	2.1666
SSTP_0000075200.1	765	597.225	2415	52.4928
SSTP_0000075300.1	309	145.982	359	31.9238
SSTP_0000075400.1	345	180.077	636	45.8479
SSTP_0000075500.1	723	555.253	6286	146.962
SSTP_0000075600.1	1767	1599.22	11573	93.9413
SSTP_0000075700.1	1626	1458.22	62	0.551934
SSTP_0000075800.1	1539	1371.22	1670	15.8099
SSTP_0000075900.1	213	63.2994	650	133.301
SSTP_0000076000.1	513	345.524	632	23.7443
SSTP_0000076100.1	1014	846.225	649	9.95587
SSTP_0000076200.1	2211	2043.22	9036	57.4091
SSTP_0000076300.1	1602	1434.22	81	0.733142
SSTP_0000076400.1	927	759.225	51059	873.016
SSTP_0000076500.1	525	357.524	1074	38.9959
SSTP_0000076600.1	1347	1179.22	17638	194.166
SSTP_0000076700.1	1020	852.225	40	0.609293
SSTP_0000076800.1	1605	1437.22	447	4.03741
SSTP_0000077000.1	1857	1689.22	10528	80.9056
SSTP_0000077100.1	1623	1455.22	683	6.09272
SSTP_0000077200.1	393	226.633	3	0.171838
SSTP_0000077300.1	657	489.278	61	1.61843
SSTP_0000077400.1	294	132.014	32	3.14667
SSTP_0000077500.1	1698	1530.22	2320	19.6813
SSTP_0000077600.1	2352	2184.22	382	2.27032
SSTP_0000077700.1	750	582.225	8283	184.679
SSTP_0000077800.1	1953	1785.22	338	2.45779
SSTP_0000077900.1	213	63.2994	3223	660.968
SSTP_0000078000.1	1545	1377.22	838	7.89877
SSTP_0000078100.1	3012	2844.22	4327	19.7489
SSTP_0000078200.1	828	660.225	22	0.432565
SSTP_0000078300.1	927	759.225	965	16.4997
SSTP_0000078400.1	1572	1404.22	154	1.42365
SSTP_0000078500.1	546	378.506	457	15.6734
SSTP_0000078600.1	1587	1419.22	325	2.97271
SSTP_0000078700.1	990	822.225	295	4.65749
SSTP_0000078800.1	774	606.225	1894	40.5571
SSTP_0000078900.1	468	300.681	668	28.8397
SSTP_0000079000.1	1857	1689.22	3644	28.0034
SSTP_0000079100.1	1596	1428.22	3203	29.1126
SSTP_0000079200.1	3762	3594.22	5205	18.799
SSTP_0000079300.1	1872	1704.22	847	6.45174
SSTP_0000079400.1	1938	1770.22	8125	59.582
SSTP_0000079500.1	1974	1806.22	3953	28.4103
SSTP_0000079700.1	1482	1314.22	1045	10.3221
SSTP_0000079800.1	618	450.301	1686	48.6043
SSTP_0000079900.1	906	738.225	52	0.914397
SSTP_0000080000.1	2937	2769.22	3893	18.2493
SSTP_0000080100.1	1224	1056.22	2017	24.7896
SSTP_0000080200.1	687	519.253	823	20.5751
SSTP_0000080300.1	849	681.225	10278	195.857
SSTP_0000080400.1	744	576.225	7	0.157698
SSTP_0000080500.1	1251	1083.22	25	0.2996
SSTP_0000080600.1	1278	1110.22	139	1.62526
SSTP_0000080650.1	312	148.727	12	1.0474
SSTP_0000080700.1	1107	939.225	5401	74.6492
SSTP_0000080800.1	501	333.558	158	6.14902
SSTP_0000080900.1	3378	3210.22	14625	59.1399
SSTP_0000081000.1	1203	1035.22	73	0.915395
SSTP_0000081100.1	756	588.225	3	0.0662061
SSTP_0000081200.1	672	504.278	8	0.20594
SSTP_0000081300.1	1671	1503.22	225	1.94303
SSTP_0000081400.1	1074	906.225	3836	54.9494
SSTP_0000081500.1	498	330.558	913	35.8545
SSTP_0000081600.1	1161	993.225	1696	22.1666
SSTP_0000081700.1	405	238.377	1651	89.9091
SSTP_0000081800.1	252	95.0295	871	118.982
SSTP_0000081900.1	1539	1371.22	3186	30.1618
SSTP_0000082000.1	1284	1116.22	129	1.50023
SSTP_0000082100.1	1710	1542.22	2686	22.6089
SSTP_0000082200.1	498	330.558	21	0.824692
SSTP_0000082300.1	2400	2232.22	36958	214.927
SSTP_0000082400.1	1449	1281.22	3240	32.8277
SSTP_0000082500.1	2499	2331.22	22009	122.557
SSTP_0000082600.1	789	621.225	16105	336.537
SSTP_0000082700.1	1959	1791.22	8533	61.8404
SSTP_0000082800.1	534	366.524	9	0.318757
SSTP_0000082900.1	954	786.225	34	0.561374
SSTP_0000083000.1	1272	1104.22	3679	43.2506
SSTP_0000083100.1	3228	3060.22	5761	24.438
SSTP_0000083200.1	1257	1089.22	232	2.76497
SSTP_0000083300.1	903	735.225	179	3.16048
SSTP_0000083400.1	813	645.225	1448	29.1325
SSTP_0000083500.1	1329	1161.22	1438	16.0754
SSTP_0000083600.1	927	759.225	53	0.906204
SSTP_0000083700.1	2229	2061.22	6995	44.0537
SSTP_0000083800.1	2220	2052.22	1630	10.3106
SSTP_0000083900.1	1329	1161.22	582	6.50619
SSTP_0000084000.1	1743	1575.22	13761	113.404
SSTP_0000084100.1	384	217.823	24	1.4303
SSTP_0000084200.1	1071	903.225	2402	34.5221
SSTP_0000084300.1	1251	1083.22	11964	143.377
SSTP_0000084400.1	744	576.225	38	0.856075
SSTP_0000084500.1	1974	1806.22	17130	123.114
SSTP_0000084600.1	621	453.301	1311	37.5436
SSTP_0000084700.1	3177	3009.22	8789	37.9145
SSTP_0000084800.1	246	89.9733	0	0
SSTP_0000084900.1	1101	933.225	49	0.681601
SSTP_0000085000.1	1599	1431.22	21	0.190472
SSTP_0000085100.1	1410	1242.22	146	1.52571
SSTP_0000085200.1	1110	942.225	3521	48.5101
SSTP_0000085300.1	3600	3432.22	15712	59.4259
SSTP_0000085400.1	639	471.278	2865	78.9164
SSTP_0000085500.1	3213	3045.22	10892	46.4311
SSTP_0000085600.1	1389	1221.22	9	0.0956681
SSTP_0000085700.1	1056	888.225	27	0.394604
SSTP_0000085800.1	414	247.194	90584	4757.02
SSTP_0000085900.1	1635	1467.22	443	3.91947
SSTP_0000086000.1	1296	1128.22	1400	16.1084
SSTP_0000086100.1	843	675.225	238	4.57561
SSTP_0000086200.1	3153	2985.22	333	1.44806
SSTP_0000086300.1	1137	969.225	235	3.14748
SSTP_0000086400.1	993	825.225	1140	17.933
SSTP_0000086500.1	822	654.225	5367	106.494
SSTP_0000086600.1	1935	1767.22	56499	415.02
SSTP_0000086700.1	306	143.196	293	26.5617
SSTP_0000086800.1	1755	1587.22	11	0.0899652
SSTP_0000086900.1	822	654.225	36	0.714325
SSTP_0000087000.1	834	666.225	539	10.5024
SSTP_0000087100.1	2142	1974.22	14	0.0920559
SSTP_0000087200.1	2241	2073.22	12886	80.6849
SSTP_0000087300.1	2088	1920.22	11945	80.7522
SSTP_0000087400.1	933	765.225	7418	125.84
SSTP_0000087500.1	909	741.225	18963.4	332.114
SSTP_0000087600.1	1197	1029.22	48	0.605412
SSTP_0000087700.1	321	157.22	16	1.32109
SSTP_0000087800.1	714	546.253	673	15.9934
SSTP_0000087900.1	1557	1389.22	10758	100.526
SSTP_0000088000.1	1071	903.225	5790	83.2153
SSTP_0000088100.1	1059	891.225	1504	21.9069
SSTP_0000088300.1	285	123.865	4138	433.672
SSTP_0000088400.1	477	309.589	5777	242.235
SSTP_0000088500.1	516	348.524	300	11.174
SSTP_0000088600.1	2106	1938.22	21964	147.105
SSTP_0000088700.1	405	238.377	128	6.97055
SSTP_0000088800.1	588	420.345	231	7.1339
SSTP_0000088900.1	237	82.4036	3904	615.012
SSTP_0000089000.1	1593	1425.22	61	0.555606
SSTP_0000089100.1	294	132.014	38364	3772.47
SSTP_0000089200.1	666	498.278	1153	30.0384
SSTP_0000089300.1	258	100.239	2	0.259008
SSTP_0000089400.1	294	132.014	5	0.491667
SSTP_0000089500.1	2598	2430.22	1162	6.20697
SSTP_0000089600.1	417	250.181	4597	238.529
SSTP_0000089700.1	750	582.225	1939	43.2322
SSTP_0000089800.1	378	211.975	1402	85.8585
SSTP_0000089900.1	816	648.225	3316	66.4063
SSTP_0000090000.1	1377	1209.22	2157	23.156
SSTP_0000090100.1	981	813.225	1922	30.6805
SSTP_0000090200.1	4926	4758.22	6018	16.4183
SSTP_0000090300.1	1455	1287.22	2935	29.5988
SSTP_0000090400.1	1764	1596.22	399	3.24488
SSTP_0000090500.1	2124	1956.22	3161	20.9762
SSTP_0000090600.1	1572	1404.22	41	0.379025
SSTP_0000090700.1	1896	1728.22	7473	56.1326
SSTP_0000090800.1	1080	912.225	2608	37.113
SSTP_0000090900.1	3597	3429.22	6187	23.4209
SSTP_0000091000.1	1317	1149.22	3295	37.2195
SSTP_0000091100.1	1122	954.225	273	3.71392
SSTP_0000091200.1	2475	2307.22	9379	52.77
SSTP_0000091300.1	1434	1266.22	25735	263.836
SSTP_0000091400.1	1590	1422.22	17290	157.815
SSTP_0000091500.1	2355	2187.22	10168	60.3479
SSTP_0000091600.1	525	357.524	1984	72.0371
SSTP_0000091700.1	870	702.225	90	1.66374
SSTP_0000091800.1	1020	852.225	77.4093	1.17912
SSTP_0000091900.1	732	564.225	476	10.9515
SSTP_0000092000.1	2913	2745.22	14008	66.2397
SSTP_0000092100.1	543	375.506	2209	76.3659
SSTP_0000092200.1	573	405.427	24	0.768456
SSTP_0000092300.1	1653	1485.22	10591	92.5689
SSTP_0000092400.1	1761	1593.22	4232	34.4817
SSTP_0000092500.1	1299	1131.22	3946	45.2823
SSTP_0000092600.1	426	259.053	955	47.8558
SSTP_0000092700.1	1731	1563.22	11208	93.0737
SSTP_0000092800.1	639	471.278	36	0.99162
SSTP_0000092900.1	333	168.666	30	2.30894
SSTP_0000093000.1	1152	984.225	1830	24.1367
SSTP_0000093100.1	954	786.225	2752	45.4383
SSTP_0000093200.1	1020	852.225	5942	90.5105
SSTP_0000093300.1	2412	2244.22	410	2.37158
SSTP_0000093400.1	2535	2367.22	63	0.345479
SSTP_0000093500.1	2355	2187.22	17953	106.553
SSTP_0000093600.1	1740	1572.22	4438	36.6432
SSTP_0000093700.1	2445	2277.22	4337	24.7232
SSTP_0000093800.1	885	717.225	26	0.470585
SSTP_0000093900.1	603	435.301	5302	158.114
SSTP_0000094000.1	960	792.225	7552	123.747
SSTP_0000094100.1	657	489.278	1802	47.81
SSTP_0000094200.1	516	348.524	192	7.15136
SSTP_0000094300.1	306	143.196	18	1.63178
SSTP_0000094400.1	513	345.524	50	1.8785
SSTP_0000094500.1	3822	3654.22	16466	58.4942
SSTP_0000094600.1	2511	2343.22	10904	60.4077
SSTP_0000094700.1	378	211.975	738	45.1951
SSTP_0000094800.1	3135	2967.22	4704	20.5796
SSTP_0000094900.1	975	807.225	1629	26.1967
SSTP_0000095000.1	204	56.7445	104	23.7919
SSTP_0000095100.1	2226	2058.22	736	4.642
SSTP_0000095200.1	1050	882.225	106	1.55972
SSTP_0000095300.1	3846	3678.22	1826	6.4444
SSTP_0000095400.1	1059	891.225	757	11.0263
SSTP_0000095500.1	303	140.378	6	0.554847
SSTP_0000095600.1	819	651.225	979	19.5152
SSTP_0000095700.1	600	432.323	4696	141.007
SSTP_0000095800.1	438	270.935	1106	52.992
SSTP_0000095900.1	1215	1047.22	7945	98.486
SSTP_0000096000.1	1281	1113.22	9003	104.984
SSTP_0000096100.1	327	162.936	832	66.2868
SSTP_0000096200.1	696	528.253	893	21.9447
SSTP_0000096300.1	1569	1401.22	3493	32.3602
SSTP_0000096400.1	1275	1107.22	3103	36.3803
SSTP_0000096500.1	1131	963.225	71134	958.672
SSTP_0000096600.1	489	321.558	59	2.38184
SSTP_0000096700.1	1947	1779.22	187	1.36437
SSTP_0000096800.1	447	279.825	3179	147.477
SSTP_0000096900.1	1086	918.225	968	13.6851
SSTP_0000097000.1	528	360.524	13	0.46809
SSTP_0000097100.1	543	375.506	7400	255.82
SSTP_0000097200.1	1500	1332.22	5988	58.3478
SSTP_0000097300.1	1410	1242.22	3938	41.1525
SSTP_0000097400.1	444	276.866	975	45.7146
SSTP_0000097500.1	2883	2715.22	2623	12.5404
SSTP_0000097600.1	981	813.225	3273	52.2463
SSTP_0000097700.1	396	229.565	241	13.628
SSTP_0000097800.1	2670	2502.22	1025	5.31763
SSTP_0000097900.1	1083	915.225	228	3.23391
SSTP_0000098000.1	330	165.819	282	22.0767
SSTP_0000098100.1	2850	2682.22	23127	111.929
SSTP_0000098200.1	768	600.225	2121	45.8719
SSTP_0000098300.1	969	801.225	1816	29.4226
SSTP_0000098400.1	867	699.225	2191	40.6767
SSTP_0000098500.1	1887	1719.22	87	0.656912
SSTP_0000098600.1	507	339.524	3646	139.401
SSTP_0000098700.1	507	339.524	4998	191.093
SSTP_0000098800.1	843	675.225	2407	46.2752
SSTP_0000098900.1	1380	1212.22	2229	23.8697
SSTP_0000099000.1	645	477.278	2	0.0543974
SSTP_0000099100.1	411	244.28	1576	83.7508
SSTP_0000099200.1	2583	2415.22	95436	512.95
SSTP_0000099300.1	882	714.225	2474	44.9661
SSTP_0000099400.1	1866	1698.22	8867	67.78
SSTP_0000099500.1	1272	1104.22	3000	35.2683
SSTP_0000099600.1	1827	1659.22	84	0.657195
SSTP_0000099700.1	522	354.524	1713	62.7237
SSTP_0000099800.1	1026	858.225	1770	26.7727
SSTP_0000099900.1	2097	1929.22	73	0.491202
SSTP_0000100000.1	279	118.417	10	1.09624
SSTP_0000100100.1	2748	2580.22	318	1.59989
SSTP_0000100200.1	654	486.278	9	0.240258
SSTP_0000100300.1	6315	6147.22	7695	16.2499
SSTP_0000100400.1	996	828.225	651	10.2036
SSTP_0000100500.1	705	537.253	8327	201.201
SSTP_0000100600.1	345	180.077	152	10.9574
SSTP_0000100700.1	525	357.524	323	11.7278
SSTP_0000100800.1	462	294.71	946	41.6693
SSTP_0000100900.1	2526	2358.22	11452	63.04
SSTP_0000101000.1	1650	1482.22	2841	24.8816
SSTP_0000101100.1	6969	6801.22	974	1.85905
SSTP_0000101200.1	288	126.541	1399	143.518
SSTP_0000101300.1	870	702.225	434	8.02295
SSTP_0000101400.1	477	309.589	359	15.0532
SSTP_0000101500.1	891	723.225	540	9.69261
SSTP_0000101600.1	969	801.225	49	0.793893
SSTP_0000101700.1	1611	1443.22	94	0.845501
SSTP_0000101800.1	240	84.9243	762	116.478
SSTP_0000101900.1	1485	1317.22	1070	10.5449
SSTP_0000102000.1	1329	1161.22	306	3.42078
SSTP_0000102100.1	3582	3414.22	15815	60.1309
SSTP_0000102200.1	648	480.278	5350	144.604
SSTP_0000102250.1	693	525.253	10	0.247145
SSTP_0000102300.1	1812	1644.22	3723	29.3936
SSTP_0000102400.1	5268	5100.22	19097	48.6067
SSTP_0000102500.1	1113	945.225	2088	28.6758
SSTP_0000102600.1	1662	1494.22	7419	64.454
SSTP_0000102700.1	288	126.541	77	7.89915
SSTP_0000102800.1	879	711.225	34901.7	637.029
SSTP_0000102900.1	1149	981.225	2172	28.735
SSTP_0000103000.1	762	594.225	822	17.9573
