target_id	length	eff_length	est_counts	tpm
SSTP_0000050900.1	507	334.989	1699	74.3435
SSTP_0000051000.1	1830	1657.41	821	7.26096
SSTP_0000051100.1	1494	1321.41	1992	22.097
SSTP_0000051200.1	570	397.773	95346	3513.56
SSTP_0000051300.1	1197	1024.41	606	8.67121
SSTP_0000051400.1	1578	1405.41	5181	54.037
SSTP_0000051450.1	720	547.592	58	1.55257
SSTP_0000051500.1	720	547.592	1125	30.1145
SSTP_0000051600.1	963	790.409	1872	34.7164
SSTP_0000051700.1	1176	1003.41	528	7.71323
SSTP_0000051800.1	2340	2167.41	1001	6.76977
SSTP_0000051900.1	1422	1249.41	145	1.70116
SSTP_0000052000.1	615	442.73	1360	45.0277
SSTP_0000052100.1	1332	1159.41	1135	14.3496
SSTP_0000052200.1	1815	1642.41	12223	109.088
SSTP_0000052300.1	1560	1387.41	776	8.19856
SSTP_0000052400.1	708	535.592	653	17.8714
SSTP_0000052500.1	1170	997.409	220	3.23318
SSTP_0000052600.1	2019	1846.41	5711	45.3382
SSTP_0000052700.1	1338	1165.41	4179	52.5623
SSTP_0000052800.1	762	589.536	3690	91.748
SSTP_0000052900.1	249	91.0262	35403	5701.04
SSTP_0000053000.1	1098	925.409	125	1.97996
SSTP_0000053100.1	1761	1588.41	664	6.12754
SSTP_0000053200.1	1521	1348.41	926	10.0663
SSTP_0000053300.1	1212	1039.41	765	10.7884
SSTP_0000053400.1	2712	2539.41	8759	50.5595
SSTP_0000053500.1	1554	1381.41	3860	40.9586
SSTP_0000053600.1	1227	1054.41	508	7.06212
SSTP_0000053700.1	969	796.409	2692	49.5472
SSTP_0000053800.1	1566	1393.41	859	9.03639
SSTP_0000053900.1	438	266.616	120	6.59743
SSTP_0000054000.1	2361	2188.41	2628	17.6026
SSTP_0000054100.1	1719	1546.41	3516	33.3277
SSTP_0000054200.1	1203	1030.41	55312	786.847
SSTP_0000054300.1	693	520.592	3	0.0844703
SSTP_0000054400.1	6486	6313.41	3104	7.20673
SSTP_0000054500.1	873	700.409	234	4.89716
SSTP_0000054600.1	1095	922.409	197	3.13057
SSTP_0000054700.1	1422	1249.41	401	4.70457
SSTP_0000054800.1	1731	1558.41	89	0.837123
SSTP_0000054900.1	1857	1684.41	327	2.84564
SSTP_0000055000.1	312	146.556	5	0.500089
SSTP_0000055100.1	1209	1036.41	1469	20.7764
SSTP_0000055200.1	1956	1783.41	63	0.51781
SSTP_0000055300.1	1692	1519.41	260	2.5083
SSTP_0000055400.1	2112	1939.41	2836	21.4347
SSTP_0000055500.1	2283	2110.41	3754	26.074
SSTP_0000055600.1	588	415.773	1646	58.0301
SSTP_0000055700.1	588	415.773	844	29.7554
SSTP_0000055800.1	1518	1345.41	464	5.05527
SSTP_0000055900.1	357	188.177	608	47.3607
SSTP_0000056000.1	2250	2077.41	4448	31.3851
SSTP_0000056100.1	1704	1531.41	5281	50.5482
SSTP_0000056200.1	1242	1069.41	1713	23.4798
SSTP_0000056300.1	837	664.475	1036	22.854
SSTP_0000056400.1	987	814.409	59	1.06192
SSTP_0000056500.1	1293	1120.41	162	2.11943
SSTP_0000056600.1	2085	1912.41	2871	22.0056
SSTP_0000056700.1	1236	1063.41	1399	19.284
SSTP_0000056800.1	2214	2041.41	1690	12.1349
SSTP_0000056900.1	642	469.592	469	14.6397
SSTP_0000057000.1	2622	2449.41	1667	9.97596
SSTP_0000057100.1	1059	886.409	694	11.4764
SSTP_0000057200.1	2280	2107.41	14753	102.615
SSTP_0000057300.1	1062	889.409	158	2.60397
SSTP_0000057400.1	2307	2134.41	1684	11.565
SSTP_0000057500.1	1014	841.409	159	2.76994
SSTP_0000057600.1	423	251.876	1445	84.0932
SSTP_0000057700.1	2808	2635.41	2229	12.3977
SSTP_0000057800.1	1113	940.409	152	2.36923
SSTP_0000057900.1	2430	2257.41	3238	21.0255
SSTP_0000058000.1	573	400.773	21056	770.118
SSTP_0000058100.1	1272	1099.41	917	12.2262
SSTP_0000058200.1	2208	2035.41	3991	28.7416
SSTP_0000058300.1	1479	1306.41	437	4.90324
SSTP_0000058400.1	957	784.409	3068	57.3315
SSTP_0000058500.1	3861	3688.41	141	0.560351
SSTP_0000058600.1	363	193.945	75243	5686.79
SSTP_0000058700.1	810	637.475	62	1.42564
SSTP_0000058800.1	1404	1231.41	921	10.9632
SSTP_0000058900.1	1863	1690.41	1967	17.0566
SSTP_0000059000.1	1452	1279.41	646	7.40123
SSTP_0000059100.1	1992	1819.41	2016	16.242
SSTP_0000059200.1	420	248.927	353	20.7866
SSTP_0000059300.1	456	284.48	485	24.9903
SSTP_0000059400.1	1020	847.409	0	0
SSTP_0000059500.1	1773	1600.41	762	6.97918
SSTP_0000059600.1	3213	3040.41	2883	13.8993
SSTP_0000059700.1	2730	2557.41	373	2.13791
SSTP_0000059800.1	4818	4645.41	3720.97	11.7412
SSTP_0000059900.1	1041	868.409	3963	66.8929
SSTP_0000060000.1	1083	910.409	336	5.40983
SSTP_0000060100.1	342	174.015	411	34.6206
SSTP_0000060200.1	2043	1870.41	1479	11.5908
SSTP_0000060300.1	1425	1252.41	8177	95.7036
SSTP_0000060400.1	429	257.8	44	2.50178
SSTP_0000060500.1	1269	1096.41	1283	17.1528
SSTP_0000060600.1	948	775.409	18539	350.458
SSTP_0000060700.1	1539	1366.41	3988	42.7814
SSTP_0000060800.1	528	355.887	8	0.329502
SSTP_0000060900.1	1467	1294.41	210	2.37809
SSTP_0000061000.1	252	93.3785	47	7.37787
SSTP_0000061100.1	6312	6139.41	8671	20.7025
SSTP_0000061200.1	1194	1021.41	2086	29.9361
SSTP_0000061300.1	747	574.536	408	10.4093
SSTP_0000061400.1	1263	1090.41	1113	14.9619
SSTP_0000061500.1	639	466.639	386	12.1251
SSTP_0000061600.1	1155	982.409	51	0.760954
SSTP_0000061700.1	2253	2080.41	54400	383.293
SSTP_0000061800.1	1062	889.409	347	5.71885
SSTP_0000061900.1	1566	1393.41	1579	16.6106
SSTP_0000062000.1	348	179.585	280	22.8544
SSTP_0000062100.1	1455	1282.41	7	0.0800114
SSTP_0000062200.1	1560	1387.41	493	5.20862
SSTP_0000062300.1	1305	1132.41	309	3.99978
SSTP_0000062400.1	1413	1240.41	3309	39.1032
SSTP_0000062500.1	3429	3256.41	1262	5.68069
SSTP_0000062600.1	2031	1858.41	628	4.95335
SSTP_0000062700.1	1227	1054.41	320	4.44858
SSTP_0000062800.1	357	188.177	113	8.80223
SSTP_0000062900.1	3045	2872.41	1590	8.11393
SSTP_0000063000.1	1248	1075.41	1577	21.4951
SSTP_0000063100.1	309	143.766	2069	210.952
SSTP_0000063200.1	1107	934.409	4891	76.7258
SSTP_0000063300.1	240	83.7095	60	10.5065
SSTP_0000063400.1	222	69.4025	75	15.8404
SSTP_0000063500.1	617	444.73	4.27989	0.141064
SSTP_0000063600.1	1614	1441.41	58.0049	0.589872
SSTP_0000063700.1	204	55.9932	97.7941	25.601
SSTP_0000063800.1	944	771.409	17.9824	0.341699
SSTP_0000063900.1	471	299.362	17.6635	0.864891
SSTP_0000064000.1	61	19.7619	2	1.48348
SSTP_0000064100.1	3495	3322.41	19	0.0838264
SSTP_0000064200.1	312	146.556	5	0.500089
SSTP_0000064300.1	1299	1126.41	0	0
SSTP_0000064400.1	516	343.922	4	0.170483
SSTP_0000064450.1	882	709.409	4	0.0826502
SSTP_0000064500.1	282	119.434	6	0.736384
SSTP_0000064600.1	525	352.887	0	0
SSTP_0000064700.1	2913	2740.41	29	0.155118
SSTP_0000064800.1	1035	862.409	4	0.0679872
SSTP_0000064900.1	1347	1174.41	14	0.174739
SSTP_0000065000.1	3108	2935.41	3	0.0149807
SSTP_0000065100.1	1059	886.409	0	0
SSTP_0000065200.1	972	799.409	1	0.0183363
SSTP_0000065300.1	966	793.409	1	0.018475
SSTP_0000065400.1	3912	3739.41	24	0.0940781
SSTP_0000065500.1	810	637.475	43	0.988748
SSTP_0000065600.1	1674	1501.41	2	0.0195259
SSTP_0000065700.1	3951	3778.41	23	0.0892276
SSTP_0000065800.1	315	149.266	11	1.08022
SSTP_0000065900.1	663	490.592	7	0.20915
SSTP_0000066000.1	450	278.508	2	0.105262
SSTP_0000066100.1	2961	2788.41	2	0.0105137
SSTP_0000066200.1	1824	1651.41	154	1.36693
SSTP_0000066250.1	456	284.48	0	0
SSTP_0000066300.1	237	81.3225	3	0.540743
SSTP_0000066400.1	573	400.773	0	0
SSTP_0000066500.1	1002	829.409	8	0.141384
SSTP_0000066550.1	408	237.341	0	0
SSTP_0000066600.1	642	469.592	4	0.124859
SSTP_0000066700.1	279	116.82	13	1.63119
SSTP_0000066800.1	4293	4120.41	33	0.117396
SSTP_0000066850.1	420	248.927	7	0.412199
SSTP_0000066900.1	2538	2365.41	9	0.0557721
SSTP_0000066950.1	348	179.585	0	0
SSTP_0000067000.1	582	409.773	3.39585	0.121474
SSTP_0000067100.1	2022	1849.41	1	0.00792588
SSTP_0000067200.1	3030	2857.41	2	0.0102598
SSTP_0000067300.1	885	712.409	0	0
SSTP_0000067400.1	2511	2338.41	2	0.0125369
SSTP_0000067500.1	429	257.8	1	0.0568587
SSTP_0000067600.1	4626	4453.41	111	0.365351
SSTP_0000067700.1	90	20.5735	12.0866	8.61147
SSTP_0000067800.1	16	13	0	0
SSTP_0000067900.1	17	14	0	0
SSTP_0000068000.1	65	23.7619	8	4.93502
SSTP_0000068100.1	342	174.015	92.3674	7.78058
SSTP_0000068200.1	204	55.9932	106	27.7492
SSTP_0000068300.1	303	138.32	0.992554	0.105184
SSTP_0000068400.1	240	83.7095	1	0.175108
SSTP_0000068500.1	97	14.4768	1289	1305.15
SSTP_0000068600.1	282	119.434	151.655	18.6127
SSTP_0000068700.1	2382	2209.41	1073	7.11876
SSTP_0000068800.1	1677	1504.41	591	5.7584
SSTP_0000068900.1	2877	2704.41	1906	10.3307
SSTP_0000069000.1	390	220.075	17	1.13229
SSTP_0000069100.1	1185	1012.41	33	0.477792
SSTP_0000069200.1	876	703.409	4258	88.7316
SSTP_0000069300.1	1638	1465.41	688	6.88193
SSTP_0000069400.1	3264	3091.41	2379	11.2802
SSTP_0000069500.1	660	487.592	3010	90.4878
SSTP_0000069600.1	1611	1438.41	263	2.68012
SSTP_0000069700.1	1335	1162.41	74	0.933154
SSTP_0000069800.1	753	580.536	431	10.8825
SSTP_0000069900.1	2454	2281.41	2986	19.1852
SSTP_0000070000.1	3528	3355.41	2784	12.162
SSTP_0000070100.1	438	266.616	1058	58.1673
SSTP_0000070200.1	1233	1060.41	1269	17.5416
SSTP_0000070300.1	702	529.592	456	12.6213
SSTP_0000070400.1	3468	3295.41	3185	14.1671
SSTP_0000070500.1	1650	1477.41	8635	85.6726
SSTP_0000070600.1	1515	1342.41	256	2.79535
SSTP_0000070700.1	429	257.8	38	2.16063
SSTP_0000070800.1	1245	1072.41	1380	18.8625
SSTP_0000070900.1	1032	859.409	137	2.33669
SSTP_0000071000.1	1905	1732.41	4087	34.5808
SSTP_0000071100.1	423	251.876	981	57.0903
SSTP_0000071200.1	720	547.592	245	6.55827
SSTP_0000071300.1	699	526.592	3252	90.5225
SSTP_0000071400.1	660	487.592	33	0.992059
SSTP_0000071500.1	1125	952.409	674	10.3733
SSTP_0000071600.1	3324	3151.41	1409	6.5537
SSTP_0000071700.1	1332	1159.41	283	3.57792
SSTP_0000071800.1	1077	904.409	613	9.93519
SSTP_0000071900.1	813	640.475	1442	33.0022
SSTP_0000072000.1	3417	3244.41	456.768	2.06367
SSTP_0000072100.1	888	715.409	2	0.0409785
SSTP_0000072200.1	1374	1201.41	691	8.43078
SSTP_0000072300.1	660	487.592	2994	90.0068
SSTP_0000072400.1	1176	1003.41	3081	45.0085
SSTP_0000072500.1	579	406.773	827	29.8012
SSTP_0000072600.1	1674	1501.41	29091	284.014
SSTP_0000072700.1	474	302.241	2135	103.544
SSTP_0000072800.1	2451	2278.41	1287	8.27994
SSTP_0000072900.1	2637	2464.41	3643	21.6684
SSTP_0000073000.1	993	820.409	1838	32.8394
SSTP_0000073100.1	4851	4678.41	2800	8.77284
SSTP_0000073200.1	630	457.686	48	1.53729
SSTP_0000073300.1	3867	3694.41	669	2.65437
SSTP_0000073400.1	1362	1189.41	1936	23.8591
SSTP_0000073500.1	894	721.409	548	11.1347
SSTP_0000073600.1	2349	2176.41	4213	28.3747
SSTP_0000073700.1	291	127.409	5458	627.932
SSTP_0000073800.1	936	763.409	1430	27.4574
SSTP_0000073900.1	1725	1552.41	1382	13.0492
SSTP_0000074000.1	2007	1834.41	66	0.527386
SSTP_0000074100.1	1425	1252.41	295	3.45268
SSTP_0000074200.1	3537	3364.41	5353	23.3222
SSTP_0000074300.1	1804	1631.41	772.764	6.94328
SSTP_0000074400.1	74	25.7143	46	26.2219
SSTP_0000074464.1	591	418.773	13	0.455035
SSTP_0000074476.1	441	269.59	4	0.217489
SSTP_0000074488.1	318	152.049	4	0.385618
SSTP_0000074500.1	324	157.54	9	0.837397
SSTP_0000074550.1	519	346.922	3	0.126756
SSTP_0000074600.1	645	472.592	9	0.279149
SSTP_0000074700.1	3888	3715.41	195.419	0.770976
SSTP_0000074800.1	1020	847.409	3128	54.1071
SSTP_0000074900.1	963	790.409	165	3.05994
SSTP_0000075000.1	375	205.484	95	6.77683
SSTP_0000075100.1	267	106.415	41	5.64757
SSTP_0000075200.1	765	592.536	992	24.5402
SSTP_0000075300.1	309	143.766	261	26.6112
SSTP_0000075400.1	345	176.73	348	28.8636
SSTP_0000075500.1	723	550.592	2518	67.0357
SSTP_0000075600.1	1767	1594.41	7267	66.8091
SSTP_0000075700.1	1626	1453.41	173	1.74477
SSTP_0000075800.1	1539	1366.41	621	6.6618
SSTP_0000075900.1	213	62.4907	200	46.9132
SSTP_0000076000.1	513	340.922	516	22.1858
SSTP_0000076100.1	1014	841.409	1110	19.3373
SSTP_0000076200.1	2211	2038.41	5313	38.2058
SSTP_0000076300.1	1602	1429.41	193	1.97916
SSTP_0000076400.1	927	754.409	38627	750.524
SSTP_0000076500.1	525	352.887	2612	108.497
SSTP_0000076600.1	1347	1174.41	11376	141.988
SSTP_0000076700.1	1020	847.409	112	1.93734
SSTP_0000076800.1	1605	1432.41	259	2.65041
SSTP_0000076900.1	1548	1375.41	3920	41.7768
SSTP_0000077000.1	1857	1684.41	5255	45.7305
SSTP_0000077100.1	1623	1450.41	494	4.99249
SSTP_0000077200.1	393	223.008	3	0.197188
SSTP_0000077300.1	657	484.592	211	6.38243
SSTP_0000077400.1	294	130.099	19	2.14071
SSTP_0000077500.1	1698	1525.41	3091	29.7025
SSTP_0000077600.1	2352	2179.41	368	2.47508
SSTP_0000077700.1	750	577.536	11193	284.085
SSTP_0000077800.1	1953	1780.41	232	1.91007
SSTP_0000077900.1	213	62.4907	2278	534.341
SSTP_0000078000.1	1545	1372.41	768	8.20273
SSTP_0000078100.1	3012	2839.41	1173	6.05551
SSTP_0000078200.1	828	655.475	47	1.05105
SSTP_0000078300.1	927	754.409	1876	36.4508
SSTP_0000078400.1	1572	1399.41	177	1.854
SSTP_0000078500.1	546	373.85	564	22.1137
SSTP_0000078600.1	1587	1414.41	1096	11.3584
SSTP_0000078700.1	990	817.409	615	11.0285
SSTP_0000078800.1	774	601.536	1667	40.6214
SSTP_0000078900.1	468	296.392	325	16.073
SSTP_0000079000.1	1857	1684.41	1249	10.8691
SSTP_0000079100.1	1596	1423.41	1612	16.6003
SSTP_0000079200.1	3762	3589.41	1894	7.73459
SSTP_0000079300.1	1872	1699.41	1683	14.5167
SSTP_0000079400.1	1938	1765.41	3121	25.9137
SSTP_0000079500.1	1974	1801.41	545	4.4347
SSTP_0000079700.1	1482	1309.41	846	9.47056
SSTP_0000079800.1	618	445.73	1324	43.5408
SSTP_0000079900.1	906	733.409	207019	4137.56
SSTP_0000080000.1	2937	2764.41	1535	8.13929
SSTP_0000080100.1	1224	1051.41	838	11.683
SSTP_0000080200.1	687	514.592	374	10.6534
SSTP_0000080300.1	849	676.409	249	5.39598
SSTP_0000080400.1	744	571.536	108	2.76988
SSTP_0000080500.1	1251	1078.41	447	6.07582
SSTP_0000080600.1	1278	1105.41	4327	57.3779
SSTP_0000080650.1	312	146.556	435	43.5077
SSTP_0000080700.1	1107	934.409	9298	145.859
SSTP_0000080800.1	501	329.023	85	3.78681
SSTP_0000080900.1	3378	3205.41	4939	22.5858
SSTP_0000081000.1	1203	1030.41	342	4.86516
SSTP_0000081100.1	756	583.536	1	0.0251196
SSTP_0000081200.1	672	499.592	14	0.410764
SSTP_0000081300.1	1671	1498.41	516	5.04777
SSTP_0000081400.1	1074	901.409	3781	61.4845
SSTP_0000081500.1	498	326.023	546	24.5485
SSTP_0000081600.1	1161	988.409	1112	16.4911
SSTP_0000081700.1	405	234.365	866	54.1634
SSTP_0000081800.1	252	93.3785	740	116.162
SSTP_0000081900.1	1539	1366.41	1569	16.8315
SSTP_0000082000.1	1284	1111.41	423	5.57888
SSTP_0000082100.1	1710	1537.41	2625	25.0277
SSTP_0000082200.1	498	326.023	18	0.809292
SSTP_0000082300.1	2400	2227.41	3453	22.7236
SSTP_0000082400.1	1449	1276.41	2912	33.4412
SSTP_0000082500.1	2499	2326.41	7504	47.2811
SSTP_0000082600.1	789	616.475	6919	164.516
SSTP_0000082700.1	1959	1786.41	5568	45.6877
SSTP_0000082800.1	534	361.887	100	4.05049
SSTP_0000082900.1	954	781.409	55	1.03173
SSTP_0000083000.1	1272	1099.41	2094	27.9189
SSTP_0000083100.1	3228	3055.41	2994	14.3636
SSTP_0000083200.1	1257	1084.41	259	3.50096
SSTP_0000083300.1	903	730.409	161	3.23103
SSTP_0000083400.1	813	640.475	831	19.0186
SSTP_0000083500.1	1329	1156.41	738	9.3546
SSTP_0000083600.1	927	754.409	169	3.28368
SSTP_0000083700.1	2229	2056.41	3076	21.9259
SSTP_0000083800.1	2220	2047.41	1245	8.91344
SSTP_0000083900.1	1329	1156.41	98	1.24221
SSTP_0000084000.1	1743	1570.41	12396	115.704
SSTP_0000084100.1	384	214.271	15	1.02614
SSTP_0000084200.1	1071	898.409	1368	22.3199
SSTP_0000084300.1	1251	1078.41	9024	122.658
SSTP_0000084400.1	744	571.536	630	16.1576
SSTP_0000084500.1	1974	1801.41	12860	104.643
SSTP_0000084600.1	621	448.686	583	19.0461
SSTP_0000084700.1	3177	3004.41	3553	17.3347
SSTP_0000084800.1	246	88.6124	35	5.78967
SSTP_0000084900.1	1101	928.409	824	13.0097
SSTP_0000085000.1	1599	1426.41	260	2.67184
SSTP_0000085100.1	1410	1237.41	16443	194.782
SSTP_0000085200.1	1110	937.409	1420	22.2044
SSTP_0000085300.1	3600	3427.41	8847	37.8365
SSTP_0000085400.1	639	466.639	1305	40.993
SSTP_0000085500.1	3213	3040.41	3001	14.4682
SSTP_0000085600.1	1389	1216.41	50	0.602519
SSTP_0000085700.1	1056	883.409	72	1.19468
SSTP_0000085800.1	414	243.124	93871	5659.57
SSTP_0000085900.1	1635	1462.41	491	4.92145
SSTP_0000086000.1	1296	1123.41	1263	16.4796
SSTP_0000086100.1	843	670.409	493	10.7792
SSTP_0000086200.1	3153	2980.41	955.122	4.69747
SSTP_0000086300.1	1137	964.409	262	3.98218
SSTP_0000086400.1	993	820.409	488	8.71907
SSTP_0000086500.1	822	649.475	1986	44.8226
SSTP_0000086600.1	1935	1762.41	45589	379.17
SSTP_0000086700.1	306	140.973	465	48.3503
SSTP_0000086800.1	1755	1582.41	74	0.685478
SSTP_0000086900.1	822	649.475	2728	61.569
SSTP_0000087000.1	834	661.475	178	3.94445
SSTP_0000087100.1	2142	1969.41	12	0.0893153
SSTP_0000087200.1	2241	2068.41	3677	26.0578
SSTP_0000087300.1	2088	1915.41	1382	10.5761
SSTP_0000087400.1	933	760.409	2915	56.1917
SSTP_0000087500.1	909	736.409	76195.5	1516.67
SSTP_0000087600.1	1197	1024.41	139	1.98894
SSTP_0000087700.1	321	154.765	47	4.4515
SSTP_0000087800.1	714	541.592	689	18.6478
SSTP_0000087900.1	1557	1384.41	9783	103.583
SSTP_0000088000.1	1071	898.409	616	10.0505
SSTP_0000088100.1	1059	886.409	746	12.3363
SSTP_0000088300.1	285	122.078	2950	354.215
SSTP_0000088400.1	477	305.211	3805	182.741
SSTP_0000088500.1	516	343.922	232	9.88801
SSTP_0000088600.1	2106	1933.41	12627	95.732
SSTP_0000088700.1	405	234.365	86	5.37882
SSTP_0000088800.1	588	415.773	177	6.24018
SSTP_0000088900.1	237	81.3225	2639	475.674
SSTP_0000089000.1	1593	1420.41	97	1.00101
SSTP_0000089100.1	294	130.099	36278	4087.41
SSTP_0000089200.1	666	493.592	626	18.5903
SSTP_0000089300.1	258	98.5751	3	0.446102
SSTP_0000089400.1	294	130.099	6	0.676015
SSTP_0000089500.1	2598	2425.41	430	2.59875
SSTP_0000089600.1	417	246.026	3125	186.187
SSTP_0000089700.1	750	577.536	1624	41.218
SSTP_0000089800.1	378	208.463	637	44.7911
SSTP_0000089900.1	816	643.475	1219	27.7685
SSTP_0000090000.1	1377	1204.41	1233	15.0062
SSTP_0000090100.1	981	808.409	2675	48.5035
SSTP_0000090200.1	4926	4753.41	7190	22.172
SSTP_0000090300.1	1455	1282.41	1419	16.2195
SSTP_0000090400.1	1764	1591.41	528	4.86332
SSTP_0000090500.1	2124	1951.41	5729	43.0339
SSTP_0000090600.1	1572	1399.41	61	0.638948
SSTP_0000090700.1	1896	1723.41	3513	29.8793
SSTP_0000090800.1	1080	907.409	937	15.1362
SSTP_0000090900.1	3597	3424.41	4117	17.6228
SSTP_0000091000.1	1317	1144.41	1250	16.0107
SSTP_0000091100.1	1122	949.409	202	3.11874
SSTP_0000091200.1	2475	2302.41	4045	25.7523
SSTP_0000091300.1	1434	1261.41	6677	77.59
SSTP_0000091400.1	1590	1417.41	12127	125.412
SSTP_0000091500.1	2355	2182.41	5535	37.1759
SSTP_0000091600.1	525	352.887	1717	71.3206
SSTP_0000091700.1	870	697.409	5254	110.429
SSTP_0000091800.1	1020	847.409	111.428	1.92744
SSTP_0000091900.1	732	559.592	532	13.9354
SSTP_0000092000.1	2913	2740.41	9084	48.5895
SSTP_0000092100.1	543	370.85	1031	40.7512
SSTP_0000092200.1	573	400.773	30	1.09724
SSTP_0000092300.1	1653	1480.41	11152	110.421
SSTP_0000092400.1	1761	1588.41	1590	14.6729
SSTP_0000092500.1	1299	1126.41	1419	18.4657
SSTP_0000092600.1	426	254.8	329	18.9268
SSTP_0000092700.1	1731	1558.41	3265	30.7102
SSTP_0000092800.1	639	466.639	496	15.5805
SSTP_0000092900.1	333	165.845	1521	134.433
SSTP_0000093000.1	1152	979.409	589	8.81519
SSTP_0000093100.1	954	781.409	1480	27.7628
SSTP_0000093200.1	1020	847.409	1479	25.5832
SSTP_0000093300.1	2412	2239.41	68	0.445098
SSTP_0000093400.1	2535	2362.41	176	1.09204
SSTP_0000093500.1	2355	2182.41	9113	61.2077
SSTP_0000093600.1	1740	1567.41	2803	26.2133
SSTP_0000093700.1	2445	2272.41	1584	10.2176
SSTP_0000093800.1	885	712.409	99	2.03698
SSTP_0000093900.1	603	430.773	2135	72.649
SSTP_0000094000.1	960	787.409	2888	53.7622
SSTP_0000094100.1	657	484.592	2506	75.8027
SSTP_0000094200.1	516	343.922	1854	79.0188
SSTP_0000094300.1	306	140.973	160	16.6366
SSTP_0000094400.1	513	340.922	228	9.80303
SSTP_0000094500.1	3822	3649.41	5094	20.4605
SSTP_0000094600.1	2511	2338.41	2451	15.364
SSTP_0000094700.1	378	208.463	173	12.1646
SSTP_0000094800.1	3135	2962.41	2140	10.5889
SSTP_0000094900.1	975	802.409	781	14.2671
SSTP_0000095000.1	204	55.9932	118	30.8906
SSTP_0000095100.1	2226	2053.41	691	4.93268
SSTP_0000095200.1	1050	877.409	176	2.9403
SSTP_0000095300.1	3846	3673.41	2599	10.3709
SSTP_0000095400.1	1059	886.409	533	8.81401
SSTP_0000095500.1	303	138.32	41	4.3449
SSTP_0000095600.1	819	646.475	2219	50.3137
SSTP_0000095700.1	600	427.773	1132	38.7894
SSTP_0000095800.1	438	266.616	891	48.9859
SSTP_0000095900.1	1215	1042.41	3533	49.6805
SSTP_0000096000.1	1281	1108.41	4712	62.314
SSTP_0000096100.1	327	160.312	168	15.3612
SSTP_0000096200.1	696	523.592	223	6.24298
SSTP_0000096300.1	1569	1396.41	1529	16.05
SSTP_0000096400.1	1275	1102.41	2906	38.6397
SSTP_0000096500.1	1131	958.409	27169	415.531
SSTP_0000096600.1	489	317.119	54	2.49604
SSTP_0000096700.1	1947	1774.41	129	1.06565
SSTP_0000096800.1	447	275.508	1819	96.7786
SSTP_0000096900.1	1086	913.409	494	7.92761
SSTP_0000097000.1	528	355.887	41	1.6887
SSTP_0000097100.1	543	370.85	5063	200.12
SSTP_0000097200.1	1500	1327.41	1850	20.429
SSTP_0000097300.1	1410	1237.41	1685	19.9603
SSTP_0000097400.1	444	272.563	4951	266.261
SSTP_0000097500.1	2883	2710.41	1728	9.34522
SSTP_0000097600.1	981	808.409	1658	30.0631
SSTP_0000097700.1	396	225.873	213	13.8228
SSTP_0000097800.1	2670	2497.41	979	5.7461
SSTP_0000097900.1	1083	910.409	1139	18.3387
SSTP_0000098000.1	330	163.047	1392	125.143
SSTP_0000098100.1	2850	2677.41	10809	59.1768
SSTP_0000098200.1	768	595.536	881	21.6844
SSTP_0000098300.1	969	796.409	433	7.96952
SSTP_0000098400.1	867	694.409	326	6.8815
SSTP_0000098500.1	1887	1714.41	20	0.171
SSTP_0000098600.1	507	334.989	934	40.8692
SSTP_0000098700.1	507	334.989	846	37.0186
SSTP_0000098800.1	843	670.409	2371	51.8409
SSTP_0000098900.1	1380	1207.41	1192	14.4711
SSTP_0000099000.1	645	472.592	39	1.20965
SSTP_0000099100.1	411	240.221	832	50.7683
SSTP_0000099200.1	2583	2410.41	37125	225.765
SSTP_0000099300.1	882	709.409	607	12.5422
SSTP_0000099400.1	1866	1693.41	2714	23.4925
SSTP_0000099500.1	1272	1099.41	2195	29.2655
SSTP_0000099600.1	1827	1654.41	144	1.27585
SSTP_0000099700.1	522	349.887	787	32.9707
SSTP_0000099800.1	1026	853.409	1574	27.0351
SSTP_0000099900.1	2097	1924.41	51	0.388466
SSTP_0000100000.1	279	116.82	35	4.39167
SSTP_0000100100.1	2748	2575.41	503	2.86287
SSTP_0000100200.1	654	481.592	8	0.243495
SSTP_0000100300.1	6315	6142.41	3439	8.2068
SSTP_0000100400.1	996	823.409	708	12.6037
SSTP_0000100500.1	705	532.592	1143	31.458
SSTP_0000100600.1	345	176.73	45	3.73236
SSTP_0000100700.1	525	352.887	286	11.8799
SSTP_0000100800.1	462	290.48	662	33.4058
SSTP_0000100900.1	2526	2353.41	3387	21.0959
SSTP_0000101000.1	1650	1477.41	1810	17.958
SSTP_0000101100.1	6969	6796.41	2402	5.18053
SSTP_0000101200.1	288	124.753	497	58.3963
SSTP_0000101300.1	870	697.409	594	12.4847
SSTP_0000101400.1	477	305.211	136	6.53159
SSTP_0000101500.1	891	718.409	215	4.38679
SSTP_0000101600.1	969	796.409	21	0.386513
SSTP_0000101700.1	1611	1438.41	68	0.692958
SSTP_0000101800.1	240	83.7095	601	105.24
SSTP_0000101900.1	1485	1312.41	1730	19.3222
SSTP_0000102000.1	1329	1156.41	2862	36.2776
SSTP_0000102100.1	3582	3409.41	5284	22.7177
SSTP_0000102200.1	648	475.592	1101	33.9338
SSTP_0000102250.1	693	520.592	31	0.872859
SSTP_0000102300.1	1812	1639.41	1934	17.2922
