target_id	length	eff_length	est_counts	tpm
SSTP_0000051000.1	1830	1661.17	819	8.38786
SSTP_0000051100.1	1494	1325.17	2845	36.5252
SSTP_0000051200.1	570	401.353	40061	1698.15
SSTP_0000051300.1	1197	1028.17	962	15.9181
SSTP_0000051400.1	1578	1409.17	3013	36.3762
SSTP_0000051450.1	720	551.201	7	0.216057
SSTP_0000051500.1	720	551.201	2372	73.2125
SSTP_0000051600.1	963	794.167	1133	24.2716
SSTP_0000051700.1	1176	1007.17	15	0.253379
SSTP_0000051800.1	2340	2171.17	1809	14.1751
SSTP_0000051900.1	1422	1253.17	40	0.54304
SSTP_0000052000.1	615	446.269	1460	55.6591
SSTP_0000052100.1	1332	1163.17	1493	21.8373
SSTP_0000052200.1	1815	1646.17	13638	140.947
SSTP_0000052300.1	1560	1391.17	24	0.293503
SSTP_0000052400.1	708	539.201	269	8.48755
SSTP_0000052500.1	1170	1001.17	466	7.91881
SSTP_0000052600.1	2019	1850.17	5361	49.2964
SSTP_0000052700.1	1338	1169.17	8075	117.502
SSTP_0000052800.1	762	593.201	3895	111.708
SSTP_0000052900.1	249	93.1159	17368	3173.27
SSTP_0000053000.1	1098	929.167	178	3.25917
SSTP_0000053100.1	1761	1592.17	494	5.2786
SSTP_0000053200.1	1521	1352.17	5701	71.7301
SSTP_0000053300.1	1212	1043.17	1274	20.7776
SSTP_0000053400.1	2712	2543.17	8881	59.4111
SSTP_0000053500.1	1554	1385.17	6669	81.9104
SSTP_0000053600.1	1227	1058.17	785	12.6211
SSTP_0000053700.1	969	800.167	6216	132.163
SSTP_0000053800.1	1566	1397.17	1100	13.3944
SSTP_0000053900.1	438	270.108	8	0.503887
SSTP_0000054000.1	2361	2192.17	3522	27.3336
SSTP_0000054100.1	1719	1550.17	3130	34.3516
SSTP_0000054200.1	1203	1034.17	17460	287.233
SSTP_0000054300.1	693	524.201	1	0.0324551
SSTP_0000054400.1	6486	6317.17	494	1.33041
SSTP_0000054500.1	873	704.167	75	1.81203
SSTP_0000054600.1	1095	926.167	571	10.4888
SSTP_0000054700.1	1422	1253.17	88	1.19469
SSTP_0000054800.1	1731	1562.17	12	0.130688
SSTP_0000054900.1	1857	1688.17	42	0.423267
SSTP_0000055000.1	312	148.951	6	0.685313
SSTP_0000055100.1	1209	1040.17	2786	45.5678
SSTP_0000055200.1	1956	1787.17	39	0.371262
SSTP_0000055300.1	1692	1523.17	94	1.04993
SSTP_0000055400.1	2112	1943.17	4948	43.3212
SSTP_0000055500.1	2283	2114.17	8041	64.707
SSTP_0000055600.1	588	419.313	2835	115.026
SSTP_0000055700.1	588	419.313	699	28.3609
SSTP_0000055800.1	1518	1349.17	216	2.72376
SSTP_0000055900.1	357	191.251	704	62.6253
SSTP_0000056000.1	2250	2081.17	5759	47.0783
SSTP_0000056100.1	1704	1535.17	8040	89.1007
SSTP_0000056200.1	1242	1073.17	3836	60.8123
SSTP_0000056300.1	837	668.201	2025	51.5583
SSTP_0000056400.1	987	818.167	32	0.665409
SSTP_0000056500.1	1293	1124.17	45	0.681024
SSTP_0000056600.1	2085	1916.17	3268	29.0154
SSTP_0000056700.1	1236	1067.17	1171	18.6683
SSTP_0000056800.1	2214	2045.17	2375	19.7567
SSTP_0000056900.1	642	473.201	1801	64.7513
SSTP_0000057000.1	2622	2453.17	4962	34.412
SSTP_0000057100.1	1059	890.167	352	6.72747
SSTP_0000057200.1	2280	2111.17	14596	117.623
SSTP_0000057300.1	1062	893.167	412	7.84775
SSTP_0000057400.1	2307	2138.17	453	3.60443
SSTP_0000057500.1	1014	845.167	427	8.59539
SSTP_0000057600.1	423	255.398	1622	108.048
SSTP_0000057700.1	2808	2639.17	10600	68.3313
SSTP_0000057800.1	1113	944.167	357	6.4328
SSTP_0000057900.1	2430	2261.17	9654	72.6365
SSTP_0000058000.1	573	404.313	16609	698.886
SSTP_0000058100.1	1272	1103.17	5056	77.9734
SSTP_0000058200.1	2208	2039.17	6530	54.4805
SSTP_0000058300.1	1479	1310.17	77	0.999872
SSTP_0000058400.1	957	788.167	615	13.2751
SSTP_0000058500.1	3861	3692.17	67	0.308727
SSTP_0000058600.1	363	197.046	35996	3107.91
SSTP_0000058700.1	810	641.201	32	0.849056
SSTP_0000058800.1	1404	1235.17	700	9.64168
SSTP_0000058900.1	1863	1694.17	106	1.06446
SSTP_0000059000.1	1452	1283.17	1512	20.047
SSTP_0000059100.1	1992	1823.17	3349	31.2514
SSTP_0000059200.1	420	252.461	446	30.0553
SSTP_0000059300.1	456	287.885	589	34.8078
SSTP_0000059400.1	1020	851.167	0	0
SSTP_0000059500.1	1773	1604.17	213	2.25897
SSTP_0000059600.1	3213	3044.17	8	0.0447097
SSTP_0000059700.1	2730	2561.17	101	0.67091
SSTP_0000059800.1	4818	4649.17	12727.3	46.574
SSTP_0000059900.1	1041	872.167	3953	77.1095
SSTP_0000060000.1	1083	914.167	119	2.21463
SSTP_0000060100.1	342	176.973	21	2.0188
SSTP_0000060200.1	2043	1874.17	17	0.15432
SSTP_0000060300.1	1425	1256.17	18	0.243784
SSTP_0000060400.1	429	261.268	2	0.130234
SSTP_0000060500.1	1269	1100.17	67	1.03609
SSTP_0000060600.1	948	779.167	3372	73.6271
SSTP_0000060700.1	1539	1370.17	11386	141.377
SSTP_0000060800.1	528	359.465	30	1.41986
SSTP_0000060900.1	1467	1298.17	493	6.46096
SSTP_0000061000.1	252	95.633	4	0.711595
SSTP_0000061100.1	6312	6143.17	7770	21.5184
SSTP_0000061200.1	1194	1025.17	409	6.78749
SSTP_0000061300.1	747	578.201	47	1.38293
SSTP_0000061400.1	1263	1094.17	393	6.11068
SSTP_0000061500.1	639	470.201	41	1.48348
SSTP_0000061600.1	1155	986.167	9	0.155265
SSTP_0000061700.1	2253	2084.17	37	0.30203
SSTP_0000061800.1	1062	893.167	262	4.99056
SSTP_0000061900.1	1566	1397.17	58	0.706253
SSTP_0000062000.1	348	182.581	393	36.6199
SSTP_0000062100.1	1455	1286.17	7572	100.16
SSTP_0000062200.1	1560	1391.17	700	8.5605
SSTP_0000062300.1	1305	1136.17	52	0.778649
SSTP_0000062400.1	1413	1244.17	2915	39.8603
SSTP_0000062500.1	3429	3260.17	3861	20.1484
SSTP_0000062600.1	2031	1862.17	106	0.968429
SSTP_0000062700.1	1227	1058.17	205	3.29595
SSTP_0000062800.1	357	191.251	56	4.98156
SSTP_0000062900.1	3045	2876.17	2485	14.6992
SSTP_0000063000.1	1248	1079.17	1643	25.9018
SSTP_0000063100.1	309	146.171	2120	246.75
SSTP_0000063200.1	1107	938.167	2532	45.916
SSTP_0000063300.1	240	85.7639	3	0.59511
SSTP_0000063400.1	222	71.5384	0	0
SSTP_0000063500.1	617	448.247	8152.64	309.429
SSTP_0000063600.1	1614	1445.17	6618.81	77.9188
SSTP_0000063700.1	204	58.0452	34	9.96536
SSTP_0000063800.1	944	775.167	11.4895	0.252167
SSTP_0000063900.1	471	302.709	9.31671	0.523622
SSTP_0000064000.1	61	19.7639	6	5.16487
SSTP_0000064100.1	3495	3326.17	134	0.685396
SSTP_0000064200.1	312	148.951	20	2.28438
SSTP_0000064300.1	1299	1130.17	0	0
SSTP_0000064400.1	516	347.483	4	0.195843
SSTP_0000064450.1	882	713.167	4	0.0954222
SSTP_0000064500.1	282	121.859	16	2.23379
SSTP_0000064600.1	525	356.465	2	0.0954538
SSTP_0000064700.1	2913	2744.17	11	0.0681966
SSTP_0000064800.1	1035	866.167	4	0.0785668
SSTP_0000064900.1	1347	1178.17	13	0.187723
SSTP_0000065000.1	3108	2939.17	17	0.0984023
SSTP_0000065100.1	1059	890.167	1	0.0191121
SSTP_0000065200.1	972	803.167	1	0.0211824
SSTP_0000065300.1	966	797.167	4	0.0853672
SSTP_0000065400.1	3912	3743.17	0	0
SSTP_0000065500.1	810	641.201	617	16.3709
SSTP_0000065600.1	1674	1505.17	6	0.0678183
SSTP_0000065700.1	3951	3782.17	145	0.652241
SSTP_0000065800.1	315	151.689	2	0.224315
SSTP_0000065900.1	663	494.201	1	0.0344252
SSTP_0000066000.1	450	281.914	2	0.120696
SSTP_0000066100.1	2961	2792.17	10	0.0609311
SSTP_0000066200.1	1824	1655.17	7	0.071951
SSTP_0000066250.1	456	287.885	2	0.118193
SSTP_0000066300.1	237	83.3472	0	0
SSTP_0000066400.1	573	404.313	1	0.0420788
SSTP_0000066500.1	1002	833.167	4	0.0816786
SSTP_0000066550.1	408	240.684	1	0.0706859
SSTP_0000066600.1	642	473.201	3	0.107859
SSTP_0000066700.1	279	119.143	5	0.713975
SSTP_0000066800.1	4293	4124.17	9	0.0371267
SSTP_0000066850.1	420	252.461	2	0.134777
SSTP_0000066900.1	2538	2369.17	11	0.078991
SSTP_0000066950.1	348	182.581	1	0.0931804
SSTP_0000067000.1	582	413.313	2	0.082325
SSTP_0000067100.1	2022	1853.17	5	0.0459025
SSTP_0000067200.1	3030	2861.17	8	0.0475694
SSTP_0000067300.1	885	716.167	4	0.0950224
SSTP_0000067400.1	2511	2342.17	45	0.32687
SSTP_0000067500.1	429	261.268	16	1.04187
SSTP_0000067600.1	4626	4457.17	199	0.759582
SSTP_0000067700.1	90	20.9289	13.0501	10.6084
SSTP_0000067800.1	16	2.8	0	0
SSTP_0000067900.1	17	3.8	0	0
SSTP_0000068000.1	65	21.4444	27	21.4205
SSTP_0000068100.1	342	176.973	40.1527	3.86001
SSTP_0000068200.1	204	58.0452	26	7.62057
SSTP_0000068300.1	303	140.636	20.9115	2.52969
SSTP_0000068400.1	240	85.7639	70.3433	13.954
SSTP_0000068500.1	97	15.814	917	986.528
SSTP_0000068600.1	282	121.859	80.0564	11.1768
SSTP_0000068700.1	2382	2213.17	42000	322.861
SSTP_0000068800.1	1677	1508.17	142	1.60184
SSTP_0000068900.1	2877	2708.17	3683	23.137
SSTP_0000069000.1	390	223.067	1	0.0762686
SSTP_0000069100.1	1185	1016.17	8	0.133938
SSTP_0000069200.1	876	707.167	2181	52.4704
SSTP_0000069300.1	1638	1469.17	60	0.694801
SSTP_0000069400.1	3264	3095.17	1240	6.81582
SSTP_0000069500.1	660	491.201	896	31.0334
SSTP_0000069600.1	1611	1442.17	84	0.990933
SSTP_0000069700.1	1335	1166.17	15	0.218832
SSTP_0000069800.1	753	584.201	1198	34.8879
SSTP_0000069900.1	2454	2285.17	13614	101.356
SSTP_0000070000.1	3528	3359.17	8640	43.7585
SSTP_0000070100.1	438	270.108	1515	95.4236
SSTP_0000070200.1	1233	1064.17	1639	26.2029
SSTP_0000070300.1	702	533.201	103	3.28645
SSTP_0000070400.1	3468	3299.17	2265	11.68
SSTP_0000070500.1	1650	1481.17	9629	110.601
SSTP_0000070600.1	1515	1346.17	63	0.7962
SSTP_0000070700.1	429	261.268	3	0.195351
SSTP_0000070800.1	1245	1076.17	1437	22.7173
SSTP_0000070900.1	1032	863.167	75	1.47825
SSTP_0000071000.1	1905	1736.17	12573	123.205
SSTP_0000071100.1	423	255.398	1619	107.848
SSTP_0000071200.1	720	551.201	52	1.605
SSTP_0000071300.1	699	530.201	19	0.609668
SSTP_0000071400.1	660	491.201	8	0.277084
SSTP_0000071500.1	1125	956.167	157	2.79349
SSTP_0000071600.1	3324	3155.17	10913	58.844
SSTP_0000071700.1	1332	1163.17	1497	21.8958
SSTP_0000071800.1	1077	908.167	1348	25.2525
SSTP_0000071900.1	813	644.201	2318	61.2171
SSTP_0000072000.1	3417	3248.17	43.8479	0.229663
SSTP_0000072100.1	888	719.167	1	0.0236565
SSTP_0000072200.1	1374	1205.17	1587	22.4032
SSTP_0000072300.1	660	491.201	2842	98.4341
SSTP_0000072400.1	1176	1007.17	2800	47.2974
SSTP_0000072500.1	579	410.313	766	31.761
SSTP_0000072600.1	1674	1505.17	37	0.418213
SSTP_0000072700.1	474	305.709	50	2.78255
SSTP_0000072800.1	2451	2282.17	2317	17.2727
SSTP_0000072900.1	2637	2468.17	5006	34.5062
SSTP_0000073000.1	993	824.167	2491	51.4208
SSTP_0000073100.1	4851	4682.17	4183	15.1992
SSTP_0000073200.1	630	461.224	16	0.590185
SSTP_0000073300.1	3867	3698.17	717	3.29847
SSTP_0000073400.1	1362	1193.17	2322	33.1087
SSTP_0000073500.1	894	725.167	867	20.3405
SSTP_0000073600.1	2349	2180.17	1036	8.08445
SSTP_0000073700.1	291	129.918	1873	245.273
SSTP_0000073800.1	936	767.167	889	19.7148
SSTP_0000073900.1	1725	1556.17	18	0.196787
SSTP_0000074000.1	2007	1838.17	12	0.111065
SSTP_0000074100.1	1425	1256.17	91	1.23246
SSTP_0000074200.1	3537	3368.17	15117	76.3576
SSTP_0000074300.1	1804	1635.17	606.653	6.31188
SSTP_0000074400.1	74	26.1443	90	58.566
SSTP_0000074464.1	591	422.313	2	0.0805705
SSTP_0000074476.1	441	273.081	1	0.0623002
SSTP_0000074488.1	318	154.493	3	0.330365
SSTP_0000074500.1	324	159.979	0	0
SSTP_0000074550.1	519	350.483	4	0.194166
SSTP_0000074600.1	645	476.201	2	0.071453
SSTP_0000074700.1	3888	3719.17	114.461	0.523593
SSTP_0000074800.1	1020	851.167	3967	79.2917
SSTP_0000074900.1	963	794.167	35	0.749785
SSTP_0000075000.1	375	208.575	24	1.95762
SSTP_0000075100.1	267	108.515	43	6.74153
SSTP_0000075200.1	765	596.201	1741	49.6806
SSTP_0000075300.1	309	146.171	236	27.4683
SSTP_0000075400.1	345	179.792	790	74.7544
SSTP_0000075500.1	723	554.201	2588	79.447
SSTP_0000075600.1	1767	1598.17	9190	97.8304
SSTP_0000075700.1	1626	1457.17	260	3.0356
SSTP_0000075800.1	1539	1370.17	1070	13.2859
SSTP_0000075900.1	213	64.7046	252	66.2592
SSTP_0000076000.1	513	344.5	275	13.5808
SSTP_0000076100.1	1014	845.167	237	4.77075
SSTP_0000076200.1	2211	2042.17	3248	27.0586
SSTP_0000076300.1	1602	1433.17	79	0.937801
SSTP_0000076400.1	927	758.167	23905	536.419
SSTP_0000076500.1	525	356.465	733	34.9838
SSTP_0000076600.1	1347	1178.17	12708	183.506
SSTP_0000076700.1	1020	851.167	30	0.599635
SSTP_0000076800.1	1605	1436.17	921	10.9103
SSTP_0000076900.1	1548	1379.17	8450	104.237
SSTP_0000077000.1	1857	1688.17	7154	72.0965
SSTP_0000077100.1	1623	1454.17	103	1.20505
SSTP_0000077200.1	393	225.977	0	0
SSTP_0000077300.1	657	488.201	22	0.766663
SSTP_0000077400.1	294	132.577	53	6.80125
SSTP_0000077500.1	1698	1529.17	3111	34.6119
SSTP_0000077600.1	2352	2183.17	490	3.81847
SSTP_0000077700.1	750	581.201	1518	44.4351
SSTP_0000077800.1	1953	1784.17	406	3.87143
SSTP_0000077900.1	213	64.7046	2424	637.35
SSTP_0000078000.1	1545	1376.17	825	10.1991
SSTP_0000078100.1	3012	2843.17	3488	20.8715
SSTP_0000078200.1	828	659.201	14	0.361319
SSTP_0000078300.1	927	758.167	230	5.16111
SSTP_0000078400.1	1572	1403.17	13	0.157621
SSTP_0000078500.1	546	377.392	331	14.9216
SSTP_0000078600.1	1587	1418.17	65	0.77977
SSTP_0000078700.1	990	821.167	151	3.12843
SSTP_0000078800.1	774	605.201	839	23.5854
SSTP_0000078900.1	468	299.724	747	42.4013
SSTP_0000079000.1	1857	1688.17	2382	24.0053
SSTP_0000079100.1	1596	1427.17	2074	24.7238
SSTP_0000079200.1	3762	3593.17	8074	38.2289
SSTP_0000079300.1	1872	1703.17	2351	23.4842
SSTP_0000079400.1	1938	1769.17	4407	42.3794
SSTP_0000079500.1	1974	1805.17	2043	19.2545
SSTP_0000079700.1	1482	1313.17	1629	21.1048
SSTP_0000079800.1	618	449.247	1975	74.7933
SSTP_0000079900.1	906	737.167	42	0.969313
SSTP_0000080000.1	2937	2768.17	3816	23.4529
SSTP_0000080100.1	1224	1055.17	1246	20.0899
SSTP_0000080200.1	687	518.201	587	19.2717
SSTP_0000080300.1	849	680.167	4853	121.388
SSTP_0000080400.1	744	575.201	2	0.0591549
SSTP_0000080500.1	1251	1082.17	1	0.0157212
SSTP_0000080600.1	1278	1109.17	8	0.122708
SSTP_0000080650.1	312	148.951	1	0.114219
SSTP_0000080700.1	1107	938.167	4702	85.2674
SSTP_0000080800.1	501	332.534	214	10.9486
SSTP_0000080900.1	3378	3209.17	11680	61.92
SSTP_0000081000.1	1203	1034.17	78	1.28317
SSTP_0000081100.1	756	587.201	4	0.115892
SSTP_0000081200.1	672	503.201	0	0
SSTP_0000081300.1	1671	1502.17	183	2.07259
SSTP_0000081400.1	1074	905.167	3190	59.9574
SSTP_0000081500.1	498	329.534	780	40.2694
SSTP_0000081600.1	1161	992.167	1360	23.3203
SSTP_0000081700.1	405	237.768	765	54.7379
SSTP_0000081800.1	252	95.633	536	95.3537
SSTP_0000081900.1	1539	1370.17	2571	31.9234
SSTP_0000082000.1	1284	1115.17	66	1.0069
SSTP_0000082100.1	1710	1541.17	1429	15.7748
SSTP_0000082200.1	498	329.534	13	0.671156
SSTP_0000082300.1	2400	2231.17	23248	177.27
SSTP_0000082400.1	1449	1280.17	1234	16.3994
SSTP_0000082500.1	2499	2330.17	10484	76.5456
SSTP_0000082600.1	789	620.201	9405	257.992
SSTP_0000082700.1	1959	1790.17	8129	77.2546
SSTP_0000082800.1	534	365.429	5	0.232781
SSTP_0000082900.1	954	785.167	12	0.260016
SSTP_0000083000.1	1272	1103.17	2853	43.9988
SSTP_0000083100.1	3228	3059.17	7354	40.8979
SSTP_0000083200.1	1257	1088.17	118	1.84488
SSTP_0000083300.1	903	734.167	27	0.625676
SSTP_0000083400.1	813	644.201	989	26.1189
SSTP_0000083500.1	1329	1160.17	1249	18.3157
SSTP_0000083600.1	927	758.167	49	1.09954
SSTP_0000083700.1	2229	2060.17	5491	45.345
SSTP_0000083800.1	2220	2051.17	710	5.88895
SSTP_0000083900.1	1329	1160.17	42	0.615899
SSTP_0000084000.1	1743	1574.17	13105	141.634
SSTP_0000084100.1	384	217.21	17	1.33152
SSTP_0000084200.1	1071	902.167	2146	40.4691
SSTP_0000084300.1	1251	1082.17	8536	134.196
SSTP_0000084400.1	744	575.201	60	1.77465
SSTP_0000084500.1	1974	1805.17	15771	148.635
SSTP_0000084600.1	621	452.247	1781	66.9991
SSTP_0000084700.1	3177	3008.17	5529	31.2698
SSTP_0000084800.1	246	90.6724	0	0
SSTP_0000084900.1	1101	932.167	27	0.492777
SSTP_0000085000.1	1599	1430.17	9	0.107062
SSTP_0000085100.1	1410	1241.17	70	0.959507
SSTP_0000085200.1	1110	941.167	2956	53.4341
SSTP_0000085300.1	3600	3431.17	14004	69.437
SSTP_0000085400.1	639	470.201	2411	87.2357
SSTP_0000085500.1	3213	3044.17	7360	41.133
SSTP_0000085600.1	1389	1220.17	6	0.083659
SSTP_0000085700.1	1056	887.167	23	0.441065
SSTP_0000085800.1	414	246.599	2926	201.866
SSTP_0000085900.1	1635	1466.17	27	0.3133
SSTP_0000086000.1	1296	1127.17	1040	15.6973
SSTP_0000086100.1	843	674.201	342	8.63013
SSTP_0000086200.1	3153	2984.17	367	2.0923
SSTP_0000086300.1	1137	968.167	171	3.00487
SSTP_0000086400.1	993	824.167	578	11.9314
SSTP_0000086500.1	822	653.201	3861	100.562
SSTP_0000086600.1	1935	1766.17	56045	539.866
SSTP_0000086700.1	306	143.439	259	30.7195
SSTP_0000086800.1	1755	1586.17	9	0.0965326
SSTP_0000086900.1	822	653.201	61	1.58878
SSTP_0000087000.1	834	665.201	619	15.8314
SSTP_0000087100.1	2142	1973.17	63	0.543197
SSTP_0000087200.1	2241	2072.17	4280	35.1398
SSTP_0000087300.1	2088	1919.17	874	7.74781
SSTP_0000087400.1	933	764.167	5129	114.189
SSTP_0000087500.1	909	740.167	69	1.58599
SSTP_0000087600.1	1197	1028.17	10	0.165469
SSTP_0000087700.1	321	157.23	27	2.92152
SSTP_0000087800.1	714	545.201	492	15.3528
SSTP_0000087900.1	1557	1388.17	3865	47.3684
SSTP_0000088000.1	1071	902.167	6656	125.518
SSTP_0000088100.1	1059	890.167	1266	24.196
SSTP_0000088300.1	285	124.588	3054	417.036
SSTP_0000088400.1	477	308.678	3442	189.708
SSTP_0000088500.1	516	347.483	147	7.19722
SSTP_0000088600.1	2106	1937.17	17283	151.786
SSTP_0000088700.1	405	237.768	123	8.801
SSTP_0000088800.1	588	419.313	216	8.76387
SSTP_0000088900.1	237	83.3472	2846	580.931
SSTP_0000089000.1	1593	1424.17	79	0.943728
SSTP_0000089100.1	294	132.577	348	44.6573
SSTP_0000089200.1	666	497.201	1373	46.9807
SSTP_0000089300.1	258	100.753	2831	478.04
SSTP_0000089400.1	294	132.577	3934	504.833
SSTP_0000089500.1	2598	2429.17	327	2.29019
SSTP_0000089600.1	417	249.524	2674	182.318
SSTP_0000089700.1	750	581.201	771	22.5688
SSTP_0000089800.1	378	211.47	1121	90.1858
SSTP_0000089900.1	816	647.201	2193	57.6474
SSTP_0000090000.1	1377	1208.17	3225	45.4133
SSTP_0000090100.1	981	812.167	1444	30.2484
SSTP_0000090200.1	4926	4757.17	5063	18.1067
SSTP_0000090300.1	1455	1286.17	4041	53.453
SSTP_0000090400.1	1764	1595.17	320	3.41291
SSTP_0000090500.1	2124	1955.17	2003	17.4292
SSTP_0000090600.1	1572	1403.17	58	0.703233
SSTP_0000090700.1	1896	1727.17	8257	81.3333
SSTP_0000090800.1	1080	911.167	1632	30.4721
SSTP_0000090900.1	3597	3428.17	2686	13.3298
SSTP_0000091000.1	1317	1148.17	3128	46.3492
SSTP_0000091100.1	1122	953.167	29	0.517618
SSTP_0000091200.1	2475	2306.17	6189	45.6573
SSTP_0000091300.1	1434	1265.17	12939	173.994
SSTP_0000091400.1	1590	1421.17	13511	161.742
SSTP_0000091500.1	2355	2186.17	12263	95.432
SSTP_0000091600.1	525	356.465	1643	78.4153
SSTP_0000091700.1	870	701.167	64	1.55288
SSTP_0000091800.1	1020	851.167	83.7731	1.67444
SSTP_0000091900.1	732	563.201	60	1.81246
SSTP_0000092000.1	2913	2744.17	11572	71.7428
SSTP_0000092100.1	543	374.392	2476	112.514
SSTP_0000092200.1	573	404.313	16	0.67326
SSTP_0000092300.1	1653	1484.17	6954	79.7136
SSTP_0000092400.1	1761	1592.17	3584	38.2966
SSTP_0000092500.1	1299	1130.17	884	13.3073
SSTP_0000092600.1	426	258.359	945	62.2284
SSTP_0000092700.1	1731	1562.17	7636	83.1609
SSTP_0000092800.1	639	470.201	57	2.0624
SSTP_0000092900.1	333	168.413	6	0.606116
SSTP_0000093000.1	1152	983.167	1935	33.4838
SSTP_0000093100.1	954	785.167	4314	93.4757
SSTP_0000093200.1	1020	851.167	3256	65.0804
SSTP_0000093300.1	2412	2243.17	592	4.48994
SSTP_0000093400.1	2535	2366.17	143	1.02818
SSTP_0000093500.1	2355	2186.17	16004	124.545
SSTP_0000093600.1	1740	1571.17	2429	26.3018
SSTP_0000093700.1	2445	2276.17	3716	27.7749
SSTP_0000093800.1	885	716.167	32	0.760179
SSTP_0000093900.1	603	434.291	3936	154.189
SSTP_0000094000.1	960	791.167	7026	151.085
SSTP_0000094100.1	657	488.201	1631	56.8376
SSTP_0000094200.1	516	347.483	15	0.73441
SSTP_0000094300.1	306	143.439	14	1.66051
SSTP_0000094400.1	513	344.5	3	0.148154
SSTP_0000094500.1	3822	3653.17	13770	64.1276
SSTP_0000094600.1	2511	2342.17	6614	48.0426
SSTP_0000094700.1	378	211.47	319	25.6639
SSTP_0000094800.1	3135	2966.17	6476	37.1443
SSTP_0000094900.1	975	806.167	1897	40.0334
SSTP_0000095000.1	204	58.0452	113	33.1202
SSTP_0000095100.1	2226	2057.17	842	6.96343
SSTP_0000095200.1	1050	881.167	61	1.17775
SSTP_0000095300.1	3846	3677.17	2543	11.7656
SSTP_0000095400.1	1059	890.167	477	9.11648
SSTP_0000095500.1	303	140.636	2	0.241943
SSTP_0000095600.1	819	650.201	1533	40.1121
SSTP_0000095700.1	600	431.291	3516	138.694
SSTP_0000095800.1	438	270.108	1181	74.3863
SSTP_0000095900.1	1215	1046.17	5877	95.573
SSTP_0000096000.1	1281	1112.17	5466	83.6142
SSTP_0000096100.1	327	162.758	683	71.3937
SSTP_0000096200.1	696	527.201	1167	37.6596
SSTP_0000096300.1	1569	1400.17	3157	38.3597
SSTP_0000096400.1	1275	1106.17	283	4.35257
SSTP_0000096500.1	1131	962.167	67935	1201.22
SSTP_0000096600.1	489	320.615	16	0.849017
SSTP_0000096700.1	1947	1778.17	28	0.267896
SSTP_0000096800.1	447	278.984	2302	140.38
SSTP_0000096900.1	1086	917.167	1104	20.4786
SSTP_0000097000.1	528	359.465	12	0.567943
SSTP_0000097100.1	543	374.392	6433	292.326
SSTP_0000097200.1	1500	1331.17	4225	53.9976
SSTP_0000097300.1	1410	1241.17	3909	53.5816
SSTP_0000097400.1	444	276.012	1078	66.4464
SSTP_0000097500.1	2883	2714.17	2784	17.4507
SSTP_0000097600.1	981	812.167	4396	92.0858
SSTP_0000097700.1	396	228.931	80	5.94519
SSTP_0000097800.1	2670	2501.17	343	2.33309
SSTP_0000097900.1	1083	914.167	142	2.64267
SSTP_0000098000.1	330	165.532	19	1.95277
SSTP_0000098100.1	2850	2681.17	17631	111.875
SSTP_0000098200.1	768	599.201	2537	72.0325
SSTP_0000098300.1	969	800.167	1147	24.3873
SSTP_0000098400.1	867	698.167	1256	30.6063
SSTP_0000098500.1	1887	1718.17	73	0.722833
SSTP_0000098600.1	507	338.534	2601	130.713
SSTP_0000098700.1	507	338.534	3113	156.443
SSTP_0000098800.1	843	674.201	3951	99.7007
SSTP_0000098900.1	1380	1211.17	1681	23.6126
SSTP_0000099000.1	645	476.201	0	0
SSTP_0000099100.1	411	243.623	1234	86.1741
SSTP_0000099200.1	2583	2414.17	58144	409.749
SSTP_0000099300.1	882	713.167	2592	61.8336
SSTP_0000099400.1	1866	1697.17	6273	62.8827
SSTP_0000099500.1	1272	1103.17	95	1.46509
SSTP_0000099600.1	1827	1658.17	16	0.164162
SSTP_0000099700.1	522	353.465	1144	55.063
SSTP_0000099800.1	1026	857.167	1283	25.4649
SSTP_0000099900.1	2097	1928.17	15	0.132351
SSTP_0000100000.1	279	119.143	6	0.85677
SSTP_0000100100.1	2748	2579.17	56	0.369393
SSTP_0000100200.1	654	485.201	3	0.105191
SSTP_0000100300.1	6315	6146.17	5512	15.2576
SSTP_0000100400.1	996	827.167	715	14.706
SSTP_0000100500.1	705	536.201	16559	525.396
SSTP_0000100600.1	345	179.792	88	8.32707
SSTP_0000100700.1	525	356.465	489	23.3385
SSTP_0000100800.1	462	293.798	874	50.6108
SSTP_0000100900.1	2526	2357.17	10618	76.636
SSTP_0000101000.1	1650	1481.17	1201	13.7949
SSTP_0000101100.1	6969	6800.17	357	0.89316
SSTP_0000101200.1	288	127.252	1382	184.766
SSTP_0000101300.1	870	701.167	191	4.63439
SSTP_0000101400.1	477	308.678	155	8.54291
SSTP_0000101500.1	891	722.167	250	5.88956
SSTP_0000101600.1	969	800.167	7	0.148833
SSTP_0000101700.1	1611	1442.17	81	0.955542
SSTP_0000101800.1	240	85.7639	644	127.75
SSTP_0000101900.1	1485	1316.17	1498	19.3634
SSTP_0000102000.1	1329	1160.17	326	4.78055
SSTP_0000102100.1	3582	3413.17	6130	30.5551
SSTP_0000102200.1	648	479.201	2963	105.195
SSTP_0000102250.1	693	524.201	16	0.519281
SSTP_0000102300.1	1812	1643.17	3783	39.1683
SSTP_0000102400.1	5268	5099.17	10176	33.9515
