target_id	length	eff_length	est_counts	tpm
SSTP_0000051100.1	1494	1326.82	2312	21.2313
SSTP_0000051200.1	570	402.975	29142	881.136
SSTP_0000051300.1	1197	1029.82	1136	13.4406
SSTP_0000051400.1	1578	1410.82	4506	38.9154
SSTP_0000051450.1	720	552.883	53	1.168
SSTP_0000051500.1	720	552.883	1654	36.4506
SSTP_0000051600.1	963	795.821	1690	25.8746
SSTP_0000051700.1	1176	1008.82	93	1.12323
SSTP_0000051800.1	2340	2172.82	2191	12.2863
SSTP_0000051900.1	1422	1254.82	270	2.6217
SSTP_0000052000.1	615	447.933	1829	49.7511
SSTP_0000052100.1	1332	1164.82	2900	30.3348
SSTP_0000052200.1	1815	1647.82	34803	257.341
SSTP_0000052300.1	1560	1392.82	217	1.89831
SSTP_0000052400.1	708	540.883	883	19.8911
SSTP_0000052500.1	1170	1002.82	717	8.71159
SSTP_0000052600.1	2019	1851.82	6149	40.4583
SSTP_0000052700.1	1338	1170.82	12435	129.407
SSTP_0000052800.1	762	594.854	4787	98.0516
SSTP_0000052900.1	249	94.6571	16751	2156.2
SSTP_0000053000.1	1098	930.821	398	5.20977
SSTP_0000053100.1	1761	1593.82	1005	7.68295
SSTP_0000053200.1	1521	1353.82	383	3.44698
SSTP_0000053300.1	1212	1044.82	412	4.8046
SSTP_0000053400.1	2712	2544.82	16668	79.8046
SSTP_0000053500.1	1554	1386.82	8113	71.2792
SSTP_0000053600.1	1227	1059.82	443	5.09299
SSTP_0000053700.1	969	801.821	2511	38.1567
SSTP_0000053800.1	1566	1398.82	1186	10.3306
SSTP_0000053900.1	438	271.936	6	0.268835
SSTP_0000054000.1	2361	2193.82	3433	19.0666
SSTP_0000054100.1	1719	1551.82	3395	26.6563
SSTP_0000054200.1	1203	1035.82	21993	258.703
SSTP_0000054300.1	693	525.883	22	0.509724
SSTP_0000054400.1	6486	6318.82	9089	17.526
SSTP_0000054500.1	873	705.821	601	10.3748
SSTP_0000054600.1	1095	927.821	102	1.33948
SSTP_0000054700.1	1422	1254.82	1900	18.449
SSTP_0000054800.1	1731	1563.82	78	0.607728
SSTP_0000054900.1	1857	1689.82	1175	8.47225
SSTP_0000055000.1	312	150.772	47	3.79821
SSTP_0000055100.1	1209	1041.82	2944	34.4307
SSTP_0000055200.1	1956	1788.82	515	3.50786
SSTP_0000055300.1	1692	1524.82	1029	8.22239
SSTP_0000055400.1	2112	1944.82	5684	35.6103
SSTP_0000055500.1	2283	2115.82	7054	40.6217
SSTP_0000055600.1	588	420.955	2949	85.3574
SSTP_0000055700.1	588	420.955	865	25.037
SSTP_0000055800.1	1518	1350.82	954	8.60503
SSTP_0000055900.1	357	193.234	975	61.4785
SSTP_0000056000.1	2250	2082.82	3521	20.5976
SSTP_0000056100.1	1704	1536.82	4617	36.6048
SSTP_0000056200.1	1242	1074.82	3054	34.6206
SSTP_0000056300.1	837	669.821	1522	27.6858
SSTP_0000056400.1	987	819.821	31	0.460728
SSTP_0000056500.1	1293	1125.82	65	0.70347
SSTP_0000056600.1	2085	1917.82	2609	16.5755
SSTP_0000056700.1	1236	1068.82	631	7.19326
SSTP_0000056800.1	2214	2046.82	2501	14.888
SSTP_0000056900.1	642	474.933	550	14.1102
SSTP_0000057000.1	2622	2454.82	474	2.35267
SSTP_0000057100.1	1059	891.821	474	6.47593
SSTP_0000057200.1	2280	2112.82	11231	64.7675
SSTP_0000057300.1	1062	894.821	574	7.81587
SSTP_0000057400.1	2307	2139.82	1542	8.78029
SSTP_0000057500.1	1014	846.821	112	1.61149
SSTP_0000057600.1	423	257.109	871	41.2765
SSTP_0000057700.1	2808	2640.82	1717	7.92197
SSTP_0000057800.1	1113	945.821	513	6.60861
SSTP_0000057900.1	2430	2262.82	1015	5.46534
SSTP_0000058000.1	573	405.955	14370	431.301
SSTP_0000058100.1	1272	1104.82	1958	21.5935
SSTP_0000058200.1	2208	2040.82	5182	30.9381
SSTP_0000058300.1	1479	1311.82	1024	9.51102
SSTP_0000058400.1	957	789.821	11619	179.243
SSTP_0000058500.1	3861	3693.82	323	1.06544
SSTP_0000058600.1	363	199.006	27077	1657.81
SSTP_0000058700.1	810	642.854	207	3.92337
SSTP_0000058800.1	1404	1236.82	880	8.66917
SSTP_0000058900.1	1863	1695.82	429	3.08233
SSTP_0000059000.1	1452	1284.82	521	4.94079
SSTP_0000059100.1	1992	1824.82	1165	7.77871
SSTP_0000059200.1	420	254.173	272	13.0389
SSTP_0000059300.1	456	289.741	1162	48.8651
SSTP_0000059400.1	1020	852.821	27.745	0.396395
SSTP_0000059500.1	1773	1605.82	1572	11.9277
SSTP_0000059600.1	3213	3045.82	36	0.144012
SSTP_0000059700.1	2730	2562.82	316	1.50235
SSTP_0000059800.1	4818	4650.82	6463	16.9319
SSTP_0000059900.1	1041	873.821	6044	84.2759
SSTP_0000060000.1	1083	915.821	1179	15.6857
SSTP_0000060100.1	342	178.928	1101	74.974
SSTP_0000060200.1	2043	1875.82	439	2.85151
SSTP_0000060300.1	1425	1257.82	4841	46.8941
SSTP_0000060400.1	429	263.07	150	6.94739
SSTP_0000060500.1	1269	1101.82	478	5.28589
SSTP_0000060600.1	948	780.821	4113	64.1813
SSTP_0000060700.1	1539	1371.82	1494	13.2695
SSTP_0000060800.1	528	361.069	109467	3693.98
SSTP_0000060900.1	1467	1299.82	1	0.00937385
SSTP_0000061000.1	252	97.1691	6	0.752359
SSTP_0000061100.1	6312	6144.82	13494	26.7567
SSTP_0000061200.1	1194	1026.82	846	10.0387
SSTP_0000061300.1	747	579.854	1837	38.6004
SSTP_0000061400.1	1263	1095.82	7358	81.8129
SSTP_0000061500.1	639	471.933	194	5.00868
SSTP_0000061600.1	1155	987.821	546	6.73467
SSTP_0000061700.1	2253	2085.82	260	1.51879
SSTP_0000061800.1	1062	894.821	1138	15.4956
SSTP_0000061900.1	1566	1398.82	159	1.38496
SSTP_0000062000.1	348	184.605	530	34.9812
SSTP_0000062100.1	1455	1287.82	3	0.0283836
SSTP_0000062200.1	1560	1392.82	1389	12.1509
SSTP_0000062300.1	1305	1137.82	917	9.81967
SSTP_0000062400.1	1413	1245.82	2866	28.0299
SSTP_0000062500.1	3429	3261.82	1253	4.6805
SSTP_0000062600.1	2031	1863.82	2543	16.6243
SSTP_0000062700.1	1227	1059.82	1048	12.0484
SSTP_0000062800.1	357	193.234	39	2.45914
SSTP_0000062900.1	3045	2877.82	3493	14.7889
SSTP_0000063000.1	1248	1080.82	1974	22.2533
SSTP_0000063100.1	309	147.987	2932	241.403
SSTP_0000063200.1	1107	939.821	5494	71.2271
SSTP_0000063300.1	240	87.2755	9	1.25647
SSTP_0000063400.1	222	72.6331	0	0
SSTP_0000063500.1	617	449.933	2.01753	0.0546353
SSTP_0000063600.1	1614	1446.82	363.683	3.06274
SSTP_0000063700.1	204	59.1783	316.579	65.1811
SSTP_0000063800.1	944	776.821	334.2	5.24188
SSTP_0000063900.1	471	304.533	18.6575	0.746484
SSTP_0000064000.1	61	21.2593	2	1.14626
SSTP_0000064100.1	3495	3327.82	84	0.307554
SSTP_0000064200.1	312	150.772	12	0.969756
SSTP_0000064300.1	1299	1131.82	0	0
SSTP_0000064400.1	516	349.158	9	0.314067
SSTP_0000064450.1	882	714.821	2	0.0340906
SSTP_0000064500.1	282	123.544	96	9.46785
SSTP_0000064600.1	525	358.069	1	0.0340278
SSTP_0000064700.1	2913	2745.82	5	0.022187
SSTP_0000064800.1	1035	867.821	1	0.0140401
SSTP_0000064900.1	1347	1179.82	7	0.0722909
SSTP_0000065000.1	3108	2940.82	3	0.0124295
SSTP_0000065100.1	1059	891.821	0	0
SSTP_0000065200.1	972	804.821	0	0
SSTP_0000065300.1	966	798.821	2	0.0305058
SSTP_0000065400.1	3912	3744.82	1	0.00325365
SSTP_0000065500.1	810	642.854	314	5.9514
SSTP_0000065600.1	1674	1506.82	2	0.0161722
SSTP_0000065700.1	3951	3783.82	11	0.0354212
SSTP_0000065800.1	315	153.569	1	0.079341
SSTP_0000065900.1	663	495.909	1	0.0245697
SSTP_0000066000.1	450	283.769	2	0.085875
SSTP_0000066100.1	2961	2793.82	1	0.00436117
SSTP_0000066200.1	1824	1656.82	93	0.683926
SSTP_0000066250.1	456	289.741	1	0.0420526
SSTP_0000066300.1	237	84.7992	3	0.431054
SSTP_0000066400.1	573	405.955	0	0
SSTP_0000066500.1	1002	834.821	0	0
SSTP_0000066550.1	408	242.508	0	0
SSTP_0000066600.1	642	474.933	0	0
SSTP_0000066700.1	279	120.871	1	0.100805
SSTP_0000066800.1	4293	4125.82	2	0.00590638
SSTP_0000066850.1	420	254.173	3	0.143811
SSTP_0000066900.1	2538	2370.82	4	0.0205572
SSTP_0000066950.1	348	184.605	0	0
SSTP_0000067000.1	582	414.955	2	0.0587261
SSTP_0000067100.1	2022	1854.82	3	0.019707
SSTP_0000067200.1	3030	2862.82	0	0
SSTP_0000067300.1	885	717.821	0	0
SSTP_0000067400.1	2511	2343.82	51	0.265123
SSTP_0000067500.1	429	263.07	36	1.66737
SSTP_0000067600.1	4626	4458.82	5	0.0136632
SSTP_0000067700.1	90	17.8375	15.5865	10.6468
SSTP_0000067800.1	16	10.5	0	0
SSTP_0000067900.1	17	11.5	0	0
SSTP_0000068000.1	65	21.8594	4	2.22958
SSTP_0000068100.1	342	178.928	85.871	5.84749
SSTP_0000068200.1	204	59.1783	335	68.9738
SSTP_0000068300.1	303	142.525	0	0
SSTP_0000068400.1	240	87.2755	0	0
SSTP_0000068500.1	97	14.8043	5801	4774.36
SSTP_0000068600.1	282	123.544	510.682	50.3652
SSTP_0000068700.1	2382	2214.82	3551	19.535
SSTP_0000068800.1	1677	1509.82	432	3.48626
SSTP_0000068900.1	2877	2709.82	5495	24.7075
SSTP_0000069000.1	390	224.894	0	0
SSTP_0000069100.1	1185	1017.82	3	0.035913
SSTP_0000069200.1	876	708.821	276	4.74432
SSTP_0000069300.1	1638	1470.82	667	5.52545
SSTP_0000069400.1	3264	3096.82	10043	39.5138
SSTP_0000069500.1	660	492.909	1191	29.4406
SSTP_0000069600.1	1611	1443.82	178	1.50213
SSTP_0000069700.1	1335	1167.82	132	1.37721
SSTP_0000069800.1	753	585.854	889	18.489
SSTP_0000069900.1	2454	2286.82	1826	9.72905
SSTP_0000070000.1	3528	3360.82	1235	4.47737
SSTP_0000070100.1	438	271.936	1123	50.317
SSTP_0000070200.1	1233	1065.82	2323	26.5562
SSTP_0000070300.1	702	534.883	137	3.12078
SSTP_0000070400.1	3468	3300.82	4277	15.7877
SSTP_0000070500.1	1650	1482.82	1174	9.64675
SSTP_0000070600.1	1515	1347.82	1148	10.3779
SSTP_0000070700.1	429	263.07	19	0.880003
SSTP_0000070800.1	1245	1077.82	1015	11.4742
SSTP_0000070900.1	1032	864.821	81	1.1412
SSTP_0000071000.1	1905	1737.82	7008	49.135
SSTP_0000071100.1	423	257.109	752	35.6371
SSTP_0000071200.1	720	552.883	787	17.3438
SSTP_0000071300.1	699	531.883	168	3.84853
SSTP_0000071400.1	660	492.909	67	1.65619
SSTP_0000071500.1	1125	957.821	1462	18.5979
SSTP_0000071600.1	3324	3156.82	4738	18.2872
SSTP_0000071700.1	1332	1164.82	508	5.31381
SSTP_0000071800.1	1077	909.821	729	9.76277
SSTP_0000071900.1	813	645.854	1855	34.9954
SSTP_0000072000.1	3417	3249.82	377.583	1.41565
SSTP_0000072100.1	888	720.821	6	0.10142
SSTP_0000072200.1	1374	1206.82	2544	25.6848
SSTP_0000072300.1	660	492.909	2011	49.7104
SSTP_0000072400.1	1176	1008.82	3086	37.2721
SSTP_0000072500.1	579	411.955	93	2.75065
SSTP_0000072600.1	1674	1506.82	5	0.0404306
SSTP_0000072700.1	474	307.487	94	3.72479
SSTP_0000072800.1	2451	2283.82	894	4.76955
SSTP_0000072900.1	2637	2469.82	8917	43.9901
SSTP_0000073000.1	993	825.821	1342	19.8001
SSTP_0000073100.1	4851	4683.82	6613	17.2028
SSTP_0000073200.1	630	462.933	190	5.00078
SSTP_0000073300.1	3867	3699.82	468	1.54123
SSTP_0000073400.1	1362	1194.82	1363	13.8994
SSTP_0000073500.1	894	726.821	2494	41.8091
SSTP_0000073600.1	2349	2181.82	4128	23.0527
SSTP_0000073700.1	291	131.715	312	28.8616
SSTP_0000073800.1	936	768.821	1414	22.4092
SSTP_0000073900.1	1725	1557.82	57	0.445819
SSTP_0000074000.1	2007	1839.82	34	0.225167
SSTP_0000074100.1	1425	1257.82	399	3.86506
SSTP_0000074200.1	3537	3369.82	11714	42.3546
SSTP_0000074300.1	1804	1636.82	74.5715	0.555103
SSTP_0000074400.1	74	25.1975	1	0.483553
SSTP_0000074464.1	591	423.955	19	0.546054
SSTP_0000074476.1	441	274.895	22	0.975119
SSTP_0000074488.1	318	156.379	7	0.545409
SSTP_0000074500.1	324	162.003	19	1.429
SSTP_0000074550.1	519	352.158	20	0.691981
SSTP_0000074600.1	645	477.933	3	0.0764815
SSTP_0000074700.1	3888	3720.82	1654.76	5.41872
SSTP_0000074800.1	1020	852.821	2801	40.0181
SSTP_0000074900.1	963	795.821	1257	19.2452
SSTP_0000075000.1	375	210.573	85	4.91834
SSTP_0000075100.1	267	110.343	170	18.7717
SSTP_0000075200.1	765	597.854	1711	34.8704
SSTP_0000075300.1	309	147.987	283	23.3005
SSTP_0000075400.1	345	181.819	518	34.7131
SSTP_0000075500.1	723	555.883	4196	91.9717
SSTP_0000075600.1	1767	1599.82	12712	96.8153
SSTP_0000075700.1	1626	1458.82	34	0.283974
SSTP_0000075800.1	1539	1371.82	471	4.18336
SSTP_0000075900.1	213	65.7244	217	40.2286
SSTP_0000076000.1	513	346.193	179	6.29994
SSTP_0000076100.1	1014	846.821	93	1.33811
SSTP_0000076200.1	2211	2043.82	609	3.63058
SSTP_0000076300.1	1602	1434.82	643	5.46028
SSTP_0000076400.1	927	759.821	19634	314.847
SSTP_0000076500.1	525	358.069	16881	574.424
SSTP_0000076600.1	1347	1179.82	18518	191.24
SSTP_0000076700.1	1020	852.821	43	0.614345
SSTP_0000076800.1	1605	1437.82	2025	17.1602
SSTP_0000076900.1	1548	1380.82	12193	107.591
SSTP_0000077000.1	1857	1689.82	11393	82.1484
SSTP_0000077100.1	1623	1455.82	4572	38.2648
SSTP_0000077200.1	393	227.803	233	12.4623
SSTP_0000077300.1	657	489.909	176	4.37723
SSTP_0000077400.1	294	134.411	172	15.5917
SSTP_0000077500.1	1698	1530.82	22484	178.958
SSTP_0000077600.1	2352	2184.82	1183	6.59737
SSTP_0000077700.1	750	582.854	6057	126.619
SSTP_0000077800.1	1953	1785.82	347	2.36752
SSTP_0000077900.1	213	65.7244	4532	840.166
SSTP_0000078000.1	1545	1377.82	2698	23.8589
SSTP_0000078100.1	3012	2844.82	1994	8.54028
SSTP_0000078200.1	828	660.821	1106	20.3926
SSTP_0000078300.1	927	759.821	5793	92.8953
SSTP_0000078400.1	1572	1404.82	366	3.1744
SSTP_0000078500.1	546	379.013	1038	33.3691
SSTP_0000078600.1	1587	1419.82	2576	22.1062
SSTP_0000078700.1	990	822.821	2551	37.7752
SSTP_0000078800.1	774	606.854	1623	32.5864
SSTP_0000078900.1	468	301.579	455	18.3828
SSTP_0000079000.1	1857	1689.82	1499	10.8084
SSTP_0000079100.1	1596	1428.82	1192	10.1648
SSTP_0000079200.1	3762	3594.82	1756	5.95181
SSTP_0000079300.1	1872	1704.82	545	3.89511
SSTP_0000079400.1	1938	1770.82	8469	58.2719
SSTP_0000079500.1	1974	1806.82	331	2.2321
SSTP_0000079700.1	1482	1314.82	294	2.72447
SSTP_0000079800.1	618	450.933	988	26.696
SSTP_0000079900.1	906	738.821	49	0.808088
SSTP_0000080000.1	2937	2769.82	2153	9.47096
SSTP_0000080100.1	1224	1056.82	901	10.3878
SSTP_0000080200.1	687	519.909	383	8.9758
SSTP_0000080300.1	849	681.821	27	0.482497
SSTP_0000080400.1	744	576.854	2	0.0422441
SSTP_0000080500.1	1251	1083.82	6	0.0674521
SSTP_0000080600.1	1278	1110.82	87	0.954282
SSTP_0000080650.1	312	150.772	9	0.727317
SSTP_0000080700.1	1107	939.821	85478	1108.18
SSTP_0000080800.1	501	334.312	336	12.2459
SSTP_0000080900.1	3378	3210.82	3858	14.6402
SSTP_0000081000.1	1203	1035.82	58	0.682252
SSTP_0000081100.1	756	588.854	11	0.227608
SSTP_0000081200.1	672	504.909	3	0.0723952
SSTP_0000081300.1	1671	1503.82	1900	15.3943
SSTP_0000081400.1	1074	906.821	2244	30.1511
SSTP_0000081500.1	498	331.312	796	29.2737
SSTP_0000081600.1	1161	993.821	886	10.8624
SSTP_0000081700.1	405	239.581	623	31.6838
SSTP_0000081800.1	252	97.1691	870	109.092
SSTP_0000081900.1	1539	1371.82	854	7.58511
SSTP_0000082000.1	1284	1116.82	394	4.29847
SSTP_0000082100.1	1710	1542.82	4468	35.2857
SSTP_0000082200.1	498	331.312	160	5.88417
SSTP_0000082300.1	2400	2232.82	4153	22.6626
SSTP_0000082400.1	1449	1281.82	1446	13.7449
SSTP_0000082500.1	2499	2331.82	5864	30.6408
SSTP_0000082600.1	789	621.854	6814	133.51
SSTP_0000082700.1	1959	1791.82	7853	53.4002
SSTP_0000082800.1	534	367.069	601	19.9493
SSTP_0000082900.1	954	786.821	290	4.4908
SSTP_0000083000.1	1272	1104.82	3351	36.9559
SSTP_0000083100.1	3228	3060.82	15460	61.5422
SSTP_0000083200.1	1257	1089.82	2938	32.8472
SSTP_0000083300.1	903	735.821	856	14.1744
SSTP_0000083400.1	813	645.854	1318	24.8647
SSTP_0000083500.1	1329	1161.82	1645	17.2516
SSTP_0000083600.1	927	759.821	270	4.32966
SSTP_0000083700.1	2229	2061.82	8081	47.7547
SSTP_0000083800.1	2220	2052.82	5016	29.772
SSTP_0000083900.1	1329	1161.82	6210	65.1259
SSTP_0000084000.1	1743	1575.82	13141	101.607
SSTP_0000084100.1	384	219.15	1	0.0555981
SSTP_0000084200.1	1071	903.821	1827	24.6296
SSTP_0000084300.1	1251	1083.82	18086	203.323
SSTP_0000084400.1	744	576.854	107	2.26006
SSTP_0000084500.1	1974	1806.82	29931	201.84
SSTP_0000084600.1	621	453.933	1075	28.8548
SSTP_0000084700.1	3177	3009.82	3947	15.9782
SSTP_0000084800.1	246	92.1655	108	14.2777
SSTP_0000084900.1	1101	933.821	58	0.756774
SSTP_0000085000.1	1599	1431.82	4	0.0340387
SSTP_0000085100.1	1410	1242.82	51	0.499992
SSTP_0000085200.1	1110	942.821	1795	23.1973
SSTP_0000085300.1	3600	3432.82	5885	20.888
SSTP_0000085400.1	639	471.933	1432	36.9713
SSTP_0000085500.1	3213	3045.82	4836	19.3457
SSTP_0000085600.1	1389	1221.82	88	0.87756
SSTP_0000085700.1	1056	888.821	9	0.123376
SSTP_0000085800.1	414	248.299	4171	204.676
SSTP_0000085900.1	1635	1467.82	150	1.24514
SSTP_0000086000.1	1296	1128.82	3839	41.4376
SSTP_0000086100.1	843	675.821	746	13.4496
SSTP_0000086200.1	3153	2985.82	4774	19.4814
SSTP_0000086300.1	1137	969.821	97	1.21866
SSTP_0000086400.1	993	825.821	410	6.04922
SSTP_0000086500.1	822	654.854	1883	35.0354
SSTP_0000086600.1	1935	1767.82	42290	291.475
SSTP_0000086700.1	306	145.25	5311	445.513
SSTP_0000086800.1	1755	1587.82	23	0.176493
SSTP_0000086900.1	822	654.854	612	11.387
SSTP_0000087000.1	834	666.821	306	5.59131
SSTP_0000087100.1	2142	1974.82	1695	10.4579
SSTP_0000087200.1	2241	2073.82	853.882	5.01682
SSTP_0000087300.1	2088	1920.82	106.118	0.67314
SSTP_0000087400.1	933	765.821	3824	60.8404
SSTP_0000087500.1	909	741.821	53.0014	0.870542
SSTP_0000087600.1	1197	1029.82	120	1.41978
SSTP_0000087700.1	321	159.217	395	30.228
SSTP_0000087800.1	714	546.883	1301	28.9858
SSTP_0000087900.1	1557	1389.82	17392	152.473
SSTP_0000088000.1	1071	903.821	301	4.05775
SSTP_0000088100.1	1059	891.821	431	5.88845
SSTP_0000088300.1	285	126.328	3064	295.523
SSTP_0000088400.1	477	310.487	7838	307.583
SSTP_0000088500.1	516	349.158	1765	61.592
SSTP_0000088600.1	2106	1938.82	41825	262.845
SSTP_0000088700.1	405	239.581	336	17.0879
SSTP_0000088800.1	588	420.955	547	15.8327
SSTP_0000088900.1	237	84.7992	1633	234.637
SSTP_0000089000.1	1593	1425.82	251	2.14492
SSTP_0000089100.1	294	134.411	25	2.26624
SSTP_0000089200.1	666	498.909	764	18.6584
SSTP_0000089300.1	258	102.411	57	6.78158
SSTP_0000089400.1	294	134.411	15	1.35974
SSTP_0000089500.1	2598	2430.82	1175	5.88961
SSTP_0000089600.1	417	251.262	3224	156.34
SSTP_0000089700.1	750	582.854	564	11.7902
SSTP_0000089800.1	378	213.444	670	38.2465
SSTP_0000089900.1	816	648.854	1428	26.8153
SSTP_0000090000.1	1377	1209.82	1665	16.7685
SSTP_0000090100.1	981	813.821	1899	28.4314
SSTP_0000090200.1	4926	4758.82	6436	16.4785
SSTP_0000090300.1	1455	1287.82	2888	27.3239
SSTP_0000090400.1	1764	1596.82	777	5.9288
SSTP_0000090500.1	2124	1956.82	6749	42.0233
SSTP_0000090600.1	1572	1404.82	778	6.74777
SSTP_0000090700.1	1896	1728.82	2717	19.1488
SSTP_0000090800.1	1080	912.821	2434	32.489
SSTP_0000090900.1	3597	3429.82	7903	28.0752
SSTP_0000091000.1	1317	1149.82	2708	28.6959
SSTP_0000091100.1	1122	954.821	84	1.07191
SSTP_0000091200.1	2475	2307.82	5391	28.4622
SSTP_0000091300.1	1434	1266.82	3255	31.3067
SSTP_0000091400.1	1590	1422.82	17369	148.739
SSTP_0000091500.1	2355	2187.82	4439	24.7215
SSTP_0000091600.1	525	358.069	3309	112.598
SSTP_0000091700.1	870	702.821	240	4.16072
SSTP_0000091800.1	1020	852.821	306.306	4.37623
SSTP_0000091900.1	732	564.883	347	7.48467
SSTP_0000092000.1	2913	2745.82	13453	59.6965
SSTP_0000092100.1	543	376.032	213	6.9017
SSTP_0000092200.1	573	405.955	4	0.120056
SSTP_0000092300.1	1653	1485.82	3095	25.3802
SSTP_0000092400.1	1761	1593.82	2994	22.8883
SSTP_0000092500.1	1299	1131.82	1725	18.57
SSTP_0000092600.1	426	260.096	357	16.7238
SSTP_0000092700.1	1731	1563.82	2420	18.8552
SSTP_0000092800.1	639	471.933	25	0.645449
SSTP_0000092900.1	333	170.451	21	1.50114
SSTP_0000093000.1	1152	984.821	720	8.90793
SSTP_0000093100.1	954	786.821	8817	136.536
SSTP_0000093200.1	1020	852.821	2007	28.6742
SSTP_0000093300.1	2412	2244.82	233	1.26467
SSTP_0000093400.1	2535	2367.82	504	2.59348
SSTP_0000093500.1	2355	2187.82	14704	81.889
SSTP_0000093600.1	1740	1572.82	4059	31.4443
SSTP_0000093700.1	2445	2277.82	2834	15.1594
SSTP_0000093800.1	885	717.821	12	0.203689
SSTP_0000093900.1	603	435.955	3814	106.596
SSTP_0000094000.1	960	792.821	3807	58.5072
SSTP_0000094100.1	657	489.909	706	17.5587
SSTP_0000094200.1	516	349.158	3	0.104689
SSTP_0000094300.1	306	145.25	53	4.44591
SSTP_0000094400.1	513	346.193	16	0.563123
SSTP_0000094500.1	3822	3654.82	6264	20.8827
SSTP_0000094600.1	2511	2343.82	428	2.22495
SSTP_0000094700.1	378	213.444	80	4.56675
SSTP_0000094800.1	3135	2967.82	2710	11.1259
SSTP_0000094900.1	975	807.821	1097	16.546
SSTP_0000095000.1	204	59.1783	181	37.2664
SSTP_0000095100.1	2226	2058.82	1061	6.27912
SSTP_0000095200.1	1050	882.821	67	0.924706
SSTP_0000095300.1	3846	3678.82	9243	30.613
SSTP_0000095400.1	1059	891.821	723	9.87785
SSTP_0000095500.1	303	142.525	40	3.41958
SSTP_0000095600.1	819	651.854	8469	158.301
SSTP_0000095700.1	600	432.955	1006	28.3111
SSTP_0000095800.1	438	271.936	830	37.1889
SSTP_0000095900.1	1215	1047.82	4900	56.9784
SSTP_0000096000.1	1281	1113.82	2662	29.1202
SSTP_0000096100.1	327	164.837	595	43.981
SSTP_0000096200.1	696	528.883	311	7.16478
SSTP_0000096300.1	1569	1401.82	2658	23.1028
SSTP_0000096400.1	1275	1107.82	3862	42.4761
SSTP_0000096500.1	1131	963.821	43958	555.704
SSTP_0000096600.1	489	322.377	351	13.2662
SSTP_0000096700.1	1947	1779.82	863	5.90794
SSTP_0000096800.1	447	280.797	2356	102.231
SSTP_0000096900.1	1086	918.821	946	12.5447
SSTP_0000097000.1	528	361.069	88	2.96957
SSTP_0000097100.1	543	376.032	3989	129.253
SSTP_0000097200.1	1500	1332.82	2958	27.0413
SSTP_0000097300.1	1410	1242.82	2774	27.1957
SSTP_0000097400.1	444	277.853	933	40.9136
SSTP_0000097500.1	2883	2715.82	1624	7.28596
SSTP_0000097600.1	981	813.821	2414	36.1418
SSTP_0000097700.1	396	230.699	475	25.087
SSTP_0000097800.1	2670	2502.82	1972	9.60017
SSTP_0000097900.1	1083	915.821	143	1.90251
SSTP_0000098000.1	330	167.692	23	1.67115
SSTP_0000098100.1	2850	2682.82	22631	102.781
SSTP_0000098200.1	768	600.854	1191	24.1515
SSTP_0000098300.1	969	801.821	500	7.59791
SSTP_0000098400.1	867	699.821	430	7.48657
SSTP_0000098500.1	1887	1719.82	130	0.921005
SSTP_0000098600.1	507	340.245	1013	36.2761
SSTP_0000098700.1	507	340.245	1273	45.5868
SSTP_0000098800.1	843	675.821	2302	41.5026
SSTP_0000098900.1	1380	1212.82	967	9.71475
SSTP_0000099000.1	645	477.933	0	0
SSTP_0000099100.1	411	245.386	1185	58.8397
SSTP_0000099200.1	2583	2415.82	46635	235.206
SSTP_0000099300.1	882	714.821	702	11.9658
SSTP_0000099400.1	1866	1698.82	2973	21.323
SSTP_0000099500.1	1272	1104.82	1376	15.175
SSTP_0000099600.1	1827	1659.82	111	0.814823
SSTP_0000099700.1	522	355.105	1490	51.1247
SSTP_0000099800.1	1026	858.821	2854	40.4905
SSTP_0000099900.1	2097	1929.82	182	1.1491
SSTP_0000100000.1	279	120.871	309	31.1487
SSTP_0000100100.1	2748	2580.82	3453	16.302
SSTP_0000100200.1	654	486.909	4	0.100095
SSTP_0000100300.1	6315	6147.82	8669	17.181
SSTP_0000100400.1	996	828.821	983	14.4509
SSTP_0000100500.1	705	537.883	1658	37.5577
SSTP_0000100600.1	345	181.819	72	4.82499
SSTP_0000100700.1	525	358.069	537	18.273
SSTP_0000100800.1	462	295.624	653	26.9139
SSTP_0000100900.1	2526	2358.82	4564	23.575
SSTP_0000101000.1	1650	1482.82	2191	18.0034
SSTP_0000101100.1	6969	6801.82	7352	13.1699
SSTP_0000101200.1	288	129.075	1599	150.941
SSTP_0000101300.1	870	702.821	850	14.7359
SSTP_0000101400.1	477	310.487	171	6.71048
SSTP_0000101500.1	891	723.821	314	5.28567
SSTP_0000101600.1	969	801.821	53	0.805379
SSTP_0000101700.1	1611	1443.82	212	1.78906
SSTP_0000101800.1	240	87.2755	1803	251.713
SSTP_0000101900.1	1485	1317.82	4916	45.4524
SSTP_0000102000.1	1329	1161.82	45	0.471927
SSTP_0000102100.1	3582	3414.82	10610	37.8573
SSTP_0000102200.1	648	480.909	2203	55.8153
SSTP_0000102250.1	693	525.883	139	3.22053
SSTP_0000102300.1	1812	1644.82	2487	18.4229
SSTP_0000102400.1	5268	5100.82	12259	29.2831
SSTP_0000102500.1	1113	945.821	2662	34.2926
