target_id	length	eff_length	est_counts	tpm
SSTP_0000051450.1	720	552.737	159	3.25101
SSTP_0000051500.1	720	552.737	1937	39.6051
SSTP_0000051600.1	963	795.677	975	13.8487
SSTP_0000051700.1	1176	1008.68	17	0.190474
SSTP_0000051800.1	2340	2172.68	1398	7.27196
SSTP_0000051900.1	1422	1254.68	344	3.09861
SSTP_0000052000.1	615	447.785	2045	51.6136
SSTP_0000052100.1	1332	1164.68	2297	22.2892
SSTP_0000052200.1	1815	1647.68	33393	229.046
SSTP_0000052300.1	1560	1392.68	1565	12.7
SSTP_0000052400.1	708	540.737	1226	25.6238
SSTP_0000052500.1	1170	1002.68	479	5.39901
SSTP_0000052600.1	2019	1851.68	6580	40.1606
SSTP_0000052700.1	1338	1170.68	7086	68.4075
SSTP_0000053000.1	1098	930.677	248	3.01157
SSTP_0000053100.1	1761	1593.68	527	3.73723
SSTP_0000053200.1	1521	1353.68	1066	8.89983
SSTP_0000053300.1	1212	1044.68	762	8.24352
SSTP_0000053400.1	2712	2544.68	22122	98.2498
SSTP_0000053500.1	1554	1386.68	4522	36.8549
SSTP_0000053600.1	1227	1059.68	432	4.60734
SSTP_0000053700.1	969	801.677	2134	30.084
SSTP_0000053800.1	1566	1398.68	851	6.87625
SSTP_0000053900.1	438	271.623	0	0
SSTP_0000054000.1	2361	2193.68	2977	15.3372
SSTP_0000054100.1	1719	1551.68	4564	33.2418
SSTP_0000054200.1	1203	1035.68	73360	800.525
SSTP_0000054300.1	693	525.737	5	0.107483
SSTP_0000054400.1	6486	6318.68	9488	16.9702
SSTP_0000054500.1	873	705.677	1286	20.5956
SSTP_0000054600.1	1095	927.677	105	1.27918
SSTP_0000054700.1	1422	1254.68	1774	15.9794
SSTP_0000054800.1	1731	1563.68	48	0.346924
SSTP_0000054900.1	1857	1689.68	2093	13.9993
SSTP_0000055000.1	312	149.535	24	1.81388
SSTP_0000055100.1	1209	1041.68	1706	18.5091
SSTP_0000055200.1	1956	1788.68	313	1.97766
SSTP_0000055300.1	1692	1524.68	1000	7.41245
SSTP_0000055400.1	2112	1944.68	4446	25.8382
SSTP_0000055500.1	2283	2115.68	5716	30.5339
SSTP_0000055600.1	588	420.785	2841	76.3047
SSTP_0000055700.1	588	420.785	1139	30.5917
SSTP_0000055800.1	1518	1350.68	1569	13.1284
SSTP_0000055900.1	357	192.275	598	35.1493
SSTP_0000056000.1	2250	2082.68	3201	17.3701
SSTP_0000056100.1	1704	1536.68	3750	27.5796
SSTP_0000056200.1	1242	1074.68	2355	24.7658
SSTP_0000056300.1	837	669.677	1558	26.2931
SSTP_0000056400.1	987	819.677	34	0.468788
SSTP_0000056500.1	1293	1125.68	72	0.722867
SSTP_0000056600.1	2085	1917.68	2804	16.525
SSTP_0000056700.1	1236	1068.68	194	2.05161
SSTP_0000056800.1	2214	2046.68	1593	8.79643
SSTP_0000056900.1	642	474.762	790	18.8058
SSTP_0000057000.1	2622	2454.68	245	1.12801
SSTP_0000057100.1	1059	891.677	900	11.4071
SSTP_0000057200.1	2280	2112.68	15913	85.1253
SSTP_0000057300.1	1062	894.677	755	9.53719
SSTP_0000057400.1	2307	2139.68	3348	17.6839
SSTP_0000057500.1	1014	846.677	368	4.91213
SSTP_0000057600.1	423	256.768	1593	70.1157
SSTP_0000057700.1	2808	2640.68	10962	46.9153
SSTP_0000057800.1	1113	945.677	298	3.56134
SSTP_0000057900.1	2430	2262.68	479	2.3925
SSTP_0000058000.1	573	405.785	33961	945.855
SSTP_0000058100.1	1272	1104.68	781	7.99016
SSTP_0000058200.1	2208	2040.68	4017	22.2468
SSTP_0000058300.1	1479	1311.68	1382	11.9075
SSTP_0000058400.1	957	789.677	6736	96.4034
SSTP_0000058500.1	3861	3693.68	372	1.13821
SSTP_0000058600.1	363	198.118	80089	4568.65
SSTP_0000058700.1	810	642.677	146	2.56744
SSTP_0000058800.1	1404	1236.68	1121	10.2445
SSTP_0000058900.1	1863	1695.68	5835	38.89
SSTP_0000059000.1	1452	1284.68	1341	11.7971
SSTP_0000059100.1	1992	1824.68	2174	13.4652
SSTP_0000059200.1	420	253.78	714	31.7965
SSTP_0000059300.1	456	289.399	751	29.328
SSTP_0000059400.1	1020	852.677	0	0
SSTP_0000059500.1	1773	1605.68	1421	10.0017
SSTP_0000059600.1	3213	3045.68	3516	13.0468
SSTP_0000059700.1	2730	2562.68	454	2.00217
SSTP_0000059800.1	4818	4650.68	8199.9	19.9266
SSTP_0000059900.1	1041	873.677	5745	74.3154
SSTP_0000060100.1	342	177.938	501	31.8206
SSTP_0000060200.1	2043	1875.68	1127	6.79056
SSTP_0000060300.1	1425	1257.68	13825	124.233
SSTP_0000060400.1	429	262.677	232	9.98174
SSTP_0000060500.1	1269	1101.68	2219	22.7637
SSTP_0000060600.1	948	780.677	27754	401.785
SSTP_0000060700.1	1539	1371.68	5756	47.4252
SSTP_0000060800.1	528	360.877	77	2.41141
SSTP_0000060900.1	1467	1299.68	6	0.0521742
SSTP_0000061000.1	252	95.8381	132	15.5659
SSTP_0000061100.1	6312	6144.68	16456	30.2667
SSTP_0000061200.1	1194	1026.68	3947	43.4483
SSTP_0000061300.1	747	579.737	1752	34.1541
SSTP_0000061400.1	1263	1095.68	3335	34.3996
SSTP_0000061500.1	639	471.762	454	10.8761
SSTP_0000061600.1	1155	987.677	256	2.92931
SSTP_0000061700.1	2253	2085.68	102393	554.834
SSTP_0000061900.1	1566	1398.68	346	2.79575
SSTP_0000062000.1	348	183.654	478	29.4149
SSTP_0000062100.1	1455	1287.68	3	0.0263302
SSTP_0000062200.1	1560	1392.68	1750	14.2013
SSTP_0000062300.1	1305	1137.68	635	6.30804
SSTP_0000062400.1	1413	1245.68	3902	35.4015
SSTP_0000062500.1	3429	3261.68	1443	4.99994
SSTP_0000062600.1	2031	1863.68	3054.32	18.5218
SSTP_0000062700.1	1227	1059.68	337	3.59415
SSTP_0000062800.1	357	192.275	42	2.46868
SSTP_0000062900.1	3045	2877.68	1797	7.05742
SSTP_0000063000.1	1248	1080.68	1435	15.0071
SSTP_0000063100.1	309	146.762	1924	148.16
SSTP_0000063200.1	1107	939.677	6543	78.6934
SSTP_0000063300.1	240	85.7002	3	0.395621
SSTP_0000063400.1	222	71.4051	1	0.158274
SSTP_0000063500.1	617	449.785	0	0
SSTP_0000063600.1	1614	1446.68	3	0.0234363
SSTP_0000063700.1	204	57.712	244.774	47.9336
SSTP_0000063800.1	944	776.677	200.458	2.9169
SSTP_0000063900.1	471	304.236	3.48276	0.129376
SSTP_0000064000.1	61	25.2069	0	0
SSTP_0000064100.1	3495	3327.68	0	0
SSTP_0000064200.1	312	149.535	0	0
SSTP_0000064300.1	1299	1131.68	0	0
SSTP_0000064400.1	516	348.93	2	0.0647785
SSTP_0000064450.1	882	714.677	2	0.0316272
SSTP_0000064500.1	282	122.159	3	0.277547
SSTP_0000064600.1	525	357.877	0	0
SSTP_0000064700.1	2913	2745.68	0	0
SSTP_0000064800.1	1035	867.677	0	0
SSTP_0000064900.1	1347	1179.68	0	0
SSTP_0000065000.1	3108	2940.68	0	0
SSTP_0000065100.1	1059	891.677	0	0
SSTP_0000065200.1	972	804.677	0	0
SSTP_0000065300.1	966	798.677	0	0
SSTP_0000065400.1	3912	3744.68	0	0
SSTP_0000065500.1	810	642.677	41	0.720993
SSTP_0000065600.1	1674	1506.68	0	0
SSTP_0000065700.1	3951	3783.68	0	0
SSTP_0000065800.1	315	152.365	0	0
SSTP_0000065900.1	663	495.737	1	0.0227976
SSTP_0000066000.1	450	283.428	0	0
SSTP_0000066100.1	2961	2793.68	0	0
SSTP_0000066200.1	1824	1656.68	183	1.2484
SSTP_0000066250.1	456	289.399	0	0
SSTP_0000066300.1	237	83.2622	0	0
SSTP_0000066400.1	573	405.785	0	0
SSTP_0000066500.1	1002	834.677	0	0
SSTP_0000066550.1	408	241.992	0	0
SSTP_0000066600.1	642	474.762	0	0
SSTP_0000066700.1	279	119.416	0	0
SSTP_0000066800.1	4293	4125.68	0	0
SSTP_0000066850.1	420	253.78	0	0
SSTP_0000066900.1	2538	2370.68	3	0.0143017
SSTP_0000066950.1	348	183.654	0	0
SSTP_0000067000.1	582	414.785	1	0.0272469
SSTP_0000067100.1	2022	1854.68	9	0.0548421
SSTP_0000067200.1	3030	2862.68	16	0.0631666
SSTP_0000067300.1	885	717.677	2	0.0314949
SSTP_0000067400.1	2511	2343.68	25	0.120554
SSTP_0000067500.1	429	262.677	2	0.0860495
SSTP_0000067600.1	4626	4458.68	60	0.152084
SSTP_0000067700.1	90	24.454	12.2333	5.65369
SSTP_0000067800.1	16	10.1667	0	0
SSTP_0000067900.1	17	11.1667	0	0
SSTP_0000068000.1	65	27.8525	0	0
SSTP_0000068100.1	342	177.938	84.9029	5.39254
SSTP_0000068200.1	204	57.712	181	35.4448
SSTP_0000068300.1	303	141.256	0	0
SSTP_0000068400.1	240	85.7002	0	0
SSTP_0000068500.1	97	17.6474	3501	2242.08
SSTP_0000068600.1	282	122.159	338.999	31.3627
SSTP_0000068700.1	2382	2214.68	443	2.26065
SSTP_0000068800.1	1677	1509.68	883	6.61023
SSTP_0000068900.1	2877	2709.68	7695	32.0945
SSTP_0000069000.1	390	224.367	5	0.251855
SSTP_0000069100.1	1185	1017.68	5	0.0555264
SSTP_0000069200.1	876	708.677	8751	139.556
SSTP_0000069300.1	1638	1470.68	3121	23.9837
SSTP_0000069400.1	3264	3096.68	6682	24.3865
SSTP_0000069500.1	660	492.762	935	21.4444
SSTP_0000069600.1	1611	1443.68	264	2.06668
SSTP_0000069700.1	1335	1167.68	61	0.590401
SSTP_0000069800.1	753	585.737	432	8.33529
SSTP_0000069900.1	2454	2286.68	3826	18.9095
SSTP_0000070000.1	3528	3360.68	6563	22.0707
SSTP_0000070100.1	438	271.623	661	27.5027
SSTP_0000070200.1	1233	1065.68	1365	14.4759
SSTP_0000070300.1	702	534.737	157	3.31817
SSTP_0000070400.1	3468	3300.68	7005	23.9853
SSTP_0000070500.1	1650	1482.68	6843.98	52.1678
SSTP_0000070600.1	1515	1347.68	271	2.2726
SSTP_0000070700.1	429	262.677	25	1.07562
SSTP_0000070800.1	1245	1077.68	627	6.57535
SSTP_0000070900.1	1032	864.677	90	1.17633
SSTP_0000071000.1	1905	1737.68	5300	34.4704
SSTP_0000071100.1	423	256.768	521	22.9317
SSTP_0000071200.1	720	552.737	552	11.2865
SSTP_0000071300.1	699	531.737	4370	92.8805
SSTP_0000071400.1	660	492.762	198	4.54117
SSTP_0000071500.1	1125	957.677	4003	47.2396
SSTP_0000071600.1	3324	3156.68	4084	14.6216
SSTP_0000071700.1	1332	1164.68	289	2.80435
SSTP_0000071800.1	1077	909.677	1884	23.4063
SSTP_0000071900.1	813	645.677	1587	27.778
SSTP_0000072000.1	3417	3249.68	25.1786	0.0875653
SSTP_0000072100.1	888	720.677	3	0.0470458
SSTP_0000072200.1	1374	1206.68	1570	14.7044
SSTP_0000072300.1	660	492.762	5294	121.419
SSTP_0000072400.1	1176	1008.68	3325	37.2546
SSTP_0000072500.1	579	411.785	258	7.08091
SSTP_0000072600.1	1674	1506.68	28729	215.496
SSTP_0000072700.1	474	307.236	3492	128.452
SSTP_0000072800.1	2451	2283.68	1140	5.6417
SSTP_0000072900.1	2637	2469.68	5181	23.709
SSTP_0000073000.1	993	825.677	967	13.236
SSTP_0000073100.1	4851	4683.68	4869	11.7488
SSTP_0000073200.1	630	462.762	328	8.01044
SSTP_0000073300.1	3867	3699.68	320	0.977521
SSTP_0000073400.1	1362	1194.68	1551	14.6724
SSTP_0000073500.1	894	726.677	779	12.1153
SSTP_0000073600.1	2349	2181.68	4308	22.3164
SSTP_0000073700.1	291	130.321	1663	144.217
SSTP_0000073800.1	936	768.677	2931	43.0935
SSTP_0000073900.1	1725	1557.68	971	7.04501
SSTP_0000074000.1	2007	1839.68	218	1.33923
SSTP_0000074100.1	1425	1257.68	602	5.40963
SSTP_0000074200.1	3537	3369.68	10432	34.988
SSTP_0000074300.1	1804	1636.68	44.2426	0.305504
SSTP_0000074400.1	74	28.5542	4	1.58318
SSTP_0000074464.1	591	423.785	0	0
SSTP_0000074476.1	441	274.582	0	0
SSTP_0000074488.1	318	155.185	0	0
SSTP_0000074500.1	324	160.776	1	0.070294
SSTP_0000074550.1	519	351.93	0	0
SSTP_0000074600.1	645	477.762	0	0
SSTP_0000074700.1	3888	3720.68	371.498	1.12843
SSTP_0000074800.1	1020	852.677	2241	29.7028
SSTP_0000074900.1	963	795.677	648	9.20403
SSTP_0000075000.1	375	209.781	10	0.538732
SSTP_0000075100.1	267	108.786	26	2.7011
SSTP_0000075200.1	765	597.707	1159	21.9146
SSTP_0000075300.1	309	146.762	249	19.1746
SSTP_0000075400.1	345	180.811	350	21.8768
SSTP_0000075500.1	723	555.737	4949	100.644
SSTP_0000075600.1	1767	1599.68	12753	90.099
SSTP_0000075700.1	1626	1458.68	11	0.0852262
SSTP_0000075800.1	1539	1371.68	643	5.29784
SSTP_0000075900.1	213	64.4675	287	50.313
SSTP_0000076000.1	513	345.93	578	18.8833
SSTP_0000076100.1	1014	846.677	1274	17.0056
SSTP_0000076200.1	2211	2043.68	3457	19.1173
SSTP_0000076300.1	1602	1434.68	457	3.59999
SSTP_0000076400.1	927	759.677	63678	947.328
SSTP_0000076500.1	525	357.877	7256	229.141
SSTP_0000076600.1	1347	1179.68	20297	194.45
SSTP_0000076700.1	1020	852.677	7	0.0927798
SSTP_0000076800.1	1605	1437.68	248	1.94953
SSTP_0000077000.1	1857	1689.68	8516	56.9602
SSTP_0000077100.1	1623	1455.68	3348	25.9932
SSTP_0000077200.1	393	227.31	23	1.14353
SSTP_0000077300.1	657	489.762	176	4.06132
SSTP_0000077400.1	294	133.057	68	5.7758
SSTP_0000077500.1	1698	1530.68	9534	70.3933
SSTP_0000077600.1	2352	2184.68	994	5.14208
SSTP_0000077700.1	750	582.737	17646	342.226
SSTP_0000077800.1	1953	1785.68	384	2.43035
SSTP_0000077900.1	213	64.4675	4061	711.921
SSTP_0000078000.1	1545	1377.68	1846	15.1434
SSTP_0000078100.1	3012	2844.68	919	3.65109
SSTP_0000078200.1	828	660.677	74	1.26585
SSTP_0000078300.1	927	759.677	2915	43.366
SSTP_0000078400.1	1572	1404.68	222	1.78614
SSTP_0000078500.1	546	378.804	573	17.0954
SSTP_0000078600.1	1587	1419.68	2258	17.9752
SSTP_0000078700.1	990	822.677	2261	31.0607
SSTP_0000078800.1	774	606.707	1225	22.819
SSTP_0000078900.1	468	301.266	280	10.5038
SSTP_0000079000.1	1857	1689.68	1047	7.00298
SSTP_0000079100.1	1596	1428.68	1792	14.1757
SSTP_0000079200.1	3762	3594.68	1077	3.38607
SSTP_0000079300.1	1872	1704.68	1620	10.7402
SSTP_0000079400.1	1938	1770.68	5591	35.6853
SSTP_0000079500.1	1974	1806.68	732	4.579
SSTP_0000079700.1	1482	1314.68	852	7.3242
SSTP_0000079800.1	618	450.785	1071	26.851
SSTP_0000079900.1	906	738.677	263731	4035.02
SSTP_0000080000.1	2937	2769.68	1656	6.75726
SSTP_0000080100.1	1224	1056.68	1087	11.6259
SSTP_0000080200.1	687	519.737	337	7.32801
SSTP_0000080300.1	849	681.677	85	1.40922
SSTP_0000080400.1	744	576.737	40	0.78383
SSTP_0000080500.1	1251	1083.68	1057	11.0234
SSTP_0000080600.1	1278	1110.68	8202	83.4587
SSTP_0000080650.1	312	149.535	698	52.7538
SSTP_0000080700.1	1107	939.677	26575	319.62
SSTP_0000080800.1	501	333.981	82	2.7748
SSTP_0000080900.1	3378	3210.68	4180	14.7136
SSTP_0000081000.1	1203	1035.68	789	8.60979
SSTP_0000081100.1	756	588.737	0	0
SSTP_0000081200.1	672	504.737	3	0.0671732
SSTP_0000081300.1	1671	1503.68	793	5.96017
SSTP_0000081400.1	1074	906.677	1779	22.175
SSTP_0000081500.1	498	330.998	625	21.34
SSTP_0000081600.1	1161	993.677	1303	14.8197
SSTP_0000081700.1	405	239.064	962	45.4778
SSTP_0000081800.1	252	95.8381	616	72.6411
SSTP_0000081900.1	1539	1371.68	1880	15.4898
SSTP_0000082000.1	1284	1116.68	1157	11.7097
SSTP_0000082100.1	1710	1542.68	11077	81.1497
SSTP_0000082200.1	498	330.998	27	0.921888
SSTP_0000082300.1	2400	2232.68	2383	12.0625
SSTP_0000082400.1	1449	1281.68	5364	47.2988
SSTP_0000082500.1	2499	2331.68	9746	47.2387
SSTP_0000082600.1	789	621.677	7214	131.145
SSTP_0000082700.1	1959	1791.68	8392	52.9353
SSTP_0000082800.1	534	366.841	521	16.0509
SSTP_0000082900.1	954	786.677	80	1.1493
SSTP_0000083000.1	1272	1104.68	3592	36.7486
SSTP_0000083100.1	3228	3060.68	5829	21.5237
SSTP_0000083200.1	1257	1089.68	582	6.03622
SSTP_0000083300.1	903	735.677	213	3.27214
SSTP_0000083400.1	813	645.677	1129	19.7614
SSTP_0000083500.1	1329	1161.68	808	7.86078
SSTP_0000083600.1	927	759.677	43	0.639704
SSTP_0000083700.1	2229	2061.68	8105	44.4296
SSTP_0000083800.1	2220	2052.68	5346	29.4339
SSTP_0000083900.1	1329	1161.68	454	4.41683
SSTP_0000084000.1	1743	1575.68	10816	77.5781
SSTP_0000084100.1	384	218.544	1	0.0517131
SSTP_0000084200.1	1071	903.677	1421	17.7714
SSTP_0000084300.1	1251	1083.68	18262	190.453
SSTP_0000084400.1	744	576.737	172	3.37047
SSTP_0000084500.1	1974	1806.68	27941	174.784
SSTP_0000084600.1	621	453.785	962	23.9588
SSTP_0000084700.1	3177	3009.68	3825	14.3632
SSTP_0000084800.1	246	90.7585	5	0.622619
SSTP_0000084900.1	1101	933.677	695	8.41256
SSTP_0000085000.1	1599	1431.68	665	5.24948
SSTP_0000085100.1	1410	1242.68	32067	291.635
SSTP_0000085200.1	1110	942.677	1106	13.2597
SSTP_0000085300.1	3600	3432.68	6597	21.7197
SSTP_0000085400.1	639	471.762	766	18.3504
SSTP_0000085500.1	3213	3045.68	5194	19.2734
SSTP_0000085600.1	1389	1221.68	277	2.5625
SSTP_0000085700.1	1056	888.677	8	0.101739
SSTP_0000085800.1	414	247.894	171971	7840.24
SSTP_0000085900.1	1635	1467.68	156	1.20125
SSTP_0000086000.1	1296	1128.68	2951	29.5488
SSTP_0000086100.1	843	675.677	726	12.1433
SSTP_0000086200.1	3153	2985.68	1128	4.26978
SSTP_0000086300.1	1137	969.677	964	11.2354
SSTP_0000086400.1	993	825.677	500	6.84384
SSTP_0000086500.1	822	654.677	1658	28.6218
SSTP_0000086600.1	1935	1767.68	79491	508.224
SSTP_0000086700.1	306	144.022	968	75.9602
SSTP_0000086800.1	1755	1587.68	105	0.747424
SSTP_0000086900.1	822	654.677	4513	77.9073
SSTP_0000087000.1	834	666.677	158	2.67844
SSTP_0000087100.1	2142	1974.68	11	0.0629559
SSTP_0000087200.1	2241	2073.68	1270	6.92153
SSTP_0000087300.1	2088	1920.68	93	0.547228
SSTP_0000087400.1	933	765.677	3476	51.3067
SSTP_0000087500.1	909	741.677	129596	1974.78
SSTP_0000087600.1	1197	1029.68	105	1.15247
SSTP_0000087700.1	321	157.962	100	7.15463
SSTP_0000087800.1	714	546.737	595	12.2992
SSTP_0000087900.1	1557	1389.68	30148	245.18
SSTP_0000088000.1	1071	903.677	868	10.8554
SSTP_0000088100.1	1059	891.677	635	8.04833
SSTP_0000088300.1	285	124.889	3685	333.467
SSTP_0000088400.1	477	310.205	5145	187.446
SSTP_0000088500.1	516	348.93	172	5.57095
SSTP_0000088600.1	2106	1938.68	15775	91.961
SSTP_0000088700.1	405	239.064	110	5.20017
SSTP_0000088800.1	588	420.785	199	5.34482
SSTP_0000088900.1	237	83.2622	2631	357.119
SSTP_0000089000.1	1593	1425.68	90	0.713446
SSTP_0000089100.1	294	133.057	91205	7746.79
SSTP_0000089200.1	666	498.737	895	20.2811
SSTP_0000089300.1	258	100.933	1	0.111972
SSTP_0000089400.1	294	133.057	6	0.509629
SSTP_0000089500.1	2598	2430.68	744	3.45928
SSTP_0000089600.1	417	250.844	3886	175.081
SSTP_0000089700.1	750	582.737	2539	49.2413
SSTP_0000089800.1	378	212.718	375	19.9236
SSTP_0000089900.1	816	648.677	1074	18.7118
SSTP_0000090000.1	1377	1209.68	1061	9.91256
SSTP_0000090100.1	981	813.677	1282	17.8064
SSTP_0000090200.1	4926	4758.68	3511	8.33843
SSTP_0000090300.1	1455	1287.68	2772	24.3291
SSTP_0000090400.1	1764	1596.68	555	3.9284
SSTP_0000090500.1	2124	1956.68	10126	58.4869
SSTP_0000090600.1	1572	1404.68	426	3.42746
SSTP_0000090700.1	1896	1728.68	3936	25.7324
SSTP_0000090800.1	1080	912.677	1223	15.1443
SSTP_0000090900.1	3597	3429.68	9262	30.5205
SSTP_0000091000.1	1317	1149.68	1316	12.9366
SSTP_0000091100.1	1122	954.677	360	4.26173
SSTP_0000091200.1	2475	2307.68	7189	35.2073
SSTP_0000091300.1	1434	1266.68	6059	54.0599
SSTP_0000091400.1	1590	1422.68	16564	131.583
SSTP_0000091500.1	2355	2187.68	4473	23.1076
SSTP_0000091600.1	525	357.877	3009	95.0228
SSTP_0000091700.1	870	702.677	11073	178.094
SSTP_0000091800.1	1020	852.677	222.933	2.95481
SSTP_0000091900.1	732	564.737	517	10.3463
SSTP_0000092000.1	2913	2745.68	12293	50.5997
SSTP_0000092100.1	543	375.804	366	11.0068
SSTP_0000092200.1	573	405.785	28	0.779834
SSTP_0000092300.1	1653	1485.68	16713	127.136
SSTP_0000092400.1	1761	1593.68	2073	14.7007
SSTP_0000092500.1	1299	1131.68	3307	33.0257
SSTP_0000092600.1	426	259.716	233	10.139
SSTP_0000092700.1	1731	1563.68	1737	12.5543
SSTP_0000092800.1	639	471.762	52	1.24572
SSTP_0000092900.1	333	169.368	2705	180.499
SSTP_0000093000.1	1152	984.677	504	5.78464
SSTP_0000093100.1	954	786.677	1738	24.9685
SSTP_0000093200.1	1020	852.677	1359	18.0125
SSTP_0000093300.1	2412	2244.68	241	1.2134
SSTP_0000093400.1	2535	2367.68	170	0.811458
SSTP_0000093500.1	2355	2187.68	14579	75.3155
SSTP_0000093600.1	1740	1572.68	3962	28.4718
SSTP_0000093700.1	2445	2277.68	2177	10.802
SSTP_0000093800.1	885	717.677	4	0.0629899
SSTP_0000093900.1	603	435.785	2671	69.2694
SSTP_0000094000.1	960	792.677	4049	57.7287
SSTP_0000094100.1	657	489.762	3647	84.1571
SSTP_0000094200.1	516	348.93	0	0
SSTP_0000094300.1	306	144.022	17	1.33401
SSTP_0000094400.1	513	345.93	5	0.163351
SSTP_0000094500.1	3822	3654.68	6064	18.7521
SSTP_0000094600.1	2511	2343.68	2608	12.5762
SSTP_0000094700.1	378	212.718	200	10.6259
SSTP_0000094800.1	3135	2967.68	1540	5.86467
SSTP_0000094900.1	975	807.677	814	11.3901
SSTP_0000095000.1	204	57.712	148	28.9825
SSTP_0000095100.1	2226	2058.68	287	1.57555
SSTP_0000095200.1	1050	882.677	37	0.47374
SSTP_0000095300.1	3846	3678.68	8021	24.642
SSTP_0000095400.1	1059	891.677	435	5.51343
SSTP_0000095500.1	303	141.256	11	0.880086
SSTP_0000095600.1	819	651.677	5104	88.5153
SSTP_0000095700.1	600	432.785	1431	37.3687
SSTP_0000095800.1	438	271.623	930	38.6951
SSTP_0000095900.1	1215	1047.68	3939	42.4911
SSTP_0000096000.1	1281	1113.68	3642	36.959
SSTP_0000096100.1	327	163.562	474	32.7519
SSTP_0000096200.1	696	528.737	241	5.1513
SSTP_0000096300.1	1569	1401.68	2152	17.3514
SSTP_0000096400.1	1275	1107.68	4389	44.7808
SSTP_0000096500.1	1131	963.677	44805	525.454
SSTP_0000096600.1	489	322.047	232	8.14158
SSTP_0000096700.1	1947	1779.68	789	5.01044
SSTP_0000096800.1	447	280.498	2343	94.4021
SSTP_0000096900.1	1086	918.677	1309	16.1034
SSTP_0000097000.1	528	360.877	134	4.19648
SSTP_0000097100.1	543	375.804	2491	74.9121
SSTP_0000097200.1	1500	1332.68	1710	14.5014
SSTP_0000097300.1	1410	1242.68	2668	24.2643
SSTP_0000097400.1	444	277.554	7144	290.893
SSTP_0000097500.1	2883	2715.68	1513	6.29652
SSTP_0000097600.1	981	813.677	1773	24.6262
SSTP_0000097700.1	396	230.253	298	14.6269
SSTP_0000097800.1	2670	2502.68	1209	5.45961
SSTP_0000097900.1	1083	915.677	120	1.48108
SSTP_0000098000.1	330	166.445	53	3.5987
SSTP_0000098100.1	2850	2682.68	19026	80.1528
SSTP_0000098200.1	768	600.707	896	16.8572
SSTP_0000098300.1	969	801.677	409	5.76586
SSTP_0000098400.1	867	699.677	296	4.78117
SSTP_0000098500.1	1887	1719.68	40	0.262877
SSTP_0000098600.1	507	339.948	1081	35.938
SSTP_0000098700.1	507	339.948	1583	52.627
SSTP_0000098800.1	843	675.677	2159	36.1122
SSTP_0000098900.1	1380	1212.68	953	8.88153
SSTP_0000099000.1	645	477.762	0	0
SSTP_0000099100.1	411	244.956	1690	77.9721
SSTP_0000099200.1	2583	2415.68	50083	234.31
SSTP_0000099300.1	882	714.677	547	8.65003
SSTP_0000099400.1	1866	1698.68	2361	15.7081
SSTP_0000099500.1	1272	1104.68	5430	55.5526
SSTP_0000099600.1	1827	1659.68	138	0.939713
SSTP_0000099700.1	522	354.913	1515	48.2426
SSTP_0000099800.1	1026	858.677	2711	35.6812
SSTP_0000099900.1	2097	1929.68	34	0.199129
SSTP_0000100000.1	279	119.416	116	10.9783
SSTP_0000100100.1	2748	2580.68	1742	7.62876
SSTP_0000100200.1	654	486.762	5	0.11609
SSTP_0000100300.1	6315	6147.68	5714	10.5043
SSTP_0000100400.1	996	828.677	651	8.87842
SSTP_0000100500.1	705	537.737	523	10.9919
SSTP_0000100600.1	345	180.811	39	2.4377
SSTP_0000100700.1	525	357.877	178	5.62116
SSTP_0000100800.1	462	295.341	480	18.3678
SSTP_0000100900.1	2526	2358.68	5178	24.8104
SSTP_0000101000.1	1650	1482.68	2548	19.4219
SSTP_0000101100.1	6969	6801.68	8935	14.8463
SSTP_0000101200.1	288	127.582	937	83.0025
SSTP_0000101300.1	870	702.677	1628	26.1842
SSTP_0000101400.1	477	310.205	415	15.1195
SSTP_0000101500.1	891	723.677	595	9.29206
SSTP_0000101600.1	969	801.677	16	0.225559
SSTP_0000101700.1	1611	1443.68	148	1.15859
SSTP_0000101800.1	240	85.7002	2898	382.17
SSTP_0000101900.1	1485	1317.68	4926	42.2499
SSTP_0000102000.1	1329	1161.68	4415	42.9522
SSTP_0000102100.1	3582	3414.68	13303	44.0291
SSTP_0000102200.1	648	480.762	1535	36.0843
SSTP_0000102250.1	693	525.737	78	1.67674
SSTP_0000102300.1	1812	1644.68	2100	14.4304
SSTP_0000102400.1	5268	5100.68	13371	29.6262
SSTP_0000102500.1	1113	945.677	3691	44.1104
SSTP_0000102600.1	1662	1494.68	13431	101.555
SSTP_0000102700.1	288	127.582	565	50.0496
SSTP_0000102800.1	879	711.677	78818.1	1251.65
SSTP_0000102900.1	1149	981.677	7908	91.0412
SSTP_0000103000.1	762	594.707	1807	34.3395
SSTP_0000103100.1	969	801.677	795	11.2075
SSTP_0000103200.1	1344	1176.68	472	4.53341
SSTP_0000103300.1	2970	2802.68	12512	50.4537
SSTP_0000103400.1	432	265.663	103	4.38173
SSTP_0000103500.1	540	372.804	59	1.78859
SSTP_0000103600.1	981	813.677	198602	2758.49
SSTP_0000103700.1	681	513.737	193	4.24577
SSTP_0000103800.1	897	729.677	3	0.0464655
SSTP_0000103900.1	921	753.677	3050	45.7356
SSTP_0000104000.1	1437	1269.68	3078	27.3978
