target_id	length	eff_length	est_counts	tpm
SSTP_0000051500.1	720	551.696	864	24.4664
SSTP_0000051600.1	963	794.596	173	3.40139
SSTP_0000051700.1	1176	1007.6	10	0.155049
SSTP_0000051800.1	2340	2171.6	693	4.98552
SSTP_0000051900.1	1422	1253.6	548	6.82935
SSTP_0000052000.1	615	446.819	886	30.9784
SSTP_0000052100.1	1332	1163.6	1284	17.2393
SSTP_0000052200.1	1815	1646.6	18256	173.211
SSTP_0000052300.1	1560	1391.6	60	0.673588
SSTP_0000052400.1	708	539.696	575	16.6447
SSTP_0000052500.1	1170	1001.6	285	4.44538
SSTP_0000052600.1	2019	1850.6	6203	52.3656
SSTP_0000052700.1	1338	1169.6	6667	89.0535
SSTP_0000052800.1	762	593.666	2605	68.5522
SSTP_0000052900.1	249	93.7827	7114	1185.08
SSTP_0000053000.1	1098	929.596	878	14.7556
SSTP_0000053100.1	1761	1592.6	358	3.51183
SSTP_0000053200.1	1521	1352.6	646	7.46141
SSTP_0000053300.1	1212	1043.6	623	9.32635
SSTP_0000053400.1	2712	2543.6	15771	96.8651
SSTP_0000053500.1	1554	1385.6	3137	35.3699
SSTP_0000053600.1	1227	1058.6	185	2.73022
SSTP_0000053700.1	969	800.596	1001	19.5334
SSTP_0000053800.1	1566	1397.6	273	3.05167
SSTP_0000053900.1	438	271.027	6	0.345856
SSTP_0000054000.1	2361	2192.6	1161	8.27237
SSTP_0000054100.1	1719	1550.6	4083	41.1374
SSTP_0000054200.1	1203	1034.6	42029	634.65
SSTP_0000054300.1	693	524.722	10	0.297733
SSTP_0000054400.1	6486	6317.6	11580	28.636
SSTP_0000054500.1	873	704.632	644	14.2784
SSTP_0000054600.1	1095	926.596	35	0.590111
SSTP_0000054700.1	1422	1253.6	2650	33.0251
SSTP_0000054800.1	1731	1562.6	111	1.10977
SSTP_0000054900.1	1857	1688.6	1453	13.443
SSTP_0000055000.1	312	149.369	4	0.418365
SSTP_0000055100.1	1209	1040.6	2071	31.0924
SSTP_0000055200.1	1956	1787.6	963	8.41615
SSTP_0000055300.1	1692	1523.6	1584	16.2421
SSTP_0000055400.1	2112	1943.6	1399	11.2452
SSTP_0000055500.1	2283	2114.6	3715	27.4465
SSTP_0000055600.1	588	419.905	1428	53.1292
SSTP_0000055700.1	588	419.905	527	19.6072
SSTP_0000055800.1	1518	1349.6	1422	16.4608
SSTP_0000055900.1	357	191.837	230	18.7306
SSTP_0000056000.1	2250	2081.6	1168	8.76603
SSTP_0000056100.1	1704	1535.6	731	7.43698
SSTP_0000056200.1	1242	1073.6	1833	26.6734
SSTP_0000056300.1	837	668.666	544	12.71
SSTP_0000056400.1	987	818.596	17	0.324441
SSTP_0000056500.1	1293	1124.6	24	0.333404
SSTP_0000056600.1	2085	1916.6	1072	8.73817
SSTP_0000056700.1	1236	1067.6	43	0.629242
SSTP_0000056800.1	2214	2045.6	686	5.23915
SSTP_0000056900.1	642	473.796	132	4.3525
SSTP_0000057000.1	2622	2453.6	98	0.623992
SSTP_0000057100.1	1059	890.596	1056	18.5242
SSTP_0000057200.1	2280	2111.6	19182	141.919
SSTP_0000057300.1	1062	893.596	700	12.2381
SSTP_0000057400.1	2307	2138.6	2254	16.4657
SSTP_0000057500.1	1014	845.596	199	3.6766
SSTP_0000057600.1	423	256.226	684	41.7052
SSTP_0000057700.1	2808	2639.6	1970	11.6596
SSTP_0000057800.1	1113	944.596	3326	55.0088
SSTP_0000057900.1	2430	2261.6	149	1.02927
SSTP_0000058000.1	573	404.926	10151	391.642
SSTP_0000058100.1	1272	1103.6	708	10.0226
SSTP_0000058200.1	2208	2039.6	1434	10.984
SSTP_0000058300.1	1479	1310.6	602	7.17603
SSTP_0000058400.1	957	788.596	4432	87.8014
SSTP_0000058500.1	3861	3692.6	115	0.486544
SSTP_0000058600.1	363	197.561	9587	758.119
SSTP_0000058700.1	810	641.666	75	1.82603
SSTP_0000058800.1	1404	1235.6	1105	13.9715
SSTP_0000058900.1	1863	1694.6	1616	14.8981
SSTP_0000059000.1	1452	1283.6	513	6.24375
SSTP_0000059100.1	1992	1823.6	299	2.56153
SSTP_0000059200.1	420	253.264	68	4.19461
SSTP_0000059300.1	456	288.803	490	26.5064
SSTP_0000059400.1	1020	851.596	0	0
SSTP_0000059500.1	1773	1604.6	1853	18.0412
SSTP_0000059600.1	3213	3044.6	1283	6.58345
SSTP_0000059700.1	2730	2561.6	647	3.94594
SSTP_0000059800.1	4818	4649.6	5044.89	16.9509
SSTP_0000059900.1	1041	872.596	3507	62.7883
SSTP_0000060000.1	1083	914.596	995	16.9961
SSTP_0000060100.1	342	177.5	1165	102.538
SSTP_0000060200.1	2043	1874.6	1230	10.2507
SSTP_0000060300.1	1425	1256.6	2901	36.0669
SSTP_0000060400.1	429	262.148	234	13.9453
SSTP_0000060500.1	1269	1100.6	875	12.4204
SSTP_0000060600.1	948	779.596	10614	212.699
SSTP_0000060700.1	1539	1370.6	1697	19.3432
SSTP_0000060800.1	528	360.228	157212	6818.11
SSTP_0000060900.1	1467	1298.6	0	0
SSTP_0000061000.1	252	96.2919	13	2.10916
SSTP_0000061100.1	6312	6143.6	9599	24.4095
SSTP_0000061200.1	1194	1025.6	971	14.7911
SSTP_0000061300.1	747	578.696	1098	29.6421
SSTP_0000061400.1	1263	1094.6	1488	21.2376
SSTP_0000061500.1	639	470.796	399	13.2403
SSTP_0000061600.1	1155	986.596	268	4.24377
SSTP_0000061700.1	2253	2084.6	7417	55.5857
SSTP_0000061800.1	1062	893.596	111	1.94061
SSTP_0000061900.1	1566	1397.6	66	0.737766
SSTP_0000062000.1	348	183.245	223	19.0121
SSTP_0000062100.1	1455	1286.6	37	0.449279
SSTP_0000062200.1	1560	1391.6	1167	13.1013
SSTP_0000062300.1	1305	1136.6	662	9.0993
SSTP_0000062400.1	1413	1244.6	1467	18.4144
SSTP_0000062500.1	3429	3260.6	1806	8.65321
SSTP_0000062600.1	2031	1862.6	2962	24.8441
SSTP_0000062700.1	1227	1058.6	1122	16.5584
SSTP_0000062800.1	357	191.837	25	2.03593
SSTP_0000062900.1	3045	2876.6	1645	8.93395
SSTP_0000063000.1	1248	1079.6	786	11.3741
SSTP_0000063100.1	309	146.627	2947	313.995
SSTP_0000063200.1	1107	938.596	3947	65.6969
SSTP_0000063300.1	240	86.4334	8	1.44599
SSTP_0000063400.1	222	72.0002	5	1.08491
SSTP_0000063500.1	617	448.819	0	0
SSTP_0000063600.1	1614	1445.6	2	0.0216142
SSTP_0000063700.1	204	58.6866	178.239	47.4481
SSTP_0000063800.1	944	775.596	186.262	3.75185
SSTP_0000063900.1	471	303.641	0	0
SSTP_0000064000.1	61	22.1828	0	0
SSTP_0000064100.1	3495	3326.6	2	0.00939261
SSTP_0000064200.1	312	149.369	1	0.104591
SSTP_0000064300.1	1299	1130.6	0	0
SSTP_0000064400.1	516	348.352	1	0.0448474
SSTP_0000064450.1	882	713.632	0	0
SSTP_0000064500.1	282	122.221	34	4.34599
SSTP_0000064600.1	525	357.246	0	0
SSTP_0000064700.1	2913	2744.6	2	0.0113843
SSTP_0000064800.1	1035	866.596	0	0
SSTP_0000064900.1	1347	1178.6	1	0.0132554
SSTP_0000065000.1	3108	2939.6	0	0
SSTP_0000065100.1	1059	890.596	0	0
SSTP_0000065200.1	972	803.596	0	0
SSTP_0000065300.1	966	797.596	0	0
SSTP_0000065400.1	3912	3743.6	0	0
SSTP_0000065500.1	810	641.666	94	2.28863
SSTP_0000065600.1	1674	1505.6	0	0
SSTP_0000065700.1	3951	3782.6	0	0
SSTP_0000065800.1	315	152.122	0	0
SSTP_0000065900.1	663	494.748	0	0
SSTP_0000066000.1	450	282.846	0	0
SSTP_0000066100.1	2961	2792.6	0	0
SSTP_0000066200.1	1824	1655.6	230	2.17035
SSTP_0000066250.1	456	288.803	0	0
SSTP_0000066300.1	237	83.9703	0	0
SSTP_0000066400.1	573	404.926	0	0
SSTP_0000066500.1	1002	833.596	0	0
SSTP_0000066550.1	408	241.401	0	0
SSTP_0000066600.1	642	473.796	0	0
SSTP_0000066700.1	279	119.519	0	0
SSTP_0000066800.1	4293	4124.6	0	0
SSTP_0000066850.1	420	253.264	0	0
SSTP_0000066900.1	2538	2369.6	0	0
SSTP_0000066950.1	348	183.245	0	0
SSTP_0000067000.1	582	413.926	0	0
SSTP_0000067100.1	2022	1853.6	14	0.117997
SSTP_0000067200.1	3030	2861.6	22	0.120108
SSTP_0000067300.1	885	716.632	3	0.0654005
SSTP_0000067400.1	2511	2342.6	1	0.00666897
SSTP_0000067500.1	429	262.148	0	0
SSTP_0000067600.1	4626	4457.6	4	0.014019
SSTP_0000067700.1	90	23.0634	2	1.35476
SSTP_0000067800.1	16	9	0	0
SSTP_0000067900.1	17	7.75	0	0
SSTP_0000068000.1	65	24.1569	0	0
SSTP_0000068100.1	342	177.5	18.8677	1.66065
SSTP_0000068200.1	204	58.6866	83	22.0951
SSTP_0000068300.1	303	141.262	0	0
SSTP_0000068400.1	240	86.4334	0	0
SSTP_0000068500.1	97	17.4569	3191	2855.73
SSTP_0000068600.1	282	122.221	257.19	32.8749
SSTP_0000068700.1	2382	2213.6	7540	53.2144
SSTP_0000068800.1	1677	1508.6	1027	10.6354
SSTP_0000068900.1	2877	2708.6	3465	19.9855
SSTP_0000069000.1	390	223.73	0	0
SSTP_0000069100.1	1185	1016.6	1	0.0153677
SSTP_0000069200.1	876	707.632	311	6.86608
SSTP_0000069300.1	1638	1469.6	256	2.72144
SSTP_0000069400.1	3264	3095.6	2867	14.469
SSTP_0000069500.1	660	491.748	159	5.05139
SSTP_0000069600.1	1611	1442.6	141	1.52697
SSTP_0000069700.1	1335	1166.6	93	1.24543
SSTP_0000069800.1	753	584.696	195	5.21028
SSTP_0000069900.1	2454	2285.6	383	2.61792
SSTP_0000070000.1	3528	3359.6	255	1.18579
SSTP_0000070100.1	438	271.027	95	5.47606
SSTP_0000070200.1	1233	1064.6	500	7.33739
SSTP_0000070300.1	702	533.722	165	4.82975
SSTP_0000070400.1	3468	3299.6	1895	8.97232
SSTP_0000070500.1	1650	1481.6	158	1.66603
SSTP_0000070600.1	1515	1346.6	1043	12.1005
SSTP_0000070700.1	429	262.148	11	0.655546
SSTP_0000070800.1	1245	1076.6	154	2.23473
SSTP_0000070900.1	1032	863.596	113	2.0442
SSTP_0000071000.1	1905	1736.6	4846	43.5954
SSTP_0000071100.1	423	256.226	193	11.7677
SSTP_0000071200.1	720	551.696	415	11.7518
SSTP_0000071300.1	699	530.722	6382	187.865
SSTP_0000071400.1	660	491.748	1389	44.1282
SSTP_0000071500.1	1125	956.596	1519	24.8076
SSTP_0000071600.1	3324	3155.6	2155	10.669
SSTP_0000071700.1	1332	1163.6	181	2.43015
SSTP_0000071800.1	1077	908.596	765	13.1537
SSTP_0000071900.1	813	644.666	814	19.7263
SSTP_0000072000.1	3417	3248.6	31.4246	0.151123
SSTP_0000072100.1	888	719.632	1	0.0217093
SSTP_0000072200.1	1374	1205.6	1546	20.0338
SSTP_0000072300.1	660	491.748	740	23.5096
SSTP_0000072400.1	1176	1007.6	1606	24.9009
SSTP_0000072500.1	579	410.926	142	5.3986
SSTP_0000072600.1	1674	1505.6	1389	14.4129
SSTP_0000072700.1	474	306.626	1232	62.771
SSTP_0000072800.1	2451	2282.6	66	0.451722
SSTP_0000072900.1	2637	2468.6	7868	49.7933
SSTP_0000073000.1	993	824.596	181	3.42921
SSTP_0000073100.1	4851	4682.6	1994	6.65265
SSTP_0000073200.1	630	461.796	1200	40.5964
SSTP_0000073300.1	3867	3698.6	61	0.257661
SSTP_0000073400.1	1362	1193.6	355	4.64651
SSTP_0000073500.1	894	725.596	959	20.6481
SSTP_0000073600.1	2349	2180.6	2896	20.7482
SSTP_0000073700.1	291	130.32	9420	1129.26
SSTP_0000073800.1	936	767.596	3062	62.3202
SSTP_0000073900.1	1725	1556.6	2036	20.4342
SSTP_0000074000.1	2007	1838.6	152	1.29156
SSTP_0000074100.1	1425	1256.6	809	10.0579
SSTP_0000074200.1	3537	3368.6	6770	31.3976
SSTP_0000074300.1	1804	1635.6	29.0829	0.277791
SSTP_0000074400.1	74	27.375	1	0.570693
SSTP_0000074464.1	591	422.905	0	0
SSTP_0000074476.1	441	273.986	0	0
SSTP_0000074488.1	318	154.926	0	0
SSTP_0000074500.1	324	160.533	0	0
SSTP_0000074550.1	519	351.335	0	0
SSTP_0000074600.1	645	476.773	0	0
SSTP_0000074700.1	3888	3719.6	680.356	2.85757
SSTP_0000074800.1	1020	851.596	875	16.0521
SSTP_0000074900.1	963	794.596	647	12.7208
SSTP_0000075000.1	375	209.134	37	2.76397
SSTP_0000075100.1	267	109.016	53	7.59527
SSTP_0000075200.1	765	596.666	738	19.3233
SSTP_0000075300.1	309	146.627	65	6.92557
SSTP_0000075400.1	345	180.346	135	11.6946
SSTP_0000075500.1	723	554.696	1514	42.641
SSTP_0000075600.1	1767	1598.6	8249	80.6156
SSTP_0000075700.1	1626	1457.6	3	0.0321544
SSTP_0000075800.1	1539	1370.6	170	1.93774
SSTP_0000075900.1	213	65.1853	63	15.099
SSTP_0000076000.1	513	345.37	161	7.2828
SSTP_0000076100.1	1014	845.596	278	5.13616
SSTP_0000076200.1	2211	2042.6	299	2.28689
SSTP_0000076300.1	1602	1433.6	272	2.96414
SSTP_0000076400.1	927	758.596	18682	384.742
SSTP_0000076500.1	525	357.246	17531	766.647
SSTP_0000076600.1	1347	1178.6	7543	99.9851
SSTP_0000076700.1	1020	851.596	18	0.330214
SSTP_0000076800.1	1605	1436.6	1036	11.2663
SSTP_0000076900.1	1548	1379.6	8557	96.9005
SSTP_0000077000.1	1857	1688.6	6905	63.8843
SSTP_0000077100.1	1623	1454.6	1986	21.3301
SSTP_0000077200.1	393	226.696	79	5.44426
SSTP_0000077300.1	657	488.748	6	0.191788
SSTP_0000077400.1	294	133.047	52	6.10596
SSTP_0000077500.1	1698	1529.6	6841	69.8714
SSTP_0000077600.1	2352	2183.6	1169	8.3637
SSTP_0000077700.1	750	581.696	6441	172.987
SSTP_0000077800.1	1953	1784.6	527	4.61346
SSTP_0000077900.1	213	65.1853	2656	636.553
SSTP_0000078000.1	1545	1376.6	9239	104.852
SSTP_0000078100.1	3012	2843.6	525	2.88435
SSTP_0000078200.1	828	659.666	77	1.82357
SSTP_0000078300.1	927	758.596	2492	51.3208
SSTP_0000078400.1	1572	1403.6	269	2.9941
SSTP_0000078500.1	546	378.081	622	25.7017
SSTP_0000078600.1	1587	1418.6	2868	31.5847
SSTP_0000078700.1	990	821.596	1958	37.2315
SSTP_0000078800.1	774	605.666	1187	30.6178
SSTP_0000078900.1	468	300.656	108	5.61191
SSTP_0000079000.1	1857	1688.6	370	3.4232
SSTP_0000079100.1	1596	1427.6	496	5.42791
SSTP_0000079200.1	3762	3593.6	842	3.66049
SSTP_0000079300.1	1872	1703.6	373	3.42057
SSTP_0000079400.1	1938	1769.6	2624	23.1657
SSTP_0000079500.1	1974	1805.6	38	0.328791
SSTP_0000079700.1	1482	1313.6	328	3.90093
SSTP_0000079800.1	618	449.819	164	5.6959
SSTP_0000079900.1	906	737.596	1261.02	26.7091
SSTP_0000080000.1	2937	2768.6	495	2.7932
SSTP_0000080100.1	1224	1055.6	497	7.35555
SSTP_0000080200.1	687	518.748	64	1.92743
SSTP_0000080300.1	849	680.632	63	1.44605
SSTP_0000080400.1	744	575.696	9	0.244234
SSTP_0000080500.1	1251	1082.6	107	1.54409
SSTP_0000080600.1	1278	1109.6	985	13.8684
SSTP_0000080650.1	312	149.369	92	9.6224
SSTP_0000080700.1	1107	938.596	60129	1000.83
SSTP_0000080800.1	501	333.403	287	13.4483
SSTP_0000080900.1	3378	3209.6	1178	5.73392
SSTP_0000081000.1	1203	1034.6	317	4.78679
SSTP_0000081100.1	756	587.666	3	0.079753
SSTP_0000081200.1	672	503.748	1	0.0310129
SSTP_0000081300.1	1671	1502.6	435	4.52276
SSTP_0000081400.1	1074	905.596	550	9.48821
SSTP_0000081500.1	498	330.42	235	11.1111
SSTP_0000081600.1	1161	992.596	554	8.71954
SSTP_0000081700.1	405	238.497	527	34.5211
SSTP_0000081800.1	252	96.2919	198	32.1242
SSTP_0000081900.1	1539	1370.6	489	5.57386
SSTP_0000082000.1	1284	1115.6	1209	16.9307
SSTP_0000082100.1	1710	1541.6	2905	29.4396
SSTP_0000082200.1	498	330.42	241	11.3948
SSTP_0000082300.1	2400	2231.6	1619	11.3341
SSTP_0000082400.1	1449	1280.6	1106	13.4927
SSTP_0000082500.1	2499	2330.6	6899	46.2461
SSTP_0000082600.1	789	620.666	3980	100.18
SSTP_0000082700.1	1959	1790.6	8002	69.8164
SSTP_0000082800.1	534	366.174	627	26.7508
SSTP_0000082900.1	954	785.596	24	0.477274
SSTP_0000083000.1	1272	1103.6	1764	24.9715
SSTP_0000083100.1	3228	3059.6	15375	78.5068
SSTP_0000083200.1	1257	1088.6	1325	19.0154
SSTP_0000083300.1	903	734.596	115	2.44571
SSTP_0000083400.1	813	644.666	448	10.8567
SSTP_0000083500.1	1329	1160.6	353	4.75171
SSTP_0000083600.1	927	758.596	152	3.13032
SSTP_0000083700.1	2229	2060.6	10926	82.8371
SSTP_0000083800.1	2220	2051.6	6618	50.3954
SSTP_0000083900.1	1329	1160.6	3387	45.5922
SSTP_0000084000.1	1743	1574.6	1466	14.5452
SSTP_0000084100.1	384	217.897	2	0.143395
SSTP_0000084200.1	1071	902.596	440	7.6158
SSTP_0000084300.1	1251	1082.6	20996	302.989
SSTP_0000084400.1	744	575.696	346	9.38944
SSTP_0000084500.1	1974	1805.6	31085	268.959
SSTP_0000084600.1	621	452.796	596	20.5636
SSTP_0000084700.1	3177	3008.6	2925	15.1886
SSTP_0000084800.1	246	91.4061	1	0.170915
SSTP_0000084900.1	1101	932.596	1988	33.3027
SSTP_0000085000.1	1599	1430.6	91	0.993758
SSTP_0000085100.1	1410	1241.6	10006	125.903
SSTP_0000085200.1	1110	941.596	373	6.18872
SSTP_0000085300.1	3600	3431.6	2022	9.20537
SSTP_0000085400.1	639	470.796	217	7.20084
SSTP_0000085500.1	3213	3044.6	1203	6.17294
SSTP_0000085600.1	1389	1220.6	182	2.32946
SSTP_0000085700.1	1056	887.596	12	0.211214
SSTP_0000085800.1	414	247.352	14686	927.566
SSTP_0000085900.1	1635	1466.6	170	1.8109
SSTP_0000086000.1	1296	1127.6	3023	41.8833
SSTP_0000086100.1	843	674.666	1021	23.6425
SSTP_0000086200.1	3153	2984.6	1646	8.6159
SSTP_0000086300.1	1137	968.596	473	7.62913
SSTP_0000086400.1	993	824.596	203	3.84602
SSTP_0000086500.1	822	653.666	641	15.32
SSTP_0000086600.1	1935	1766.6	22144	195.828
SSTP_0000086700.1	306	143.925	1681	182.468
SSTP_0000086800.1	1755	1586.6	69	0.679421
SSTP_0000086900.1	822	653.666	1177	28.1305
SSTP_0000087000.1	834	665.666	55	1.29081
SSTP_0000087100.1	2142	1973.6	94	0.744091
SSTP_0000087200.1	2241	2072.6	3308	24.9349
SSTP_0000087300.1	2088	1919.6	125	1.01732
SSTP_0000087400.1	933	764.596	1568	32.0384
SSTP_0000087500.1	909	740.596	4440	93.6608
SSTP_0000087600.1	1197	1028.6	601	9.12822
SSTP_0000087700.1	321	157.695	385	38.1416
SSTP_0000087800.1	714	545.696	1465	41.9415
SSTP_0000087900.1	1557	1388.6	10018	112.71
SSTP_0000088000.1	1071	902.596	160	2.76938
SSTP_0000088100.1	1059	890.596	224	3.92938
SSTP_0000088300.1	285	124.918	2545	318.288
SSTP_0000088400.1	477	309.595	4951	249.836
SSTP_0000088500.1	516	348.352	3259	146.158
SSTP_0000088600.1	2106	1937.6	6051	48.7888
SSTP_0000088700.1	405	238.497	71	4.65084
SSTP_0000088800.1	588	419.905	117	4.35303
SSTP_0000088900.1	237	83.9703	486	90.4205
SSTP_0000089000.1	1593	1424.6	123	1.34887
SSTP_0000089100.1	294	133.047	3848	451.841
SSTP_0000089200.1	666	497.748	349	10.954
SSTP_0000089300.1	258	101.21	0	0
SSTP_0000089400.1	294	133.047	6	0.704534
SSTP_0000089500.1	2598	2429.6	623	4.00599
SSTP_0000089600.1	417	250.302	4831	301.529
SSTP_0000089700.1	750	581.696	740	19.8743
SSTP_0000089800.1	378	212.081	110	8.10303
SSTP_0000089900.1	816	647.666	415	10.0104
SSTP_0000090000.1	1377	1208.6	306	3.95546
SSTP_0000090100.1	981	812.596	380	7.30576
SSTP_0000090200.1	4926	4757.6	1585	5.20473
SSTP_0000090300.1	1455	1286.6	3114	37.8123
SSTP_0000090400.1	1764	1595.6	1197	11.72
SSTP_0000090500.1	2124	1955.6	5146	41.11
SSTP_0000090600.1	1572	1403.6	427	4.75272
SSTP_0000090700.1	1896	1727.6	3037	27.4637
SSTP_0000090800.1	1080	911.596	773	13.2475
SSTP_0000090900.1	3597	3428.6	6127	27.9182
SSTP_0000091000.1	1317	1148.6	1469	19.9807
SSTP_0000091100.1	1122	953.596	511	8.37168
SSTP_0000091200.1	2475	2306.6	5709	38.6674
SSTP_0000091300.1	1434	1265.6	1567	19.3433
SSTP_0000091400.1	1590	1421.6	8595	94.4552
SSTP_0000091500.1	2355	2186.6	2012	14.3753
SSTP_0000091600.1	525	357.246	2045	89.4297
SSTP_0000091700.1	870	701.632	9530	212.197
SSTP_0000091800.1	1020	851.596	187.277	3.43564
SSTP_0000091900.1	732	563.696	426	11.8065
SSTP_0000092000.1	2913	2744.6	6267	35.6728
SSTP_0000092100.1	543	375.1	93	3.8734
SSTP_0000092200.1	573	404.926	1	0.0385817
SSTP_0000092300.1	1653	1484.6	5692	59.8981
SSTP_0000092400.1	1761	1592.6	1345	13.1939
SSTP_0000092500.1	1299	1130.6	4763	65.8157
SSTP_0000092600.1	426	259.2	168	10.1258
SSTP_0000092700.1	1731	1562.6	489	4.88898
SSTP_0000092800.1	639	470.796	20	0.663672
SSTP_0000092900.1	333	168.956	6382	590.119
SSTP_0000093000.1	1152	983.596	290	4.60614
SSTP_0000093100.1	954	785.596	6965	138.509
SSTP_0000093200.1	1020	851.596	744	13.6488
SSTP_0000093300.1	2412	2243.6	64	0.445648
SSTP_0000093400.1	2535	2366.6	160	1.05621
SSTP_0000093500.1	2355	2186.6	16717	119.439
SSTP_0000093600.1	1740	1571.6	2906	28.8876
SSTP_0000093700.1	2445	2276.6	1015	6.96525
SSTP_0000093800.1	885	716.632	7	0.152601
SSTP_0000093900.1	603	434.841	4768	171.302
SSTP_0000094000.1	960	791.596	1300	25.6564
SSTP_0000094100.1	657	488.748	741	23.6859
SSTP_0000094200.1	516	348.352	3	0.134542
SSTP_0000094300.1	306	143.925	34	3.69061
SSTP_0000094400.1	513	345.37	28	1.26657
SSTP_0000094500.1	3822	3653.6	2458	10.5104
SSTP_0000094600.1	2511	2342.6	469	3.12775
SSTP_0000094700.1	378	212.081	23	1.69427
SSTP_0000094800.1	3135	2966.6	1091	5.74543
SSTP_0000094900.1	975	806.596	540	10.4591
SSTP_0000095000.1	204	58.6866	1455	387.329
SSTP_0000095100.1	2226	2057.6	3155	23.955
SSTP_0000095200.1	1050	881.596	104	1.84298
SSTP_0000095300.1	3846	3677.6	8915	37.8716
SSTP_0000095400.1	1059	890.596	598	10.49
SSTP_0000095500.1	303	141.262	18	1.99068
SSTP_0000095600.1	819	650.666	5209	125.07
SSTP_0000095700.1	600	431.862	929	33.6068
SSTP_0000095800.1	438	271.027	378	21.7889
SSTP_0000095900.1	1215	1046.6	3249	48.4983
SSTP_0000096000.1	1281	1112.6	997	13.9995
SSTP_0000096100.1	327	163.294	73	6.98407
SSTP_0000096200.1	696	527.722	142	4.20377
SSTP_0000096300.1	1569	1400.6	975	10.8755
SSTP_0000096400.1	1275	1106.6	10100	142.59
SSTP_0000096500.1	1131	962.596	17147	278.292
SSTP_0000096600.1	489	321.452	133	6.46385
SSTP_0000096700.1	1947	1778.6	325	2.85471
SSTP_0000096800.1	447	279.875	1388	77.4787
SSTP_0000096900.1	1086	917.596	814	13.8589
SSTP_0000097000.1	528	360.228	12	0.520427
SSTP_0000097100.1	543	375.1	345	14.3691
SSTP_0000097200.1	1500	1331.6	837	9.81995
SSTP_0000097300.1	1410	1241.6	2228	28.0344
SSTP_0000097400.1	444	276.93	1678	94.6624
SSTP_0000097500.1	2883	2714.6	509	2.92933
SSTP_0000097600.1	981	812.596	1019	19.591
SSTP_0000097700.1	396	229.662	182	12.3805
SSTP_0000097800.1	2670	2501.6	703	4.3903
SSTP_0000097900.1	1083	914.596	160	2.73305
SSTP_0000098000.1	330	166.135	123	11.5665
SSTP_0000098100.1	2850	2681.6	7858	45.7799
SSTP_0000098200.1	768	599.666	344	8.962
SSTP_0000098300.1	969	800.596	203	3.96131
SSTP_0000098400.1	867	698.632	187	4.18167
SSTP_0000098500.1	1887	1718.6	51	0.46361
SSTP_0000098600.1	507	339.37	587	27.0222
SSTP_0000098700.1	507	339.37	1113	51.2364
SSTP_0000098800.1	843	674.666	2499	57.8674
SSTP_0000098900.1	1380	1211.6	398	5.13194
SSTP_0000099000.1	645	476.773	1	0.0327676
SSTP_0000099100.1	411	244.364	603	38.551
SSTP_0000099200.1	2583	2414.6	29762	192.563
SSTP_0000099300.1	882	713.632	252	5.51674
SSTP_0000099400.1	1866	1697.6	845	7.7764
SSTP_0000099500.1	1272	1103.6	687	9.7253
SSTP_0000099600.1	1827	1658.6	20	0.188385
SSTP_0000099700.1	522	354.317	952	41.976
SSTP_0000099800.1	1026	857.596	2486	45.2871
SSTP_0000099900.1	2097	1928.6	27	0.218715
SSTP_0000100000.1	279	119.519	400	52.2854
SSTP_0000100100.1	2748	2579.6	6642	40.2257
SSTP_0000100200.1	654	485.748	2177	70.017
SSTP_0000100300.1	6315	6146.6	2341	5.95008
SSTP_0000100400.1	996	827.596	308	5.81418
SSTP_0000100500.1	705	536.696	394	11.469
SSTP_0000100600.1	345	180.346	18	1.55928
SSTP_0000100700.1	525	357.246	114	4.98533
SSTP_0000100800.1	462	294.716	116	6.14909
SSTP_0000100900.1	2526	2357.6	4107	27.2152
SSTP_0000101000.1	1650	1481.6	918	9.67986
SSTP_0000101100.1	6969	6800.6	5446	12.5109
SSTP_0000101200.1	288	127.609	462	56.5612
SSTP_0000101300.1	870	701.632	490	10.9105
SSTP_0000101400.1	477	309.595	135	6.81234
SSTP_0000101500.1	891	722.632	197	4.25898
SSTP_0000101600.1	969	800.596	355	6.92741
SSTP_0000101700.1	1611	1442.6	2430	26.3159
SSTP_0000101800.1	240	86.4334	1730	312.695
SSTP_0000101900.1	1485	1316.6	2240	26.5798
SSTP_0000102000.1	1329	1160.6	3697	49.7651
SSTP_0000102100.1	3582	3413.6	4222	19.3225
SSTP_0000102200.1	648	479.773	864	28.1342
SSTP_0000102250.1	693	524.722	263	7.83038
SSTP_0000102300.1	1812	1643.6	936	8.89687
SSTP_0000102400.1	5268	5099.6	8074	24.7349
SSTP_0000102500.1	1113	944.596	2225	36.7994
SSTP_0000102600.1	1662	1493.6	3045	31.8501
SSTP_0000102700.1	288	127.609	944	115.571
SSTP_0000102800.1	879	710.632	3308.55	72.7359
SSTP_0000102900.1	1149	980.596	6031	96.085
SSTP_0000103000.1	762	593.666	1727	45.4471
SSTP_0000103100.1	969	800.596	152	2.9661
SSTP_0000103200.1	1344	1175.6	112	1.48839
SSTP_0000103300.1	2970	2801.6	12978	72.37
SSTP_0000103400.1	432	265.148	74	4.36014
SSTP_0000103500.1	540	372.1	11	0.461838
SSTP_0000103600.1	981	812.596	21614	415.544
SSTP_0000103700.1	681	512.748	55	1.67577
SSTP_0000103800.1	897	728.596	2	0.0428844
SSTP_0000103900.1	921	752.596	9240	191.808
SSTP_0000104000.1	1437	1268.6	515	6.3422
