target_id	length	eff_length	est_counts	tpm
SSTP_0000051300.1	1197	1027.6	964	10.7121
SSTP_0000051400.1	1578	1408.6	1279	10.3682
SSTP_0000051450.1	720	550.73	36	0.746427
SSTP_0000051500.1	720	550.73	244	5.05911
SSTP_0000051600.1	963	793.604	237	3.41011
SSTP_0000051700.1	1176	1006.6	117	1.32724
SSTP_0000051800.1	2340	2170.6	1201	6.31809
SSTP_0000051900.1	1422	1252.6	80	0.729289
SSTP_0000052000.1	615	445.802	1470	37.6529
SSTP_0000052100.1	1332	1162.6	713	7.00295
SSTP_0000052200.1	1815	1645.6	7992	55.4566
SSTP_0000052300.1	1560	1390.6	151	1.23993
SSTP_0000052400.1	708	538.73	1229	26.0498
SSTP_0000052500.1	1170	1000.6	132	1.50638
SSTP_0000052600.1	2019	1849.6	4525	27.9359
SSTP_0000052700.1	1338	1168.6	5931	57.9541
SSTP_0000053000.1	1098	928.604	96	1.18049
SSTP_0000053100.1	1761	1591.6	392	2.81238
SSTP_0000053200.1	1521	1351.6	683	5.77025
SSTP_0000053300.1	1212	1042.6	427	4.67662
SSTP_0000053400.1	2712	2542.6	4531	20.3488
SSTP_0000053500.1	1554	1384.6	4248	35.0334
SSTP_0000053600.1	1227	1057.6	189	2.04062
SSTP_0000053700.1	969	799.604	2379	33.9737
SSTP_0000053800.1	1566	1396.6	421	3.44217
SSTP_0000053900.1	438	269.414	7888	334.326
SSTP_0000054000.1	2361	2191.6	2308	12.0253
SSTP_0000054100.1	1719	1549.6	3270	24.0963
SSTP_0000054200.1	1203	1033.6	21212	234.342
SSTP_0000054300.1	693	523.73	0	0
SSTP_0000054400.1	6486	6316.6	10251	18.5313
SSTP_0000054500.1	873	703.642	82	1.33072
SSTP_0000054600.1	1095	925.604	936	11.5471
SSTP_0000054700.1	1422	1252.6	206	1.87792
SSTP_0000054800.1	1731	1561.6	2021	14.7781
SSTP_0000054900.1	1857	1687.6	734	4.96648
SSTP_0000055000.1	312	147.927	5	0.385962
SSTP_0000055100.1	1209	1039.6	932	10.237
SSTP_0000055200.1	1956	1786.6	104	0.664704
SSTP_0000055300.1	1692	1522.6	224	1.6799
SSTP_0000055400.1	2112	1942.6	2204	12.9554
SSTP_0000055500.1	2283	2113.6	8643	46.6943
SSTP_0000055600.1	588	418.824	2506	68.3239
SSTP_0000055700.1	588	418.824	408	11.1238
SSTP_0000055800.1	1518	1348.6	345	2.92118
SSTP_0000055900.1	357	190.365	490	29.3922
SSTP_0000056000.1	2250	2080.6	4229	23.2098
SSTP_0000056100.1	1704	1534.6	6323	47.049
SSTP_0000056200.1	1242	1072.6	1147	12.2109
SSTP_0000056300.1	837	667.642	602	10.2962
SSTP_0000056400.1	987	817.604	1195	16.6897
SSTP_0000056500.1	1293	1123.6	6358	64.6146
SSTP_0000056600.1	2085	1915.6	2714	16.1781
SSTP_0000056700.1	1236	1066.6	382	4.08963
SSTP_0000056800.1	2214	2044.6	1095	6.11545
SSTP_0000056900.1	642	472.78	1472	35.5527
SSTP_0000057000.1	2622	2452.6	2825	13.1527
SSTP_0000057100.1	1059	889.604	411	5.27556
SSTP_0000057200.1	2280	2110.6	16090	87.0508
SSTP_0000057300.1	1062	892.604	84	1.07459
SSTP_0000057400.1	2307	2137.6	695	3.71262
SSTP_0000057500.1	1014	844.604	161	2.17669
SSTP_0000057600.1	423	254.754	2626	117.706
SSTP_0000057700.1	2808	2638.6	2127	9.20485
SSTP_0000057800.1	1113	943.604	116	1.40376
SSTP_0000057900.1	2430	2260.6	2678	13.5272
SSTP_0000058000.1	573	403.824	20417	577.328
SSTP_0000058100.1	1272	1102.6	1030	10.667
SSTP_0000058200.1	2208	2038.6	4394	24.6122
SSTP_0000058300.1	1479	1309.6	963	8.39672
SSTP_0000058400.1	957	787.604	1207	17.4994
SSTP_0000058500.1	3861	3691.6	115	0.355718
SSTP_0000058600.1	363	196.17	29801	1734.68
SSTP_0000058700.1	810	640.642	282	5.0264
SSTP_0000058800.1	1404	1234.6	545	5.04072
SSTP_0000058900.1	1863	1693.6	43	0.289921
SSTP_0000059000.1	1452	1282.6	1227	10.9238
SSTP_0000059100.1	1992	1822.6	1791	11.2209
SSTP_0000059200.1	420	251.767	147	6.66719
SSTP_0000059300.1	456	287.262	380	15.1053
SSTP_0000059400.1	1020	850.604	0	0
SSTP_0000059500.1	1773	1603.6	159	1.1322
SSTP_0000059600.1	3213	3043.6	25	0.093794
SSTP_0000059700.1	2730	2560.6	16	0.0713511
SSTP_0000059800.1	4818	4648.6	1617.2	3.97251
SSTP_0000059900.1	1041	871.604	8786	115.105
SSTP_0000060100.1	342	176.18	135	8.74985
SSTP_0000060200.1	2043	1873.6	331	2.01731
SSTP_0000060300.1	1425	1255.6	272	2.47366
SSTP_0000060400.1	429	260.599	3	0.131453
SSTP_0000060500.1	1269	1099.6	37	0.384228
SSTP_0000060600.1	948	778.604	315	4.61974
SSTP_0000060700.1	1539	1369.6	3799	31.6736
SSTP_0000060800.1	528	358.919	1	0.0318147
SSTP_0000060900.1	1467	1297.6	82	0.721598
SSTP_0000061000.1	252	94.2157	16	1.93919
SSTP_0000061100.1	6312	6142.6	3240	6.02304
SSTP_0000061200.1	1194	1024.6	504	5.61692
SSTP_0000061300.1	747	577.701	124	2.45099
SSTP_0000061400.1	1263	1093.6	194	2.02565
SSTP_0000061500.1	639	469.78	28	0.680592
SSTP_0000061600.1	1155	985.604	20	0.231713
SSTP_0000061700.1	2253	2083.6	64	0.350742
SSTP_0000061900.1	1566	1396.6	389	3.18053
SSTP_0000062000.1	348	181.845	78	4.89797
SSTP_0000062100.1	1455	1285.6	3	0.0266463
SSTP_0000062200.1	1560	1390.6	331	2.71799
SSTP_0000062300.1	1305	1135.6	95	0.955257
SSTP_0000062400.1	1413	1243.6	2964	27.2157
SSTP_0000062500.1	3429	3259.6	362	1.26814
SSTP_0000062600.1	2031	1861.6	248	1.52121
SSTP_0000062700.1	1227	1057.6	579	6.25142
SSTP_0000062800.1	357	190.365	8	0.479872
SSTP_0000062900.1	3045	2875.6	789	3.13308
SSTP_0000063000.1	1248	1078.6	918	9.71861
SSTP_0000063100.1	309	145.092	2029	159.684
SSTP_0000063200.1	1107	937.604	3015	36.719
SSTP_0000063300.1	240	84.3648	3089	418.1
SSTP_0000063400.1	222	70.0118	9386.88	1530.99
SSTP_0000063500.1	617	447.802	2	0.0509996
SSTP_0000063600.1	1614	1444.6	34.5612	0.273189
SSTP_0000063700.1	204	56.6374	35.209	7.09863
SSTP_0000063800.1	944	774.604	12.4593	0.18367
SSTP_0000063900.1	471	302.143	223.067	8.43035
SSTP_0000064000.1	61	23.7353	0	0
SSTP_0000064100.1	3495	3325.6	37	0.127044
SSTP_0000064200.1	312	147.927	6	0.463155
SSTP_0000064300.1	1299	1129.6	0	0
SSTP_0000064400.1	516	346.937	12	0.394961
SSTP_0000064450.1	882	712.642	2	0.0320466
SSTP_0000064500.1	282	120.408	0	0
SSTP_0000064600.1	525	355.937	0	0
SSTP_0000064700.1	2913	2743.6	7	0.029134
SSTP_0000064800.1	1035	865.604	1	0.0131918
SSTP_0000064900.1	1347	1177.6	3	0.0290901
SSTP_0000065000.1	3108	2938.6	8	0.0310865
SSTP_0000065100.1	1059	889.604	0	0
SSTP_0000065200.1	972	802.604	1	0.0142273
SSTP_0000065300.1	966	796.604	0	0
SSTP_0000065400.1	3912	3742.6	1	0.00305105
SSTP_0000065500.1	810	640.642	142	2.53102
SSTP_0000065600.1	1674	1504.6	3	0.0227679
SSTP_0000065700.1	3951	3781.6	8	0.0241567
SSTP_0000065800.1	315	150.721	0	0
SSTP_0000065900.1	663	493.78	1	0.0231254
SSTP_0000066000.1	450	281.276	1	0.0405967
SSTP_0000066100.1	2961	2791.6	0	0
SSTP_0000066200.1	1824	1654.6	27	0.186334
SSTP_0000066250.1	456	287.262	0	0
SSTP_0000066300.1	237	81.9414	1	0.139354
SSTP_0000066400.1	573	403.824	0	0
SSTP_0000066500.1	1002	832.604	2	0.0274293
SSTP_0000066550.1	408	240.048	1	0.0475691
SSTP_0000066600.1	642	472.78	0	0
SSTP_0000066700.1	279	117.732	0	0
SSTP_0000066800.1	4293	4123.6	3	0.00830745
SSTP_0000066850.1	420	251.767	0	0
SSTP_0000066900.1	2538	2368.6	3	0.0144628
SSTP_0000066950.1	348	181.845	0	0
SSTP_0000067000.1	582	412.824	2	0.0553207
SSTP_0000067100.1	2022	1852.6	2	0.0123274
SSTP_0000067200.1	3030	2860.6	1	0.00399177
SSTP_0000067300.1	885	715.642	1	0.0159561
SSTP_0000067400.1	2511	2341.6	2	0.00975304
SSTP_0000067500.1	429	260.599	4	0.175271
SSTP_0000067600.1	4626	4456.6	52	0.133236
SSTP_0000067700.1	90	25.6685	3.17473	1.41231
SSTP_0000067800.1	16	8.25	0	0
SSTP_0000067900.1	17	7.6	0	0
SSTP_0000068000.1	65	25.6216	3	1.33702
SSTP_0000068100.1	342	176.18	32.3717	2.09813
SSTP_0000068200.1	204	56.6374	28	5.64519
SSTP_0000068300.1	303	139.567	42.2192	3.45423
SSTP_0000068400.1	240	84.3648	5.09186	0.689189
SSTP_0000068500.1	97	19.9937	533	304.409
SSTP_0000068600.1	282	120.408	49.6521	4.70874
SSTP_0000068700.1	2382	2212.6	1212	6.25493
SSTP_0000068800.1	1677	1507.6	208	1.57543
SSTP_0000068900.1	2877	2707.6	646	2.7244
SSTP_0000069000.1	390	222.373	407	20.8995
SSTP_0000069100.1	1185	1015.6	824	9.26459
SSTP_0000069200.1	876	706.642	2808	45.3754
SSTP_0000069300.1	1638	1468.6	411	3.19566
SSTP_0000069400.1	3264	3094.6	785	2.8966
SSTP_0000069500.1	660	490.78	362	8.42258
SSTP_0000069600.1	1611	1441.6	48	0.380206
SSTP_0000069700.1	1335	1165.6	8	0.0783723
SSTP_0000069800.1	753	583.672	632	12.3644
SSTP_0000069900.1	2454	2284.6	5256	26.2705
SSTP_0000070000.1	3528	3358.6	5345	18.1724
SSTP_0000070100.1	438	269.414	1740	73.7484
SSTP_0000070200.1	1233	1063.6	1038	11.144
SSTP_0000070300.1	702	532.73	1538	32.9665
SSTP_0000070400.1	3468	3298.6	856	2.96324
SSTP_0000070500.1	1650	1480.6	6864	52.9373
SSTP_0000070600.1	1515	1345.6	167	1.41717
SSTP_0000070700.1	429	260.599	288	12.6195
SSTP_0000070800.1	1245	1075.6	604	6.41221
SSTP_0000070900.1	1032	862.604	1218	16.1235
SSTP_0000071000.1	1905	1735.6	4689	30.8498
SSTP_0000071100.1	423	254.754	1159	51.95
SSTP_0000071200.1	720	550.73	187	3.87727
SSTP_0000071300.1	699	529.73	113	2.43583
SSTP_0000071400.1	660	490.78	26	0.604937
SSTP_0000071500.1	1125	955.604	328	3.9194
SSTP_0000071600.1	3324	3154.6	1660	6.00878
SSTP_0000071700.1	1332	1162.6	253	2.48492
SSTP_0000071800.1	1077	907.604	78	0.981345
SSTP_0000071900.1	813	643.642	1771	31.4194
SSTP_0000072000.1	3417	3247.6	39284.6	138.128
SSTP_0000072100.1	888	718.642	2	0.031779
SSTP_0000072200.1	1374	1204.6	2280	21.6129
SSTP_0000072300.1	660	490.78	1409	32.7829
SSTP_0000072400.1	1176	1006.6	3319	37.6506
SSTP_0000072500.1	579	409.824	1887	52.5772
SSTP_0000072600.1	1674	1504.6	1220	9.25893
SSTP_0000072700.1	474	305.097	33	1.23509
SSTP_0000072800.1	2451	2281.6	394	1.97187
SSTP_0000072900.1	2637	2467.6	2493	11.5364
SSTP_0000073000.1	993	823.604	2705	37.5035
SSTP_0000073100.1	4851	4681.6	3096	7.55144
SSTP_0000073200.1	630	460.78	57	1.41255
SSTP_0000073300.1	3867	3697.6	4500	13.8968
SSTP_0000073400.1	1362	1192.6	3163	30.2849
SSTP_0000073500.1	894	724.642	529	8.33595
SSTP_0000073600.1	2349	2179.6	3906	20.4634
SSTP_0000073700.1	291	128.505	2214	196.735
SSTP_0000073800.1	936	766.642	953	14.1946
SSTP_0000073900.1	1725	1555.6	47	0.345002
SSTP_0000074000.1	2007	1837.6	42	0.260988
SSTP_0000074100.1	1425	1255.6	199	1.80977
SSTP_0000074200.1	3537	3367.6	3470	11.7661
SSTP_0000074300.1	1804	1634.6	10990.7	76.7776
SSTP_0000074400.1	74	30.0575	24	9.11763
SSTP_0000074464.1	591	421.824	8	0.216562
SSTP_0000074476.1	441	272.387	2	0.0838431
SSTP_0000074488.1	318	153.519	2	0.148761
SSTP_0000074500.1	324	159.193	4	0.286919
SSTP_0000074550.1	519	349.937	4	0.130525
SSTP_0000074600.1	645	475.78	3	0.072001
SSTP_0000074700.1	3888	3718.6	124.321	0.381757
SSTP_0000074800.1	1020	850.604	1561	20.9555
SSTP_0000074900.1	963	793.604	127	1.82736
SSTP_0000075000.1	375	207.816	5330	292.868
SSTP_0000075100.1	267	107.12	27	2.87817
SSTP_0000075200.1	765	595.672	925	17.732
SSTP_0000075300.1	309	145.092	162	12.7495
SSTP_0000075400.1	345	179	294	18.755
SSTP_0000075500.1	723	553.73	891	18.374
SSTP_0000075600.1	1767	1597.6	5151	36.8168
SSTP_0000075700.1	1626	1456.6	35	0.274378
SSTP_0000075800.1	1539	1369.6	776	6.46979
SSTP_0000075900.1	213	63.3508	322	58.0399
SSTP_0000076000.1	513	343.937	176	5.84329
SSTP_0000076100.1	1014	844.604	69	0.932866
SSTP_0000076200.1	2211	2041.6	1080	6.04054
SSTP_0000076300.1	1602	1432.6	61	0.486214
SSTP_0000076400.1	927	757.642	39513	595.524
SSTP_0000076500.1	525	355.937	2077	66.6327
SSTP_0000076600.1	1347	1177.6	3810	36.9444
SSTP_0000076700.1	1020	850.604	4	0.0536977
SSTP_0000076800.1	1605	1435.6	199	1.58286
SSTP_0000077000.1	1857	1687.6	7216	48.8258
SSTP_0000077100.1	1623	1453.6	226	1.77536
SSTP_0000077200.1	393	225.316	7	0.354755
SSTP_0000077300.1	657	487.78	33	0.772527
SSTP_0000077400.1	294	131.257	15	1.30495
SSTP_0000077500.1	1698	1528.6	2154	16.0907
SSTP_0000077600.1	2352	2182.6	267	1.39688
SSTP_0000077700.1	750	580.701	8172	160.694
SSTP_0000077800.1	1953	1783.6	125	0.800267
SSTP_0000077900.1	213	63.3508	2231	402.134
SSTP_0000078000.1	1545	1375.6	684	5.67788
SSTP_0000078100.1	3012	2842.6	776	3.11723
SSTP_0000078200.1	828	658.642	49	0.849513
SSTP_0000078300.1	927	757.642	1140	17.1816
SSTP_0000078400.1	1572	1402.6	135	1.09906
SSTP_0000078500.1	546	376.882	189	5.72638
SSTP_0000078600.1	1587	1417.6	660	5.31634
SSTP_0000078700.1	990	820.604	382	5.31561
SSTP_0000078800.1	774	604.642	775	14.6361
SSTP_0000078900.1	468	299.188	728	27.785
SSTP_0000079000.1	1857	1687.6	1554	10.5149
SSTP_0000079100.1	1596	1426.6	3677	29.4316
SSTP_0000079200.1	3762	3592.6	1705	5.41924
SSTP_0000079300.1	1872	1702.6	225	1.50901
SSTP_0000079400.1	1938	1768.6	1943	12.5449
SSTP_0000079500.1	1974	1804.6	188	1.1896
SSTP_0000079700.1	1482	1312.6	129	1.12222
SSTP_0000079800.1	618	448.802	906	23.0514
SSTP_0000079900.1	906	736.642	69	1.06959
SSTP_0000080000.1	2937	2767.6	1198	4.94284
SSTP_0000080100.1	1224	1054.6	355	3.84381
SSTP_0000080200.1	687	517.73	473	10.4323
SSTP_0000080300.1	849	679.642	77	1.2937
SSTP_0000080400.1	744	574.701	2685	53.3489
SSTP_0000080500.1	1251	1081.6	28	0.295606
SSTP_0000080600.1	1278	1108.6	128	1.31843
SSTP_0000080650.1	312	147.927	15	1.15789
SSTP_0000080700.1	1107	937.604	7238	88.15
SSTP_0000080800.1	501	331.97	68	2.33901
SSTP_0000080900.1	3378	3208.6	3249	11.5626
SSTP_0000081000.1	1203	1033.6	36	0.397715
SSTP_0000081100.1	756	586.672	0	0
SSTP_0000081200.1	672	502.73	6	0.136282
SSTP_0000081300.1	1671	1501.6	241	1.83267
SSTP_0000081400.1	1074	904.604	1145	14.4534
SSTP_0000081500.1	498	328.97	414	14.3703
SSTP_0000081600.1	1161	991.604	965	11.1125
SSTP_0000081700.1	405	237.072	364	17.5325
SSTP_0000081800.1	252	94.2157	534	64.7204
SSTP_0000081900.1	1539	1369.6	832	6.93668
SSTP_0000082000.1	1284	1114.6	8528	87.3675
SSTP_0000082100.1	1710	1540.6	2138	15.8467
SSTP_0000082200.1	498	328.97	19	0.659508
SSTP_0000082300.1	2400	2230.6	1991	10.1923
SSTP_0000082400.1	1449	1279.6	1943	17.3389
SSTP_0000082500.1	2499	2329.6	10819	53.0308
SSTP_0000082600.1	789	619.642	8978	165.448
SSTP_0000082700.1	1959	1789.6	5535	35.317
SSTP_0000082800.1	534	364.901	21	0.657155
SSTP_0000082900.1	954	784.604	1932	28.1177
SSTP_0000083000.1	1272	1102.6	1113	11.5265
SSTP_0000083100.1	3228	3058.6	2459	9.18034
SSTP_0000083200.1	1257	1087.6	489	5.13407
SSTP_0000083300.1	903	733.642	927	14.4284
SSTP_0000083400.1	813	643.642	478	8.48021
SSTP_0000083500.1	1329	1159.6	441	4.34262
SSTP_0000083600.1	927	757.642	2524	38.0407
SSTP_0000083700.1	2229	2059.6	2123	11.7704
SSTP_0000083800.1	2220	2050.6	1688	9.3997
SSTP_0000083900.1	1329	1159.6	108	1.0635
SSTP_0000084000.1	1743	1573.6	6956	50.4763
SSTP_0000084100.1	384	216.571	774	40.8098
SSTP_0000084200.1	1071	901.604	515	6.52251
SSTP_0000084300.1	1251	1081.6	6347	67.0075
SSTP_0000084400.1	744	574.701	82	1.62928
SSTP_0000084500.1	1974	1804.6	10325	65.3328
SSTP_0000084600.1	621	451.78	373	9.42769
SSTP_0000084700.1	3177	3007.6	4691	17.8102
SSTP_0000084800.1	246	89.2651	1	0.127921
SSTP_0000084900.1	1101	931.604	83	1.01735
SSTP_0000085000.1	1599	1429.6	5	0.0399372
SSTP_0000085100.1	1410	1240.6	107	0.984859
SSTP_0000085200.1	1110	940.604	384	4.66174
SSTP_0000085300.1	3600	3430.6	3333	11.094
SSTP_0000085400.1	639	469.78	394	9.57691
SSTP_0000085500.1	3213	3043.6	2265	8.49774
SSTP_0000085600.1	1389	1219.6	12	0.112353
SSTP_0000085700.1	1056	886.604	4267	54.9562
SSTP_0000085800.1	414	245.841	43870	2037.68
SSTP_0000085900.1	1635	1465.6	10133	78.9487
SSTP_0000086000.1	1296	1126.6	920	9.32481
SSTP_0000086100.1	843	673.642	1718	29.1217
SSTP_0000086200.1	3153	2983.6	3044	11.65
SSTP_0000086300.1	1137	967.604	48	0.566457
SSTP_0000086400.1	993	823.604	223	3.09179
SSTP_0000086500.1	822	652.642	2462	43.0761
SSTP_0000086600.1	1935	1765.6	50368	325.75
SSTP_0000086700.1	306	142.335	3462	277.74
SSTP_0000086800.1	1755	1585.6	11	0.0792175
SSTP_0000086900.1	822	652.642	24	0.419913
SSTP_0000087000.1	834	664.642	77	1.3229
SSTP_0000087100.1	2142	1972.6	4	0.0231549
SSTP_0000087200.1	2241	2071.6	1103	6.07984
SSTP_0000087300.1	2088	1918.6	6242	37.1503
SSTP_0000087400.1	933	763.642	1433	21.4279
SSTP_0000087500.1	909	739.642	6227	96.1348
SSTP_0000087600.1	1197	1027.6	86	0.955644
SSTP_0000087700.1	321	156.338	112	8.18047
SSTP_0000087800.1	714	544.73	473	9.91524
SSTP_0000087900.1	1557	1387.6	11396	93.78
SSTP_0000088000.1	1071	901.604	242	3.06495
SSTP_0000088100.1	1059	889.604	1669	21.4231
SSTP_0000088300.1	285	123.066	3184	295.432
SSTP_0000088400.1	477	308.082	3841	142.364
SSTP_0000088500.1	516	346.937	322	10.5981
SSTP_0000088600.1	2106	1936.6	14860	87.6196
SSTP_0000088700.1	405	237.072	51	2.45648
SSTP_0000088800.1	588	418.824	99	2.69915
SSTP_0000088900.1	237	81.9414	3086	430.047
SSTP_0000089000.1	1593	1423.6	77	0.617625
SSTP_0000089100.1	294	131.257	14458	1257.8
SSTP_0000089200.1	666	496.78	283	6.50498
SSTP_0000089300.1	258	99.3082	1	0.114984
SSTP_0000089400.1	294	131.257	1	0.0869966
SSTP_0000089500.1	2598	2428.6	256	1.20367
SSTP_0000089600.1	417	248.804	2147	98.5366
SSTP_0000089700.1	750	580.701	960	18.8774
SSTP_0000089800.1	378	210.763	657	35.5954
SSTP_0000089900.1	816	646.642	1624	28.6778
SSTP_0000090000.1	1377	1207.6	1759	16.6328
SSTP_0000090100.1	981	811.604	803	11.2978
SSTP_0000090200.1	4926	4756.6	1953	4.68844
SSTP_0000090300.1	1455	1285.6	600	5.32927
SSTP_0000090400.1	1764	1594.6	709	5.07711
SSTP_0000090500.1	2124	1954.6	2788	16.2876
SSTP_0000090600.1	1572	1402.6	26	0.211671
SSTP_0000090700.1	1896	1726.6	1368	9.04725
SSTP_0000090800.1	1080	910.604	627	7.86251
SSTP_0000090900.1	3597	3427.6	2383	7.93884
SSTP_0000091000.1	1317	1147.6	1051	10.4576
SSTP_0000091100.1	1122	952.604	524	6.2812
SSTP_0000091200.1	2475	2305.6	3386	16.7697
SSTP_0000091300.1	1434	1264.6	6617	59.7489
SSTP_0000091400.1	1590	1420.6	12036	96.7459
SSTP_0000091500.1	2355	2185.6	2611	13.6414
SSTP_0000091600.1	525	355.937	2558	82.0638
SSTP_0000091700.1	870	700.642	63	1.02676
SSTP_0000091800.1	1020	850.604	34.1803	0.458851
SSTP_0000091900.1	732	562.73	159	3.22642
SSTP_0000092000.1	2913	2743.6	8085	33.6498
SSTP_0000092100.1	543	373.901	83	2.53481
SSTP_0000092200.1	573	403.824	2	0.0565537
SSTP_0000092300.1	1653	1483.6	8739	67.2616
SSTP_0000092400.1	1761	1591.6	1545	11.0845
SSTP_0000092500.1	1299	1129.6	2348	23.7353
SSTP_0000092600.1	426	257.677	165	7.31192
SSTP_0000092700.1	1731	1561.6	1176	8.59923
SSTP_0000092800.1	639	469.78	11	0.267376
SSTP_0000092900.1	333	167.588	47	3.20241
SSTP_0000093000.1	1152	982.604	879	10.2149
SSTP_0000093100.1	954	784.604	1631	23.7371
SSTP_0000093200.1	1020	850.604	956	12.8338
SSTP_0000093300.1	2412	2242.6	46	0.234223
SSTP_0000093400.1	2535	2365.6	90	0.434434
SSTP_0000093500.1	2355	2185.6	14875	77.7157
SSTP_0000093600.1	1740	1570.6	1544	11.2255
SSTP_0000093700.1	2445	2275.6	2360	11.8424
SSTP_0000093800.1	885	715.642	3508	55.9741
SSTP_0000093900.1	603	433.824	2564	67.4881
SSTP_0000094000.1	960	790.604	2747	39.6756
SSTP_0000094100.1	657	487.78	1599	37.4324
SSTP_0000094200.1	516	346.937	65428	2153.46
SSTP_0000094300.1	306	142.335	1165	93.4624
SSTP_0000094400.1	513	343.937	10566	350.797
SSTP_0000094500.1	3822	3652.6	3780	11.8171
SSTP_0000094600.1	2511	2341.6	4855	23.6755
SSTP_0000094700.1	378	210.763	92	4.98443
SSTP_0000094800.1	3135	2965.6	2149	8.27459
SSTP_0000094900.1	975	805.604	696	9.86532
SSTP_0000095000.1	204	56.6374	150	30.2421
SSTP_0000095100.1	2226	2056.6	1867	10.3661
SSTP_0000095200.1	1050	880.604	5267	68.2977
SSTP_0000095300.1	3846	3676.6	1536	4.77054
SSTP_0000095400.1	1059	889.604	2240	28.7524
SSTP_0000095500.1	303	139.567	2958	242.013
SSTP_0000095600.1	819	649.642	835	14.6769
SSTP_0000095700.1	600	430.824	2399	63.5848
SSTP_0000095800.1	438	269.414	694	29.4146
SSTP_0000095900.1	1215	1045.6	4450	48.5978
SSTP_0000096000.1	1281	1111.6	10325	106.063
SSTP_0000096100.1	327	161.948	87	6.13434
SSTP_0000096200.1	696	526.73	361	7.82605
SSTP_0000096300.1	1569	1399.6	2177	17.7614
SSTP_0000096400.1	1275	1105.6	2262	23.3623
SSTP_0000096500.1	1131	961.604	12849	152.58
SSTP_0000096600.1	489	320.035	86	3.06849
SSTP_0000096700.1	1947	1777.6	48	0.30834
SSTP_0000096800.1	447	278.29	1427	58.553
SSTP_0000096900.1	1086	916.604	560	6.97637
SSTP_0000097000.1	528	358.919	9	0.286332
SSTP_0000097100.1	543	373.901	3861	117.914
SSTP_0000097200.1	1500	1330.6	2340	20.0812
SSTP_0000097300.1	1410	1240.6	1718	15.813
SSTP_0000097400.1	444	275.346	369	15.3028
SSTP_0000097500.1	2883	2713.6	2045	8.60538
SSTP_0000097600.1	981	811.604	1546	21.7515
SSTP_0000097700.1	396	228.271	116	5.80271
SSTP_0000097800.1	2670	2500.6	531	2.42478
SSTP_0000097900.1	1083	913.604	57091	713.564
SSTP_0000098000.1	330	164.748	92214	6391.44
SSTP_0000098100.1	2850	2680.6	17006	72.4424
SSTP_0000098200.1	768	598.642	557	10.6246
SSTP_0000098300.1	969	799.604	188	2.68477
SSTP_0000098400.1	867	697.642	140	2.29149
SSTP_0000098500.1	1887	1717.6	32	0.212741
SSTP_0000098600.1	507	337.954	548	18.516
SSTP_0000098700.1	507	337.954	578	19.5296
SSTP_0000098800.1	843	673.642	1007	17.0696
SSTP_0000098900.1	1380	1210.6	1054	9.94173
SSTP_0000099000.1	645	475.78	448	10.7522
SSTP_0000099100.1	411	242.939	300	14.1009
SSTP_0000099200.1	2583	2413.6	35277	166.897
SSTP_0000099300.1	882	712.642	816	13.075
SSTP_0000099400.1	1866	1696.6	1865	12.5523
SSTP_0000099500.1	1272	1102.6	2015	20.8679
SSTP_0000099600.1	1827	1657.6	66	0.45466
SSTP_0000099700.1	522	352.937	559	18.0858
SSTP_0000099800.1	1026	856.604	2336	31.1398
SSTP_0000099900.1	2097	1927.6	33	0.195488
SSTP_0000100000.1	279	117.732	22	2.13379
SSTP_0000100100.1	2748	2578.6	387	1.71376
SSTP_0000100200.1	654	484.78	15	0.353322
SSTP_0000100300.1	6315	6145.6	9253	17.1926
SSTP_0000100400.1	996	826.604	790	10.9132
SSTP_0000100500.1	705	535.73	1451	30.9275
SSTP_0000100600.1	345	179	45	2.87066
SSTP_0000100700.1	525	355.937	161	5.16508
SSTP_0000100800.1	462	293.262	464	18.067
SSTP_0000100900.1	2526	2356.6	2250	10.9023
SSTP_0000101000.1	1650	1480.6	3333	25.7051
SSTP_0000101100.1	6969	6799.6	5606	9.4144
SSTP_0000101200.1	288	125.84	372	33.7557
SSTP_0000101300.1	870	700.642	265	4.3189
SSTP_0000101400.1	477	308.082	80	2.96515
SSTP_0000101500.1	891	721.642	100	1.58235
SSTP_0000101600.1	969	799.604	149	2.12782
SSTP_0000101700.1	1611	1441.6	37	0.293075
SSTP_0000101800.1	240	84.3648	835	113.018
SSTP_0000101900.1	1485	1315.6	866	7.51651
SSTP_0000102000.1	1329	1159.6	272	2.67844
SSTP_0000102100.1	3582	3412.6	1565	5.23663
SSTP_0000102200.1	648	478.78	495	11.8057
SSTP_0000102250.1	693	523.73	26	0.566878
SSTP_0000102300.1	1812	1642.6	1598	11.1088
SSTP_0000102400.1	5268	5098.6	5763	12.9069
SSTP_0000102500.1	1113	943.604	620	7.50283
SSTP_0000102600.1	1662	1492.6	3133	23.9684
SSTP_0000102700.1	288	125.84	148	13.4297
SSTP_0000102800.1	879	709.642	20507.7	329.99
SSTP_0000102900.1	1149	979.604	2540	29.6078
SSTP_0000103000.1	762	592.672	929	17.8988
SSTP_0000103100.1	969	799.604	357	5.0982
SSTP_0000103200.1	1344	1174.6	50	0.486073
SSTP_0000103300.1	2970	2800.6	3564	14.5315
SSTP_0000103400.1	432	263.521	33	1.42996
SSTP_0000103500.1	540	370.901	7	0.215508
SSTP_0000103600.1	981	811.604	64672	909.904
SSTP_0000103700.1	681	511.73	172	3.83805
