target_id	length	eff_length	est_counts	tpm
SSTP_0000051600.1	963	794.876	413	9.10478
SSTP_0000051700.1	1176	1007.88	14	0.243411
SSTP_0000051800.1	2340	2171.88	1125	9.07687
SSTP_0000051900.1	1422	1253.88	891	12.4521
SSTP_0000052000.1	615	447.03	1071	41.9828
SSTP_0000052100.1	1332	1163.88	1642	24.7221
SSTP_0000052200.1	1815	1646.88	22834	242.963
SSTP_0000052300.1	1560	1391.88	18	0.226616
SSTP_0000052400.1	708	539.912	662	21.4859
SSTP_0000052500.1	1170	1001.88	173	3.02587
SSTP_0000052600.1	2019	1850.88	7734	73.2227
SSTP_0000052700.1	1338	1169.88	9315	139.528
SSTP_0000052800.1	762	593.912	3064	90.4036
SSTP_0000052900.1	249	94.2622	7882	1465.27
SSTP_0000053000.1	1098	929.876	754	14.2091
SSTP_0000053100.1	1761	1592.88	277	3.04731
SSTP_0000053200.1	1521	1352.88	428	5.54376
SSTP_0000053300.1	1212	1043.88	459	7.70518
SSTP_0000053400.1	2712	2543.88	15121	104.161
SSTP_0000053500.1	1554	1385.88	3164	40.0065
SSTP_0000053600.1	1227	1058.88	250	4.13727
SSTP_0000053700.1	969	800.876	1276	27.9193
SSTP_0000053800.1	1566	1397.88	298	3.73565
SSTP_0000053900.1	438	271.086	5	0.323208
SSTP_0000054000.1	2361	2192.88	1843	14.7275
SSTP_0000054100.1	1719	1550.88	2027	22.9032
SSTP_0000054200.1	1203	1034.88	54189	917.575
SSTP_0000054300.1	693	524.912	17	0.56752
SSTP_0000054400.1	6486	6317.88	9567	26.5353
SSTP_0000054500.1	873	704.912	423	10.5154
SSTP_0000054600.1	1095	926.876	33	0.623894
SSTP_0000054700.1	1422	1253.88	2465	34.4494
SSTP_0000054800.1	1731	1562.88	108	1.21093
SSTP_0000054900.1	1857	1688.88	1695	17.587
SSTP_0000055000.1	312	150.233	0	0
SSTP_0000055100.1	1209	1040.88	1166	19.6299
SSTP_0000055200.1	1956	1787.88	922	9.03675
SSTP_0000055300.1	1692	1523.88	1520	17.4788
SSTP_0000055400.1	2112	1943.88	1338	12.0616
SSTP_0000055500.1	2283	2114.88	4314	35.7449
SSTP_0000055600.1	588	420.094	1385	57.7726
SSTP_0000055700.1	588	420.094	360	15.0167
SSTP_0000055800.1	1518	1349.88	1851	24.0288
SSTP_0000055900.1	357	192.23	247	22.5161
SSTP_0000056000.1	2250	2081.88	1225	10.311
SSTP_0000056100.1	1704	1535.88	899	10.257
SSTP_0000056200.1	1242	1073.88	1854	30.2534
SSTP_0000056300.1	837	668.912	463	12.1292
SSTP_0000056400.1	987	818.876	11	0.235393
SSTP_0000056500.1	1293	1124.88	24	0.373874
SSTP_0000056600.1	2085	1916.88	812	7.42302
SSTP_0000056700.1	1236	1067.88	106	1.73942
SSTP_0000056800.1	2214	2045.88	997	8.53954
SSTP_0000056900.1	642	473.984	187	6.91347
SSTP_0000057000.1	2622	2453.88	99	0.706971
SSTP_0000057100.1	1059	890.876	678	13.3362
SSTP_0000057200.1	2280	2111.88	15798	131.085
SSTP_0000057300.1	1062	893.876	848	16.6241
SSTP_0000057400.1	2307	2138.88	1031	8.44679
SSTP_0000057500.1	1014	845.876	120	2.48596
SSTP_0000057600.1	423	256.348	539	36.8449
SSTP_0000057700.1	2808	2639.88	1604	10.6473
SSTP_0000057800.1	1113	944.876	1123	20.8269
SSTP_0000057900.1	2430	2261.88	220	1.7044
SSTP_0000058000.1	573	405.115	2871	124.186
SSTP_0000058100.1	1272	1103.88	740	11.7471
SSTP_0000058200.1	2208	2039.88	2609	22.4124
SSTP_0000058300.1	1479	1310.88	774	10.3466
SSTP_0000058400.1	957	788.876	14600	324.312
SSTP_0000058500.1	3861	3692.88	151	0.716525
SSTP_0000058600.1	363	197.994	6664	589.796
SSTP_0000058700.1	810	641.912	83	2.2658
SSTP_0000058800.1	1404	1235.88	797	11.3006
SSTP_0000058900.1	1863	1694.88	109	1.12696
SSTP_0000059000.1	1452	1283.88	139	1.89719
SSTP_0000059100.1	1992	1823.88	271	2.60371
SSTP_0000059200.1	420	253.399	76	5.25566
SSTP_0000059300.1	456	288.989	756	45.8416
SSTP_0000059400.1	1020	851.876	0.00222215	4.57104e-05
SSTP_0000059500.1	1773	1604.88	1759	19.2063
SSTP_0000059600.1	3213	3044.88	24	0.138121
SSTP_0000059700.1	2730	2561.88	111	0.759248
SSTP_0000059800.1	4818	4649.88	3543.93	13.3556
SSTP_0000059900.1	1041	872.876	6827	137.055
SSTP_0000060000.1	1083	914.876	569	10.8986
SSTP_0000060100.1	342	178.045	2225	218.987
SSTP_0000060200.1	2043	1874.88	941	8.795
SSTP_0000060300.1	1425	1256.88	407	5.67441
SSTP_0000060400.1	429	262.153	113	7.55339
SSTP_0000060500.1	1269	1100.88	146	2.32398
SSTP_0000060600.1	948	779.876	722	16.223
SSTP_0000060700.1	1539	1370.88	340	4.3461
SSTP_0000060800.1	528	360.358	269503	13105.3
SSTP_0000060900.1	1467	1298.88	4	0.0539649
SSTP_0000061000.1	252	96.8158	4	0.72399
SSTP_0000061100.1	6312	6143.88	5112	14.5803
SSTP_0000061200.1	1194	1025.88	357	6.09807
SSTP_0000061300.1	747	578.912	869	26.3043
SSTP_0000061400.1	1263	1094.88	261	4.17729
SSTP_0000061500.1	639	470.984	12	0.446471
SSTP_0000061600.1	1155	986.876	354	6.28578
SSTP_0000061700.1	2253	2084.88	155	1.30278
SSTP_0000061800.1	1062	893.876	5	0.0980193
SSTP_0000061900.1	1566	1397.88	15	0.188036
SSTP_0000062000.1	348	183.706	495	47.2172
SSTP_0000062100.1	1455	1286.88	3	0.0408511
SSTP_0000062200.1	1560	1391.88	1320	16.6185
SSTP_0000062300.1	1305	1136.88	619	9.54105
SSTP_0000062400.1	1413	1244.88	1008	14.189
SSTP_0000062500.1	3429	3260.88	365	1.96145
SSTP_0000062600.1	2031	1862.88	2174	20.4501
SSTP_0000062700.1	1227	1058.88	1213	20.074
SSTP_0000062800.1	357	192.23	38	3.46402
SSTP_0000062900.1	3045	2876.88	1646	10.026
SSTP_0000063000.1	1248	1079.88	991	16.0812
SSTP_0000063100.1	309	147.44	2670	317.332
SSTP_0000063200.1	1107	938.876	1662	31.02
SSTP_0000063300.1	240	86.9996	17	3.42413
SSTP_0000063400.1	222	72.6246	3	0.723863
SSTP_0000063500.1	617	449.03	0	0
SSTP_0000063600.1	1614	1445.88	1	0.0121196
SSTP_0000063700.1	204	59.266	145.569	43.0409
SSTP_0000063800.1	944	775.876	145.487	3.28588
SSTP_0000063900.1	471	303.782	0	0
SSTP_0000064000.1	61	22.5641	0	0
SSTP_0000064100.1	3495	3326.88	4	0.0210689
SSTP_0000064200.1	312	150.233	2	0.233283
SSTP_0000064300.1	1299	1130.88	0	0
SSTP_0000064400.1	516	348.447	2	0.10058
SSTP_0000064450.1	882	713.912	2	0.0490913
SSTP_0000064500.1	282	122.96	22	3.13528
SSTP_0000064600.1	525	357.412	0	0
SSTP_0000064700.1	2913	2744.88	2	0.0127681
SSTP_0000064800.1	1035	866.876	0	0
SSTP_0000064900.1	1347	1178.88	0	0
SSTP_0000065000.1	3108	2939.88	1	0.0059606
SSTP_0000065100.1	1059	890.876	1	0.0196699
SSTP_0000065200.1	972	803.876	0	0
SSTP_0000065300.1	966	797.876	0	0
SSTP_0000065400.1	3912	3743.88	0	0
SSTP_0000065500.1	810	641.912	107	2.92097
SSTP_0000065600.1	1674	1505.88	2	0.0232734
SSTP_0000065700.1	3951	3782.88	2	0.0092646
SSTP_0000065800.1	315	152.961	0	0
SSTP_0000065900.1	663	494.912	1	0.0354072
SSTP_0000066000.1	450	283.003	0	0
SSTP_0000066100.1	2961	2792.88	0	0
SSTP_0000066200.1	1824	1655.88	97	1.02651
SSTP_0000066250.1	456	288.989	0	0
SSTP_0000066300.1	237	84.6263	0	0
SSTP_0000066400.1	573	405.115	0	0
SSTP_0000066500.1	1002	833.876	2	0.0420288
SSTP_0000066550.1	408	241.647	0	0
SSTP_0000066600.1	642	473.984	0	0
SSTP_0000066700.1	279	120.337	1	0.14562
SSTP_0000066800.1	4293	4124.88	1	0.00424823
SSTP_0000066850.1	420	253.399	0	0
SSTP_0000066900.1	2538	2369.88	4	0.0295769
SSTP_0000066950.1	348	183.706	0	0
SSTP_0000067000.1	582	414.115	1	0.0423154
SSTP_0000067100.1	2022	1853.88	0	0
SSTP_0000067200.1	3030	2861.88	1	0.00612305
SSTP_0000067300.1	885	716.876	1	0.0244441
SSTP_0000067400.1	2511	2342.88	1	0.00747945
SSTP_0000067500.1	429	262.153	0	0
SSTP_0000067600.1	4626	4457.88	2	0.00786178
SSTP_0000067700.1	90	21.2782	0	0
SSTP_0000067800.1	16	10	0	0
SSTP_0000067900.1	17	11	0	0
SSTP_0000068000.1	65	23.75	0	0
SSTP_0000068100.1	342	178.045	14.2135	1.39891
SSTP_0000068200.1	204	59.266	39	11.5313
SSTP_0000068300.1	303	141.932	1	0.123463
SSTP_0000068400.1	240	86.9996	0	0
SSTP_0000068500.1	97	17.3753	3541	3571.19
SSTP_0000068600.1	282	122.96	231.522	32.9948
SSTP_0000068700.1	2382	2213.88	7650	60.5518
SSTP_0000068800.1	1677	1508.88	208	2.41562
SSTP_0000068900.1	2877	2708.88	3559	23.0228
SSTP_0000069000.1	390	224.149	1	0.0781775
SSTP_0000069100.1	1185	1016.88	0	0
SSTP_0000069200.1	876	707.912	2	0.0495074
SSTP_0000069300.1	1638	1469.88	176	2.09822
SSTP_0000069400.1	3264	3095.88	1915	10.8394
SSTP_0000069500.1	660	491.912	527	18.7734
SSTP_0000069600.1	1611	1442.88	89	1.08089
SSTP_0000069700.1	1335	1166.88	63	0.946095
SSTP_0000069800.1	753	584.912	300	8.98772
SSTP_0000069900.1	2454	2285.88	333	2.55276
SSTP_0000070000.1	3528	3359.88	249	1.29866
SSTP_0000070100.1	438	271.086	375	24.2406
SSTP_0000070200.1	1233	1064.88	776	12.7697
SSTP_0000070300.1	702	533.912	117	3.84003
SSTP_0000070400.1	3468	3299.88	431	2.28875
SSTP_0000070500.1	1650	1481.88	99	1.17069
SSTP_0000070600.1	1515	1346.88	769	10.005
SSTP_0000070700.1	429	262.153	15	1.00266
SSTP_0000070800.1	1245	1076.88	332	5.40246
SSTP_0000070900.1	1032	863.876	137	2.779
SSTP_0000071000.1	1905	1736.88	5834	58.8595
SSTP_0000071100.1	423	256.348	217	14.8336
SSTP_0000071200.1	720	551.912	156	4.95306
SSTP_0000071300.1	699	530.912	266	8.77967
SSTP_0000071400.1	660	491.912	224	7.97957
SSTP_0000071500.1	1125	956.876	1372	25.1256
SSTP_0000071600.1	3324	3155.88	1874	10.4056
SSTP_0000071700.1	1332	1163.88	144	2.16808
SSTP_0000071800.1	1077	908.876	444	8.56046
SSTP_0000071900.1	813	644.912	1127	30.6226
SSTP_0000072000.1	3417	3248.88	27.5415	0.14855
SSTP_0000072100.1	888	719.876	1	0.0243423
SSTP_0000072200.1	1374	1205.88	1194	17.3508
SSTP_0000072300.1	660	491.912	643	22.9056
SSTP_0000072400.1	1176	1007.88	1222	21.2463
SSTP_0000072500.1	579	411.115	76	3.23944
SSTP_0000072600.1	1674	1505.88	13	0.151277
SSTP_0000072700.1	474	306.752	17	0.971137
SSTP_0000072800.1	2451	2282.88	109	0.836687
SSTP_0000072900.1	2637	2468.88	3895	27.6457
SSTP_0000073000.1	993	824.876	364	7.73271
SSTP_0000073100.1	4851	4682.88	2000	7.48404
SSTP_0000073200.1	630	461.984	3720	141.102
SSTP_0000073300.1	3867	3698.88	32	0.1516
SSTP_0000073400.1	1362	1193.88	194	2.84748
SSTP_0000073500.1	894	725.876	166	4.00742
SSTP_0000073600.1	2349	2180.88	2131	17.1227
SSTP_0000073700.1	291	130.995	1952	261.123
SSTP_0000073800.1	936	767.876	2355	53.7426
SSTP_0000073900.1	1725	1556.88	138	1.55326
SSTP_0000074000.1	2007	1838.88	1	0.00952942
SSTP_0000074100.1	1425	1256.88	37	0.515856
SSTP_0000074200.1	3537	3368.88	6263	32.5774
SSTP_0000074300.1	1804	1635.88	44.114	0.472547
SSTP_0000074400.1	74	27.2455	0	0
SSTP_0000074464.1	591	423.073	0	0
SSTP_0000074476.1	441	274.059	0	0
SSTP_0000074488.1	318	155.732	0	0
SSTP_0000074500.1	324	161.246	0	0
SSTP_0000074550.1	519	351.43	0	0
SSTP_0000074600.1	645	476.961	0	0
SSTP_0000074700.1	3888	3719.88	512.776	2.41556
SSTP_0000074800.1	1020	851.876	1068	21.9692
SSTP_0000074900.1	963	794.876	721	15.8948
SSTP_0000075000.1	375	209.572	63	5.26775
SSTP_0000075100.1	267	109.687	64	10.2245
SSTP_0000075200.1	765	596.912	1185	34.7878
SSTP_0000075300.1	309	147.44	75	8.91382
SSTP_0000075400.1	345	180.873	167	16.1794
SSTP_0000075500.1	723	554.912	2425	76.5785
SSTP_0000075600.1	1767	1598.88	6700	73.4309
SSTP_0000075700.1	1626	1457.88	2	0.0240397
SSTP_0000075800.1	1539	1370.88	162	2.07079
SSTP_0000075900.1	213	65.884	76	20.214
SSTP_0000076000.1	513	345.464	79	4.00721
SSTP_0000076100.1	1014	845.876	117	2.42381
SSTP_0000076200.1	2211	2042.88	272	2.33317
SSTP_0000076300.1	1602	1433.88	294	3.59298
SSTP_0000076400.1	927	758.876	9031	208.537
SSTP_0000076500.1	525	357.412	23990	1176.2
SSTP_0000076600.1	1347	1178.88	9228	137.17
SSTP_0000076700.1	1020	851.876	15	0.308556
SSTP_0000076800.1	1605	1436.88	1246	15.1956
SSTP_0000076900.1	1548	1379.88	8086	102.686
SSTP_0000077000.1	1857	1688.88	6663	69.1339
SSTP_0000077100.1	1623	1454.88	3256	39.2173
SSTP_0000077200.1	393	227.081	159	12.2697
SSTP_0000077300.1	657	488.936	1	0.0358399
SSTP_0000077400.1	294	133.726	49	6.42093
SSTP_0000077500.1	1698	1529.88	4743	54.327
SSTP_0000077600.1	2352	2183.88	983	7.88759
SSTP_0000077700.1	750	581.912	3179	95.7309
SSTP_0000077800.1	1953	1784.88	219	2.15008
SSTP_0000077900.1	213	65.884	3019	802.975
SSTP_0000078000.1	1545	1376.88	14073	179.106
SSTP_0000078100.1	3012	2843.88	713	4.39337
SSTP_0000078200.1	828	659.912	75	1.99156
SSTP_0000078300.1	927	758.876	960	22.1676
SSTP_0000078400.1	1572	1403.88	135	1.68509
SSTP_0000078500.1	546	378.174	350	16.2179
SSTP_0000078600.1	1587	1418.88	1639	20.242
SSTP_0000078700.1	990	821.876	1728	36.8431
SSTP_0000078800.1	774	605.912	1401	40.518
SSTP_0000078900.1	468	300.797	138	8.0394
SSTP_0000079000.1	1857	1688.88	511	5.30203
SSTP_0000079100.1	1596	1427.88	925	11.3519
SSTP_0000079200.1	3762	3593.88	1318	6.42645
SSTP_0000079300.1	1872	1703.88	25	0.257111
SSTP_0000079400.1	1938	1769.88	2238	22.1583
SSTP_0000079500.1	1974	1805.88	30	0.291107
SSTP_0000079700.1	1482	1313.88	208	2.77414
SSTP_0000079800.1	618	450.03	206	8.0213
SSTP_0000079900.1	906	737.876	205	4.86843
SSTP_0000080000.1	2937	2768.88	717	4.53769
SSTP_0000080100.1	1224	1055.88	286	4.74648
SSTP_0000080200.1	687	518.912	105	3.5458
SSTP_0000080300.1	849	680.912	26	0.669116
SSTP_0000080400.1	744	575.912	1	0.0304273
SSTP_0000080500.1	1251	1082.88	7	0.113276
SSTP_0000080600.1	1278	1109.88	114	1.7999
SSTP_0000080650.1	312	150.233	6	0.699848
SSTP_0000080700.1	1107	938.876	76145	1421.19
SSTP_0000080800.1	501	333.532	449	23.59
SSTP_0000080900.1	3378	3209.88	1366	7.45729
SSTP_0000081000.1	1203	1034.88	250	4.23322
SSTP_0000081100.1	756	587.912	11	0.327868
SSTP_0000081200.1	672	503.912	4	0.139099
SSTP_0000081300.1	1671	1502.88	415	4.83887
SSTP_0000081400.1	1074	905.876	912	17.6419
SSTP_0000081500.1	498	330.532	357	18.9267
SSTP_0000081600.1	1161	992.876	502	8.85987
SSTP_0000081700.1	405	238.707	454	33.328
SSTP_0000081800.1	252	96.8158	255	46.1544
SSTP_0000081900.1	1539	1370.88	386	4.9341
SSTP_0000082000.1	1284	1115.88	1546	24.278
SSTP_0000082100.1	1710	1541.88	2565	29.1512
SSTP_0000082200.1	498	330.532	360	19.0857
SSTP_0000082300.1	2400	2231.88	1515	11.8949
SSTP_0000082400.1	1449	1280.88	440	6.01956
SSTP_0000082500.1	2499	2330.88	4895	36.8004
SSTP_0000082600.1	789	620.912	3541	99.9344
SSTP_0000082700.1	1959	1790.88	13510	132.193
SSTP_0000082800.1	534	366.322	211	10.0934
SSTP_0000082900.1	954	785.876	22	0.490555
SSTP_0000083000.1	1272	1103.88	1833	29.0979
SSTP_0000083100.1	3228	3059.88	15822	90.6101
SSTP_0000083200.1	1257	1088.88	1254	20.1808
SSTP_0000083300.1	903	734.876	127	3.02837
SSTP_0000083400.1	813	644.912	360	9.78185
SSTP_0000083500.1	1329	1160.88	309	4.66435
SSTP_0000083600.1	927	758.876	124	2.86332
SSTP_0000083700.1	2229	2060.88	11481	97.6218
SSTP_0000083800.1	2220	2051.88	4835	41.2918
SSTP_0000083900.1	1329	1160.88	7570	114.269
SSTP_0000084000.1	1743	1574.88	5206	57.9264
SSTP_0000084100.1	384	218.294	1	0.0802745
SSTP_0000084200.1	1071	902.876	862	16.7301
SSTP_0000084300.1	1251	1082.88	9342	151.175
SSTP_0000084400.1	744	575.912	271	8.24579
SSTP_0000084500.1	1974	1805.88	26490	257.047
SSTP_0000084600.1	621	453.03	1136	43.9411
SSTP_0000084700.1	3177	3008.88	4509	26.26
SSTP_0000084800.1	246	91.822	1	0.190841
SSTP_0000084900.1	1101	932.876	156	2.93035
SSTP_0000085000.1	1599	1430.88	8	0.0979731
SSTP_0000085100.1	1410	1241.88	63	0.888958
SSTP_0000085200.1	1110	941.876	424	7.88844
SSTP_0000085300.1	3600	3431.88	1653	8.44034
SSTP_0000085400.1	639	470.984	435	16.1846
SSTP_0000085500.1	3213	3044.88	1496	8.60956
SSTP_0000085600.1	1389	1220.88	242	3.47346
SSTP_0000085700.1	1056	887.876	27	0.532881
SSTP_0000085800.1	414	247.512	1380	97.7014
SSTP_0000085900.1	1635	1466.88	181	2.16224
SSTP_0000086000.1	1296	1127.88	1672	25.9773
SSTP_0000086100.1	843	674.912	1032	26.7949
SSTP_0000086200.1	3153	2984.88	1480	8.68869
SSTP_0000086300.1	1137	968.876	93	1.68203
SSTP_0000086400.1	993	824.876	230	4.88605
SSTP_0000086500.1	822	653.912	1339	35.8823
SSTP_0000086600.1	1935	1766.88	7561	74.988
SSTP_0000086700.1	306	144.681	2728	330.409
SSTP_0000086800.1	1755	1586.88	39	0.430666
SSTP_0000086900.1	822	653.912	66	1.76866
SSTP_0000087000.1	834	665.912	83	2.18414
SSTP_0000087100.1	2142	1973.88	73	0.64807
SSTP_0000087200.1	2241	2072.88	155	1.31032
SSTP_0000087300.1	2088	1919.88	19	0.17342
SSTP_0000087400.1	933	764.876	1348	30.8829
SSTP_0000087500.1	909	740.876	100	2.36523
SSTP_0000087600.1	1197	1028.88	135	2.29927
SSTP_0000087700.1	321	158.491	386	42.6778
SSTP_0000087800.1	714	545.912	1542	49.4972
SSTP_0000087900.1	1557	1388.88	11135	140.49
SSTP_0000088000.1	1071	902.876	121	2.34842
SSTP_0000088100.1	1059	890.876	88	1.73095
SSTP_0000088300.1	285	125.719	2275	317.102
SSTP_0000088400.1	477	309.736	4539	256.795
SSTP_0000088500.1	516	348.447	3013	151.524
SSTP_0000088600.1	2106	1937.88	12515	113.168
SSTP_0000088700.1	405	238.707	108	7.92824
SSTP_0000088800.1	588	420.094	186	7.75864
SSTP_0000088900.1	237	84.6263	688	142.463
SSTP_0000089000.1	1593	1424.88	206	2.53343
SSTP_0000089100.1	294	133.726	11	1.44143
SSTP_0000089200.1	666	497.912	338	11.8955
SSTP_0000089300.1	258	101.958	2	0.343738
SSTP_0000089400.1	294	133.726	1	0.131039
SSTP_0000089500.1	2598	2429.88	448	3.23082
SSTP_0000089600.1	417	250.45	3066	214.521
SSTP_0000089700.1	750	581.912	485	14.6051
SSTP_0000089800.1	378	212.434	121	9.98114
SSTP_0000089900.1	816	647.912	615	16.6333
SSTP_0000090000.1	1377	1208.88	523	7.58121
SSTP_0000090100.1	981	812.876	913	19.6818
SSTP_0000090200.1	4926	4757.88	2435	8.96819
SSTP_0000090300.1	1455	1286.88	2665	36.2894
SSTP_0000090400.1	1764	1595.88	955	10.4863
SSTP_0000090500.1	2124	1955.88	3590	32.1641
SSTP_0000090600.1	1572	1403.88	472	5.89158
SSTP_0000090700.1	1896	1727.88	2428	24.6238
SSTP_0000090800.1	1080	911.876	1127	21.6574
SSTP_0000090900.1	3597	3428.88	5406	27.6276
SSTP_0000091000.1	1317	1148.88	1026	15.6492
SSTP_0000091100.1	1122	953.876	364	6.68695
SSTP_0000091200.1	2475	2306.88	3942	29.9441
SSTP_0000091300.1	1434	1265.88	934	12.9293
SSTP_0000091400.1	1590	1421.88	10386	127.999
SSTP_0000091500.1	2355	2186.88	2639	21.1463
SSTP_0000091600.1	525	357.412	2554	125.219
SSTP_0000091700.1	870	701.912	254	6.34118
SSTP_0000091800.1	1020	851.876	127.993	2.63287
SSTP_0000091900.1	732	563.912	80	2.48598
SSTP_0000092000.1	2913	2744.88	5911	37.7361
SSTP_0000092100.1	543	375.211	51	2.38184
SSTP_0000092200.1	573	405.115	0	0
SSTP_0000092300.1	1653	1484.88	12045	142.146
SSTP_0000092400.1	1761	1592.88	1483	16.3147
SSTP_0000092500.1	1299	1130.88	5033	77.9885
SSTP_0000092600.1	426	259.284	216	14.5981
SSTP_0000092700.1	1731	1562.88	639	7.16465
SSTP_0000092800.1	639	470.984	9	0.334853
SSTP_0000092900.1	333	169.62	72	7.43831
SSTP_0000093000.1	1152	983.876	245	4.3636
SSTP_0000093100.1	954	785.876	12825	285.971
SSTP_0000093200.1	1020	851.876	833	17.1351
SSTP_0000093300.1	2412	2243.88	75	0.585708
SSTP_0000093400.1	2535	2366.88	129	0.955065
SSTP_0000093500.1	2355	2186.88	18626	149.25
SSTP_0000093600.1	1740	1571.88	1671	18.6285
SSTP_0000093700.1	2445	2276.88	1039	7.99641
SSTP_0000093800.1	885	716.876	17	0.41555
SSTP_0000093900.1	603	435.03	6616	266.499
SSTP_0000094000.1	960	791.876	1200	26.5548
SSTP_0000094100.1	657	488.936	383	13.7267
SSTP_0000094200.1	516	348.447	1	0.05029
SSTP_0000094300.1	306	144.681	28	3.39129
SSTP_0000094400.1	513	345.464	21	1.06521
SSTP_0000094500.1	3822	3653.88	2231	10.6995
SSTP_0000094600.1	2511	2342.88	259	1.93718
SSTP_0000094700.1	378	212.434	18	1.4848
SSTP_0000094800.1	3135	2966.88	1093	6.45564
SSTP_0000094900.1	975	806.876	687	14.92
SSTP_0000095000.1	204	59.266	3721	1100.2
SSTP_0000095100.1	2226	2057.88	3767	32.0771
SSTP_0000095200.1	1050	881.876	71	1.41081
SSTP_0000095300.1	3846	3677.88	6776	32.2846
SSTP_0000095400.1	1059	890.876	583	11.4675
SSTP_0000095500.1	303	141.932	12	1.48156
SSTP_0000095600.1	819	650.912	2873	77.345
SSTP_0000095700.1	600	432.051	732	29.6889
SSTP_0000095800.1	438	271.086	503	32.5147
SSTP_0000095900.1	1215	1046.88	3218	53.8654
SSTP_0000096000.1	1281	1112.88	865	13.6203
SSTP_0000096100.1	327	164.055	125	13.3518
SSTP_0000096200.1	696	527.912	151	5.01227
SSTP_0000096300.1	1569	1400.88	753	9.4192
SSTP_0000096400.1	1275	1106.88	3334	52.782
SSTP_0000096500.1	1131	962.876	21866	397.94
SSTP_0000096600.1	489	321.532	128	6.97598
SSTP_0000096700.1	1947	1778.88	272	2.67943
SSTP_0000096800.1	447	280.017	1141	71.4035
SSTP_0000096900.1	1086	917.876	576	10.9966
SSTP_0000097000.1	528	360.358	22	1.06981
SSTP_0000097100.1	543	375.211	1016	47.45
SSTP_0000097200.1	1500	1331.88	1101	14.4858
SSTP_0000097300.1	1410	1241.88	1761	24.8485
SSTP_0000097400.1	444	277.045	838	53.0045
SSTP_0000097500.1	2883	2714.88	525	3.38866
SSTP_0000097600.1	981	812.876	768	16.556
SSTP_0000097700.1	396	229.966	211	16.0782
SSTP_0000097800.1	2670	2501.88	630	4.41259
SSTP_0000097900.1	1083	914.876	176	3.37108
SSTP_0000098000.1	330	166.877	106	11.1308
SSTP_0000098100.1	2850	2681.88	5681	37.1197
SSTP_0000098200.1	768	599.912	758	22.1412
SSTP_0000098300.1	969	800.876	179	3.91658
SSTP_0000098400.1	867	698.912	182	4.56318
SSTP_0000098500.1	1887	1718.88	35	0.356814
SSTP_0000098600.1	507	339.482	794	40.9848
SSTP_0000098700.1	507	339.482	989	51.0504
SSTP_0000098800.1	843	674.912	1707	44.3206
SSTP_0000098900.1	1380	1211.88	369	5.33565
SSTP_0000099000.1	645	476.961	1	0.0367398
SSTP_0000099100.1	411	244.574	515	36.8991
SSTP_0000099200.1	2583	2414.88	38733	281.064
SSTP_0000099300.1	882	713.912	229	5.62095
SSTP_0000099400.1	1866	1697.88	1069	11.0329
SSTP_0000099500.1	1272	1103.88	638	10.1279
SSTP_0000099600.1	1827	1658.88	8	0.0845074
SSTP_0000099700.1	522	354.412	938	46.3781
SSTP_0000099800.1	1026	857.876	2540	51.8833
SSTP_0000099900.1	2097	1928.88	36	0.327052
SSTP_0000100000.1	279	120.337	597	86.935
SSTP_0000100100.1	2748	2579.88	9994	67.8827
SSTP_0000100200.1	654	485.961	35	1.26208
SSTP_0000100300.1	6315	6146.88	1692	4.82353
SSTP_0000100400.1	996	827.876	461	9.75786
SSTP_0000100500.1	705	536.912	450	14.6868
SSTP_0000100600.1	345	180.873	33	3.19713
SSTP_0000100700.1	525	357.412	145	7.10915
SSTP_0000100800.1	462	294.887	207	12.3008
SSTP_0000100900.1	2526	2357.88	2189	16.2684
SSTP_0000101000.1	1650	1481.88	1099	12.9958
SSTP_0000101100.1	6969	6800.88	3877	9.98964
SSTP_0000101200.1	288	128.38	665	90.7701
SSTP_0000101300.1	870	701.912	398	9.93618
SSTP_0000101400.1	477	309.736	181	10.2401
SSTP_0000101500.1	891	722.876	299	7.24813
SSTP_0000101600.1	969	800.876	175	3.82905
SSTP_0000101700.1	1611	1442.88	1478	17.95
SSTP_0000101800.1	240	86.9996	1808	364.167
SSTP_0000101900.1	1485	1316.88	1599	21.2776
SSTP_0000102000.1	1329	1160.88	407	6.14366
SSTP_0000102100.1	3582	3413.88	4424	22.7084
SSTP_0000102200.1	648	479.961	1173	42.8264
SSTP_0000102250.1	693	524.912	304	10.1486
SSTP_0000102300.1	1812	1643.88	1269	13.5273
SSTP_0000102400.1	5268	5099.88	6236	21.4272
SSTP_0000102500.1	1113	944.876	1234	22.8854
SSTP_0000102600.1	1662	1493.88	2486	29.1612
SSTP_0000102700.1	288	128.38	890	121.482
SSTP_0000102800.1	879	710.912	19	0.468335
SSTP_0000102900.1	1149	980.876	1896	33.8722
SSTP_0000103000.1	762	593.912	446	13.1593
SSTP_0000103100.1	969	800.876	181	3.96034
SSTP_0000103200.1	1344	1175.88	36	0.536488
SSTP_0000103300.1	2970	2801.88	8678	54.2737
SSTP_0000103400.1	432	265.14	43	2.84192
SSTP_0000103500.1	540	372.23	11	0.517845
SSTP_0000103600.1	981	812.876	14390	310.21
SSTP_0000103700.1	681	512.912	103	3.51895
SSTP_0000103800.1	897	728.876	3	0.0721251
SSTP_0000103900.1	921	752.876	7868	183.13
SSTP_0000104000.1	1437	1268.88	459	6.33888
