target_id	length	eff_length	est_counts	tpm
SSTP_0000051800.1	2340	2166.87	921	10.105
SSTP_0000051900.1	1422	1248.87	791	15.0581
SSTP_0000052000.1	615	442.236	807	43.384
SSTP_0000052100.1	1332	1158.87	1361	27.9212
SSTP_0000052200.1	1815	1641.87	17527	253.793
SSTP_0000052300.1	1560	1386.87	31	0.531418
SSTP_0000052400.1	708	535.071	470	20.8832
SSTP_0000052500.1	1170	996.868	141	3.36273
SSTP_0000052600.1	2019	1845.87	5584	71.9209
SSTP_0000052700.1	1338	1164.87	7354	150.092
SSTP_0000053000.1	1098	924.868	523	13.4441
SSTP_0000053100.1	1761	1587.87	196	2.93462
SSTP_0000053200.1	1521	1347.87	326	5.75017
SSTP_0000053300.1	1212	1038.87	293	6.70529
SSTP_0000053400.1	2712	2538.87	11780	110.31
SSTP_0000053500.1	1554	1380.87	2821	48.5692
SSTP_0000053600.1	1227	1053.87	206	4.6472
SSTP_0000053700.1	969	795.908	1220	36.4424
SSTP_0000053800.1	1566	1392.87	285	4.86458
SSTP_0000053900.1	438	266.783	3	0.267346
SSTP_0000054000.1	2361	2187.87	1656	17.9949
SSTP_0000054100.1	1719	1545.87	1712	26.3294
SSTP_0000054200.1	1203	1029.87	32338	746.52
SSTP_0000054300.1	693	520.071	4	0.182855
SSTP_0000054400.1	6486	6312.87	8281	31.1865
SSTP_0000054500.1	873	699.946	386	13.1109
SSTP_0000054600.1	1095	921.868	11	0.283683
SSTP_0000054700.1	1422	1248.87	1981	37.7119
SSTP_0000054800.1	1731	1557.87	111	1.69396
SSTP_0000054900.1	1857	1683.87	1709	24.1293
SSTP_0000055000.1	312	147.337	2	0.322722
SSTP_0000055100.1	1209	1035.87	1065	24.443
SSTP_0000055200.1	1956	1782.87	900	12.0014
SSTP_0000055300.1	1692	1518.87	1274	19.9416
SSTP_0000055400.1	2112	1938.87	1301	15.9529
SSTP_0000055500.1	2283	2109.87	3318	37.3879
SSTP_0000055600.1	588	415.257	1219	69.7906
SSTP_0000055700.1	588	415.257	281	16.0879
SSTP_0000055800.1	1518	1344.87	1158	20.471
SSTP_0000055900.1	357	188.803	244	30.725
SSTP_0000056000.1	2250	2076.87	1071	12.26
SSTP_0000056100.1	1704	1530.87	926	14.3808
SSTP_0000056200.1	1242	1068.87	2043	45.4417
SSTP_0000056300.1	837	664.014	368	13.1759
SSTP_0000056400.1	987	813.868	12	0.35054
SSTP_0000056500.1	1293	1119.87	18	0.382134
SSTP_0000056600.1	2085	1911.87	779	9.68701
SSTP_0000056700.1	1236	1062.87	137	3.06444
SSTP_0000056800.1	2214	2040.87	758	8.83008
SSTP_0000056900.1	642	469.121	131	6.6389
SSTP_0000057000.1	2622	2448.87	64	0.621333
SSTP_0000057100.1	1059	885.868	441	11.8353
SSTP_0000057200.1	2280	2106.87	10305	116.284
SSTP_0000057300.1	1062	888.868	750	20.0601
SSTP_0000057400.1	2307	2133.87	1078	12.0105
SSTP_0000057500.1	1014	840.868	71	2.00743
SSTP_0000057600.1	423	252.266	405	38.1686
SSTP_0000057700.1	2808	2634.87	1181	10.6562
SSTP_0000057800.1	1113	939.868	1171	29.621
SSTP_0000057900.1	2430	2256.87	155	1.63281
SSTP_0000058000.1	573	400.338	1950	115.803
SSTP_0000058100.1	1272	1098.87	666	14.4092
SSTP_0000058200.1	2208	2034.87	1972	23.0399
SSTP_0000058300.1	1479	1305.87	562	10.2317
SSTP_0000058400.1	957	783.908	15584	472.633
SSTP_0000058500.1	3861	3687.87	133	0.857406
SSTP_0000058600.1	363	194.511	5331	651.59
SSTP_0000058700.1	810	637.014	75	2.79913
SSTP_0000058800.1	1404	1230.87	553	10.6813
SSTP_0000058900.1	1863	1689.87	233	3.27803
SSTP_0000059000.1	1452	1278.87	312	5.80015
SSTP_0000059100.1	1992	1818.87	185	2.41814
SSTP_0000059200.1	420	249.354	43	4.09979
SSTP_0000059300.1	456	284.439	631	52.7412
SSTP_0000059400.1	1020	846.868	0	0
SSTP_0000059500.1	1773	1599.87	1492	22.1715
SSTP_0000059600.1	3213	3039.87	13	0.101671
SSTP_0000059700.1	2730	2556.87	98	0.91123
SSTP_0000059800.1	4818	4644.87	3075.59	15.7422
SSTP_0000059900.1	1041	867.868	3380	92.5919
SSTP_0000060100.1	342	174.81	4440	603.846
SSTP_0000060200.1	2043	1869.87	1272	16.1728
SSTP_0000060300.1	1425	1251.87	378	7.17866
SSTP_0000060400.1	429	258.074	101	9.30438
SSTP_0000060500.1	1269	1095.87	94	2.03929
SSTP_0000060600.1	948	774.908	624	19.1445
SSTP_0000060700.1	1539	1365.87	281	4.89111
SSTP_0000060800.1	528	355.582	199746	13355.1
SSTP_0000060900.1	1467	1293.87	1	0.0183747
SSTP_0000061000.1	252	95.3717	1	0.249282
SSTP_0000061100.1	6312	6138.87	4206	16.2889
SSTP_0000061200.1	1194	1020.87	279	6.49748
SSTP_0000061300.1	747	574.043	620	25.6778
SSTP_0000061400.1	1263	1089.87	223	4.86453
SSTP_0000061500.1	639	466.145	7	0.357016
SSTP_0000061600.1	1155	981.868	362	8.76527
SSTP_0000061700.1	2253	2079.87	83	0.948751
SSTP_0000061900.1	1566	1392.87	14	0.238962
SSTP_0000062000.1	348	180.348	381	50.2255
SSTP_0000062100.1	1455	1281.87	1	0.0185467
SSTP_0000062200.1	1560	1386.87	1277	21.891
SSTP_0000062300.1	1305	1131.87	423	8.88494
SSTP_0000062400.1	1413	1239.87	847	16.2412
SSTP_0000062500.1	3429	3255.87	284	2.07378
SSTP_0000062600.1	2031	1857.87	1806.3	23.1146
SSTP_0000062700.1	1227	1053.87	1129	25.4693
SSTP_0000062800.1	357	188.803	67	8.43677
SSTP_0000062900.1	3045	2871.87	1340	11.093
SSTP_0000063000.1	1248	1074.87	791	17.4957
SSTP_0000063100.1	309	144.671	1929	317.002
SSTP_0000063200.1	1107	933.868	1677.79	42.7133
SSTP_0000063300.1	240	85.8342	10	2.76981
SSTP_0000063400.1	222	71.6945	3	0.994823
SSTP_0000063500.1	617	444.213	0	0
SSTP_0000063600.1	1614	1440.87	0	0
SSTP_0000063700.1	204	58.6017	93.2943	37.8491
SSTP_0000063800.1	944	770.908	178.191	5.49534
SSTP_0000063900.1	471	299.162	4.65292	0.369768
SSTP_0000064000.1	61	27	0	0
SSTP_0000064100.1	3495	3321.87	1	0.00715695
SSTP_0000064200.1	312	147.337	0	0
SSTP_0000064300.1	1299	1125.87	0	0
SSTP_0000064400.1	516	343.634	0	0
SSTP_0000064450.1	882	708.946	0	0
SSTP_0000064500.1	282	120.688	16	3.15186
SSTP_0000064600.1	525	352.582	0	0
SSTP_0000064700.1	2913	2739.87	0	0
SSTP_0000064800.1	1035	861.868	1	0.0275848
SSTP_0000064900.1	1347	1173.87	1	0.0202531
SSTP_0000065000.1	3108	2934.87	2	0.0162014
SSTP_0000065100.1	1059	885.868	0	0
SSTP_0000065200.1	972	798.908	0	0
SSTP_0000065300.1	966	792.908	0	0
SSTP_0000065400.1	3912	3738.87	0	0
SSTP_0000065500.1	810	637.014	63	2.35127
SSTP_0000065600.1	1674	1500.87	1	0.0158405
SSTP_0000065700.1	3951	3777.87	1	0.00629308
SSTP_0000065800.1	315	150.129	0	0
SSTP_0000065900.1	663	490.121	0	0
SSTP_0000066000.1	450	278.496	0	0
SSTP_0000066100.1	2961	2787.87	1	0.00852782
SSTP_0000066200.1	1824	1650.87	123	1.77134
SSTP_0000066250.1	456	284.439	0	0
SSTP_0000066300.1	237	83.434	0	0
SSTP_0000066400.1	573	400.338	1	0.0593859
SSTP_0000066500.1	1002	828.868	1	0.028683
SSTP_0000066550.1	408	237.66	0	0
SSTP_0000066600.1	642	469.121	0	0
SSTP_0000066700.1	279	118.171	0	0
SSTP_0000066800.1	4293	4119.87	0	0
SSTP_0000066850.1	420	249.354	0	0
SSTP_0000066900.1	2538	2364.87	1	0.0100532
SSTP_0000066950.1	348	180.348	0	0
SSTP_0000067000.1	582	409.298	0	0
SSTP_0000067100.1	2022	1848.87	0	0
SSTP_0000067200.1	3030	2856.87	0	0
SSTP_0000067300.1	885	711.946	0	0
SSTP_0000067400.1	2511	2337.87	1	0.0101693
SSTP_0000067500.1	429	258.074	0	0
SSTP_0000067600.1	4626	4452.87	5	0.0266956
SSTP_0000067700.1	90	24.3639	2.39361	2.3357
SSTP_0000067800.1	16	8.375	0	0
SSTP_0000067900.1	17	7.09091	0	0
SSTP_0000068000.1	65	27.8716	0	0
SSTP_0000068100.1	342	174.81	14.7567	2.00693
SSTP_0000068200.1	204	58.6017	37	15.0107
SSTP_0000068300.1	303	139.351	0	0
SSTP_0000068400.1	240	85.8342	0	0
SSTP_0000068500.1	97	19.2639	2823	3484
SSTP_0000068600.1	282	120.688	194.598	38.3341
SSTP_0000068700.1	2382	2208.87	4358	46.9059
SSTP_0000068800.1	1677	1503.87	158	2.4978
SSTP_0000068900.1	2877	2703.87	3081	27.0905
SSTP_0000069000.1	390	220.281	0	0
SSTP_0000069100.1	1185	1011.87	0	0
SSTP_0000069200.1	876	702.946	2	0.0676423
SSTP_0000069300.1	1638	1464.87	108	1.75281
SSTP_0000069400.1	3264	3090.87	1531	11.7762
SSTP_0000069500.1	660	487.121	319	15.5691
SSTP_0000069600.1	1611	1437.87	65	1.07474
SSTP_0000069700.1	1335	1161.87	56	1.14589
SSTP_0000069800.1	753	580.043	282	11.5584
SSTP_0000069900.1	2454	2280.87	292	3.04364
SSTP_0000070000.1	3528	3354.87	244	1.72912
SSTP_0000070100.1	438	266.783	339	30.2101
SSTP_0000070200.1	1233	1059.87	619	13.8851
SSTP_0000070300.1	702	529.071	98	4.40375
SSTP_0000070400.1	3468	3294.87	390	2.81408
SSTP_0000070500.1	1650	1476.87	65	1.04636
SSTP_0000070600.1	1515	1341.87	621	11.0025
SSTP_0000070700.1	429	258.074	8	0.73698
SSTP_0000070800.1	1245	1071.87	290	6.43231
SSTP_0000070900.1	1032	858.868	66	1.82695
SSTP_0000071000.1	1905	1731.87	5000	68.6381
SSTP_0000071100.1	423	252.266	127	11.9689
SSTP_0000071200.1	720	547.071	64	2.78129
SSTP_0000071300.1	699	526.071	226	10.2135
SSTP_0000071400.1	660	487.121	160	7.80896
SSTP_0000071500.1	1125	951.868	1143	28.5483
SSTP_0000071600.1	3324	3150.87	2086	15.7396
SSTP_0000071700.1	1332	1158.87	220	4.51335
SSTP_0000071800.1	1077	903.868	384	10.1003
SSTP_0000071900.1	813	640.014	896	33.2835
SSTP_0000072000.1	3417	3243.87	13.0184	0.0954126
SSTP_0000072100.1	888	714.946	1	0.0332535
SSTP_0000072200.1	1374	1200.87	1076	21.3023
SSTP_0000072300.1	660	487.121	629	30.699
SSTP_0000072400.1	1176	1002.87	1070	25.3659
SSTP_0000072500.1	579	406.298	66	3.86198
SSTP_0000072600.1	1674	1500.87	1	0.0158405
SSTP_0000072700.1	474	302.147	5	0.393425
SSTP_0000072800.1	2451	2277.87	44	0.459234
SSTP_0000072900.1	2637	2463.87	3459	33.3767
SSTP_0000073000.1	993	819.868	271	7.85842
SSTP_0000073100.1	4851	4677.87	1692	8.59929
SSTP_0000073200.1	630	457.168	1651	85.8581
SSTP_0000073300.1	3867	3693.87	37	0.238139
SSTP_0000073400.1	1362	1188.87	197	3.93951
SSTP_0000073500.1	894	720.946	78	2.57218
SSTP_0000073600.1	2349	2175.87	1693	18.4984
SSTP_0000073700.1	291	128.598	825	152.521
SSTP_0000073800.1	936	762.908	1492	46.495
SSTP_0000073900.1	1725	1551.87	90	1.37879
SSTP_0000074000.1	2007	1833.87	5	0.0648204
SSTP_0000074100.1	1425	1251.87	29	0.550744
SSTP_0000074200.1	3537	3363.87	5045	35.656
SSTP_0000074300.1	1804	1630.87	20.0624	0.292464
SSTP_0000074400.1	74	31.6077	1	0.752172
SSTP_0000074464.1	591	418.257	0	0
SSTP_0000074476.1	441	269.729	0	0
SSTP_0000074488.1	318	152.862	0	0
SSTP_0000074500.1	324	158.348	0	0
SSTP_0000074550.1	519	346.634	0	0
SSTP_0000074600.1	645	472.121	1	0.0503566
SSTP_0000074700.1	3888	3714.87	330.155	2.11293
SSTP_0000074800.1	1020	846.868	915	25.6871
SSTP_0000074900.1	963	789.908	691	20.7975
SSTP_0000075000.1	375	205.893	23	2.65581
SSTP_0000075100.1	267	107.978	38	8.36675
SSTP_0000075200.1	765	592.014	710	28.5126
SSTP_0000075300.1	309	144.671	98	16.1048
SSTP_0000075400.1	345	177.567	212	28.3847
SSTP_0000075500.1	723	550.071	2580	111.509
SSTP_0000075600.1	1767	1593.87	5774	86.1261
SSTP_0000075700.1	1626	1452.87	5	0.081819
SSTP_0000075800.1	1539	1365.87	178	3.09829
SSTP_0000075900.1	213	65.0162	68	24.8655
SSTP_0000076000.1	513	340.652	96	6.69994
SSTP_0000076100.1	1014	840.868	84	2.37499
SSTP_0000076200.1	2211	2037.87	250	2.91658
SSTP_0000076300.1	1602	1428.87	255	4.24285
SSTP_0000076400.1	927	753.908	5825	183.691
SSTP_0000076500.1	525	352.582	16207	1092.83
SSTP_0000076600.1	1347	1173.87	7509	152.08
SSTP_0000076700.1	1020	846.868	12	0.33688
SSTP_0000076800.1	1605	1431.87	1142	18.9615
SSTP_0000077000.1	1857	1683.87	5562	78.5295
SSTP_0000077100.1	1623	1449.87	3433	56.2931
SSTP_0000077200.1	393	223.169	116	12.3576
SSTP_0000077300.1	657	484.121	1	0.0491084
SSTP_0000077400.1	294	131.235	22	3.9855
SSTP_0000077500.1	1698	1524.87	4359	67.9618
SSTP_0000077600.1	2352	2178.87	673	7.34335
SSTP_0000077700.1	750	577.043	3128	128.875
SSTP_0000077800.1	1953	1779.87	172	2.29747
SSTP_0000077900.1	213	65.0162	2172	794.234
SSTP_0000078000.1	1545	1371.87	5040	87.343
SSTP_0000078100.1	3012	2838.87	354	2.96461
SSTP_0000078200.1	828	655.014	65	2.35925
SSTP_0000078300.1	927	753.908	977	30.8096
SSTP_0000078400.1	1572	1398.87	142	2.41336
SSTP_0000078500.1	546	373.455	225	14.3237
SSTP_0000078600.1	1587	1413.87	1221	20.5313
SSTP_0000078700.1	990	816.868	1306	38.0103
SSTP_0000078800.1	774	601.014	1008	39.8737
SSTP_0000078900.1	468	296.207	127	10.1934
SSTP_0000079000.1	1857	1683.87	426	6.01467
SSTP_0000079100.1	1596	1422.87	578	9.65769
SSTP_0000079200.1	3762	3588.87	971	6.43238
SSTP_0000079300.1	1872	1698.87	22	0.307874
SSTP_0000079400.1	1938	1764.87	1892	25.487
SSTP_0000079500.1	1974	1800.87	13	0.171621
SSTP_0000079700.1	1482	1308.87	140	2.54298
SSTP_0000079800.1	618	445.213	223	11.9082
SSTP_0000079900.1	906	732.946	199.624	6.47516
SSTP_0000080000.1	2937	2763.87	807	6.94171
SSTP_0000080100.1	1224	1050.87	292	6.60609
SSTP_0000080200.1	687	514.071	84	3.88478
SSTP_0000080300.1	849	675.98	34	1.19579
SSTP_0000080400.1	744	571.043	1	0.0416334
SSTP_0000080500.1	1251	1077.87	16	0.35291
SSTP_0000080600.1	1278	1104.87	86	1.85054
SSTP_0000080650.1	312	147.337	1	0.161361
SSTP_0000080700.1	1107	933.868	57567	1465.54
SSTP_0000080800.1	501	328.803	377	27.2594
SSTP_0000080900.1	3378	3204.87	1185	8.7906
SSTP_0000081000.1	1203	1029.87	195	4.50156
SSTP_0000081100.1	756	583.043	11	0.448541
SSTP_0000081200.1	672	499.121	3	0.142898
SSTP_0000081300.1	1671	1497.87	470	7.45992
SSTP_0000081400.1	1074	900.868	829	21.8778
SSTP_0000081500.1	498	325.835	359	26.1943
SSTP_0000081600.1	1161	987.868	406	9.77096
SSTP_0000081700.1	405	234.743	467	47.297
SSTP_0000081800.1	252	95.3717	212	52.8477
SSTP_0000081900.1	1539	1365.87	229	3.986
SSTP_0000082000.1	1284	1110.87	811	17.3568
SSTP_0000082100.1	1710	1536.87	1862	28.804
SSTP_0000082200.1	498	325.835	366	26.705
SSTP_0000082300.1	2400	2226.87	1401	14.9573
SSTP_0000082400.1	1449	1275.87	461	8.59024
SSTP_0000082500.1	2499	2325.87	3472	35.4899
SSTP_0000082600.1	789	616.014	2558	98.7235
SSTP_0000082700.1	1959	1785.87	5821	77.4923
SSTP_0000082800.1	534	361.528	185	12.1658
SSTP_0000082900.1	954	780.908	21	0.639336
SSTP_0000083000.1	1272	1098.87	1371	29.6621
SSTP_0000083100.1	3228	3054.87	12057	93.8333
SSTP_0000083200.1	1257	1083.87	1131	24.8083
SSTP_0000083300.1	903	729.946	83	2.70332
SSTP_0000083400.1	813	640.014	393	14.5987
SSTP_0000083500.1	1329	1155.87	362	7.44578
SSTP_0000083600.1	927	753.908	102	3.21656
SSTP_0000083700.1	2229	2055.87	7269	84.06
SSTP_0000083800.1	2220	2046.87	3515	40.8268
SSTP_0000083900.1	1329	1155.87	4942	101.649
SSTP_0000084000.1	1743	1569.87	3293	49.8699
SSTP_0000084100.1	384	214.511	4	0.443323
SSTP_0000084200.1	1071	897.868	627	16.6022
SSTP_0000084300.1	1251	1077.87	6706	147.914
SSTP_0000084400.1	744	571.043	259	10.783
SSTP_0000084500.1	1974	1800.87	21870	288.72
SSTP_0000084600.1	621	448.213	720	38.1907
SSTP_0000084700.1	3177	3003.87	2940	23.2689
SSTP_0000084800.1	246	90.6918	0	0
SSTP_0000084900.1	1101	927.868	86	2.20355
SSTP_0000085000.1	1599	1425.87	7	0.116716
SSTP_0000085100.1	1410	1236.87	20	0.38443
SSTP_0000085200.1	1110	936.868	401	10.176
SSTP_0000085300.1	3600	3426.87	1354	9.39359
SSTP_0000085400.1	639	466.145	372	18.9728
SSTP_0000085500.1	3213	3039.87	1337	10.4565
SSTP_0000085600.1	1389	1215.87	171	3.34364
SSTP_0000085700.1	1056	882.868	11	0.296215
SSTP_0000085800.1	414	243.503	2700	263.615
SSTP_0000085900.1	1635	1461.87	161	2.61835
SSTP_0000086000.1	1296	1122.87	1659	35.1259
SSTP_0000086100.1	843	670.014	1124	39.8835
SSTP_0000086200.1	3153	2979.87	1462	11.6643
SSTP_0000086300.1	1137	963.868	56	1.38128
SSTP_0000086400.1	993	819.868	165	4.78465
SSTP_0000086500.1	822	649.014	836	30.624
SSTP_0000086600.1	1935	1761.87	5519	74.4727
SSTP_0000086700.1	306	141.984	1860	311.447
SSTP_0000086800.1	1755	1581.87	51	0.766496
SSTP_0000086900.1	822	649.014	39	1.42863
SSTP_0000087000.1	834	661.014	81	2.9133
SSTP_0000087100.1	2142	1968.87	47	0.567533
SSTP_0000087200.1	2241	2067.87	159	1.82803
SSTP_0000087300.1	2088	1914.87	13	0.161404
SSTP_0000087400.1	933	759.908	1240	38.7945
SSTP_0000087500.1	909	735.946	80	2.58437
SSTP_0000087600.1	1197	1023.87	148	3.43659
SSTP_0000087700.1	321	155.623	383	58.5107
SSTP_0000087800.1	714	541.071	1093	48.026
SSTP_0000087900.1	1557	1383.87	8675	149.034
SSTP_0000088000.1	1071	897.868	91	2.40957
SSTP_0000088100.1	1059	885.868	87	2.33486
SSTP_0000088300.1	285	123.338	1719	331.351
SSTP_0000088400.1	477	305.102	3768	293.614
SSTP_0000088500.1	516	343.634	2220	153.591
SSTP_0000088600.1	2106	1932.87	7728	95.055
SSTP_0000088700.1	405	234.743	108	10.9381
SSTP_0000088800.1	588	415.257	167	9.56114
SSTP_0000088900.1	237	83.434	519	147.888
SSTP_0000089000.1	1593	1419.87	169	2.82975
SSTP_0000089100.1	294	131.235	16	2.89854
SSTP_0000089200.1	666	493.121	272	13.1137
SSTP_0000089300.1	258	100.411	1	0.236772
SSTP_0000089400.1	294	131.235	4	0.724636
SSTP_0000089500.1	2598	2424.87	564	5.52969
SSTP_0000089600.1	417	246.429	3041	293.383
SSTP_0000089700.1	750	577.043	463	19.0758
SSTP_0000089800.1	378	208.714	116	13.2134
SSTP_0000089900.1	816	643.014	497	18.3758
SSTP_0000090000.1	1377	1203.87	503	9.93343
SSTP_0000090100.1	981	807.868	852	25.0732
SSTP_0000090200.1	4926	4752.87	1883	9.419
SSTP_0000090300.1	1455	1281.87	2655	49.2415
SSTP_0000090400.1	1764	1590.87	827	12.3589
SSTP_0000090500.1	2124	1950.87	3440	41.9219
SSTP_0000090600.1	1572	1398.87	361	6.13537
SSTP_0000090700.1	1896	1722.87	1670	23.0449
SSTP_0000090800.1	1080	906.868	982	25.7441
SSTP_0000090900.1	3597	3423.87	4169	28.9484
SSTP_0000091000.1	1317	1143.87	955	19.849
SSTP_0000091100.1	1122	948.868	171	4.2845
SSTP_0000091200.1	2475	2301.87	2571	26.5541
SSTP_0000091300.1	1434	1260.87	734	13.84
SSTP_0000091400.1	1590	1416.87	8058	135.21
SSTP_0000091500.1	2355	2181.87	1997	21.76
SSTP_0000091600.1	525	352.582	1939	130.746
SSTP_0000091700.1	870	696.946	170	5.79909
SSTP_0000091800.1	1020	846.868	44.3251	1.24435
SSTP_0000091900.1	732	559.043	72	3.06195
SSTP_0000092000.1	2913	2739.87	4403	38.2058
SSTP_0000092100.1	543	370.473	26	1.6685
SSTP_0000092200.1	573	400.338	2	0.118772
SSTP_0000092300.1	1653	1479.87	7092	113.935
SSTP_0000092400.1	1761	1587.87	1378	20.6322
SSTP_0000092500.1	1299	1125.87	4151	87.6547
SSTP_0000092600.1	426	255.164	192	17.8892
SSTP_0000092700.1	1731	1557.87	562	8.57661
SSTP_0000092800.1	639	466.145	7	0.357016
SSTP_0000092900.1	333	166.603	30	4.28103
SSTP_0000093000.1	1152	978.868	202	4.90611
SSTP_0000093100.1	954	780.908	5793	176.365
SSTP_0000093200.1	1020	846.868	724	20.3251
SSTP_0000093300.1	2412	2238.87	28	0.297331
SSTP_0000093400.1	2535	2361.87	119	1.19785
SSTP_0000093500.1	2355	2181.87	13904	151.503
SSTP_0000093600.1	1740	1566.87	1702	25.8248
SSTP_0000093700.1	2445	2271.87	1106	11.574
SSTP_0000093800.1	885	711.946	13	0.434117
SSTP_0000093900.1	603	430.236	4777	263.973
SSTP_0000094000.1	960	786.908	1166	35.2277
SSTP_0000094100.1	657	484.121	368	18.0719
SSTP_0000094200.1	516	343.634	1	0.0691852
SSTP_0000094300.1	306	141.984	34	5.69312
SSTP_0000094400.1	513	340.652	24	1.67499
SSTP_0000094500.1	3822	3648.87	1785	11.6303
SSTP_0000094600.1	2511	2337.87	241	2.4508
SSTP_0000094700.1	378	208.714	15	1.70863
SSTP_0000094800.1	3135	2961.87	1182	9.48772
SSTP_0000094900.1	975	801.908	817	24.2219
SSTP_0000095000.1	204	58.6017	2140	868.188
SSTP_0000095100.1	2226	2052.87	4009	46.4286
SSTP_0000095200.1	1050	876.868	58	1.57255
SSTP_0000095300.1	3846	3672.87	5408	35.0059
SSTP_0000095400.1	1059	885.868	589	15.8073
SSTP_0000095500.1	303	139.351	31	5.28885
SSTP_0000095600.1	819	646.014	2405	88.5082
SSTP_0000095700.1	600	427.236	594	33.0544
SSTP_0000095800.1	438	266.783	414	36.8937
SSTP_0000095900.1	1215	1041.87	2124	48.4676
SSTP_0000096000.1	1281	1107.87	674	14.4638
SSTP_0000096100.1	327	161.142	88	12.9833
SSTP_0000096200.1	696	523.071	101	4.59062
SSTP_0000096300.1	1569	1395.87	603	10.2703
SSTP_0000096400.1	1275	1101.87	2766	59.6805
SSTP_0000096500.1	1131	957.868	10465	259.743
SSTP_0000096600.1	489	316.9	123	9.2277
SSTP_0000096700.1	1947	1773.87	261	3.49808
SSTP_0000096800.1	447	275.51	963	83.0997
SSTP_0000096900.1	1086	912.868	428	11.1467
SSTP_0000097000.1	528	355.582	20	1.33721
SSTP_0000097100.1	543	370.473	929	59.6168
SSTP_0000097200.1	1500	1326.87	1022	18.3119
SSTP_0000097300.1	1410	1236.87	1533	29.4665
SSTP_0000097400.1	444	272.675	647	56.4117
SSTP_0000097500.1	2883	2709.87	538	4.72002
SSTP_0000097600.1	981	807.868	822	24.1903
SSTP_0000097700.1	396	226.01	172	18.093
SSTP_0000097800.1	2670	2496.87	564	5.37024
SSTP_0000097900.1	1083	909.868	110	2.87425
SSTP_0000098000.1	330	163.824	58	8.41706
SSTP_0000098100.1	2850	2676.87	5262	46.7341
SSTP_0000098200.1	768	595.014	462	18.4597
SSTP_0000098300.1	969	795.908	162	4.83907
SSTP_0000098400.1	867	693.946	189	6.4751
SSTP_0000098500.1	1887	1713.87	36	0.499385
SSTP_0000098600.1	507	334.736	619	43.9641
SSTP_0000098700.1	507	334.736	809	57.4587
SSTP_0000098800.1	843	670.014	1566	55.5672
SSTP_0000098900.1	1380	1206.87	352	6.93415
SSTP_0000099000.1	645	472.121	0	0
SSTP_0000099100.1	411	240.576	399	39.4303
SSTP_0000099200.1	2583	2409.87	27251	268.843
SSTP_0000099300.1	882	708.946	251	8.41726
SSTP_0000099400.1	1866	1692.87	1023	14.3669
SSTP_0000099500.1	1272	1098.87	508	10.9908
SSTP_0000099600.1	1827	1653.87	10	0.14375
SSTP_0000099700.1	522	349.6	1092	74.2612
SSTP_0000099800.1	1026	852.868	2012	56.0862
SSTP_0000099900.1	2097	1923.87	16	0.197722
SSTP_0000100000.1	279	118.171	593	119.303
SSTP_0000100100.1	2748	2574.87	6901	63.7187
SSTP_0000100200.1	654	481.121	9	0.444732
SSTP_0000100300.1	6315	6141.87	1819	7.04113
SSTP_0000100400.1	996	822.868	395	11.4124
SSTP_0000100500.1	705	532.071	317	14.1645
SSTP_0000100600.1	345	177.567	15	2.00835
SSTP_0000100700.1	525	352.582	110	7.41725
SSTP_0000100800.1	462	290.295	161	13.1855
SSTP_0000100900.1	2526	2352.87	1763	17.8141
SSTP_0000101000.1	1650	1476.87	985	15.8564
SSTP_0000101100.1	6969	6795.87	3754	13.1329
SSTP_0000101200.1	288	126.009	624	117.732
SSTP_0000101300.1	870	696.946	325	11.0865
SSTP_0000101400.1	477	305.102	120	9.35076
SSTP_0000101500.1	891	717.946	185	6.12618
SSTP_0000101600.1	969	795.908	233	6.9599
SSTP_0000101700.1	1611	1437.87	1173	19.395
SSTP_0000101800.1	240	85.8342	1498	414.917
SSTP_0000101900.1	1485	1311.87	1253	22.7076
SSTP_0000102000.1	1329	1155.87	289	5.94429
SSTP_0000102100.1	3582	3408.87	3003	20.9438
SSTP_0000102200.1	648	475.121	1040	52.0402
SSTP_0000102250.1	693	520.071	240	10.9713
SSTP_0000102300.1	1812	1638.87	1307	18.9601
SSTP_0000102400.1	5268	5094.87	6928	32.3285
SSTP_0000102500.1	1113	939.868	1304	32.9853
SSTP_0000102600.1	1662	1488.87	1748	27.9123
SSTP_0000102700.1	288	126.009	758	143.014
SSTP_0000102800.1	879	705.946	18	0.606193
SSTP_0000102900.1	1149	975.868	1485	36.1781
SSTP_0000103000.1	762	589.014	322	12.9969
SSTP_0000103100.1	969	795.908	171	5.10791
SSTP_0000103200.1	1344	1170.87	24	0.487319
SSTP_0000103300.1	2970	2796.87	6664	56.6465
SSTP_0000103400.1	432	261.009	49	4.46325
SSTP_0000103500.1	540	367.492	13	0.841019
SSTP_0000103600.1	981	807.868	10686	314.474
SSTP_0000103700.1	681	508.071	109	5.1005
SSTP_0000103800.1	897	723.946	4	0.13136
SSTP_0000103900.1	921	747.946	15214	483.597
SSTP_0000104000.1	1437	1263.87	366	6.88477
SSTP_0000104100.1	1311	1137.87	2427	50.7093
SSTP_0000104200.1	1401	1227.87	369	7.14471
SSTP_0000104300.1	291	128.598	300	55.4621
SSTP_0000104400.1	585	412.257	400	23.0676
SSTP_0000104500.1	1044	870.868	577	15.7519
SSTP_0000104600.1	4236	4062.87	5336	31.2243
SSTP_0000104700.1	2406	2232.87	1106	11.7761
SSTP_0000104800.1	696	523.071	452	20.5441
SSTP_0000104900.1	726	553.071	6014	258.519
