target_id	length	eff_length	est_counts	tpm
SSTP_0000051100.1	1494	1320.08	2424	21.4167
SSTP_0000051200.1	570	396.348	30642	901.697
SSTP_0000051300.1	1197	1023.08	1247	14.216
SSTP_0000051400.1	1578	1404.08	4722	39.2242
SSTP_0000051450.1	720	546.114	61	1.30276
SSTP_0000051500.1	720	546.114	1805	38.549
SSTP_0000051600.1	963	789.079	1769	26.1473
SSTP_0000051700.1	1176	1002.08	78	0.907846
SSTP_0000051800.1	2340	2166.08	2386	12.8474
SSTP_0000051900.1	1422	1248.08	273	2.55117
SSTP_0000052000.1	615	441.286	1934	51.1158
SSTP_0000052100.1	1332	1158.08	3037	30.5862
SSTP_0000052200.1	1815	1641.08	36857	261.945
SSTP_0000052300.1	1560	1386.08	218	1.83437
SSTP_0000052400.1	708	534.114	940	20.5264
SSTP_0000052500.1	1170	996.079	625	7.31823
SSTP_0000052600.1	2019	1845.08	6707	42.3968
SSTP_0000052700.1	1338	1164.08	14094	141.212
SSTP_0000052800.1	762	588.114	5108	101.3
SSTP_0000052900.1	249	91.2707	16851	2153.35
SSTP_0000053000.1	1098	924.079	409	5.16219
SSTP_0000053100.1	1761	1587.08	1084	7.96618
SSTP_0000053200.1	1521	1347.08	397	3.4373
SSTP_0000053300.1	1212	1038.08	458	5.14582
SSTP_0000053400.1	2712	2538.08	17248	79.2598
SSTP_0000053500.1	1554	1380.08	8713	73.6348
SSTP_0000053600.1	1227	1053.08	474	5.24973
SSTP_0000053700.1	969	795.079	2674	39.2257
SSTP_0000053800.1	1566	1392.08	1305	10.9337
SSTP_0000053900.1	438	265.622	4	0.175637
SSTP_0000054000.1	2361	2187.08	3562	18.9954
SSTP_0000054100.1	1719	1545.08	3554	26.8279
SSTP_0000054200.1	1203	1029.08	22957	260.187
SSTP_0000054300.1	693	519.167	19	0.426841
SSTP_0000054400.1	6486	6312.08	9516	17.5834
SSTP_0000054500.1	873	699.114	700	11.678
SSTP_0000054600.1	1095	921.079	93	1.17762
SSTP_0000054700.1	1422	1248.08	1922	17.961
SSTP_0000054800.1	1731	1557.08	75	0.561785
SSTP_0000054900.1	1857	1683.08	1105	7.65733
SSTP_0000055000.1	312	145.823	48	3.83915
SSTP_0000055100.1	1209	1035.08	3046	34.3223
SSTP_0000055200.1	1956	1782.08	498	3.25928
SSTP_0000055300.1	1692	1518.08	1118	8.58948
SSTP_0000055400.1	2112	1938.08	5761	34.6694
SSTP_0000055500.1	2283	2109.08	7552	41.7627
SSTP_0000055600.1	588	414.307	2852	80.2873
SSTP_0000055700.1	588	414.307	984	27.7008
SSTP_0000055800.1	1518	1344.08	961	8.33908
SSTP_0000055900.1	357	187.565	987	61.374
SSTP_0000056000.1	2250	2076.08	3751	21.0728
SSTP_0000056100.1	1704	1530.08	4761	36.2914
SSTP_0000056200.1	1242	1068.08	3315	36.1993
SSTP_0000056300.1	837	663.114	1646	28.9508
SSTP_0000056400.1	987	813.079	26	0.372958
SSTP_0000056500.1	1293	1119.08	85	0.885886
SSTP_0000056600.1	2085	1911.08	2712	16.5512
SSTP_0000056700.1	1236	1062.08	638	7.00621
SSTP_0000056800.1	2214	2040.08	2374	13.5723
SSTP_0000056900.1	642	468.263	570	14.1973
SSTP_0000057000.1	2622	2448.08	491	2.33924
SSTP_0000057100.1	1059	885.079	454	5.98265
SSTP_0000057200.1	2280	2106.08	11314	62.6558
SSTP_0000057300.1	1062	888.079	553	7.26262
SSTP_0000057400.1	2307	2133.08	1636	8.94532
SSTP_0000057500.1	1014	840.079	170	2.3602
SSTP_0000057600.1	423	250.918	863	40.1142
SSTP_0000057700.1	2808	2634.08	1771	7.84169
SSTP_0000057800.1	1113	939.079	571	7.09175
SSTP_0000057900.1	2430	2256.08	998	5.15936
SSTP_0000058000.1	573	399.328	15132	441.964
SSTP_0000058100.1	1272	1098.08	2052	21.7953
SSTP_0000058200.1	2208	2034.08	5411	31.0263
SSTP_0000058300.1	1479	1305.08	880	7.8644
SSTP_0000058400.1	957	783.079	11961	178.148
SSTP_0000058500.1	3861	3687.08	297	0.939493
SSTP_0000058600.1	363	193.218	28381	1713.17
SSTP_0000058700.1	810	636.114	256	4.6938
SSTP_0000058800.1	1404	1230.08	916	8.68524
SSTP_0000058900.1	1863	1689.08	332	2.29249
SSTP_0000059000.1	1452	1278.08	433	3.95139
SSTP_0000059100.1	1992	1818.08	1216	7.80082
SSTP_0000059200.1	420	248.006	264	12.4154
SSTP_0000059300.1	456	283.266	1193	49.1208
SSTP_0000059400.1	1020	846.079	37.6832	0.519465
SSTP_0000059500.1	1773	1599.08	1552	11.3199
SSTP_0000059600.1	3213	3039.08	55	0.211077
SSTP_0000059700.1	2730	2556.08	338	1.54228
SSTP_0000059800.1	4818	4644.08	6807.92	17.0976
SSTP_0000059900.1	1041	867.079	6618	89.02
SSTP_0000060000.1	1083	909.079	1529	19.6167
SSTP_0000060100.1	342	173.441	1099	73.9036
SSTP_0000060200.1	2043	1869.08	435	2.71445
SSTP_0000060300.1	1425	1251.08	4710	43.9092
SSTP_0000060400.1	429	256.778	147	6.67696
SSTP_0000060500.1	1269	1095.08	530	5.64482
SSTP_0000060600.1	948	774.079	4381	66.0097
SSTP_0000060700.1	1539	1365.08	1502	12.8331
SSTP_0000060800.1	528	354.592	139297	4581.76
SSTP_0000060900.1	1467	1293.08	4	0.036079
SSTP_0000061000.1	252	93.6595	5	0.622641
SSTP_0000061100.1	6312	6138.08	14730	27.9892
SSTP_0000061200.1	1194	1020.08	838	9.58142
SSTP_0000061300.1	747	573.114	1963	39.9483
SSTP_0000061400.1	1263	1089.08	8402	89.9794
SSTP_0000061500.1	639	465.286	259	6.49231
SSTP_0000061600.1	1155	981.079	552	6.56228
SSTP_0000061700.1	2253	2079.08	255	1.4305
SSTP_0000061800.1	1062	888.079	1154	15.1556
SSTP_0000061900.1	1566	1392.08	136	1.13945
SSTP_0000062000.1	348	178.965	568	37.0168
SSTP_0000062100.1	1455	1281.08	8	0.0728339
SSTP_0000062200.1	1560	1386.08	1396	11.7467
SSTP_0000062300.1	1305	1131.08	999	10.3013
SSTP_0000062400.1	1413	1239.08	2988	28.1256
SSTP_0000062500.1	3429	3255.08	1324	4.74402
SSTP_0000062600.1	2031	1857.08	2642.36	16.5952
SSTP_0000062700.1	1227	1053.08	1017	11.2637
SSTP_0000062800.1	357	187.565	32	1.98983
SSTP_0000062900.1	3045	2871.08	3861	15.6846
SSTP_0000063000.1	1248	1074.08	2273	24.6821
SSTP_0000063100.1	309	143.055	2976	242.633
SSTP_0000063200.1	1107	933.079	5471	68.3861
SSTP_0000063300.1	240	84.0571	9	1.24879
SSTP_0000063400.1	222	70.2004	0	0
SSTP_0000063500.1	617	443.286	2.51141	0.0660775
SSTP_0000063600.1	1614	1440.08	431.457	3.49439
SSTP_0000063700.1	204	57.3387	276.74	56.2916
SSTP_0000063800.1	944	770.079	403.074	6.10477
SSTP_0000063900.1	471	298.064	16.9686	0.66398
SSTP_0000064000.1	61	22.8136	4	2.04497
SSTP_0000064100.1	3495	3321.08	71	0.249344
SSTP_0000064200.1	312	145.823	20	1.59964
SSTP_0000064300.1	1299	1125.08	1	0.0103666
SSTP_0000064400.1	516	342.697	16	0.544539
SSTP_0000064450.1	882	708.079	1	0.0164717
SSTP_0000064500.1	282	119.104	86	8.42152
SSTP_0000064600.1	525	351.628	0	0
SSTP_0000064700.1	2913	2739.08	0	0
SSTP_0000064800.1	1035	861.079	3	0.0406348
SSTP_0000064900.1	1347	1173.08	7	0.069597
SSTP_0000065000.1	3108	2934.08	2	0.0079502
SSTP_0000065100.1	1059	885.079	1	0.0131776
SSTP_0000065200.1	972	798.079	0	0
SSTP_0000065300.1	966	792.079	1	0.0147249
SSTP_0000065400.1	3912	3738.08	2	0.00624024
SSTP_0000065500.1	810	636.114	252	4.62046
SSTP_0000065600.1	1674	1500.08	0	0
SSTP_0000065700.1	3951	3777.08	34	0.104989
SSTP_0000065800.1	315	148.549	1	0.0785143
SSTP_0000065900.1	663	489.191	0	0
SSTP_0000066000.1	450	277.365	0	0
SSTP_0000066100.1	2961	2787.08	1	0.00418476
SSTP_0000066200.1	1824	1650.08	73	0.515986
SSTP_0000066250.1	456	283.266	1	0.0411742
SSTP_0000066300.1	237	81.7564	1	0.142659
SSTP_0000066400.1	573	399.328	1	0.0292072
SSTP_0000066500.1	1002	828.079	4	0.0563388
SSTP_0000066550.1	408	236.408	0	0
SSTP_0000066600.1	642	468.263	1	0.0249075
SSTP_0000066700.1	279	116.473	7	0.700957
SSTP_0000066800.1	4293	4119.08	0	0
SSTP_0000066850.1	420	248.006	1	0.0470282
SSTP_0000066900.1	2538	2364.08	6	0.0296012
SSTP_0000066950.1	348	178.965	0	0
SSTP_0000067000.1	582	408.328	1	0.0285635
SSTP_0000067100.1	2022	1848.08	5	0.0315551
SSTP_0000067200.1	3030	2856.08	3	0.012251
SSTP_0000067300.1	885	711.079	0	0
SSTP_0000067400.1	2511	2337.08	73	0.364308
SSTP_0000067500.1	429	256.778	69	3.13408
SSTP_0000067600.1	4626	4452.08	2	0.00523946
SSTP_0000067700.1	90	20.112	15.7089	9.1098
SSTP_0000067800.1	16	6.75	0	0
SSTP_0000067900.1	17	7.75	0	0
SSTP_0000068000.1	65	23.8657	6	2.93222
SSTP_0000068100.1	342	173.441	86.3058	5.80374
SSTP_0000068200.1	204	57.3387	302	61.4297
SSTP_0000068300.1	303	137.761	1	0.0846627
SSTP_0000068400.1	240	84.0571	0	0
SSTP_0000068500.1	97	15.9476	5970	4366.15
SSTP_0000068600.1	282	119.104	559.123	54.7519
SSTP_0000068700.1	2382	2208.08	3703	19.5595
SSTP_0000068800.1	1677	1503.08	425	3.29782
SSTP_0000068900.1	2877	2703.08	5917	25.5307
SSTP_0000069000.1	390	219.048	1	0.0532452
SSTP_0000069100.1	1185	1011.08	0	0
SSTP_0000069200.1	876	702.114	259	4.30241
SSTP_0000069300.1	1638	1464.08	654	5.20994
SSTP_0000069400.1	3264	3090.08	10702	40.3938
SSTP_0000069500.1	660	486.191	1117	26.7957
SSTP_0000069600.1	1611	1437.08	175	1.42029
SSTP_0000069700.1	1335	1161.08	150	1.50678
SSTP_0000069800.1	753	579.114	864	17.4008
SSTP_0000069900.1	2454	2280.08	1920	9.82134
SSTP_0000070000.1	3528	3354.08	1260	4.38144
SSTP_0000070100.1	438	265.622	1194	52.4277
SSTP_0000070200.1	1233	1059.08	2253	24.8115
SSTP_0000070300.1	702	528.114	150	3.31271
SSTP_0000070400.1	3468	3294.08	4954	17.5405
SSTP_0000070500.1	1650	1476.08	1215.94	9.60779
SSTP_0000070600.1	1515	1341.08	1313	11.419
SSTP_0000070700.1	429	256.778	24	1.09012
SSTP_0000070800.1	1245	1071.08	1091	11.8802
SSTP_0000070900.1	1032	858.079	82	1.11457
SSTP_0000071000.1	1905	1731.08	7333	49.4065
SSTP_0000071100.1	423	250.918	781	36.3027
SSTP_0000071200.1	720	546.114	865	18.4736
SSTP_0000071300.1	699	525.114	208	4.61986
SSTP_0000071400.1	660	486.191	65	1.55929
SSTP_0000071500.1	1125	951.079	1689	20.7125
SSTP_0000071600.1	3324	3150.08	4657	17.2427
SSTP_0000071700.1	1332	1158.08	528	5.3176
SSTP_0000071800.1	1077	903.079	810	10.4611
SSTP_0000071900.1	813	639.114	1929	35.2025
SSTP_0000072000.1	3417	3243.08	465.526	1.6742
SSTP_0000072100.1	888	714.079	8	0.130666
SSTP_0000072200.1	1374	1200.08	2674	25.9879
SSTP_0000072300.1	660	486.191	2070	49.6573
SSTP_0000072400.1	1176	1002.08	3142	36.5699
SSTP_0000072500.1	579	405.328	113	3.25156
SSTP_0000072600.1	1674	1500.08	5	0.0388755
SSTP_0000072700.1	474	301.019	84	3.25465
SSTP_0000072800.1	2451	2277.08	861	4.41006
SSTP_0000072900.1	2637	2463.08	9096	43.0717
SSTP_0000073000.1	993	819.079	1466	20.8751
SSTP_0000073100.1	4851	4677.08	7022	17.5108
SSTP_0000073200.1	630	456.286	209	5.3423
SSTP_0000073300.1	3867	3693.08	485	1.5317
SSTP_0000073400.1	1362	1188.08	1413	13.8713
SSTP_0000073500.1	894	720.079	2733	44.2669
SSTP_0000073600.1	2349	2175.08	4371	23.4383
SSTP_0000073700.1	291	126.981	278	25.5344
SSTP_0000073800.1	936	762.079	1428	21.8548
SSTP_0000073900.1	1725	1551.08	58	0.436128
SSTP_0000074000.1	2007	1833.08	18	0.114528
SSTP_0000074100.1	1425	1251.08	456	4.25108
SSTP_0000074200.1	3537	3363.08	11818	40.9852
SSTP_0000074300.1	1804	1630.08	84.6718	0.605829
SSTP_0000074400.1	74	24.4688	4	1.90664
SSTP_0000074464.1	591	417.286	16	0.447204
SSTP_0000074476.1	441	268.501	12	0.52126
SSTP_0000074488.1	318	151.325	10	0.770743
SSTP_0000074500.1	324	156.834	7	0.520569
SSTP_0000074550.1	519	345.697	20	0.674766
SSTP_0000074600.1	645	471.263	9	0.22274
SSTP_0000074700.1	3888	3714.08	1555.97	4.88619
SSTP_0000074800.1	1020	846.079	2913	40.1559
SSTP_0000074900.1	963	789.079	1312	19.3925
SSTP_0000075000.1	375	204.605	101	5.75739
SSTP_0000075100.1	267	106.14	177	19.4497
SSTP_0000075200.1	765	591.114	1744	34.4108
SSTP_0000075300.1	309	143.055	310	25.2743
SSTP_0000075400.1	345	176.21	612	40.508
SSTP_0000075500.1	723	549.114	4446	94.4336
SSTP_0000075600.1	1767	1593.08	13322	97.533
SSTP_0000075700.1	1626	1452.08	32	0.257027
SSTP_0000075800.1	1539	1365.08	500	4.27201
SSTP_0000075900.1	213	63.7615	228	41.7058
SSTP_0000076000.1	513	339.715	191	6.55751
SSTP_0000076100.1	1014	840.079	100	1.38835
SSTP_0000076200.1	2211	2037.08	552	3.16046
SSTP_0000076300.1	1602	1428.08	701	5.72513
SSTP_0000076400.1	927	753.079	20773	321.72
SSTP_0000076500.1	525	351.628	17376	576.35
SSTP_0000076600.1	1347	1173.08	18779	186.709
SSTP_0000076700.1	1020	846.079	27	0.372197
SSTP_0000076800.1	1605	1431.08	2590	21.1084
SSTP_0000076900.1	1548	1374.08	13275	112.679
SSTP_0000077000.1	1857	1683.08	12021	83.3021
SSTP_0000077100.1	1623	1449.08	4865	39.1571
SSTP_0000077200.1	393	221.904	291	15.2949
SSTP_0000077300.1	657	483.215	177	4.27221
SSTP_0000077400.1	294	129.584	193	17.3711
SSTP_0000077500.1	1698	1524.08	22362	171.129
SSTP_0000077600.1	2352	2178.08	1129	6.04561
SSTP_0000077700.1	750	576.114	7068	143.089
SSTP_0000077800.1	1953	1779.08	396	2.59609
SSTP_0000077900.1	213	63.7615	4666	853.505
SSTP_0000078000.1	1545	1371.08	2884	24.5331
SSTP_0000078100.1	3012	2838.08	1896	7.79172
SSTP_0000078200.1	828	654.114	1142	20.3625
SSTP_0000078300.1	927	753.079	5319	82.3776
SSTP_0000078400.1	1572	1398.08	391	3.26185
SSTP_0000078500.1	546	372.502	1036	32.4378
SSTP_0000078600.1	1587	1413.08	2805	23.1519
SSTP_0000078700.1	990	816.079	2673	38.202
SSTP_0000078800.1	774	600.114	1765	34.3029
SSTP_0000078900.1	468	295.064	423	16.7203
SSTP_0000079000.1	1857	1683.08	1604	11.1153
SSTP_0000079100.1	1596	1422.08	1286	10.5472
SSTP_0000079200.1	3762	3588.08	2084	6.77416
SSTP_0000079300.1	1872	1698.08	656	4.50573
SSTP_0000079400.1	1938	1764.08	9978	65.9698
SSTP_0000079500.1	1974	1800.08	325	2.10577
SSTP_0000079700.1	1482	1308.08	306	2.72839
SSTP_0000079800.1	618	444.286	1145	30.0581
SSTP_0000079900.1	906	732.079	44	0.700994
SSTP_0000080000.1	2937	2763.08	2168	9.15136
SSTP_0000080100.1	1224	1050.08	893	9.91857
SSTP_0000080200.1	687	513.167	315	7.15932
SSTP_0000080300.1	849	675.114	29	0.501003
SSTP_0000080400.1	744	570.114	1	0.0204577
SSTP_0000080500.1	1251	1077.08	3	0.0324858
SSTP_0000080600.1	1278	1104.08	99	1.04581
SSTP_0000080650.1	312	145.823	18	1.43968
SSTP_0000080700.1	1107	933.079	88094	1101.15
SSTP_0000080800.1	501	327.848	362	12.8782
SSTP_0000080900.1	3378	3204.08	4188	15.2448
SSTP_0000081000.1	1203	1029.08	71	0.804691
SSTP_0000081100.1	756	582.114	5	0.10018
SSTP_0000081200.1	672	498.167	8	0.187299
SSTP_0000081300.1	1671	1497.08	1807	14.0777
SSTP_0000081400.1	1074	900.079	2185	28.3133
SSTP_0000081500.1	498	324.864	844	30.3012
SSTP_0000081600.1	1161	987.079	981	11.5914
SSTP_0000081700.1	405	233.502	720	35.9634
SSTP_0000081800.1	252	93.6595	936	116.558
SSTP_0000081900.1	1539	1365.08	861	7.35639
SSTP_0000082000.1	1284	1110.08	510	5.35841
SSTP_0000082100.1	1710	1536.08	4311	32.7329
SSTP_0000082200.1	498	324.864	153	5.49299
SSTP_0000082300.1	2400	2226.08	4418	23.1475
SSTP_0000082400.1	1449	1275.08	1665	15.2299
SSTP_0000082500.1	2499	2325.08	6188	31.0408
SSTP_0000082600.1	789	615.114	7324	138.871
SSTP_0000082700.1	1959	1785.08	7974	52.1001
SSTP_0000082800.1	534	360.539	503	16.2718
SSTP_0000082900.1	954	780.079	289	4.32095
SSTP_0000083000.1	1272	1098.08	3400	36.1131
SSTP_0000083100.1	3228	3054.08	16939	64.6885
SSTP_0000083200.1	1257	1083.08	3164	34.0719
SSTP_0000083300.1	903	729.079	1080	17.277
SSTP_0000083400.1	813	639.114	1329	24.253
SSTP_0000083500.1	1329	1155.08	1726	17.428
SSTP_0000083600.1	927	753.079	284	4.39843
SSTP_0000083700.1	2229	2055.08	8738	49.591
SSTP_0000083800.1	2220	2046.08	5161	29.4192
SSTP_0000083900.1	1329	1155.08	6905	69.7223
SSTP_0000084000.1	1743	1569.08	14220	105.7
SSTP_0000084100.1	384	213.299	5	0.273401
SSTP_0000084200.1	1071	897.079	1892	24.5986
SSTP_0000084300.1	1251	1077.08	20506	222.051
SSTP_0000084400.1	744	570.114	147	3.00729
SSTP_0000084500.1	1974	1800.08	31525	204.26
SSTP_0000084600.1	621	447.286	1072	27.953
SSTP_0000084700.1	3177	3003.08	3747	14.5525
SSTP_0000084800.1	246	88.8893	94	12.3338
SSTP_0000084900.1	1101	927.079	76	0.956129
SSTP_0000085000.1	1599	1425.08	10	0.0818428
SSTP_0000085100.1	1410	1236.08	49	0.462348
SSTP_0000085200.1	1110	936.079	1774	22.1035
SSTP_0000085300.1	3600	3426.08	6089	20.7285
SSTP_0000085400.1	639	465.286	1451	36.372
SSTP_0000085500.1	3213	3039.08	4827	18.5249
SSTP_0000085600.1	1389	1215.08	103	0.988672
SSTP_0000085700.1	1056	882.079	12	0.158669
SSTP_0000085800.1	414	242.227	4540	218.601
SSTP_0000085900.1	1635	1461.08	181	1.44486
SSTP_0000086000.1	1296	1122.08	3832	39.831
SSTP_0000086100.1	843	669.114	905	15.7749
SSTP_0000086200.1	3153	2979.08	4748	18.5887
SSTP_0000086300.1	1137	963.079	124	1.50169
SSTP_0000086400.1	993	819.079	457	6.50744
SSTP_0000086500.1	822	648.114	1947	35.0376
SSTP_0000086600.1	1935	1761.08	44396	294.025
SSTP_0000086700.1	306	140.357	5353	444.82
SSTP_0000086800.1	1755	1581.08	19	0.140159
SSTP_0000086900.1	822	648.114	634	11.4093
SSTP_0000087000.1	834	660.114	338	5.97196
SSTP_0000087100.1	2142	1968.08	2228	13.2036
SSTP_0000087200.1	2241	2067.08	929	5.24177
SSTP_0000087300.1	2088	1914.08	102	0.621527
SSTP_0000087400.1	933	759.079	4160	63.9184
SSTP_0000087500.1	909	735.079	52.0013	0.825088
SSTP_0000087600.1	1197	1023.08	110	1.25402
SSTP_0000087700.1	321	154.042	386	29.226
SSTP_0000087800.1	714	540.114	1474	31.8296
SSTP_0000087900.1	1557	1383.08	15271	128.778
SSTP_0000088000.1	1071	897.079	373	4.84951
SSTP_0000088100.1	1059	885.079	489	6.44386
SSTP_0000088300.1	285	121.76	3175	304.129
SSTP_0000088400.1	477	304.004	8508	326.413
SSTP_0000088500.1	516	342.697	2067	70.3476
SSTP_0000088600.1	2106	1932.08	45272	273.29
SSTP_0000088700.1	405	233.502	296	14.785
SSTP_0000088800.1	588	414.307	546	15.3706
SSTP_0000088900.1	237	81.7564	1509	215.272
SSTP_0000089000.1	1593	1419.08	234	1.92322
SSTP_0000089100.1	294	129.584	22	1.98012
SSTP_0000089200.1	666	492.167	735	17.4179
SSTP_0000089300.1	258	98.6228	101	11.9444
SSTP_0000089400.1	294	129.584	29	2.61016
SSTP_0000089500.1	2598	2424.08	1154	5.55237
SSTP_0000089600.1	417	245.092	3136	149.233
SSTP_0000089700.1	750	576.114	586	11.8634
SSTP_0000089800.1	378	207.469	701	39.4079
SSTP_0000089900.1	816	642.114	1471	26.719
SSTP_0000090000.1	1377	1203.08	1700	16.4807
SSTP_0000090100.1	981	807.079	1935	27.963
SSTP_0000090200.1	4926	4752.08	6665	16.3582
SSTP_0000090300.1	1455	1281.08	3104	28.2596
SSTP_0000090400.1	1764	1590.08	962	7.05628
SSTP_0000090500.1	2124	1950.08	7143	42.7217
SSTP_0000090600.1	1572	1398.08	804	6.70724
SSTP_0000090700.1	1896	1722.08	2947	19.9594
SSTP_0000090800.1	1080	906.079	2553	32.8628
SSTP_0000090900.1	3597	3423.08	7988	27.217
SSTP_0000091000.1	1317	1143.08	2900	29.5898
SSTP_0000091100.1	1122	948.079	105	1.29171
SSTP_0000091200.1	2475	2301.08	5498	27.8672
SSTP_0000091300.1	1434	1260.08	3503	32.4237
SSTP_0000091400.1	1590	1416.08	19296	158.928
SSTP_0000091500.1	2355	2181.08	4467	23.8871
SSTP_0000091600.1	525	351.628	3517	116.656
SSTP_0000091700.1	870	696.114	261	4.373
SSTP_0000091800.1	1020	846.079	285.873	3.94077
SSTP_0000091900.1	732	558.114	365	7.62763
SSTP_0000092000.1	2913	2739.08	14086	59.9795
SSTP_0000092100.1	543	369.52	219	6.91234
SSTP_0000092200.1	573	399.328	7	0.20445
SSTP_0000092300.1	1653	1479.08	3353	26.44
SSTP_0000092400.1	1761	1587.08	3081	22.6419
SSTP_0000092500.1	1299	1125.08	1677	17.3848
SSTP_0000092600.1	426	253.829	325	14.9335
SSTP_0000092700.1	1731	1557.08	2413	18.0745
SSTP_0000092800.1	639	465.286	27	0.676804
SSTP_0000092900.1	333	165.073	27	1.90769
SSTP_0000093000.1	1152	978.079	712	8.49035
SSTP_0000093100.1	954	780.079	9895	147.944
SSTP_0000093200.1	1020	846.079	2087	28.7694
SSTP_0000093300.1	2412	2238.08	223	1.16211
SSTP_0000093400.1	2535	2361.08	471	2.32664
SSTP_0000093500.1	2355	2181.08	14593	78.0356
SSTP_0000093600.1	1740	1566.08	4315	32.1356
SSTP_0000093700.1	2445	2271.08	3066	15.7456
SSTP_0000093800.1	885	711.079	13	0.213228
SSTP_0000093900.1	603	429.286	3955	107.453
SSTP_0000094000.1	960	786.079	4088	60.6547
SSTP_0000094100.1	657	483.215	724	17.475
SSTP_0000094200.1	516	342.697	5	0.170168
SSTP_0000094300.1	306	140.357	64	5.31822
SSTP_0000094400.1	513	339.715	23	0.789648
SSTP_0000094500.1	3822	3648.08	6334	20.2504
SSTP_0000094600.1	2511	2337.08	355	1.77164
SSTP_0000094700.1	378	207.469	86	4.83464
SSTP_0000094800.1	3135	2961.08	2649	10.434
SSTP_0000094900.1	975	801.079	1079	15.7096
SSTP_0000095000.1	204	57.3387	226	45.9706
SSTP_0000095100.1	2226	2052.08	1251	7.11022
SSTP_0000095200.1	1050	876.079	77	1.0251
SSTP_0000095300.1	3846	3672.08	9853	31.2951
SSTP_0000095400.1	1059	885.079	769	10.1336
SSTP_0000095500.1	303	137.761	30	2.53988
SSTP_0000095600.1	819	645.114	9134	165.137
SSTP_0000095700.1	600	426.286	1054	28.8376
SSTP_0000095800.1	438	265.622	927	40.7039
SSTP_0000095900.1	1215	1041.08	5177	57.9981
SSTP_0000096000.1	1281	1107.08	2729	28.7504
SSTP_0000096100.1	327	159.606	630	46.0373
SSTP_0000096200.1	696	522.167	365	8.15274
SSTP_0000096300.1	1569	1395.08	2942	24.5959
SSTP_0000096400.1	1275	1101.08	4180	44.2769
SSTP_0000096500.1	1131	957.079	46957	572.232
SSTP_0000096600.1	489	315.896	402	14.8423
SSTP_0000096700.1	1947	1773.08	894	5.8807
SSTP_0000096800.1	447	274.406	2406	102.264
SSTP_0000096900.1	1086	912.079	971	12.4167
SSTP_0000097000.1	528	354.592	93	3.05896
SSTP_0000097100.1	543	369.52	4163	131.398
SSTP_0000097200.1	1500	1326.08	3032	26.6673
SSTP_0000097300.1	1410	1236.08	2929	27.6371
SSTP_0000097400.1	444	271.447	1018	43.7404
SSTP_0000097500.1	2883	2709.08	1658	7.1381
SSTP_0000097600.1	981	807.079	2543	36.7494
SSTP_0000097700.1	396	224.802	538	27.9126
SSTP_0000097800.1	2670	2496.08	2055	9.60225
SSTP_0000097900.1	1083	909.079	162	2.07842
SSTP_0000098000.1	330	162.367	31	2.22682
SSTP_0000098100.1	2850	2676.08	24907	108.553
SSTP_0000098200.1	768	594.114	1283	25.187
SSTP_0000098300.1	969	795.079	524	7.68671
SSTP_0000098400.1	867	693.114	395	6.64679
SSTP_0000098500.1	1887	1713.08	157	1.06891
SSTP_0000098600.1	507	333.765	970	33.8962
SSTP_0000098700.1	507	333.765	1354	47.3148
SSTP_0000098800.1	843	669.114	2200	38.3479
SSTP_0000098900.1	1380	1206.08	1063	10.2796
SSTP_0000099000.1	645	471.263	3	0.0742468
SSTP_0000099100.1	411	239.336	1192	58.0882
SSTP_0000099200.1	2583	2409.08	47109	228.072
SSTP_0000099300.1	882	708.079	699	11.5137
SSTP_0000099400.1	1866	1692.08	3088	21.2851
SSTP_0000099500.1	1272	1098.08	1210	12.852
SSTP_0000099600.1	1827	1653.08	124	0.874878
SSTP_0000099700.1	522	348.68	1374	45.9599
SSTP_0000099800.1	1026	852.079	2889	39.5446
SSTP_0000099900.1	2097	1923.08	188	1.1402
SSTP_0000100000.1	279	116.473	320	32.0437
SSTP_0000100100.1	2748	2574.08	3653	16.5519
SSTP_0000100200.1	654	480.215	10	0.242875
SSTP_0000100300.1	6315	6141.08	8775	16.6656
SSTP_0000100400.1	996	822.079	1030	14.6131
SSTP_0000100500.1	705	531.114	1656	36.3657
SSTP_0000100600.1	345	176.21	74	4.89803
SSTP_0000100700.1	525	351.628	595	19.7357
SSTP_0000100800.1	462	289.152	623	25.1294
SSTP_0000100900.1	2526	2352.08	4750	23.5538
SSTP_0000101000.1	1650	1476.08	2299	18.1656
SSTP_0000101100.1	6969	6795.08	7612	13.0654
SSTP_0000101200.1	288	124.345	1647	154.485
SSTP_0000101300.1	870	696.114	1001	16.7715
SSTP_0000101400.1	477	304.004	233	8.93915
SSTP_0000101500.1	891	717.079	304	4.94454
SSTP_0000101600.1	969	795.079	63	0.924166
SSTP_0000101700.1	1611	1437.08	277	2.24812
SSTP_0000101800.1	240	84.0571	1910	265.02
SSTP_0000101900.1	1485	1311.08	5094	45.3158
SSTP_0000102000.1	1329	1155.08	65	0.656328
SSTP_0000102100.1	3582	3408.08	11480	39.2873
SSTP_0000102200.1	648	474.263	2416	59.4152
SSTP_0000102250.1	693	519.167	131	2.94296
SSTP_0000102300.1	1812	1638.08	2587	18.4196
SSTP_0000102400.1	5268	5094.08	11859	27.152
SSTP_0000102500.1	1113	939.079	2803	34.8129
