target_id	length	eff_length	est_counts	tpm
SSTP_0000051000.1	1830	1654.67	851	8.28808
SSTP_0000051100.1	1494	1318.67	3106	37.9578
SSTP_0000051200.1	570	394.771	40486	1652.7
SSTP_0000051300.1	1197	1021.67	1013	15.9784
SSTP_0000051400.1	1578	1402.67	3130	35.9604
SSTP_0000051450.1	720	544.703	5	0.147926
SSTP_0000051500.1	720	544.703	2670	78.9927
SSTP_0000051600.1	963	787.67	1217	24.899
SSTP_0000051700.1	1176	1000.67	21	0.338193
SSTP_0000051800.1	2340	2164.67	1711	12.7378
SSTP_0000051900.1	1422	1246.67	41	0.52999
SSTP_0000052000.1	615	439.771	1413	51.7787
SSTP_0000052100.1	1332	1156.67	1505	20.9683
SSTP_0000052200.1	1815	1639.67	14729	144.761
SSTP_0000052300.1	1560	1384.67	23	0.267681
SSTP_0000052400.1	708	532.703	265	8.01671
SSTP_0000052500.1	1170	994.67	472	7.64713
SSTP_0000052600.1	2019	1843.67	5570	48.6864
SSTP_0000052700.1	1338	1162.67	8652	119.921
SSTP_0000052800.1	762	586.703	4216	115.803
SSTP_0000052900.1	249	89.7056	16033	2880.25
SSTP_0000053000.1	1098	922.67	146	2.55001
SSTP_0000053100.1	1761	1585.67	505	5.13233
SSTP_0000053200.1	1521	1345.67	6577	78.7635
SSTP_0000053300.1	1212	1036.67	1428	22.1985
SSTP_0000053400.1	2712	2536.67	9352	59.4123
SSTP_0000053500.1	1554	1378.67	7418	86.7086
SSTP_0000053600.1	1227	1051.67	948	14.5266
SSTP_0000053700.1	969	793.67	6966	141.442
SSTP_0000053800.1	1566	1390.67	1297	15.0297
SSTP_0000053900.1	438	264.129	7	0.427089
SSTP_0000054000.1	2361	2185.67	3971	29.2786
SSTP_0000054100.1	1719	1543.67	3258	34.012
SSTP_0000054200.1	1203	1027.67	17992	282.138
SSTP_0000054300.1	693	517.703	1	0.0311283
SSTP_0000054400.1	6486	6310.67	467	1.19255
SSTP_0000054500.1	873	697.67	72	1.6631
SSTP_0000054600.1	1095	919.67	681	11.933
SSTP_0000054700.1	1422	1246.67	99	1.27973
SSTP_0000054800.1	1731	1555.67	7	0.0725131
SSTP_0000054900.1	1857	1681.67	45	0.431228
SSTP_0000055000.1	312	143.867	8	0.896114
SSTP_0000055100.1	1209	1033.67	3003	46.8176
SSTP_0000055200.1	1956	1780.67	41	0.371053
SSTP_0000055300.1	1692	1516.67	99	1.05191
SSTP_0000055400.1	2112	1936.67	5550	46.182
SSTP_0000055500.1	2283	2107.67	8535	65.2584
SSTP_0000055600.1	588	412.771	3097	120.911
SSTP_0000055700.1	588	412.771	741	28.9297
SSTP_0000055800.1	1518	1342.67	201	2.41247
SSTP_0000055900.1	357	185.681	719	62.4017
SSTP_0000056000.1	2250	2074.67	6359	49.3941
SSTP_0000056100.1	1704	1528.67	8610	90.7664
SSTP_0000056200.1	1242	1066.67	3963	59.8728
SSTP_0000056300.1	837	661.67	2245	54.6777
SSTP_0000056400.1	987	811.67	28	0.555922
SSTP_0000056500.1	1293	1117.67	65	0.937207
SSTP_0000056600.1	2085	1909.67	3265	27.5525
SSTP_0000056700.1	1236	1060.67	1177	17.8826
SSTP_0000056800.1	2214	2038.67	2465	19.4852
SSTP_0000056900.1	642	466.703	1995	68.8871
SSTP_0000057000.1	2622	2446.67	5370	35.37
SSTP_0000057100.1	1059	883.67	453	8.26121
SSTP_0000057200.1	2280	2104.67	15747	120.573
SSTP_0000057300.1	1062	886.67	497	9.03296
SSTP_0000057400.1	2307	2131.67	513	3.87823
SSTP_0000057500.1	1014	838.67	411	7.89744
SSTP_0000057600.1	423	249.383	1742	112.568
SSTP_0000057700.1	2808	2632.67	11881	72.7264
SSTP_0000057800.1	1113	937.67	379	6.51366
SSTP_0000057900.1	2430	2254.67	10177	72.7399
SSTP_0000058000.1	573	397.771	17545	710.813
SSTP_0000058100.1	1272	1096.67	5306	77.9699
SSTP_0000058200.1	2208	2032.67	6967	55.235
SSTP_0000058300.1	1479	1303.67	85	1.05072
SSTP_0000058400.1	957	781.67	658	13.5656
SSTP_0000058500.1	3861	3685.67	74	0.323557
SSTP_0000058600.1	363	191.319	35163	2961.86
SSTP_0000058700.1	810	634.703	26	0.660144
SSTP_0000058800.1	1404	1228.67	792	10.3878
SSTP_0000058900.1	1863	1687.67	98	0.935781
SSTP_0000059000.1	1452	1276.67	1663	20.9918
SSTP_0000059100.1	1992	1816.67	3664	32.5024
SSTP_0000059200.1	420	246.446	495	32.3683
SSTP_0000059300.1	456	281.787	617	35.2857
SSTP_0000059400.1	1020	844.67	5.63185	0.107448
SSTP_0000059500.1	1773	1597.67	237	2.39055
SSTP_0000059600.1	3213	3037.67	10	0.0530512
SSTP_0000059700.1	2730	2554.67	105	0.662354
SSTP_0000059800.1	4818	4642.67	13906.5	48.271
SSTP_0000059900.1	1041	865.67	4317	80.3647
SSTP_0000060000.1	1083	907.67	139	2.46787
SSTP_0000060100.1	342	171.608	28	2.6294
SSTP_0000060200.1	2043	1867.67	21	0.181199
SSTP_0000060300.1	1425	1249.67	23	0.296598
SSTP_0000060400.1	429	255.232	1	0.0631394
SSTP_0000060500.1	1269	1093.67	72	1.06092
SSTP_0000060600.1	948	772.67	4193	87.4513
SSTP_0000060700.1	1539	1363.67	12043	142.318
SSTP_0000060800.1	528	352.977	27	1.23269
SSTP_0000060900.1	1467	1291.67	544	6.78708
SSTP_0000061000.1	252	92.0931	13	2.27485
SSTP_0000061100.1	6312	6136.67	8735	22.9385
SSTP_0000061200.1	1194	1018.67	448	7.08729
SSTP_0000061300.1	747	571.703	50	1.4094
SSTP_0000061400.1	1263	1087.67	458	6.78585
SSTP_0000061500.1	639	463.726	58	2.01559
SSTP_0000061600.1	1155	979.67	10	0.164496
SSTP_0000061700.1	2253	2077.67	36	0.27923
SSTP_0000061800.1	1062	886.67	301	5.47067
SSTP_0000061900.1	1566	1390.67	53	0.614168
SSTP_0000062000.1	348	177.226	357	32.4621
SSTP_0000062100.1	1455	1279.67	8962	112.861
SSTP_0000062200.1	1560	1384.67	864	10.0555
SSTP_0000062300.1	1305	1129.67	49	0.699005
SSTP_0000062400.1	1413	1237.67	3125	40.6894
SSTP_0000062500.1	3429	3253.67	4292	21.258
SSTP_0000062600.1	2031	1855.67	105	0.911852
SSTP_0000062700.1	1227	1051.67	206	3.15663
SSTP_0000062800.1	357	185.681	50	4.33948
SSTP_0000062900.1	3045	2869.67	2693	15.1231
SSTP_0000063000.1	1248	1072.67	1745	26.2159
SSTP_0000063100.1	309	141.2	2047	233.625
SSTP_0000063200.1	1107	931.67	2755	47.6535
SSTP_0000063300.1	240	82.7332	5	0.973926
SSTP_0000063400.1	222	68.9953	0	0
SSTP_0000063500.1	617	441.771	8436.34	307.746
SSTP_0000063600.1	1614	1438.67	5905.52	66.1505
SSTP_0000063700.1	204	56.3885	38.5844	11.027
SSTP_0000063800.1	944	768.67	11	0.230615
SSTP_0000063900.1	471	296.556	3.97434	0.215971
SSTP_0000064000.1	61	26.1636	2	1.23188
SSTP_0000064100.1	3495	3319.67	176	0.854385
SSTP_0000064200.1	312	143.867	18	2.01626
SSTP_0000064300.1	1299	1123.67	2	0.0286832
SSTP_0000064400.1	516	341.064	4	0.188999
SSTP_0000064450.1	882	706.67	4	0.0912177
SSTP_0000064500.1	282	117.4	15	2.05901
SSTP_0000064600.1	525	349.995	1	0.0460441
SSTP_0000064700.1	2913	2737.67	18	0.105956
SSTP_0000064800.1	1035	859.67	5	0.093729
SSTP_0000064900.1	1347	1171.67	21	0.288835
SSTP_0000065000.1	3108	2932.67	18	0.0989111
SSTP_0000065100.1	1059	883.67	2	0.0364733
SSTP_0000065200.1	972	796.67	1	0.0202282
SSTP_0000065300.1	966	790.67	5	0.101908
SSTP_0000065400.1	3912	3736.67	10	0.0431272
SSTP_0000065500.1	810	634.703	717	18.2047
SSTP_0000065600.1	1674	1498.67	2	0.021506
SSTP_0000065700.1	3951	3775.67	149	0.635957
SSTP_0000065800.1	315	146.568	4	0.439803
SSTP_0000065900.1	663	487.703	6	0.198258
SSTP_0000066000.1	450	275.857	0	0
SSTP_0000066100.1	2961	2785.67	6	0.0347102
SSTP_0000066200.1	1824	1648.67	17	0.166169
SSTP_0000066250.1	456	281.787	1	0.0571892
SSTP_0000066300.1	237	80.4812	1	0.200236
SSTP_0000066400.1	573	397.771	1	0.0405137
SSTP_0000066500.1	1002	826.67	14	0.272918
SSTP_0000066550.1	408	234.699	3	0.20599
SSTP_0000066600.1	642	466.703	5	0.172649
SSTP_0000066700.1	279	114.764	2	0.28084
SSTP_0000066800.1	4293	4117.67	14	0.0547914
SSTP_0000066850.1	420	246.446	2	0.130781
SSTP_0000066900.1	2538	2362.67	17	0.115953
SSTP_0000066950.1	348	177.226	2	0.181861
SSTP_0000067000.1	582	406.771	4	0.158469
SSTP_0000067100.1	2022	1846.67	6	0.0523598
SSTP_0000067200.1	3030	2854.67	6	0.0338712
SSTP_0000067300.1	885	709.67	2	0.045416
SSTP_0000067400.1	2511	2335.67	42	0.289783
SSTP_0000067500.1	429	255.232	13	0.820812
SSTP_0000067600.1	4626	4450.67	233	0.843658
SSTP_0000067700.1	90	20.1757	3.19265	2.55011
SSTP_0000067800.1	16	8.71429	0	0
SSTP_0000067900.1	17	8.625	0	0
SSTP_0000068000.1	65	28.2712	32	18.2407
SSTP_0000068100.1	342	171.608	32.8291	3.08289
SSTP_0000068200.1	204	56.3885	47	13.4321
SSTP_0000068300.1	303	135.87	37.5119	4.4492
SSTP_0000068400.1	240	82.7332	71.3762	13.903
SSTP_0000068500.1	97	16.9171	883	841.145
SSTP_0000068600.1	282	117.4	89.4934	12.2845
SSTP_0000068700.1	2382	2206.67	45296	330.794
SSTP_0000068800.1	1677	1501.67	152	1.63119
SSTP_0000068900.1	2877	2701.67	3790	22.607
SSTP_0000069000.1	390	217.199	0	0
SSTP_0000069100.1	1185	1009.67	12	0.19153
SSTP_0000069200.1	876	700.67	1961	45.1024
SSTP_0000069300.1	1638	1462.67	92	1.01362
SSTP_0000069400.1	3264	3088.67	1242	6.48016
SSTP_0000069500.1	660	484.703	848	28.1939
SSTP_0000069600.1	1611	1435.67	74	0.83064
SSTP_0000069700.1	1335	1159.67	18	0.250135
SSTP_0000069800.1	753	577.703	1175	32.777
SSTP_0000069900.1	2454	2278.67	14731	104.181
SSTP_0000070000.1	3528	3352.67	9492	45.625
SSTP_0000070100.1	438	264.129	1553	94.7526
SSTP_0000070200.1	1233	1057.67	1766	26.9077
SSTP_0000070300.1	702	526.703	101	3.09023
SSTP_0000070400.1	3468	3292.67	2502	12.2455
SSTP_0000070500.1	1650	1474.67	10666	116.558
SSTP_0000070600.1	1515	1339.67	77	0.926251
SSTP_0000070700.1	429	255.232	3	0.189418
SSTP_0000070800.1	1245	1069.67	1454	21.9054
SSTP_0000070900.1	1032	856.67	89	1.67422
SSTP_0000071000.1	1905	1729.67	13776	128.35
SSTP_0000071100.1	423	249.383	1588	102.617
SSTP_0000071200.1	720	544.703	53	1.56802
SSTP_0000071300.1	699	523.703	20	0.615433
SSTP_0000071400.1	660	484.703	6	0.199485
SSTP_0000071500.1	1125	949.67	201	3.41082
SSTP_0000071600.1	3324	3148.67	8000	40.9448
SSTP_0000071700.1	1332	1156.67	1687	23.504
SSTP_0000071800.1	1077	901.67	1727	30.866
SSTP_0000071900.1	813	637.703	2378	60.0937
SSTP_0000072000.1	3417	3241.67	51.4921	0.255981
SSTP_0000072100.1	888	712.67	2	0.0452249
SSTP_0000072200.1	1374	1198.67	1740	23.393
SSTP_0000072300.1	660	484.703	2972	98.8118
SSTP_0000072400.1	1176	1000.67	3019	48.6192
SSTP_0000072500.1	579	403.771	745	29.7342
SSTP_0000072600.1	1674	1498.67	40	0.43012
SSTP_0000072700.1	474	299.511	39	2.0984
SSTP_0000072800.1	2451	2275.67	2316	16.4008
SSTP_0000072900.1	2637	2461.67	5432	35.5603
SSTP_0000073000.1	993	817.67	2747	54.1398
SSTP_0000073100.1	4851	4675.67	4687	16.1543
SSTP_0000073200.1	630	454.726	21	0.744226
SSTP_0000073300.1	3867	3691.67	759	3.31325
SSTP_0000073400.1	1362	1186.67	2524	34.2764
SSTP_0000073500.1	894	718.67	1005	22.5358
SSTP_0000073600.1	2349	2173.67	1101	8.16262
SSTP_0000073700.1	291	125.132	2173	279.852
SSTP_0000073800.1	936	760.67	980	20.7618
SSTP_0000073900.1	1725	1549.67	28	0.291175
SSTP_0000074000.1	2007	1831.67	9	0.0791828
SSTP_0000074100.1	1425	1249.67	84	1.08323
SSTP_0000074200.1	3537	3361.67	16804	80.5552
SSTP_0000074300.1	1804	1628.67	621.896	6.15348
SSTP_0000074400.1	74	27.9268	89	51.3575
SSTP_0000074464.1	591	415.771	7	0.271318
SSTP_0000074476.1	441	267.076	4	0.241358
SSTP_0000074488.1	318	149.309	4	0.431728
SSTP_0000074500.1	324	154.746	1	0.10414
SSTP_0000074550.1	519	344.029	2	0.093685
SSTP_0000074600.1	645	469.703	7	0.240165
SSTP_0000074700.1	3888	3712.67	124.666	0.541126
SSTP_0000074800.1	1020	844.67	4127	78.7378
SSTP_0000074900.1	963	787.67	27	0.552402
SSTP_0000075000.1	375	202.783	26	2.06623
SSTP_0000075100.1	267	104.616	45	6.93185
SSTP_0000075200.1	765	589.703	1851	50.5835
SSTP_0000075300.1	309	141.2	271	30.9294
SSTP_0000075400.1	345	174.396	825	76.2348
SSTP_0000075500.1	723	547.703	2471	72.7048
SSTP_0000075600.1	1767	1591.67	9758	98.7969
SSTP_0000075700.1	1626	1450.67	320	3.55482
SSTP_0000075800.1	1539	1363.67	1207	14.2637
SSTP_0000075900.1	213	62.6075	373	96.0105
SSTP_0000076000.1	513	338.081	303	14.443
SSTP_0000076100.1	1014	838.67	244	4.6885
SSTP_0000076200.1	2211	2035.67	3109	24.6121
SSTP_0000076300.1	1602	1426.67	91	1.02791
SSTP_0000076400.1	927	751.67	25537	547.493
SSTP_0000076500.1	525	349.995	837	38.5389
SSTP_0000076600.1	1347	1171.67	12485	171.719
SSTP_0000076700.1	1020	844.67	21	0.400653
SSTP_0000076800.1	1605	1429.67	1081	12.185
SSTP_0000076900.1	1548	1372.67	9224	108.29
SSTP_0000077000.1	1857	1681.67	7597	72.801
SSTP_0000077100.1	1623	1447.67	110	1.2245
SSTP_0000077200.1	393	220.133	1	0.0732066
SSTP_0000077300.1	657	481.703	21	0.702547
SSTP_0000077400.1	294	127.76	41	5.17158
SSTP_0000077500.1	1698	1522.67	3308	35.0103
SSTP_0000077600.1	2352	2176.67	528	3.9091
SSTP_0000077700.1	750	574.703	1302	36.5093
SSTP_0000077800.1	1953	1777.67	395	3.58081
SSTP_0000077900.1	213	62.6075	2380	612.614
SSTP_0000078000.1	1545	1369.67	836	9.83617
SSTP_0000078100.1	3012	2836.67	3796	21.5652
SSTP_0000078200.1	828	652.703	12	0.296279
SSTP_0000078300.1	927	751.67	235	5.03821
SSTP_0000078400.1	1572	1396.67	18	0.207689
SSTP_0000078500.1	546	370.885	335	14.556
SSTP_0000078600.1	1587	1411.67	96	1.09591
SSTP_0000078700.1	990	814.67	135	2.67047
SSTP_0000078800.1	774	598.703	823	22.1526
SSTP_0000078900.1	468	293.615	893	49.0128
SSTP_0000079000.1	1857	1681.67	2877	27.5699
SSTP_0000079100.1	1596	1420.67	2331	26.4414
SSTP_0000079200.1	3762	3586.67	8858	39.7997
SSTP_0000079300.1	1872	1696.67	2415	22.938
SSTP_0000079400.1	1938	1762.67	4898	44.7799
SSTP_0000079500.1	1974	1798.67	2188	19.6034
SSTP_0000079700.1	1482	1306.67	1978	24.3947
SSTP_0000079800.1	618	442.771	2029	73.8479
SSTP_0000079900.1	906	730.67	32	0.705772
SSTP_0000080000.1	2937	2761.67	3946	23.0261
SSTP_0000080100.1	1224	1048.67	1373	21.0993
SSTP_0000080200.1	687	511.703	650	20.4706
SSTP_0000080300.1	849	673.67	5357	128.147
SSTP_0000080400.1	744	568.703	2	0.0566735
SSTP_0000080500.1	1251	1075.67	11	0.164797
SSTP_0000080600.1	1278	1102.67	10	0.146147
SSTP_0000080650.1	312	143.867	0	0
SSTP_0000080700.1	1107	931.67	4572	79.0824
SSTP_0000080800.1	501	326.231	203	10.0278
SSTP_0000080900.1	3378	3202.67	12821	64.5127
SSTP_0000081000.1	1203	1027.67	57	0.893834
SSTP_0000081100.1	756	580.703	5	0.138756
SSTP_0000081200.1	672	496.703	0	0
SSTP_0000081300.1	1671	1495.67	205	2.20879
SSTP_0000081400.1	1074	898.67	3285	58.9075
SSTP_0000081500.1	498	323.247	809	40.332
SSTP_0000081600.1	1161	985.67	1341	21.9247
SSTP_0000081700.1	405	231.816	755	52.4855
SSTP_0000081800.1	252	92.0931	548	95.8935
SSTP_0000081900.1	1539	1363.67	2726	32.2146
SSTP_0000082000.1	1284	1108.67	61	0.886672
SSTP_0000082100.1	1710	1534.67	1616	16.9692
SSTP_0000082200.1	498	323.247	6	0.299125
SSTP_0000082300.1	2400	2224.67	24971	180.886
SSTP_0000082400.1	1449	1273.67	811	10.2612
SSTP_0000082500.1	2499	2323.67	11806	81.8774
SSTP_0000082600.1	789	613.703	10070	264.428
SSTP_0000082700.1	1959	1783.67	8601	77.7088
SSTP_0000082800.1	534	358.977	5	0.22446
SSTP_0000082900.1	954	778.67	20	0.413916
SSTP_0000083000.1	1272	1096.67	2826	41.5271
SSTP_0000083100.1	3228	3052.67	7969	42.0688
SSTP_0000083200.1	1257	1081.67	117	1.74312
SSTP_0000083300.1	903	727.67	33	0.730828
SSTP_0000083400.1	813	637.703	933	23.5776
SSTP_0000083500.1	1329	1153.67	1226	17.1256
SSTP_0000083600.1	927	751.67	38	0.814689
SSTP_0000083700.1	2229	2053.67	5811	45.5991
SSTP_0000083800.1	2220	2044.67	683	5.38311
SSTP_0000083900.1	1329	1153.67	46	0.642557
SSTP_0000084000.1	1743	1567.67	14379	147.812
SSTP_0000084100.1	384	211.48	18	1.37163
SSTP_0000084200.1	1071	895.67	2334	41.9941
SSTP_0000084300.1	1251	1075.67	9086	136.122
SSTP_0000084400.1	744	568.703	76	2.15359
SSTP_0000084500.1	1974	1798.67	17717	158.736
SSTP_0000084600.1	621	445.771	1741	62.9394
SSTP_0000084700.1	3177	3001.67	5779	31.026
SSTP_0000084800.1	246	87.4299	0	0
SSTP_0000084900.1	1101	925.67	30	0.522277
SSTP_0000085000.1	1599	1423.67	16	0.181112
SSTP_0000085100.1	1410	1234.67	107	1.39659
SSTP_0000085200.1	1110	934.67	3168	54.6214
SSTP_0000085300.1	3600	3424.67	15405	72.4901
SSTP_0000085400.1	639	463.726	2351	81.7009
SSTP_0000085500.1	3213	3037.67	7995	42.4144
SSTP_0000085600.1	1389	1213.67	4	0.0531123
SSTP_0000085700.1	1056	880.67	30	0.548964
SSTP_0000085800.1	414	240.555	4576	306.554
SSTP_0000085900.1	1635	1459.67	52	0.574096
SSTP_0000086000.1	1296	1120.67	1208	17.371
SSTP_0000086100.1	843	667.67	309	7.45817
SSTP_0000086200.1	3153	2977.67	420	2.27305
SSTP_0000086300.1	1137	961.67	179	2.9996
SSTP_0000086400.1	993	817.67	662	13.0471
SSTP_0000086500.1	822	646.703	4213	104.984
SSTP_0000086600.1	1935	1759.67	62195	569.587
SSTP_0000086700.1	306	138.599	232	26.9752
SSTP_0000086800.1	1755	1579.67	8	0.081613
SSTP_0000086900.1	822	646.703	58	1.4453
SSTP_0000087000.1	834	658.67	625	15.2914
SSTP_0000087100.1	2142	1966.67	45	0.368737
SSTP_0000087200.1	2241	2065.67	4489	35.0207
SSTP_0000087300.1	2088	1912.67	694	5.8473
SSTP_0000087400.1	933	757.67	5277	112.239
SSTP_0000087500.1	909	733.67	48	1.05433
SSTP_0000087600.1	1197	1021.67	11	0.173507
SSTP_0000087700.1	321	152.061	28	2.9674
SSTP_0000087800.1	714	538.703	541	16.1839
SSTP_0000087900.1	1557	1381.67	4073	47.5057
SSTP_0000088000.1	1071	895.67	6881	123.805
SSTP_0000088100.1	1059	883.67	1289	23.5071
SSTP_0000088300.1	285	119.992	3004	403.444
SSTP_0000088400.1	477	302.466	3693	196.761
SSTP_0000088500.1	516	341.064	163	7.70172
SSTP_0000088600.1	2106	1930.67	18934	158.041
SSTP_0000088700.1	405	231.816	113	7.85545
SSTP_0000088800.1	588	412.771	255	9.95557
SSTP_0000088900.1	237	80.4812	2988	598.304
SSTP_0000089000.1	1593	1417.67	85	0.966228
SSTP_0000089100.1	294	127.76	200	25.2272
SSTP_0000089200.1	666	490.703	1367	44.8937
SSTP_0000089300.1	258	97.0669	2648	439.625
SSTP_0000089400.1	294	127.76	3172	400.104
SSTP_0000089500.1	2598	2422.67	328	2.1818
SSTP_0000089600.1	417	243.482	2682	177.512
SSTP_0000089700.1	750	574.703	762	21.3672
SSTP_0000089800.1	378	205.69	1006	78.8171
SSTP_0000089900.1	816	640.703	2449	61.5982
SSTP_0000090000.1	1377	1201.67	3400	45.5963
SSTP_0000090100.1	981	805.67	1500	30.0033
SSTP_0000090200.1	4926	4750.67	5683	19.2778
SSTP_0000090300.1	1455	1279.67	4007	50.4611
SSTP_0000090400.1	1764	1588.67	255	2.58668
SSTP_0000090500.1	2124	1948.67	2272	18.7891
SSTP_0000090600.1	1572	1396.67	60	0.692298
SSTP_0000090700.1	1896	1720.67	8122	76.0678
SSTP_0000090800.1	1080	904.67	1532	27.29
SSTP_0000090900.1	3597	3421.67	3023	14.2376
SSTP_0000091000.1	1317	1141.67	3232	45.6212
SSTP_0000091100.1	1122	946.67	39	0.663898
SSTP_0000091200.1	2475	2299.67	6690	46.8809
SSTP_0000091300.1	1434	1258.67	13992	179.145
SSTP_0000091400.1	1590	1414.67	14645	166.828
SSTP_0000091500.1	2355	2179.67	12372	91.4713
SSTP_0000091600.1	525	349.995	1569	72.2433
SSTP_0000091700.1	870	694.67	81	1.87907
SSTP_0000091800.1	1020	844.67	86.1166	1.64299
SSTP_0000091900.1	732	556.703	62	1.79475
SSTP_0000092000.1	2913	2737.67	12703	74.7758
SSTP_0000092100.1	543	367.941	2431	106.474
SSTP_0000092200.1	573	397.771	24	0.972329
SSTP_0000092300.1	1653	1477.67	7731	84.3129
SSTP_0000092400.1	1761	1585.67	3676	37.3593
SSTP_0000092500.1	1299	1123.67	850	12.1903
SSTP_0000092600.1	426	252.283	987	63.0471
SSTP_0000092700.1	1731	1555.67	8536	88.4245
SSTP_0000092800.1	639	463.726	93	3.23189
SSTP_0000092900.1	333	163.265	6	0.592233
SSTP_0000093000.1	1152	976.67	2301	37.9668
SSTP_0000093100.1	954	778.67	4481	92.7379
SSTP_0000093200.1	1020	844.67	3259	62.1775
SSTP_0000093300.1	2412	2236.67	633	4.56076
SSTP_0000093400.1	2535	2359.67	163	1.1132
SSTP_0000093500.1	2355	2179.67	16823	124.379
SSTP_0000093600.1	1740	1564.67	2569	26.4592
SSTP_0000093700.1	2445	2269.67	3908	27.7477
SSTP_0000093800.1	885	709.67	34	0.772073
SSTP_0000093900.1	603	427.771	3799	143.118
SSTP_0000094000.1	960	784.67	7448	152.964
SSTP_0000094100.1	657	481.703	1751	58.5791
SSTP_0000094200.1	516	341.064	9	0.425249
SSTP_0000094300.1	306	138.599	9	1.04645
SSTP_0000094400.1	513	338.081	9	0.429001
SSTP_0000094500.1	3822	3646.67	14951	66.0708
SSTP_0000094600.1	2511	2335.67	7181	49.5461
SSTP_0000094700.1	378	205.69	288	22.564
SSTP_0000094800.1	3135	2959.67	6782	36.9275
SSTP_0000094900.1	975	799.67	1827	36.8183
SSTP_0000095000.1	204	56.3885	116	33.1515
SSTP_0000095100.1	2226	2050.67	913	7.17482
SSTP_0000095200.1	1050	874.67	81	1.49237
SSTP_0000095300.1	3846	3670.67	2717	11.9283
SSTP_0000095400.1	1059	883.67	514	9.37365
SSTP_0000095500.1	303	135.87	5	0.593039
SSTP_0000095600.1	819	643.703	1801	45.0883
SSTP_0000095700.1	600	424.771	3867	146.708
SSTP_0000095800.1	438	264.129	1097	66.9309
SSTP_0000095900.1	1215	1039.67	6230	96.5669
SSTP_0000096000.1	1281	1105.67	5678	82.7572
SSTP_0000096100.1	327	157.578	665	68.0083
SSTP_0000096200.1	696	520.703	1277	39.5218
SSTP_0000096300.1	1569	1393.67	3450	39.8928
SSTP_0000096400.1	1275	1099.67	273	4.0007
SSTP_0000096500.1	1131	955.67	71230	1201.13
SSTP_0000096600.1	489	314.342	18	0.922795
SSTP_0000096700.1	1947	1771.67	33	0.30017
SSTP_0000096800.1	447	272.981	2400	141.682
SSTP_0000096900.1	1086	910.67	1205	21.3237
SSTP_0000097000.1	528	352.977	7	0.319586
SSTP_0000097100.1	543	367.941	6381	279.477
SSTP_0000097200.1	1500	1324.67	4322	52.5791
SSTP_0000097300.1	1410	1234.67	4278	55.8374
SSTP_0000097400.1	444	270.035	1134	67.675
SSTP_0000097500.1	2883	2707.67	2764	16.4505
SSTP_0000097600.1	981	805.67	4367	87.3497
SSTP_0000097700.1	396	223.022	90	6.50326
SSTP_0000097800.1	2670	2494.67	333	2.15113
SSTP_0000097900.1	1083	907.67	117	2.07727
SSTP_0000098000.1	330	160.448	23	2.3101
SSTP_0000098100.1	2850	2674.67	18452	111.175
SSTP_0000098200.1	768	592.703	3055	83.0634
SSTP_0000098300.1	969	793.67	1224	24.8529
SSTP_0000098400.1	867	691.67	1454	33.8767
SSTP_0000098500.1	1887	1711.67	139	1.30867
SSTP_0000098600.1	507	332.198	2841	137.819
SSTP_0000098700.1	507	332.198	3305	160.328
SSTP_0000098800.1	843	667.67	4233	102.17
SSTP_0000098900.1	1380	1204.67	1854	24.8015
SSTP_0000099000.1	645	469.703	4	0.137237
SSTP_0000099100.1	411	237.628	1324	89.7898
SSTP_0000099200.1	2583	2407.67	62811	420.411
SSTP_0000099300.1	882	706.67	2657	60.5913
SSTP_0000099400.1	1866	1690.67	6531	62.2525
SSTP_0000099500.1	1272	1096.67	91	1.33721
SSTP_0000099600.1	1827	1651.67	8	0.0780553
SSTP_0000099700.1	522	347.012	1069	49.6443
SSTP_0000099800.1	1026	850.67	1326	25.1199
SSTP_0000099900.1	2097	1921.67	17	0.142563
SSTP_0000100000.1	279	114.764	6	0.84252
SSTP_0000100100.1	2748	2572.67	54	0.338256
SSTP_0000100200.1	654	478.703	3	0.100993
SSTP_0000100300.1	6315	6139.67	6207	16.2919
SSTP_0000100400.1	996	820.67	777	15.2577
SSTP_0000100500.1	705	529.703	17332	527.293
SSTP_0000100600.1	345	174.396	109	10.0722
SSTP_0000100700.1	525	349.995	538	24.7717
SSTP_0000100800.1	462	287.702	874	48.9558
SSTP_0000100900.1	2526	2350.67	11020	75.5485
SSTP_0000101000.1	1650	1474.67	1339	14.6326
SSTP_0000101100.1	6969	6793.67	401	0.951208
SSTP_0000101200.1	288	122.581	1449	190.493
SSTP_0000101300.1	870	694.67	218	5.05724
SSTP_0000101400.1	477	302.466	125	6.65993
SSTP_0000101500.1	891	715.67	240	5.40423
SSTP_0000101600.1	969	793.67	11	0.223351
SSTP_0000101700.1	1611	1435.67	66	0.740841
SSTP_0000101800.1	240	82.7332	592	115.313
SSTP_0000101900.1	1485	1309.67	1447	17.805
SSTP_0000102000.1	1329	1153.67	325	4.53981
SSTP_0000102100.1	3582	3406.67	6585	31.1502
SSTP_0000102200.1	648	472.703	3124	106.502
SSTP_0000102250.1	693	517.703	24	0.747079
SSTP_0000102300.1	1812	1636.67	4094	40.3109
SSTP_0000102400.1	5268	5092.67	11277	35.6848
SSTP_0000102500.1	1113	937.67	266	4.57159
SSTP_0000102600.1	1662	1486.67	6847	74.2201
SSTP_0000102700.1	288	122.581	55	7.23059
