target_id	length	eff_length	est_counts	tpm
SSTP_0000051100.1	1494	1324.21	3376	30.7636
SSTP_0000051200.1	570	400.207	91902	2770.97
SSTP_0000051300.1	1197	1027.21	671	7.88235
SSTP_0000051400.1	1578	1408.21	4258	36.4863
SSTP_0000051450.1	720	550.207	9	0.197382
SSTP_0000051500.1	720	550.207	2096	45.9681
SSTP_0000051600.1	963	793.207	1502	22.8494
SSTP_0000051700.1	1176	1006.21	111	1.33115
SSTP_0000051800.1	2340	2170.21	1974	10.9758
SSTP_0000051900.1	1422	1252.21	65	0.626366
SSTP_0000052000.1	615	445.207	1753	47.5129
SSTP_0000052100.1	1332	1162.21	2174	22.5718
SSTP_0000052200.1	1815	1645.21	17719	129.96
SSTP_0000052300.1	1560	1390.21	222	1.92692
SSTP_0000052400.1	708	538.207	410	9.19233
SSTP_0000052500.1	1170	1000.21	222	2.67827
SSTP_0000052600.1	2019	1849.21	6838	44.6205
SSTP_0000052700.1	1338	1168.21	8637	89.2142
SSTP_0000052800.1	762	592.207	5232	106.607
SSTP_0000052900.1	249	90.3044	34001	4543.32
SSTP_0000053000.1	1098	928.207	257	3.34102
SSTP_0000053100.1	1761	1591.21	902	6.84023
SSTP_0000053200.1	1521	1351.21	8475	75.6848
SSTP_0000053300.1	1212	1042.21	2127	24.6266
SSTP_0000053400.1	2712	2542.21	13807	65.5359
SSTP_0000053500.1	1554	1384.21	6561	57.1952
SSTP_0000053600.1	1227	1057.21	628	7.16788
SSTP_0000053700.1	969	799.207	7833	118.266
SSTP_0000053800.1	1566	1396.21	889	7.68321
SSTP_0000053900.1	438	268.795	9	0.404028
SSTP_0000054000.1	2361	2191.21	5298	29.1756
SSTP_0000054100.1	1719	1549.21	4644	36.1721
SSTP_0000054200.1	1203	1033.21	52366	611.58
SSTP_0000054300.1	693	523.207	2	0.0461262
SSTP_0000054400.1	6486	6316.21	1174	2.24286
SSTP_0000054500.1	873	703.207	105	1.80176
SSTP_0000054600.1	1095	925.207	568	7.40799
SSTP_0000054700.1	1422	1252.21	132	1.272
SSTP_0000054800.1	1731	1561.21	14	0.108208
SSTP_0000054900.1	1857	1687.21	155	1.10855
SSTP_0000055000.1	312	146.361	10	0.82445
SSTP_0000055100.1	1209	1039.21	2739	31.8039
SSTP_0000055200.1	1956	1786.21	21	0.141866
SSTP_0000055300.1	1692	1522.21	117	0.927477
SSTP_0000055400.1	2112	1942.21	6605	41.0363
SSTP_0000055500.1	2283	2113.21	8640	49.3358
SSTP_0000055600.1	588	418.207	3054	88.1189
SSTP_0000055700.1	588	418.207	1235	35.6342
SSTP_0000055800.1	1518	1348.21	360	3.22208
SSTP_0000055900.1	357	189.213	894	57.0133
SSTP_0000056000.1	2250	2080.21	6826	39.5959
SSTP_0000056100.1	1704	1534.21	9500	74.7189
SSTP_0000056200.1	1242	1072.21	3504	39.4345
SSTP_0000056300.1	837	667.207	1623	29.3528
SSTP_0000056400.1	987	817.207	190	2.80551
SSTP_0000056500.1	1293	1123.21	104	1.11729
SSTP_0000056600.1	2085	1915.21	4017	25.3091
SSTP_0000056700.1	1236	1066.21	1689	19.1152
SSTP_0000056800.1	2214	2044.21	2969	17.5257
SSTP_0000056900.1	642	472.207	2247	57.4198
SSTP_0000057000.1	2622	2452.21	4300	21.1593
SSTP_0000057100.1	1059	889.207	470	6.37802
SSTP_0000057200.1	2280	2110.21	24201	138.388
SSTP_0000057300.1	1062	892.207	1445	19.5431
SSTP_0000057400.1	2307	2137.21	880	4.96852
SSTP_0000057500.1	1014	844.207	527	7.53273
SSTP_0000057600.1	423	253.926	2447	116.283
SSTP_0000057700.1	2808	2638.21	10886	49.7909
SSTP_0000057800.1	1113	943.207	264	3.37744
SSTP_0000057900.1	2430	2260.21	8237	43.9756
SSTP_0000058000.1	573	403.207	28679	858.276
SSTP_0000058100.1	1272	1102.21	3977	43.5395
SSTP_0000058200.1	2208	2038.21	10212	60.4579
SSTP_0000058300.1	1479	1309.21	701	6.46101
SSTP_0000058400.1	957	787.207	1250	19.1607
SSTP_0000058500.1	3861	3691.21	74	0.24191
SSTP_0000058600.1	363	195.001	70923	4388.75
SSTP_0000058700.1	810	640.207	40	0.753929
SSTP_0000058800.1	1404	1234.21	1654	16.1711
SSTP_0000058900.1	1863	1693.21	105	0.74829
SSTP_0000059000.1	1452	1282.21	1937	18.229
SSTP_0000059100.1	1992	1822.21	4850	32.117
SSTP_0000059200.1	420	250.951	445	21.3974
SSTP_0000059300.1	456	286.686	955	40.1964
SSTP_0000059400.1	1020	850.207	0.55169	0.00783
SSTP_0000059500.1	1773	1603.21	1574	11.8469
SSTP_0000059600.1	3213	3043.21	112	0.444096
SSTP_0000059700.1	2730	2560.21	83	0.391195
SSTP_0000059800.1	4818	4648.21	10440.6	27.1038
SSTP_0000059900.1	1041	871.207	2882	39.9175
SSTP_0000060000.1	1083	913.207	181	2.39166
SSTP_0000060100.1	342	174.871	263	18.148
SSTP_0000060200.1	2043	1873.21	339	2.18376
SSTP_0000060300.1	1425	1255.21	469	4.50867
SSTP_0000060400.1	429	259.875	3	0.139299
SSTP_0000060500.1	1269	1099.21	47	0.515952
SSTP_0000060600.1	948	778.207	1687	26.1584
SSTP_0000060700.1	1539	1369.21	12448	109.704
SSTP_0000060800.1	528	358.28	14	0.471516
SSTP_0000060900.1	1467	1297.21	559	5.19988
SSTP_0000061000.1	252	92.8603	46	5.97749
SSTP_0000061100.1	6312	6142.21	7959	15.636
SSTP_0000061200.1	1194	1024.21	1007	11.864
SSTP_0000061300.1	747	577.207	206	4.30652
SSTP_0000061400.1	1263	1093.21	409	4.51452
SSTP_0000061500.1	639	469.207	15	0.385761
SSTP_0000061600.1	1155	985.207	23	0.281703
SSTP_0000061700.1	2253	2083.21	450	2.60658
SSTP_0000061800.1	1062	892.207	286	3.86804
SSTP_0000061900.1	1566	1396.21	166	1.43466
SSTP_0000062000.1	348	180.566	611	40.8315
SSTP_0000062100.1	1455	1285.21	253	2.37541
SSTP_0000062200.1	1560	1390.21	266	2.30884
SSTP_0000062300.1	1305	1135.21	233	2.47669
SSTP_0000062400.1	1413	1243.21	9139	88.7046
SSTP_0000062500.1	3429	3259.21	3536	13.0916
SSTP_0000062600.1	2031	1861.21	286	1.85422
SSTP_0000062700.1	1227	1057.21	384	4.38291
SSTP_0000062800.1	357	189.213	124	7.90789
SSTP_0000062900.1	3045	2875.21	1853	7.77673
SSTP_0000063000.1	1248	1078.21	2254	25.2257
SSTP_0000063100.1	309	143.524	2714	228.18
SSTP_0000063200.1	1107	937.207	5941	76.4918
SSTP_0000063300.1	240	82.8905	5	0.727873
SSTP_0000063400.1	222	68.7322	4	0.702248
SSTP_0000063500.1	617	447.207	1	0.0269825
SSTP_0000063600.1	1614	1444.21	23	0.192172
SSTP_0000063700.1	204	55.2648	92.5205	20.2013
SSTP_0000063800.1	944	774.207	11.3743	0.177279
SSTP_0000063900.1	471	301.539	43.1149	1.72534
SSTP_0000064000.1	61	25.0741	0	0
SSTP_0000064100.1	3495	3325.21	1	0.00362888
SSTP_0000064200.1	312	146.361	1	0.082445
SSTP_0000064300.1	1299	1129.21	0	0
SSTP_0000064400.1	516	346.315	3	0.10453
SSTP_0000064450.1	882	712.207	4	0.0677711
SSTP_0000064500.1	282	118.804	5	0.507844
SSTP_0000064600.1	525	355.28	0	0
SSTP_0000064700.1	2913	2743.21	4	0.0175951
SSTP_0000064800.1	1035	865.207	0	0
SSTP_0000064900.1	1347	1177.21	7	0.0717523
SSTP_0000065000.1	3108	2938.21	3	0.0123205
SSTP_0000065100.1	1059	889.207	0	0
SSTP_0000065200.1	972	802.207	0	0
SSTP_0000065300.1	966	796.207	0	0
SSTP_0000065400.1	3912	3742.21	2	0.00644901
SSTP_0000065500.1	810	640.207	21	0.395813
SSTP_0000065600.1	1674	1504.21	0	0
SSTP_0000065700.1	3951	3781.21	3	0.00957374
SSTP_0000065800.1	315	149.241	1	0.0808541
SSTP_0000065900.1	663	493.207	1	0.0244659
SSTP_0000066000.1	450	280.686	0	0
SSTP_0000066100.1	2961	2791.21	1	0.00432313
SSTP_0000066200.1	1824	1654.21	60	0.437676
SSTP_0000066250.1	456	286.686	0	0
SSTP_0000066300.1	237	80.4871	1	0.149922
SSTP_0000066400.1	573	403.207	0	0
SSTP_0000066500.1	1002	832.207	5	0.0724986
SSTP_0000066550.1	408	239.099	0	0
SSTP_0000066600.1	642	472.207	2	0.051108
SSTP_0000066700.1	279	116.135	2	0.207807
SSTP_0000066800.1	4293	4123.21	9	0.0263389
SSTP_0000066850.1	420	250.951	1	0.048084
SSTP_0000066900.1	2538	2368.21	0	0
SSTP_0000066950.1	348	180.566	2	0.133655
SSTP_0000067000.1	582	412.207	9.7048	0.284094
SSTP_0000067100.1	2022	1852.21	9	0.0586332
SSTP_0000067200.1	3030	2860.21	0	0
SSTP_0000067300.1	885	715.207	0	0
SSTP_0000067400.1	2511	2341.21	72	0.371094
SSTP_0000067500.1	429	259.875	3	0.139299
SSTP_0000067600.1	4626	4456.21	37	0.100191
SSTP_0000067700.1	90	29.5424	53.6131	21.8986
SSTP_0000067800.1	16	6	0	0
SSTP_0000067900.1	17	7	0	0
SSTP_0000068000.1	65	28.1429	38	16.2932
SSTP_0000068100.1	342	174.871	111.352	7.68368
SSTP_0000068200.1	204	55.2648	143	31.2232
SSTP_0000068300.1	303	137.97	0	0
SSTP_0000068400.1	240	82.8905	0	0
SSTP_0000068500.1	97	18.1353	1200	798.447
SSTP_0000068600.1	282	118.804	152.695	15.509
SSTP_0000068700.1	2382	2212.21	42040	229.313
SSTP_0000068800.1	1677	1507.21	305	2.44184
SSTP_0000068900.1	2877	2707.21	3142	14.0048
SSTP_0000069000.1	390	221.421	2	0.108994
SSTP_0000069100.1	1185	1015.21	5	0.0594301
SSTP_0000069200.1	876	706.207	2804	47.9112
SSTP_0000069300.1	1638	1468.21	334	2.74505
SSTP_0000069400.1	3264	3094.21	736	2.87025
SSTP_0000069500.1	660	490.207	2377	58.5114
SSTP_0000069600.1	1611	1441.21	120	1.00472
SSTP_0000069700.1	1335	1165.21	27	0.279609
SSTP_0000069800.1	753	583.207	973	20.1317
SSTP_0000069900.1	2454	2284.21	13080	69.0976
SSTP_0000070000.1	3528	3358.21	9982	35.8675
SSTP_0000070100.1	438	268.795	1912	85.8336
SSTP_0000070200.1	1233	1063.21	3037	34.4681
SSTP_0000070300.1	702	532.207	131	2.97017
SSTP_0000070400.1	3468	3298.21	1510	5.52446
SSTP_0000070500.1	1650	1480.21	10873	88.6376
SSTP_0000070600.1	1515	1345.21	132	1.18407
SSTP_0000070700.1	429	259.875	9	0.417897
SSTP_0000070800.1	1245	1075.21	1261	14.1519
SSTP_0000070900.1	1032	862.207	311	4.35251
SSTP_0000071000.1	1905	1735.21	18100	125.869
SSTP_0000071100.1	423	253.926	1498	71.186
SSTP_0000071200.1	720	550.207	96	2.10541
SSTP_0000071300.1	699	529.207	70	1.59611
SSTP_0000071400.1	660	490.207	30	0.73847
SSTP_0000071500.1	1125	955.207	625	7.89539
SSTP_0000071600.1	3324	3154.21	991	3.79118
SSTP_0000071700.1	1332	1162.21	825	8.56567
SSTP_0000071800.1	1077	907.207	233	3.09913
SSTP_0000071900.1	813	643.207	2518	47.2385
SSTP_0000072000.1	3417	3247.21	75.7562	0.281513
SSTP_0000072100.1	888	718.207	1	0.0168012
SSTP_0000072200.1	1374	1204.21	1874	18.7784
SSTP_0000072300.1	660	490.207	3946	97.1334
SSTP_0000072400.1	1176	1006.21	4044	48.497
SSTP_0000072500.1	579	409.207	1441	42.4925
SSTP_0000072600.1	1674	1504.21	54	0.433189
SSTP_0000072700.1	474	304.509	27	1.06993
SSTP_0000072800.1	2451	2281.21	3946	20.8729
SSTP_0000072900.1	2637	2467.21	7288	35.6446
SSTP_0000073000.1	993	823.207	2400	35.1798
SSTP_0000073100.1	4851	4681.21	6280	16.188
SSTP_0000073200.1	630	460.207	93	2.43849
SSTP_0000073300.1	3867	3697.21	1285	4.19392
SSTP_0000073400.1	1362	1192.21	3518	35.607
SSTP_0000073500.1	894	724.207	639	10.647
SSTP_0000073600.1	2349	2179.21	2758	15.2717
SSTP_0000073700.1	291	127.016	1605	152.478
SSTP_0000073800.1	936	766.207	714	11.2446
SSTP_0000073900.1	1725	1555.21	36	0.279322
SSTP_0000074000.1	2007	1837.21	27	0.177336
SSTP_0000074100.1	1425	1255.21	129	1.24012
SSTP_0000074200.1	3537	3367.21	14865	53.2704
SSTP_0000074300.1	1804	1634.21	809.998	5.98091
SSTP_0000074400.1	74	33.871	138	49.1634
SSTP_0000074464.1	591	421.207	3	0.0859443
SSTP_0000074476.1	441	271.741	4	0.177621
SSTP_0000074488.1	318	152.012	3	0.238141
SSTP_0000074500.1	324	157.682	1	0.0765261
SSTP_0000074550.1	519	349.315	3	0.103632
SSTP_0000074600.1	645	475.207	1	0.0253927
SSTP_0000074700.1	3888	3718.21	85.5837	0.277746
SSTP_0000074800.1	1020	850.207	5249	74.4977
SSTP_0000074900.1	963	793.207	70	1.06488
SSTP_0000075000.1	375	206.698	8	0.467029
SSTP_0000075100.1	267	105.486	25	2.85979
SSTP_0000075200.1	765	595.207	2333	47.2975
SSTP_0000075300.1	309	143.524	349	29.3422
SSTP_0000075400.1	345	177.729	594	40.3291
SSTP_0000075500.1	723	553.207	5397	117.722
SSTP_0000075600.1	1767	1597.21	11753	88.7929
SSTP_0000075700.1	1626	1456.21	66	0.546905
SSTP_0000075800.1	1539	1369.21	1617	14.2506
SSTP_0000075900.1	213	61.9061	623	121.435
SSTP_0000076000.1	513	343.315	615	21.6159
SSTP_0000076100.1	1014	844.207	703	10.0484
SSTP_0000076200.1	2211	2041.21	9341	55.2201
SSTP_0000076300.1	1602	1432.21	96	0.808828
SSTP_0000076400.1	927	757.207	54240	864.363
SSTP_0000076500.1	525	355.28	1228	41.7079
SSTP_0000076600.1	1347	1177.21	17954	184.035
SSTP_0000076700.1	1020	850.207	25	0.354819
SSTP_0000076800.1	1605	1435.21	380	3.19492
SSTP_0000076900.1	1548	1378.21	13921	121.884
SSTP_0000077000.1	1857	1687.21	11336	81.0741
SSTP_0000077100.1	1623	1453.21	457	3.79472
SSTP_0000077200.1	393	224.377	1	0.0537791
SSTP_0000077300.1	657	487.207	45	1.11453
SSTP_0000077400.1	294	129.725	21	1.95338
SSTP_0000077500.1	1698	1528.21	2669	21.0745
SSTP_0000077600.1	2352	2182.21	349	1.92984
SSTP_0000077700.1	750	580.207	8491	176.59
SSTP_0000077800.1	1953	1783.21	295	1.99623
SSTP_0000077900.1	213	61.9061	3194	622.576
SSTP_0000078000.1	1545	1375.21	517	4.53642
SSTP_0000078100.1	3012	2842.21	4093	17.3771
SSTP_0000078200.1	828	658.207	25	0.45832
SSTP_0000078300.1	927	757.207	794	12.6531
SSTP_0000078400.1	1572	1402.21	158	1.35968
SSTP_0000078500.1	546	376.207	477	15.2997
SSTP_0000078600.1	1587	1417.21	473	4.02734
SSTP_0000078700.1	990	820.207	325	4.78135
SSTP_0000078800.1	774	604.207	1969	39.3234
SSTP_0000078900.1	468	298.569	683	27.6037
SSTP_0000079000.1	1857	1687.21	3739	26.741
SSTP_0000079100.1	1596	1426.21	3344	28.2927
SSTP_0000079200.1	3762	3592.21	4915	16.5102
SSTP_0000079300.1	1872	1702.21	909	6.4438
SSTP_0000079400.1	1938	1768.21	7883	53.7959
SSTP_0000079500.1	1974	1804.21	3368	22.5256
SSTP_0000079700.1	1482	1312.21	891	8.19344
SSTP_0000079800.1	618	448.207	1825	49.1332
SSTP_0000079900.1	906	736.207	64	1.04899
SSTP_0000080000.1	2937	2767.21	3303	14.4032
SSTP_0000080100.1	1224	1054.21	1910	21.8624
SSTP_0000080200.1	687	517.207	762	17.7779
SSTP_0000080300.1	849	679.207	10503	186.596
SSTP_0000080400.1	744	574.207	2	0.0420293
SSTP_0000080500.1	1251	1081.21	26	0.290172
SSTP_0000080600.1	1278	1108.21	150	1.63328
SSTP_0000080650.1	312	146.361	11	0.906895
SSTP_0000080700.1	1107	937.207	6200	79.8265
SSTP_0000080800.1	501	331.349	168	6.11808
SSTP_0000080900.1	3378	3208.21	13496	50.7614
SSTP_0000081000.1	1203	1033.21	67	0.782489
SSTP_0000081100.1	756	586.207	3	0.0617535
SSTP_0000081200.1	672	502.207	7	0.168192
SSTP_0000081300.1	1671	1501.21	264	2.12204
SSTP_0000081400.1	1074	904.207	4152	55.409
SSTP_0000081500.1	498	328.349	935	34.3611
SSTP_0000081600.1	1161	991.207	1683	20.4885
SSTP_0000081700.1	405	236.147	1390	71.027
SSTP_0000081800.1	252	92.8603	922	119.81
SSTP_0000081900.1	1539	1369.21	2855	25.161
SSTP_0000082000.1	1284	1114.21	79	0.855563
SSTP_0000082100.1	1710	1540.21	2955	23.151
SSTP_0000082200.1	498	328.349	22	0.808497
SSTP_0000082300.1	2400	2230.21	36057	195.09
SSTP_0000082400.1	1449	1279.21	4022	37.9395
SSTP_0000082500.1	2499	2329.21	23115	119.75
SSTP_0000082600.1	789	619.207	16755	326.512
SSTP_0000082700.1	1959	1789.21	8141	54.9045
SSTP_0000082800.1	534	364.244	21	0.695693
SSTP_0000082900.1	954	784.207	41	0.630876
SSTP_0000083000.1	1272	1102.21	3818	41.7988
SSTP_0000083100.1	3228	3058.21	6064	23.9267
SSTP_0000083200.1	1257	1087.21	294	3.26307
SSTP_0000083300.1	903	733.207	225	3.70294
SSTP_0000083400.1	813	643.207	1411	26.4708
SSTP_0000083500.1	1329	1159.21	1337	13.9175
SSTP_0000083600.1	927	757.207	74	1.17926
SSTP_0000083700.1	2229	2059.21	6823	39.9822
SSTP_0000083800.1	2220	2050.21	1702	10.0173
SSTP_0000083900.1	1329	1159.21	592	6.16242
SSTP_0000084000.1	1743	1573.21	14387	110.351
SSTP_0000084100.1	384	215.487	20	1.11996
SSTP_0000084200.1	1071	901.207	2267	30.3541
SSTP_0000084300.1	1251	1081.21	13364	149.148
SSTP_0000084400.1	744	574.207	34	0.714499
SSTP_0000084500.1	1974	1804.21	17661	118.119
SSTP_0000084600.1	621	451.207	1280	34.2314
SSTP_0000084700.1	3177	3007.21	7884	31.6355
SSTP_0000084800.1	246	87.7684	1	0.137484
SSTP_0000084900.1	1101	931.207	29	0.375788
SSTP_0000085000.1	1599	1429.21	24	0.202632
SSTP_0000085100.1	1410	1240.21	146	1.42053
SSTP_0000085200.1	1110	940.207	3635	46.6522
SSTP_0000085300.1	3600	3430.21	15412	54.2163
SSTP_0000085400.1	639	469.207	2613	67.1995
SSTP_0000085500.1	3213	3043.21	9722	38.5492
SSTP_0000085600.1	1389	1219.21	16	0.158356
SSTP_0000085700.1	1056	886.207	22	0.299556
SSTP_0000085800.1	414	245.027	93120	4585.86
SSTP_0000085900.1	1635	1465.21	289	2.38007
SSTP_0000086000.1	1296	1126.21	1623	17.3897
SSTP_0000086100.1	843	673.207	284	5.0905
SSTP_0000086200.1	3153	2983.21	390	1.57751
SSTP_0000086300.1	1137	967.207	199	2.4827
SSTP_0000086400.1	993	823.207	1270	18.616
SSTP_0000086500.1	822	652.207	5554	102.757
SSTP_0000086600.1	1935	1765.21	60068	410.618
SSTP_0000086700.1	306	140.77	334	28.6304
SSTP_0000086800.1	1755	1585.21	8	0.0608969
SSTP_0000086900.1	822	652.207	31	0.573545
SSTP_0000087000.1	834	664.207	472	8.57491
SSTP_0000087100.1	2142	1972.21	12	0.0734209
SSTP_0000087200.1	2241	2071.21	13621.5	79.3582
SSTP_0000087300.1	2088	1918.21	13489.5	84.8578
SSTP_0000087400.1	933	763.207	7312	115.607
SSTP_0000087500.1	909	739.207	21258.1	347.017
SSTP_0000087600.1	1197	1027.21	100	1.17472
SSTP_0000087700.1	321	154.856	9	0.701302
SSTP_0000087800.1	714	544.207	659	14.6121
SSTP_0000087900.1	1557	1387.21	10851	94.3886
SSTP_0000088000.1	1071	901.207	5736	76.8025
SSTP_0000088100.1	1059	889.207	1557	21.1289
SSTP_0000088300.1	285	121.517	4700	466.714
SSTP_0000088400.1	477	307.509	5743	225.358
SSTP_0000088500.1	516	346.315	263	9.16379
SSTP_0000088600.1	2106	1936.21	21109	131.555
SSTP_0000088700.1	405	236.147	107	5.46755
SSTP_0000088800.1	588	418.207	256	7.38652
SSTP_0000088900.1	237	80.4871	4118	617.377
SSTP_0000089000.1	1593	1423.21	50	0.423929
SSTP_0000089100.1	294	129.725	37314	3470.88
SSTP_0000089200.1	666	496.207	1213	29.4978
SSTP_0000089300.1	258	97.8795	3	0.369846
SSTP_0000089400.1	294	129.725	10	0.930182
SSTP_0000089500.1	2598	2428.21	1129	5.61047
SSTP_0000089600.1	417	248.027	4898	238.293
SSTP_0000089700.1	750	580.207	2227	46.3157
SSTP_0000089800.1	378	209.636	1485	85.4776
SSTP_0000089900.1	816	646.207	3383	63.1715
SSTP_0000090000.1	1377	1207.21	2156	21.5505
SSTP_0000090100.1	981	811.207	2586	38.467
SSTP_0000090200.1	4926	4756.21	6395	16.2245
SSTP_0000090300.1	1455	1285.21	2974	27.9228
SSTP_0000090400.1	1764	1594.21	542	4.10247
SSTP_0000090500.1	2124	1954.21	3409	21.0498
SSTP_0000090600.1	1572	1402.21	46	0.395855
SSTP_0000090700.1	1896	1726.21	7324	51.1972
SSTP_0000090800.1	1080	910.207	2496	33.0899
SSTP_0000090900.1	3597	3427.21	6077	21.3964
SSTP_0000091000.1	1317	1147.21	3215	33.8166
SSTP_0000091100.1	1122	952.207	221	2.8006
SSTP_0000091200.1	2475	2305.21	8839	46.2684
SSTP_0000091300.1	1434	1264.21	25835	246.593
SSTP_0000091400.1	1590	1420.21	17361	147.507
SSTP_0000091500.1	2355	2185.21	10375	57.291
SSTP_0000091600.1	525	355.28	2084	70.7812
SSTP_0000091700.1	870	700.207	110	1.89565
SSTP_0000091800.1	1020	850.207	94.3165	1.33861
SSTP_0000091900.1	732	562.207	702	15.0672
SSTP_0000092000.1	2913	2743.21	14018	61.6621
SSTP_0000092100.1	543	373.244	2016	65.1761
SSTP_0000092200.1	573	403.207	26	0.778102
SSTP_0000092300.1	1653	1483.21	12442	101.223
SSTP_0000092400.1	1761	1591.21	3812	28.9079
SSTP_0000092500.1	1299	1129.21	3955	42.2633
SSTP_0000092600.1	426	256.901	973	45.7023
SSTP_0000092700.1	1731	1561.21	11038	85.3141
SSTP_0000092800.1	639	469.207	51	1.31159
SSTP_0000092900.1	333	166.371	23	1.66817
SSTP_0000093000.1	1152	982.207	1931	23.723
SSTP_0000093100.1	954	784.207	2930	45.0846
SSTP_0000093200.1	1020	850.207	5961	84.6029
SSTP_0000093300.1	2412	2242.21	330	1.77594
SSTP_0000093400.1	2535	2365.21	69	0.352023
SSTP_0000093500.1	2355	2185.21	18254	100.799
SSTP_0000093600.1	1740	1570.21	4563	35.0659
SSTP_0000093700.1	2445	2275.21	3958	20.9916
SSTP_0000093800.1	885	715.207	11	0.185589
SSTP_0000093900.1	603	433.207	5993	166.932
SSTP_0000094000.1	960	790.207	7815	119.338
SSTP_0000094100.1	657	487.207	1902	47.1073
SSTP_0000094200.1	516	346.315	13	0.452963
SSTP_0000094300.1	306	140.77	18	1.54295
SSTP_0000094400.1	513	343.315	8	0.281182
SSTP_0000094500.1	3822	3652.21	15030	49.6586
SSTP_0000094600.1	2511	2341.21	10499	54.1127
SSTP_0000094700.1	378	209.636	840	48.351
SSTP_0000094800.1	3135	2965.21	4518	18.3858
SSTP_0000094900.1	975	805.207	1577	23.6328
SSTP_0000095000.1	204	55.2648	96	20.9611
SSTP_0000095100.1	2226	2056.21	693	4.06684
SSTP_0000095200.1	1050	880.207	79	1.08301
SSTP_0000095300.1	3846	3676.21	1870	6.13808
SSTP_0000095400.1	1059	889.207	797	10.8155
SSTP_0000095500.1	303	137.97	2	0.174919
SSTP_0000095600.1	819	649.207	1072	19.9252
SSTP_0000095700.1	600	430.207	4815	135.055
SSTP_0000095800.1	438	268.795	1086	48.7528
SSTP_0000095900.1	1215	1045.21	7942	91.6893
SSTP_0000096000.1	1281	1111.21	8531	92.6394
SSTP_0000096100.1	327	160.52	766	57.5823
SSTP_0000096200.1	696	526.207	876	20.0881
SSTP_0000096300.1	1569	1399.21	3459	29.8304
SSTP_0000096400.1	1275	1105.21	4032	44.0218
SSTP_0000096500.1	1131	961.207	75069	942.399
SSTP_0000096600.1	489	319.445	99	3.73964
SSTP_0000096700.1	1947	1777.21	265	1.79928
SSTP_0000096800.1	447	277.686	3198	138.968
SSTP_0000096900.1	1086	916.207	1018	13.4074
SSTP_0000097000.1	528	358.28	16	0.538875
SSTP_0000097100.1	543	373.244	8089	261.513
SSTP_0000097200.1	1500	1330.21	6094	55.2808
SSTP_0000097300.1	1410	1240.21	3557	34.6083
SSTP_0000097400.1	444	274.686	910	39.9756
SSTP_0000097500.1	2883	2713.21	2638	11.7323
SSTP_0000097600.1	981	811.207	3522	52.39
SSTP_0000097700.1	396	227.309	252	13.3775
SSTP_0000097800.1	2670	2500.21	1030	4.9711
SSTP_0000097900.1	1083	913.207	36	0.47569
SSTP_0000098000.1	330	163.438	10	0.738307
SSTP_0000098100.1	2850	2680.21	24692	111.168
SSTP_0000098200.1	768	598.207	2106	42.4813
SSTP_0000098300.1	969	799.207	1905	28.7625
SSTP_0000098400.1	867	697.207	2169	37.5395
SSTP_0000098500.1	1887	1717.21	86	0.60432
SSTP_0000098600.1	507	337.315	3690	132.002
SSTP_0000098700.1	507	337.315	4526	161.909
SSTP_0000098800.1	843	673.207	2570	46.0655
SSTP_0000098900.1	1380	1210.21	2342	23.3517
SSTP_0000099000.1	645	475.207	4	0.101571
SSTP_0000099100.1	411	242.051	1562	77.869
SSTP_0000099200.1	2583	2413.21	103262	516.341
SSTP_0000099300.1	882	712.207	2461	41.6962
SSTP_0000099400.1	1866	1696.21	8895	63.2788
SSTP_0000099500.1	1272	1102.21	3491	38.2188
SSTP_0000099600.1	1827	1657.21	108	0.78639
SSTP_0000099700.1	522	352.28	1611	55.1821
SSTP_0000099800.1	1026	856.207	1629	22.958
SSTP_0000099900.1	2097	1927.21	23	0.144009
SSTP_0000100000.1	279	116.135	11	1.14294
SSTP_0000100100.1	2748	2578.21	307	1.43685
SSTP_0000100200.1	654	484.207	4	0.0996828
SSTP_0000100300.1	6315	6145.21	7193	14.1242
SSTP_0000100400.1	996	826.207	661	9.65392
SSTP_0000100500.1	705	535.207	9009	203.117
SSTP_0000100600.1	345	177.729	139	9.43729
SSTP_0000100700.1	525	355.28	301	10.2232
SSTP_0000100800.1	462	292.599	954	39.3429
SSTP_0000100900.1	2526	2356.21	11104	56.8665
SSTP_0000101000.1	1650	1480.21	2905	23.6818
SSTP_0000101100.1	6969	6799.21	1098	1.94865
SSTP_0000101200.1	288	124.314	1532	148.706
SSTP_0000101300.1	870	700.207	423	7.28962
SSTP_0000101400.1	477	307.509	352	13.8126
SSTP_0000101500.1	891	721.207	593	9.92169
SSTP_0000101600.1	969	799.207	63	0.951201
SSTP_0000101700.1	1611	1441.21	121	1.01309
SSTP_0000101800.1	240	82.8905	863	125.631
SSTP_0000101900.1	1485	1315.21	1058	9.70694
SSTP_0000102000.1	1329	1159.21	272	2.83138
SSTP_0000102100.1	3582	3412.21	15176	53.6677
SSTP_0000102200.1	648	478.207	5371	135.528
SSTP_0000102250.1	693	523.207	18	0.415136
SSTP_0000102300.1	1812	1642.21	3556	26.1291
SSTP_0000102400.1	5268	5098.21	19571	46.3219
SSTP_0000102500.1	1113	943.207	2206	28.2221
