target_id	length	eff_length	est_counts	tpm
SSTP_0000051300.1	1197	1029.02	1089	11.3995
SSTP_0000051400.1	1578	1410.02	1003	7.66226
SSTP_0000051450.1	720	552.016	40	0.780528
SSTP_0000051500.1	720	552.016	189	3.68799
SSTP_0000051600.1	963	795.016	192	2.60139
SSTP_0000051700.1	1176	1008.02	80	0.854875
SSTP_0000051800.1	2340	2172.02	1517	7.5232
SSTP_0000051900.1	1422	1254.02	68	0.584098
SSTP_0000052000.1	615	447.088	1338	32.2361
SSTP_0000052100.1	1332	1164.02	730	6.75529
SSTP_0000052200.1	1815	1647.02	6065	39.6655
SSTP_0000052300.1	1560	1392.02	75	0.580359
SSTP_0000052400.1	708	540.016	1327	26.4694
SSTP_0000052500.1	1170	1002.02	177	1.90274
SSTP_0000052600.1	2019	1851.02	3039	17.6848
SSTP_0000052700.1	1338	1170.02	6278	57.7976
SSTP_0000052800.1	762	594.016	2952	53.5301
SSTP_0000052900.1	249	93.6586	6205	713.631
SSTP_0000053000.1	1098	930.016	50	0.579108
SSTP_0000053100.1	1761	1593.02	354	2.39366
SSTP_0000053200.1	1521	1353.02	519	4.13185
SSTP_0000053300.1	1212	1044.02	255	2.63095
SSTP_0000053400.1	2712	2544.02	3457	14.6373
SSTP_0000053500.1	1554	1386.02	4057	31.5295
SSTP_0000053600.1	1227	1059.02	134	1.36296
SSTP_0000053700.1	969	801.016	2228	29.9608
SSTP_0000053800.1	1566	1398.02	407	3.1359
SSTP_0000053900.1	438	271.179	9819	390.024
SSTP_0000054000.1	2361	2193.02	1983	9.74004
SSTP_0000054100.1	1719	1551.02	3464	24.057
SSTP_0000054200.1	1203	1035.02	19341	201.285
SSTP_0000054300.1	693	525.016	0	0
SSTP_0000054400.1	6486	6318.02	8425	14.3638
SSTP_0000054500.1	873	705.016	69	1.05422
SSTP_0000054600.1	1095	927.016	1062	12.3401
SSTP_0000054700.1	1422	1254.02	225	1.93268
SSTP_0000054800.1	1731	1563.02	3023	20.8331
SSTP_0000054900.1	1857	1689.02	1013	6.46034
SSTP_0000055000.1	312	149.707	16	1.15122
SSTP_0000055100.1	1209	1041.02	892	9.2297
SSTP_0000055200.1	1956	1788.02	87	0.524117
SSTP_0000055300.1	1692	1524.02	170	1.20154
SSTP_0000055400.1	2112	1944.02	2135	11.8298
SSTP_0000055500.1	2283	2115.02	9626	49.0244
SSTP_0000055600.1	588	420.131	2854	73.1728
SSTP_0000055700.1	588	420.131	360	9.22992
SSTP_0000055800.1	1518	1350.02	309	2.46547
SSTP_0000055900.1	357	192.268	468	26.2192
SSTP_0000056000.1	2250	2082.02	4813	24.9007
SSTP_0000056100.1	1704	1536.02	7560	53.0159
SSTP_0000056200.1	1242	1074.02	1040	10.4304
SSTP_0000056300.1	837	669.016	462	7.4385
SSTP_0000056400.1	987	819.016	1534	20.175
SSTP_0000056500.1	1293	1125.02	8840	84.6396
SSTP_0000056600.1	2085	1917.02	2522	14.171
SSTP_0000056700.1	1236	1068.02	442	4.45784
SSTP_0000056800.1	2214	2046.02	845	4.44864
SSTP_0000056900.1	642	474.065	1663	37.7863
SSTP_0000057000.1	2622	2454.02	2973	13.0496
SSTP_0000057100.1	1059	891.016	428	5.17414
SSTP_0000057200.1	2280	2112.02	17517	89.3393
SSTP_0000057300.1	1062	894.016	99	1.19281
SSTP_0000057400.1	2307	2139.02	429	2.16035
SSTP_0000057500.1	1014	846.016	81	1.0313
SSTP_0000057600.1	423	256.442	3656	153.567
SSTP_0000057700.1	2808	2640.02	1765	7.20142
SSTP_0000057800.1	1113	945.016	46	0.524323
SSTP_0000057900.1	2430	2262.02	2769	13.1858
SSTP_0000058000.1	573	405.131	22413	595.916
SSTP_0000058100.1	1272	1104.02	1155	11.269
SSTP_0000058200.1	2208	2040.02	6042	31.9027
SSTP_0000058300.1	1479	1311.02	637	5.23373
SSTP_0000058400.1	957	789.016	614	8.38229
SSTP_0000058500.1	3861	3693.02	89	0.259591
SSTP_0000058600.1	363	198.05	13677	743.867
SSTP_0000058700.1	810	642.016	276	4.63066
SSTP_0000058800.1	1404	1236.02	555	4.8367
SSTP_0000058900.1	1863	1695.02	23	0.146162
SSTP_0000059000.1	1452	1284.02	1244	10.4359
SSTP_0000059100.1	1992	1824.02	1908	11.2676
SSTP_0000059200.1	420	253.531	127	5.39576
SSTP_0000059300.1	456	288.969	497	18.5261
SSTP_0000059400.1	1020	852.016	0	0
SSTP_0000059500.1	1773	1605.02	96	0.644276
SSTP_0000059600.1	3213	3045.02	18	0.0636741
SSTP_0000059700.1	2730	2562.02	9	0.0378391
SSTP_0000059800.1	4818	4650.02	1309.71	3.0339
SSTP_0000059900.1	1041	873.016	9420	116.227
SSTP_0000060000.1	1083	915.016	76	0.894674
SSTP_0000060100.1	342	177.913	79	4.783
SSTP_0000060200.1	2043	1875.02	286	1.64301
SSTP_0000060300.1	1425	1257.02	123	1.05401
SSTP_0000060400.1	429	262.286	3	0.123205
SSTP_0000060500.1	1269	1101.02	24	0.2348
SSTP_0000060600.1	948	780.016	193	2.66522
SSTP_0000060700.1	1539	1371.02	2873	22.5722
SSTP_0000060800.1	528	360.284	4	0.11959
SSTP_0000060900.1	1467	1299.02	53	0.439482
SSTP_0000061000.1	252	96.1442	8	0.896287
SSTP_0000061100.1	6312	6144.02	1781	3.12242
SSTP_0000061200.1	1194	1026.02	249	2.61412
SSTP_0000061300.1	747	579.016	84	1.56268
SSTP_0000061400.1	1263	1095.02	79	0.777117
SSTP_0000061500.1	639	471.065	10	0.228665
SSTP_0000061600.1	1155	987.016	19	0.207353
SSTP_0000061700.1	2253	2085.02	118	0.609611
SSTP_0000061800.1	1062	894.016	22	0.265068
SSTP_0000061900.1	1566	1398.02	276	2.12656
SSTP_0000062000.1	348	183.685	83	4.86727
SSTP_0000062100.1	1455	1287.02	1	0.00836943
SSTP_0000062200.1	1560	1392.02	196	1.51667
SSTP_0000062300.1	1305	1137.02	108	1.02315
SSTP_0000062400.1	1413	1245.02	2121	18.3504
SSTP_0000062500.1	3429	3261.02	213	0.703569
SSTP_0000062600.1	2031	1863.02	125	0.722726
SSTP_0000062700.1	1227	1059.02	493	5.01446
SSTP_0000062800.1	357	192.268	5	0.28012
SSTP_0000062900.1	3045	2877.02	612	2.29134
SSTP_0000063000.1	1248	1080.02	669	6.67231
SSTP_0000063100.1	309	146.942	2022	148.223
SSTP_0000063200.1	1107	939.016	1811	20.7743
SSTP_0000063300.1	240	86.2189	1761	220.007
SSTP_0000063400.1	222	71.835	7682.78	1152.03
SSTP_0000063500.1	617	449.088	1	0.0239855
SSTP_0000063600.1	1614	1446.02	5.83685	0.0434796
SSTP_0000063700.1	204	58.063	40.318	7.47961
SSTP_0000063800.1	944	776.016	4	0.0555225
SSTP_0000063900.1	471	303.761	257.674	9.13731
SSTP_0000064000.1	61	27.3692	3	1.1807
SSTP_0000064100.1	3495	3327.02	107	0.346425
SSTP_0000064200.1	312	149.707	8	0.575611
SSTP_0000064300.1	1299	1131.02	0	0
SSTP_0000064400.1	516	348.354	13	0.401978
SSTP_0000064450.1	882	714.016	1	0.0150859
SSTP_0000064500.1	282	122.494	0	0
SSTP_0000064600.1	525	357.302	0	0
SSTP_0000064700.1	2913	2745.02	1	0.00392406
SSTP_0000064800.1	1035	867.016	2	0.0248475
SSTP_0000064900.1	1347	1179.02	4	0.0365444
SSTP_0000065000.1	3108	2940.02	0	0
SSTP_0000065100.1	1059	891.016	1	0.0120891
SSTP_0000065200.1	972	804.016	3	0.0401917
SSTP_0000065300.1	966	798.016	0	0
SSTP_0000065400.1	3912	3744.02	0	0
SSTP_0000065500.1	810	642.016	129	2.16433
SSTP_0000065600.1	1674	1506.02	0	0
SSTP_0000065700.1	3951	3783.02	0	0
SSTP_0000065800.1	315	152.459	0	0
SSTP_0000065900.1	663	495.041	1	0.021759
SSTP_0000066000.1	450	283.041	0	0
SSTP_0000066100.1	2961	2793.02	0	0
SSTP_0000066200.1	1824	1656.02	40	0.260181
SSTP_0000066250.1	456	288.969	0	0
SSTP_0000066300.1	237	83.7846	1	0.128563
SSTP_0000066400.1	573	405.131	0	0
SSTP_0000066500.1	1002	834.016	0	0
SSTP_0000066550.1	408	241.829	0	0
SSTP_0000066600.1	642	474.065	0	0
SSTP_0000066700.1	279	119.842	0	0
SSTP_0000066800.1	4293	4125.02	1	0.00261129
SSTP_0000066850.1	420	253.531	1	0.0424863
SSTP_0000066900.1	2538	2370.02	1	0.00454495
SSTP_0000066950.1	348	183.685	0	0
SSTP_0000067000.1	582	414.131	1	0.0260101
SSTP_0000067100.1	2022	1854.02	1	0.00580987
SSTP_0000067200.1	3030	2862.02	1	0.00376364
SSTP_0000067300.1	885	717.016	0	0
SSTP_0000067400.1	2511	2343.02	0	0
SSTP_0000067500.1	429	262.286	2	0.0821363
SSTP_0000067600.1	4626	4458.02	49	0.118395
SSTP_0000067700.1	90	23.5	2.1867	1.00231
SSTP_0000067800.1	16	8.4	0	0
SSTP_0000067900.1	17	9.4	0	0
SSTP_0000068000.1	65	30.1029	0	0
SSTP_0000068100.1	342	177.913	22.6817	1.37325
SSTP_0000068200.1	204	58.063	17	3.15376
SSTP_0000068300.1	303	141.424	45.1231	3.43681
SSTP_0000068400.1	240	86.2189	7	0.874532
SSTP_0000068500.1	97	15.8784	449	304.592
SSTP_0000068600.1	282	122.494	67.7988	5.96195
SSTP_0000068700.1	2382	2214.02	622	3.02614
SSTP_0000068800.1	1677	1509.02	97	0.692401
SSTP_0000068900.1	2877	2709.02	500	1.9881
SSTP_0000069000.1	390	224.297	651	31.2634
SSTP_0000069100.1	1185	1017.02	917	9.71229
SSTP_0000069200.1	876	708.016	2500	38.0344
SSTP_0000069300.1	1638	1470.02	246	1.80257
SSTP_0000069400.1	3264	3096.02	726	2.52588
SSTP_0000069500.1	660	492.041	235	5.14454
SSTP_0000069600.1	1611	1443.02	60	0.447878
SSTP_0000069700.1	1335	1167.02	18	0.166141
SSTP_0000069800.1	753	585.016	862	15.8716
SSTP_0000069900.1	2454	2286.02	6567	30.9434
SSTP_0000070000.1	3528	3360.02	7448	23.8769
SSTP_0000070100.1	438	271.179	1551	61.6079
SSTP_0000070200.1	1233	1065.02	906	9.1633
SSTP_0000070300.1	702	534.016	1904	38.4054
SSTP_0000070400.1	3468	3300.02	750	2.44808
SSTP_0000070500.1	1650	1482.02	6813	49.5183
SSTP_0000070600.1	1515	1347.02	181	1.44739
SSTP_0000070700.1	429	262.286	335	13.7578
SSTP_0000070800.1	1245	1077.02	529	5.2907
SSTP_0000070900.1	1032	864.016	1645	20.508
SSTP_0000071000.1	1905	1737.02	4053	25.1335
SSTP_0000071100.1	423	256.442	1090	45.7844
SSTP_0000071200.1	720	552.016	107	2.08791
SSTP_0000071300.1	699	531.016	154	3.12387
SSTP_0000071400.1	660	492.041	41	0.897558
SSTP_0000071500.1	1125	957.016	154	1.73333
SSTP_0000071600.1	3324	3156.02	1470	5.01716
SSTP_0000071700.1	1332	1164.02	398	3.68302
SSTP_0000071800.1	1077	909.016	80	0.947978
SSTP_0000071900.1	813	645.016	1713	28.6066
SSTP_0000072000.1	3417	3249.02	55256.7	183.195
SSTP_0000072100.1	888	720.016	3	0.0448806
SSTP_0000072200.1	1374	1206.02	2394	21.3821
SSTP_0000072300.1	660	492.041	1054	23.0738
SSTP_0000072400.1	1176	1008.02	2706	28.9161
SSTP_0000072500.1	579	411.131	1888	49.4655
SSTP_0000072600.1	1674	1506.02	992	7.09516
SSTP_0000072700.1	474	306.746	52	1.82601
SSTP_0000072800.1	2451	2283.02	244	1.15123
SSTP_0000072900.1	2637	2469.02	2322	10.1302
SSTP_0000073000.1	993	825.016	2911	38.0067
SSTP_0000073100.1	4851	4683.02	2841	6.5347
SSTP_0000073200.1	630	462.088	44	1.02567
SSTP_0000073300.1	3867	3699.02	6128	17.8448
SSTP_0000073400.1	1362	1194.02	3150	28.4171
SSTP_0000073500.1	894	726.016	279	4.13941
SSTP_0000073600.1	2349	2181.02	1412	6.97358
SSTP_0000073700.1	291	130.566	1737	143.301
SSTP_0000073800.1	936	768.016	778	10.9116
SSTP_0000073900.1	1725	1557.02	28	0.193707
SSTP_0000074000.1	2007	1839.02	39	0.228433
SSTP_0000074100.1	1425	1257.02	313	2.68215
SSTP_0000074200.1	3537	3369.02	3294	10.5317
SSTP_0000074300.1	1804	1636.02	14284.7	94.0513
SSTP_0000074400.1	74	32.7952	13	4.26986
SSTP_0000074464.1	591	423.11	0	0
SSTP_0000074476.1	441	274.111	1	0.0392965
SSTP_0000074488.1	318	155.286	2	0.138732
SSTP_0000074500.1	324	160.914	0	0
SSTP_0000074550.1	519	351.319	1	0.0306604
SSTP_0000074600.1	645	477.041	0	0
SSTP_0000074700.1	3888	3720.02	74.3094	0.215169
SSTP_0000074800.1	1020	852.016	1132	14.3113
SSTP_0000074900.1	963	795.016	89	1.20585
SSTP_0000075000.1	375	209.743	7255	372.59
SSTP_0000075100.1	267	109.18	24	2.36783
SSTP_0000075200.1	765	597.016	975	17.5913
SSTP_0000075300.1	309	146.942	178	13.0483
SSTP_0000075400.1	345	180.795	448	26.6914
SSTP_0000075500.1	723	555.016	1360	26.3945
SSTP_0000075600.1	1767	1599.02	3828	25.7869
SSTP_0000075700.1	1626	1458.02	50	0.369392
SSTP_0000075800.1	1539	1371.02	825	6.48174
SSTP_0000075900.1	213	64.8297	332	55.1625
SSTP_0000076000.1	513	345.389	203	6.33093
SSTP_0000076100.1	1014	846.016	83	1.05677
SSTP_0000076200.1	2211	2043.02	1269	6.69067
SSTP_0000076300.1	1602	1434.02	61	0.458201
SSTP_0000076400.1	927	759.016	38682	548.957
SSTP_0000076500.1	525	357.302	2023	60.9875
SSTP_0000076600.1	1347	1179.02	3053	27.8925
SSTP_0000076700.1	1020	852.016	3	0.0379274
SSTP_0000076800.1	1605	1437.02	146	1.09439
SSTP_0000076900.1	1548	1380.02	2750	21.4649
SSTP_0000077000.1	1857	1689.02	5450	34.757
SSTP_0000077100.1	1623	1455.02	148	1.09566
SSTP_0000077200.1	393	227.252	12	0.568792
SSTP_0000077300.1	657	489.041	26	0.572675
SSTP_0000077400.1	294	133.259	29	2.34413
SSTP_0000077500.1	1698	1530.02	2068	14.5591
SSTP_0000077600.1	2352	2184.02	286	1.41056
SSTP_0000077700.1	750	582.016	3788	70.106
SSTP_0000077800.1	1953	1785.02	135	0.814651
SSTP_0000077900.1	213	64.8297	2896	481.176
SSTP_0000078000.1	1545	1377.02	875	6.84462
SSTP_0000078100.1	3012	2844.02	1146	4.34043
SSTP_0000078200.1	828	660.016	45	0.734409
SSTP_0000078300.1	927	759.016	623	8.84132
SSTP_0000078400.1	1572	1404.02	54	0.414287
SSTP_0000078500.1	546	378.21	126	3.58854
SSTP_0000078600.1	1587	1419.02	276	2.09509
SSTP_0000078700.1	990	822.016	287	3.76081
SSTP_0000078800.1	774	606.016	603	10.718
SSTP_0000078900.1	468	300.822	784	28.0728
SSTP_0000079000.1	1857	1689.02	1215	7.74859
SSTP_0000079100.1	1596	1428.02	4166	31.4243
SSTP_0000079200.1	3762	3594.02	1678	5.02912
SSTP_0000079300.1	1872	1704.02	138	0.872339
SSTP_0000079400.1	1938	1770.02	1833	11.1549
SSTP_0000079500.1	1974	1806.02	241	1.43739
SSTP_0000079700.1	1482	1314.02	125	1.02468
SSTP_0000079800.1	618	450.088	855	20.462
SSTP_0000079900.1	906	738.016	73	1.06546
SSTP_0000080000.1	2937	2769.02	1169	4.54746
SSTP_0000080100.1	1224	1056.02	341	3.47827
SSTP_0000080200.1	687	519.016	444	9.21472
SSTP_0000080300.1	849	681.016	25	0.395424
SSTP_0000080400.1	744	576.016	3660	68.4426
SSTP_0000080500.1	1251	1083.02	30	0.298378
SSTP_0000080600.1	1278	1110.02	59	0.572536
SSTP_0000080650.1	312	149.707	12	0.863417
SSTP_0000080700.1	1107	939.016	6533	74.941
SSTP_0000080800.1	501	333.49	82	2.64856
SSTP_0000080900.1	3378	3210.02	3357	11.2648
SSTP_0000081000.1	1203	1035.02	81	0.842981
SSTP_0000081100.1	756	588.016	2	0.0366371
SSTP_0000081200.1	672	504.016	8	0.170972
SSTP_0000081300.1	1671	1503.02	159	1.1395
SSTP_0000081400.1	1074	906.016	755	8.97617
SSTP_0000081500.1	498	330.507	402	13.1016
SSTP_0000081600.1	1161	993.016	1007	10.9233
SSTP_0000081700.1	405	238.902	512	23.085
SSTP_0000081800.1	252	96.1442	488	54.6735
SSTP_0000081900.1	1539	1371.02	711	5.58608
SSTP_0000082000.1	1284	1116.02	14000	135.126
SSTP_0000082100.1	1710	1542.02	2420	16.9047
SSTP_0000082200.1	498	330.507	75	2.44433
SSTP_0000082300.1	2400	2232.02	2231	10.7667
SSTP_0000082400.1	1449	1281.02	1010	8.49272
SSTP_0000082500.1	2499	2331.02	10957	50.6322
SSTP_0000082600.1	789	621.016	9313	161.535
SSTP_0000082700.1	1959	1791.02	6662	40.0668
SSTP_0000082800.1	534	366.266	15	0.441139
SSTP_0000082900.1	954	786.016	2489	34.1094
SSTP_0000083000.1	1272	1104.02	955	9.31768
SSTP_0000083100.1	3228	3060.02	3094	10.8912
SSTP_0000083200.1	1257	1089.02	225	2.2255
SSTP_0000083300.1	903	735.016	1148	16.8238
SSTP_0000083400.1	813	645.016	502	8.38327
SSTP_0000083500.1	1329	1161.02	436	4.04509
SSTP_0000083600.1	927	759.016	3879	55.0489
SSTP_0000083700.1	2229	2061.02	2291	11.9736
SSTP_0000083800.1	2220	2052.02	1888	9.91063
SSTP_0000083900.1	1329	1161.02	135	1.25249
SSTP_0000084000.1	1743	1575.02	6752	46.1772
SSTP_0000084100.1	384	218.442	1484	73.1775
SSTP_0000084200.1	1071	903.016	449	5.35588
SSTP_0000084300.1	1251	1083.02	3871	38.5007
SSTP_0000084400.1	744	576.016	49	0.916308
SSTP_0000084500.1	1974	1806.02	9518	56.7681
SSTP_0000084600.1	621	453.088	292	6.94193
SSTP_0000084700.1	3177	3009.02	5144	18.4144
SSTP_0000084800.1	246	91.1463	0	0
SSTP_0000084900.1	1101	933.016	30	0.346348
SSTP_0000085000.1	1599	1431.02	2	0.0150545
SSTP_0000085100.1	1410	1242.02	81	0.702486
SSTP_0000085200.1	1110	942.016	265	3.03017
SSTP_0000085300.1	3600	3432.02	2677	8.40193
SSTP_0000085400.1	639	471.065	360	8.23194
SSTP_0000085500.1	3213	3045.02	2109	7.46048
SSTP_0000085600.1	1389	1221.02	6	0.052931
SSTP_0000085700.1	1056	888.016	6587	79.9
SSTP_0000085800.1	414	247.683	41170	1790.46
SSTP_0000085900.1	1635	1467.02	15730	115.498
SSTP_0000086000.1	1296	1128.02	573	5.47166
SSTP_0000086100.1	843	675.016	1897	30.2715
SSTP_0000086200.1	3153	2985.02	2508	9.05026
SSTP_0000086300.1	1137	969.016	47	0.522453
SSTP_0000086400.1	993	825.016	160	2.089
SSTP_0000086500.1	822	654.016	2409	39.676
SSTP_0000086600.1	1935	1767.02	50012	304.869
SSTP_0000086700.1	306	144.197	3006	224.551
SSTP_0000086800.1	1755	1587.02	3	0.020362
SSTP_0000086900.1	822	654.016	32	0.527038
SSTP_0000087000.1	834	666.016	101	1.63349
SSTP_0000087100.1	2142	1974.02	10	0.0545669
SSTP_0000087200.1	2241	2073.02	1119	5.81443
SSTP_0000087300.1	2088	1920.02	3361	18.8557
SSTP_0000087400.1	933	765.016	980	13.7986
SSTP_0000087500.1	909	741.016	471	6.84657
SSTP_0000087600.1	1197	1029.02	25	0.261696
SSTP_0000087700.1	321	158.15	209	14.235
SSTP_0000087800.1	714	546.016	776	15.3086
SSTP_0000087900.1	1557	1389.02	6992	54.2218
SSTP_0000088000.1	1071	903.016	221	2.63619
SSTP_0000088100.1	1059	891.016	1842	22.2681
SSTP_0000088300.1	285	125.151	3705	318.885
SSTP_0000088400.1	477	309.746	3143	109.3
SSTP_0000088500.1	516	348.354	282	8.71983
SSTP_0000088600.1	2106	1938.02	16649	92.536
SSTP_0000088700.1	405	238.902	59	2.66019
SSTP_0000088800.1	588	420.131	100	2.56387
SSTP_0000088900.1	237	83.7846	2635	338.763
SSTP_0000089000.1	1593	1425.02	69	0.521566
SSTP_0000089100.1	294	133.259	15774	1275.05
SSTP_0000089200.1	666	498.016	259	5.60191
SSTP_0000089300.1	258	101.402	3	0.318681
SSTP_0000089400.1	294	133.259	4	0.323328
SSTP_0000089500.1	2598	2430.02	201	0.890978
SSTP_0000089600.1	417	250.645	1917	82.3841
SSTP_0000089700.1	750	582.016	582	10.7713
SSTP_0000089800.1	378	212.615	542	27.459
SSTP_0000089900.1	816	648.016	1509	25.0832
SSTP_0000090000.1	1377	1209.02	2477	22.0686
SSTP_0000090100.1	981	813.016	540	7.15442
SSTP_0000090200.1	4926	4758.02	1336	3.02455
SSTP_0000090300.1	1455	1287.02	706	5.90882
SSTP_0000090400.1	1764	1596.02	720	4.85932
SSTP_0000090500.1	2124	1956.02	1687	9.29015
SSTP_0000090600.1	1572	1404.02	29	0.222488
SSTP_0000090700.1	1896	1728.02	1184	7.38047
SSTP_0000090800.1	1080	912.016	675	7.97226
SSTP_0000090900.1	3597	3429.02	1550	4.86903
SSTP_0000091000.1	1317	1149.02	1025	9.60899
SSTP_0000091100.1	1122	954.016	517	5.83734
SSTP_0000091200.1	2475	2307.02	2493	11.64
SSTP_0000091300.1	1434	1266.02	6285	53.4744
SSTP_0000091400.1	1590	1422.02	12392	93.8679
SSTP_0000091500.1	2355	2187.02	1982	9.76184
SSTP_0000091600.1	525	357.302	2778	83.7486
SSTP_0000091700.1	870	702.016	35	0.537033
SSTP_0000091800.1	1020	852.016	38.0233	0.480709
SSTP_0000091900.1	732	564.016	74	1.41325
SSTP_0000092000.1	2913	2745.02	9214	36.1562
SSTP_0000092100.1	543	375.21	148	4.24881
SSTP_0000092200.1	573	405.131	6	0.159528
SSTP_0000092300.1	1653	1485.02	6328	45.9003
SSTP_0000092400.1	1761	1593.02	1731	11.7046
SSTP_0000092500.1	1299	1131.02	1602	15.2572
SSTP_0000092600.1	426	259.351	117	4.85935
SSTP_0000092700.1	1731	1563.02	880	6.06456
SSTP_0000092800.1	639	471.065	9	0.205798
SSTP_0000092900.1	333	169.378	88	5.59635
SSTP_0000093000.1	1152	984.016	733	8.02383
SSTP_0000093100.1	954	786.016	1354	18.5553
SSTP_0000093200.1	1020	852.016	1049	13.262
SSTP_0000093300.1	2412	2244.02	28	0.134404
SSTP_0000093400.1	2535	2367.02	104	0.473273
SSTP_0000093500.1	2355	2187.02	14793	72.8592
SSTP_0000093600.1	1740	1572.02	1350	9.25032
SSTP_0000093700.1	2445	2277.02	2801	13.2503
SSTP_0000093800.1	885	717.016	4692	70.487
SSTP_0000093900.1	603	435.088	2832	70.1126
SSTP_0000094000.1	960	792.016	2805	38.1486
SSTP_0000094100.1	657	489.041	2123	46.7611
SSTP_0000094200.1	516	348.354	120167	3715.73
SSTP_0000094300.1	306	144.197	1344	100.398
SSTP_0000094400.1	513	345.389	27576	860.009
SSTP_0000094500.1	3822	3654.02	3732	11.0015
SSTP_0000094600.1	2511	2343.02	5797	26.6507
SSTP_0000094700.1	378	212.615	107	5.42088
SSTP_0000094800.1	3135	2967.02	2061	7.48235
SSTP_0000094900.1	975	807.016	656	8.75592
SSTP_0000095000.1	204	58.063	268	49.7182
SSTP_0000095100.1	2226	2058.02	2240	11.7241
SSTP_0000095200.1	1050	882.016	8327	101.693
SSTP_0000095300.1	3846	3678.02	904	2.64749
SSTP_0000095400.1	1059	891.016	2166	26.185
SSTP_0000095500.1	303	141.424	4105	312.658
SSTP_0000095600.1	819	651.016	704	11.6483
SSTP_0000095700.1	600	432.11	2671	66.5825
SSTP_0000095800.1	438	271.179	912	36.2259
SSTP_0000095900.1	1215	1047.02	4750	48.8675
SSTP_0000096000.1	1281	1113.02	11129	107.705
SSTP_0000096100.1	327	163.7	109	7.1723
SSTP_0000096200.1	696	528.016	441	8.99646
SSTP_0000096300.1	1569	1401.02	2340	17.9909
SSTP_0000096400.1	1275	1107.02	465	4.52459
SSTP_0000096500.1	1131	963.016	6976	78.0284
SSTP_0000096600.1	489	321.572	36	1.20588
SSTP_0000096700.1	1947	1779.02	56	0.339069
SSTP_0000096800.1	447	280.069	1254	48.2295
SSTP_0000096900.1	1086	918.016	431	5.05716
SSTP_0000097000.1	528	360.284	5	0.149488
SSTP_0000097100.1	543	375.21	3223	92.5264
SSTP_0000097200.1	1500	1332.02	2337	18.8986
SSTP_0000097300.1	1410	1242.02	1741	15.0991
SSTP_0000097400.1	444	277.097	435	16.9098
SSTP_0000097500.1	2883	2715.02	1764	6.99852
SSTP_0000097600.1	981	813.016	1743	23.0929
SSTP_0000097700.1	396	230.137	63	2.94873
SSTP_0000097800.1	2670	2502.02	377	1.62305
SSTP_0000097900.1	1083	915.016	88240	1038.76
SSTP_0000098000.1	330	166.515	139382	9016.39
SSTP_0000098100.1	2850	2682.02	18698	75.0955
SSTP_0000098200.1	768	600.016	702	12.6024
SSTP_0000098300.1	969	801.016	182	2.44743
SSTP_0000098400.1	867	699.016	119	1.83375
SSTP_0000098500.1	1887	1719.02	32	0.200516
SSTP_0000098600.1	507	339.457	625	19.8324
SSTP_0000098700.1	507	339.457	774	24.5604
SSTP_0000098800.1	843	675.016	748	11.9362
SSTP_0000098900.1	1380	1212.02	930	8.26522
SSTP_0000099000.1	645	477.041	597	13.4803
SSTP_0000099100.1	411	244.72	368	16.1979
SSTP_0000099200.1	2583	2415.02	32739	146.024
SSTP_0000099300.1	882	714.016	894	13.4868
SSTP_0000099400.1	1866	1698.02	1461	9.26805
SSTP_0000099500.1	1272	1104.02	1291	12.5959
SSTP_0000099600.1	1827	1659.02	117	0.759653
SSTP_0000099700.1	522	354.302	482	14.6539
SSTP_0000099800.1	1026	858.016	2394	30.0544
SSTP_0000099900.1	2097	1929.02	115	0.642158
SSTP_0000100000.1	279	119.842	20	1.79763
SSTP_0000100100.1	2748	2580.02	268	1.1189
SSTP_0000100200.1	654	486.041	119	2.63727
SSTP_0000100300.1	6315	6147.02	8063	14.129
SSTP_0000100400.1	996	828.016	1213	15.7798
SSTP_0000100500.1	705	537.016	1606	32.2135
SSTP_0000100600.1	345	180.795	50	2.97895
SSTP_0000100700.1	525	357.302	156	4.70294
SSTP_0000100800.1	462	294.881	463	16.9127
SSTP_0000100900.1	2526	2358.02	1864	8.51489
SSTP_0000101000.1	1650	1482.02	3208	23.3164
SSTP_0000101100.1	6969	6801.02	5306	8.40376
SSTP_0000101200.1	288	127.881	288	24.2587
SSTP_0000101300.1	870	702.016	141	2.16348
SSTP_0000101400.1	477	309.746	37	1.2867
SSTP_0000101500.1	891	723.016	77	1.14716
SSTP_0000101600.1	969	801.016	63	0.847187
SSTP_0000101700.1	1611	1443.02	9	0.0671818
SSTP_0000101800.1	240	86.2189	751	93.8247
SSTP_0000101900.1	1485	1317.02	787	6.43671
SSTP_0000102000.1	1329	1161.02	409	3.79459
SSTP_0000102100.1	3582	3414.02	1920	6.05781
SSTP_0000102200.1	648	480.041	417	9.35703
SSTP_0000102250.1	693	525.016	34	0.697568
SSTP_0000102300.1	1812	1644.02	1471	9.63799
SSTP_0000102400.1	5268	5100.02	4388	9.26777
SSTP_0000102500.1	1113	945.016	334	3.80704
SSTP_0000102600.1	1662	1494.02	2721	19.6179
SSTP_0000102700.1	288	127.881	109	9.18123
SSTP_0000102800.1	879	711.016	1642	24.8756
SSTP_0000102900.1	1149	981.016	1092	11.9902
SSTP_0000103000.1	762	594.016	626	11.3516
SSTP_0000103100.1	969	801.016	353	4.74694
SSTP_0000103200.1	1344	1176.02	43	0.393854
