target_id	length	eff_length	est_counts	tpm
SSTP_0000051300.1	1197	1023.33	481	7.59395
SSTP_0000051400.1	1578	1404.33	4981	57.304
SSTP_0000051450.1	720	546.327	135	3.99225
SSTP_0000051500.1	720	546.327	982	29.0399
SSTP_0000051600.1	963	789.327	2358	48.2641
SSTP_0000051700.1	1176	1002.33	259	4.17472
SSTP_0000051800.1	2340	2166.33	1419	10.5827
SSTP_0000051900.1	1422	1248.33	116	1.5013
SSTP_0000052000.1	615	441.378	1203	44.0344
SSTP_0000052100.1	1332	1158.33	1415	19.7361
SSTP_0000052200.1	1815	1641.33	14538	143.102
SSTP_0000052300.1	1560	1386.33	1131	13.1806
SSTP_0000052400.1	708	534.327	694	20.9841
SSTP_0000052500.1	1170	996.327	291	4.71876
SSTP_0000052600.1	2019	1845.33	3859	33.7861
SSTP_0000052700.1	1338	1164.33	5894	81.7847
SSTP_0000052800.1	762	588.327	3518	96.6082
SSTP_0000052900.1	249	89.3716	38983	7047.14
SSTP_0000053000.1	1098	924.327	95	1.66048
SSTP_0000053100.1	1761	1587.33	495	5.0382
SSTP_0000053200.1	1521	1347.33	840	10.0726
SSTP_0000053300.1	1212	1038.33	548	8.52675
SSTP_0000053400.1	2712	2538.33	10352	65.8891
SSTP_0000053500.1	1554	1380.33	3025	35.4063
SSTP_0000053600.1	1227	1053.33	327	5.01558
SSTP_0000053700.1	969	795.327	1819	36.9508
SSTP_0000053800.1	1566	1392.33	503	5.83665
SSTP_0000053900.1	438	265.427	8	0.486948
SSTP_0000054000.1	2361	2187.33	2630	19.4258
SSTP_0000054100.1	1719	1545.33	4183	43.7325
SSTP_0000054200.1	1203	1029.33	58808	923.039
SSTP_0000054300.1	693	519.327	4	0.124439
SSTP_0000054400.1	6486	6312.33	3859	9.87694
SSTP_0000054500.1	873	699.327	582	13.4456
SSTP_0000054600.1	1095	921.327	46	0.806642
SSTP_0000054700.1	1422	1248.33	681	8.81365
SSTP_0000054800.1	1731	1557.33	18	0.186737
SSTP_0000054900.1	1857	1683.33	843	8.09089
SSTP_0000055000.1	312	144.796	4	0.446313
SSTP_0000055100.1	1209	1035.33	1122	17.5086
SSTP_0000055200.1	1956	1782.33	148	1.34156
SSTP_0000055300.1	1692	1518.33	304	3.23478
SSTP_0000055400.1	2112	1938.33	3169	26.4139
SSTP_0000055500.1	2283	2109.33	3509	26.8767
SSTP_0000055600.1	588	414.378	1805	70.3749
SSTP_0000055700.1	588	414.378	616	24.0171
SSTP_0000055800.1	1518	1344.33	696	8.36453
SSTP_0000055900.1	357	186.79	648	56.0477
SSTP_0000056000.1	2250	2076.33	2999	23.3355
SSTP_0000056100.1	1704	1530.33	4855	51.2557
SSTP_0000056200.1	1242	1068.33	1384	20.93
SSTP_0000056300.1	837	663.327	946	23.041
SSTP_0000056400.1	987	813.327	31	0.615791
SSTP_0000056500.1	1293	1119.33	56	0.808292
SSTP_0000056600.1	2085	1911.33	2082	17.5988
SSTP_0000056700.1	1236	1062.33	647	9.83973
SSTP_0000056800.1	2214	2040.33	1322	10.4681
SSTP_0000056900.1	642	468.378	513	17.6953
SSTP_0000057000.1	2622	2448.33	337	2.22381
SSTP_0000057100.1	1059	885.327	578	10.5478
SSTP_0000057200.1	2280	2106.33	10617	81.4354
SSTP_0000057300.1	1062	888.327	252	4.58316
SSTP_0000057400.1	2307	2133.33	2292	17.3578
SSTP_0000057500.1	1014	840.327	188	3.61449
SSTP_0000057600.1	423	250.737	931	59.9884
SSTP_0000057700.1	2808	2634.33	8872	54.4113
SSTP_0000057800.1	1113	939.327	88	1.51357
SSTP_0000057900.1	2430	2256.33	632	4.52535
SSTP_0000058000.1	573	399.419	19152	774.68
SSTP_0000058100.1	1272	1098.33	606	8.91411
SSTP_0000058200.1	2208	2034.33	4219	33.5062
SSTP_0000058300.1	1479	1305.33	771	9.54272
SSTP_0000058400.1	957	783.327	2498	51.5212
SSTP_0000058500.1	3861	3687.33	293	1.28379
SSTP_0000058600.1	363	192.523	81324	6824.54
SSTP_0000058700.1	810	636.327	82	2.08195
SSTP_0000058800.1	1404	1230.33	611	8.02338
SSTP_0000058900.1	1863	1689.33	7435	71.1057
SSTP_0000059000.1	1452	1278.33	1062	13.4221
SSTP_0000059100.1	1992	1818.33	1469	13.0523
SSTP_0000059200.1	420	247.812	590	38.465
SSTP_0000059300.1	456	283.04	498	28.4262
SSTP_0000059400.1	1020	846.327	9.51018	0.181546
SSTP_0000059500.1	1773	1599.33	578	5.83885
SSTP_0000059600.1	3213	3039.33	3447	18.3232
SSTP_0000059700.1	2730	2556.33	164	1.03649
SSTP_0000059800.1	4818	4644.33	4013.78	13.9627
SSTP_0000059900.1	1041	867.327	3848	71.6785
SSTP_0000060000.1	1083	909.327	323	5.73878
SSTP_0000060100.1	342	172.478	259	24.2606
SSTP_0000060200.1	2043	1869.33	253	2.18661
SSTP_0000060300.1	1425	1251.33	4583	59.172
SSTP_0000060400.1	429	256.687	55	3.46175
SSTP_0000060500.1	1269	1095.33	1626	23.9836
SSTP_0000060600.1	948	774.327	18648	389.085
SSTP_0000060700.1	1539	1365.33	4146	49.0602
SSTP_0000060800.1	528	354.57	8	0.364523
SSTP_0000060900.1	1467	1293.33	22	0.274822
SSTP_0000061000.1	252	92.0025	59	10.3607
SSTP_0000061100.1	6312	6138.33	8885	23.3854
SSTP_0000061200.1	1194	1020.33	2184	34.582
SSTP_0000061300.1	747	573.327	735	20.712
SSTP_0000061400.1	1263	1089.33	1350	20.0222
SSTP_0000061500.1	639	465.378	141	4.89497
SSTP_0000061600.1	1155	981.327	84	1.38294
SSTP_0000061700.1	2253	2079.33	107426	834.687
SSTP_0000061800.1	1062	888.327	450	8.18421
SSTP_0000061900.1	1566	1392.33	208	2.41357
SSTP_0000062000.1	348	178.104	316	28.6648
SSTP_0000062100.1	1455	1281.33	3	0.0378267
SSTP_0000062200.1	1560	1386.33	541	6.30476
SSTP_0000062300.1	1305	1131.33	305	4.35561
SSTP_0000062400.1	1413	1239.33	2402	31.313
SSTP_0000062500.1	3429	3255.33	758	3.76194
SSTP_0000062600.1	2031	1857.33	1186.25	10.3187
SSTP_0000062700.1	1227	1053.33	102	1.56449
SSTP_0000062800.1	357	186.79	30	2.5948
SSTP_0000062900.1	3045	2871.33	1083	6.09372
SSTP_0000063000.1	1248	1074.33	799	12.0156
SSTP_0000063100.1	309	142.018	1412	160.63
SSTP_0000063200.1	1107	933.327	5404	93.5445
SSTP_0000063300.1	240	81.8681	0	0
SSTP_0000063400.1	222	67.7867	0	0
SSTP_0000063500.1	617	443.378	2	0.0728774
SSTP_0000063600.1	1614	1440.33	7	0.0785188
SSTP_0000063700.1	204	54.8768	64.9772	19.1297
SSTP_0000063800.1	944	770.327	58.6814	1.23073
SSTP_0000063900.1	471	297.895	0	0
SSTP_0000064000.1	61	25.3125	0	0
SSTP_0000064100.1	3495	3321.33	1	0.00486436
SSTP_0000064200.1	312	144.796	0	0
SSTP_0000064300.1	1299	1125.33	0	0
SSTP_0000064400.1	516	342.605	1	0.0471567
SSTP_0000064450.1	882	708.327	0	0
SSTP_0000064500.1	282	117.7	0	0
SSTP_0000064600.1	525	351.57	0	0
SSTP_0000064700.1	2913	2739.33	1	0.00589784
SSTP_0000064800.1	1035	861.327	0	0
SSTP_0000064900.1	1347	1173.33	2	0.027539
SSTP_0000065000.1	3108	2934.33	0	0
SSTP_0000065100.1	1059	885.327	0	0
SSTP_0000065200.1	972	798.327	0	0
SSTP_0000065300.1	966	792.327	1	0.0203907
SSTP_0000065400.1	3912	3738.33	0	0
SSTP_0000065500.1	810	636.327	13	0.330065
SSTP_0000065600.1	1674	1500.33	0	0
SSTP_0000065700.1	3951	3777.33	2	0.00855426
SSTP_0000065800.1	315	147.51	0	0
SSTP_0000065900.1	663	489.378	3	0.0990408
SSTP_0000066000.1	450	277.264	0	0
SSTP_0000066100.1	2961	2787.33	0	0
SSTP_0000066200.1	1824	1650.33	103	1.00833
SSTP_0000066250.1	456	283.04	0	0
SSTP_0000066300.1	237	79.5296	1	0.203146
SSTP_0000066400.1	573	399.419	0	0
SSTP_0000066500.1	1002	828.327	0	0
SSTP_0000066550.1	408	236.056	0	0
SSTP_0000066600.1	642	468.378	0	0
SSTP_0000066700.1	279	114.982	1	0.14051
SSTP_0000066800.1	4293	4119.33	0	0
SSTP_0000066850.1	420	247.812	0	0
SSTP_0000066900.1	2538	2364.33	1	0.00683328
SSTP_0000066950.1	348	178.104	0	0
SSTP_0000067000.1	582	408.419	0	0
SSTP_0000067100.1	2022	1848.33	0	0
SSTP_0000067200.1	3030	2856.33	0	0
SSTP_0000067300.1	885	711.327	0	0
SSTP_0000067400.1	2511	2337.33	3	0.0207367
SSTP_0000067500.1	429	256.687	1	0.0629409
SSTP_0000067600.1	4626	4452.33	56	0.203207
SSTP_0000067700.1	90	24.375	4.01643	2.66215
SSTP_0000067800.1	16	7.5	0	0
SSTP_0000067900.1	17	6	0	0
SSTP_0000068000.1	65	27.6765	1	0.583749
SSTP_0000068100.1	342	172.478	19.482	1.82488
SSTP_0000068200.1	204	54.8768	28	8.24339
SSTP_0000068300.1	303	136.551	0	0
SSTP_0000068400.1	240	81.8681	0	0
SSTP_0000068500.1	97	19.7425	1285	1051.57
SSTP_0000068600.1	282	117.7	78.764	10.8116
SSTP_0000068700.1	2382	2208.33	85	0.62186
SSTP_0000068800.1	1677	1503.33	527	5.66362
SSTP_0000068900.1	2877	2703.33	2719	16.2498
SSTP_0000069000.1	390	218.535	3	0.221787
SSTP_0000069100.1	1185	1011.33	15	0.239627
SSTP_0000069200.1	876	702.327	2916	67.0788
SSTP_0000069300.1	1638	1464.33	1466	16.1746
SSTP_0000069400.1	3264	3090.33	2363	12.3537
SSTP_0000069500.1	660	486.378	2100	69.7561
SSTP_0000069600.1	1611	1437.33	309	3.47328
SSTP_0000069700.1	1335	1161.33	44	0.612118
SSTP_0000069800.1	753	579.327	284	7.92012
SSTP_0000069900.1	2454	2280.33	2273	16.1042
SSTP_0000070000.1	3528	3354.33	4955	23.8658
SSTP_0000070100.1	438	265.427	778	47.3557
SSTP_0000070200.1	1233	1059.33	964	14.7023
SSTP_0000070300.1	702	528.327	77	2.35464
SSTP_0000070400.1	3468	3294.33	3036	14.8892
SSTP_0000070500.1	1650	1476.33	6876	75.2472
SSTP_0000070600.1	1515	1341.33	268	3.22803
SSTP_0000070700.1	429	256.687	5	0.314705
SSTP_0000070800.1	1245	1071.33	838	12.6374
SSTP_0000070900.1	1032	858.327	71	1.33642
SSTP_0000071000.1	1905	1731.33	3464	32.3248
SSTP_0000071100.1	423	250.737	711	45.8129
SSTP_0000071200.1	720	546.327	287	8.48723
SSTP_0000071300.1	699	525.327	1707	52.4978
SSTP_0000071400.1	660	486.378	77	2.55773
SSTP_0000071500.1	1125	951.327	1973	33.5069
SSTP_0000071600.1	3324	3150.33	1093	5.60533
SSTP_0000071700.1	1332	1158.33	146	2.03638
SSTP_0000071800.1	1077	903.327	1126	20.1387
SSTP_0000071900.1	813	639.327	1413	35.7072
SSTP_0000072000.1	3417	3243.33	50.6692	0.252401
SSTP_0000072100.1	888	714.327	3	0.0678518
SSTP_0000072200.1	1374	1200.33	913	12.2888
SSTP_0000072300.1	660	486.378	2454	81.515
SSTP_0000072400.1	1176	1002.33	2332	37.5886
SSTP_0000072500.1	579	405.419	225	8.96635
SSTP_0000072600.1	1674	1500.33	26512	285.492
SSTP_0000072700.1	474	300.865	3914	210.177
SSTP_0000072800.1	2451	2277.33	1008	7.15109
SSTP_0000072900.1	2637	2463.33	3677	24.1162
SSTP_0000073000.1	993	819.327	1229	24.2344
SSTP_0000073100.1	4851	4677.33	3880	13.402
SSTP_0000073200.1	630	456.378	64	2.26565
SSTP_0000073300.1	3867	3693.33	394	1.72352
SSTP_0000073400.1	1362	1188.33	1023	13.9084
SSTP_0000073500.1	894	720.327	524	11.7527
SSTP_0000073600.1	2349	2175.33	2039	15.1436
SSTP_0000073700.1	291	125.644	846	108.784
SSTP_0000073800.1	936	762.327	1704	36.1131
SSTP_0000073900.1	1725	1551.33	423	4.40528
SSTP_0000074000.1	2007	1833.33	91	0.801934
SSTP_0000074100.1	1425	1251.33	230	2.96957
SSTP_0000074200.1	3537	3363.33	6655	31.968
SSTP_0000074300.1	1804	1630.33	46.1762	0.457594
SSTP_0000074400.1	74	27.125	2	1.19123
SSTP_0000074464.1	591	417.378	1	0.0387086
SSTP_0000074476.1	441	268.346	0	0
SSTP_0000074488.1	318	150.296	0	0
SSTP_0000074500.1	324	155.872	1	0.10365
SSTP_0000074550.1	519	345.605	0	0
SSTP_0000074600.1	645	471.378	0	0
SSTP_0000074700.1	3888	3714.33	160.611	0.698606
SSTP_0000074800.1	1020	846.327	2038	38.9048
SSTP_0000074900.1	963	789.327	276	5.64923
SSTP_0000075000.1	375	204.003	7	0.554369
SSTP_0000075100.1	267	104.609	9	1.38999
SSTP_0000075200.1	765	591.327	877	23.9612
SSTP_0000075300.1	309	142.018	204	23.2072
SSTP_0000075400.1	345	175.302	300	27.6485
SSTP_0000075500.1	723	549.327	5583	164.2
SSTP_0000075600.1	1767	1593.33	6452	65.4224
SSTP_0000075700.1	1626	1452.33	12	0.133492
SSTP_0000075800.1	1539	1365.33	446	5.27758
SSTP_0000075900.1	213	61.1319	161	42.5496
SSTP_0000076000.1	513	339.639	743	35.3434
SSTP_0000076100.1	1014	840.327	1687	32.4342
SSTP_0000076200.1	2211	2037.33	3731	29.587
SSTP_0000076300.1	1602	1428.33	179	2.02471
SSTP_0000076400.1	927	753.327	34908	748.649
SSTP_0000076500.1	525	351.57	3367	154.728
SSTP_0000076600.1	1347	1173.33	17782	244.849
SSTP_0000076700.1	1020	846.327	57	1.08811
SSTP_0000076800.1	1605	1431.33	193	2.17849
SSTP_0000076900.1	1548	1374.33	3592	42.2263
SSTP_0000077000.1	1857	1683.33	8216	78.8549
SSTP_0000077100.1	1623	1449.33	1493	16.643
SSTP_0000077200.1	393	221.469	5	0.364749
SSTP_0000077300.1	657	483.378	20	0.668467
SSTP_0000077400.1	294	128.445	22	2.76721
SSTP_0000077500.1	1698	1524.33	5469	57.9651
SSTP_0000077600.1	2352	2178.33	537	3.9828
SSTP_0000077700.1	750	576.327	10686	299.56
SSTP_0000077800.1	1953	1779.33	224	2.0339
SSTP_0000077900.1	213	61.1319	1773	468.574
SSTP_0000078000.1	1545	1371.33	1161	13.6782
SSTP_0000078100.1	3012	2838.33	870	4.95215
SSTP_0000078200.1	828	654.327	73	1.80246
SSTP_0000078300.1	927	753.327	2414	51.7715
SSTP_0000078400.1	1572	1398.33	196	2.26456
SSTP_0000078500.1	546	372.497	419	18.1731
SSTP_0000078600.1	1587	1413.33	1419	16.221
SSTP_0000078700.1	990	816.327	906	17.9309
SSTP_0000078800.1	774	600.327	1078	29.0113
SSTP_0000078900.1	468	294.895	245	13.4226
SSTP_0000079000.1	1857	1683.33	1093	10.4903
SSTP_0000079100.1	1596	1422.33	1123	12.7561
SSTP_0000079200.1	3762	3588.33	745	3.35429
SSTP_0000079300.1	1872	1698.33	1221	11.6153
SSTP_0000079400.1	1938	1764.33	3793	34.7329
SSTP_0000079500.1	1974	1800.33	669	6.0036
SSTP_0000079700.1	1482	1308.33	476	5.87797
SSTP_0000079800.1	618	444.378	1082	39.338
SSTP_0000079900.1	906	732.327	90969.9	2006.92
SSTP_0000080000.1	2937	2763.33	1254	7.33166
SSTP_0000080100.1	1224	1050.33	567	8.72159
SSTP_0000080200.1	687	513.327	270	8.4978
SSTP_0000080300.1	849	675.327	42	1.00478
SSTP_0000080400.1	744	570.327	10	0.283278
SSTP_0000080500.1	1251	1077.33	840	12.597
SSTP_0000080600.1	1278	1104.33	7273	106.403
SSTP_0000080650.1	312	144.796	835	93.1678
SSTP_0000080700.1	1107	933.327	14460	250.306
SSTP_0000080800.1	501	327.739	99	4.88027
SSTP_0000080900.1	3378	3204.33	4908	24.746
SSTP_0000081000.1	1203	1029.33	664	10.422
SSTP_0000081100.1	756	582.327	0	0
SSTP_0000081200.1	672	498.378	2	0.0648348
SSTP_0000081300.1	1671	1497.33	341	3.67938
SSTP_0000081400.1	1074	900.327	2450	43.9646
SSTP_0000081500.1	498	324.739	572	28.4576
SSTP_0000081600.1	1161	987.327	989	16.1835
SSTP_0000081700.1	405	233.151	572	39.6366
SSTP_0000081800.1	252	92.0025	508	89.2074
SSTP_0000081900.1	1539	1365.33	1078	12.7561
SSTP_0000082000.1	1284	1110.33	458	6.66425
SSTP_0000082100.1	1710	1536.33	4006	42.1274
SSTP_0000082200.1	498	324.739	17	0.845768
SSTP_0000082300.1	2400	2226.33	1764	12.8011
SSTP_0000082400.1	1449	1275.33	2767	35.053
SSTP_0000082500.1	2499	2325.33	7279	50.5737
SSTP_0000082600.1	789	615.327	6903	181.246
SSTP_0000082700.1	1959	1785.33	4225	38.2337
SSTP_0000082800.1	534	360.57	310	13.8902
SSTP_0000082900.1	954	780.327	73	1.51141
SSTP_0000083000.1	1272	1098.33	2446	35.9801
SSTP_0000083100.1	3228	3054.33	3058	16.1755
SSTP_0000083200.1	1257	1083.33	427	6.36803
SSTP_0000083300.1	903	729.327	99	2.19306
SSTP_0000083400.1	813	639.327	836	21.1261
SSTP_0000083500.1	1329	1155.33	577	8.06878
SSTP_0000083600.1	927	753.327	44	0.94364
SSTP_0000083700.1	2229	2055.33	3789	29.7838
SSTP_0000083800.1	2220	2046.33	2222	17.5431
SSTP_0000083900.1	1329	1155.33	223	3.11844
SSTP_0000084000.1	1743	1569.33	17368	178.802
SSTP_0000084100.1	384	212.752	6	0.455632
SSTP_0000084200.1	1071	897.327	1211	21.8037
SSTP_0000084300.1	1251	1077.33	7431	111.439
SSTP_0000084400.1	744	570.327	131	3.71094
SSTP_0000084500.1	1974	1800.33	13503	121.176
SSTP_0000084600.1	621	447.378	641	23.1484
SSTP_0000084700.1	3177	3003.33	2215	11.9154
SSTP_0000084800.1	246	86.8764	1	0.185967
SSTP_0000084900.1	1101	927.327	248	4.32072
SSTP_0000085000.1	1599	1425.33	557	6.31361
SSTP_0000085100.1	1410	1236.33	15553	203.244
SSTP_0000085200.1	1110	936.327	873	15.0634
SSTP_0000085300.1	3600	3426.33	5092	24.0102
SSTP_0000085400.1	639	465.378	928	32.2166
SSTP_0000085500.1	3213	3039.33	3946	20.9757
SSTP_0000085600.1	1389	1215.33	125	1.6617
SSTP_0000085700.1	1056	882.327	31	0.567635
SSTP_0000085800.1	414	242.009	38348	2560.05
SSTP_0000085900.1	1635	1461.33	442	4.88666
SSTP_0000086000.1	1296	1122.33	1135	16.3385
SSTP_0000086100.1	843	669.327	520	12.5517
SSTP_0000086200.1	3153	2979.33	454	2.46192
SSTP_0000086300.1	1137	963.327	867	14.5406
SSTP_0000086400.1	993	819.327	346	6.82269
SSTP_0000086500.1	822	648.327	1778	44.3072
SSTP_0000086600.1	1935	1761.33	34658	317.907
SSTP_0000086700.1	306	139.28	499	57.8829
SSTP_0000086800.1	1755	1581.33	131	1.3384
SSTP_0000086900.1	822	648.327	5243	130.654
SSTP_0000087000.1	834	660.327	77	1.88395
SSTP_0000087100.1	2142	1968.33	3	0.0246241
SSTP_0000087200.1	2241	2067.33	1306	10.2064
SSTP_0000087300.1	2088	1914.33	47	0.39666
SSTP_0000087400.1	933	759.327	3112	66.2137
SSTP_0000087500.1	909	735.327	62617.6	1375.79
SSTP_0000087600.1	1197	1023.33	35	0.552574
SSTP_0000087700.1	321	153.078	84	8.86551
SSTP_0000087800.1	714	540.327	316	9.4486
SSTP_0000087900.1	1557	1383.33	7554	88.2245
SSTP_0000088000.1	1071	897.327	914	16.4563
SSTP_0000088100.1	1059	885.327	691	12.6099
SSTP_0000088300.1	285	120.287	2431	326.516
SSTP_0000088400.1	477	303.865	3391	180.295
SSTP_0000088500.1	516	342.605	91	4.29126
SSTP_0000088600.1	2106	1932.33	19303	161.392
SSTP_0000088700.1	405	233.151	93	6.44441
SSTP_0000088800.1	588	414.378	211	8.22665
SSTP_0000088900.1	237	79.5296	2308	468.861
SSTP_0000089000.1	1593	1419.33	125	1.42287
SSTP_0000089100.1	294	128.445	19538	2457.53
SSTP_0000089200.1	666	492.378	493	16.1765
SSTP_0000089300.1	258	97.1278	2	0.332678
SSTP_0000089400.1	294	128.445	3	0.377347
SSTP_0000089500.1	2598	2424.33	523	3.48536
SSTP_0000089600.1	417	244.911	3093	204.037
SSTP_0000089700.1	750	576.327	1643	46.0581
SSTP_0000089800.1	378	206.858	546	42.644
SSTP_0000089900.1	816	642.327	928	23.3415
SSTP_0000090000.1	1377	1203.33	954	12.8086
SSTP_0000090100.1	981	807.327	2133	42.6853
SSTP_0000090200.1	4926	4752.33	6439	21.8902
SSTP_0000090300.1	1455	1281.33	1110	13.9959
SSTP_0000090400.1	1764	1590.33	175	1.77782
SSTP_0000090500.1	2124	1950.33	5069	41.9906
SSTP_0000090600.1	1572	1398.33	140	1.61754
SSTP_0000090700.1	1896	1722.33	2692	25.252
SSTP_0000090800.1	1080	906.327	959	17.0951
SSTP_0000090900.1	3597	3423.33	5745	27.1131
SSTP_0000091000.1	1317	1143.33	880	12.4351
SSTP_0000091100.1	1122	948.327	51	0.868858
SSTP_0000091200.1	2475	2301.33	6351	44.5862
SSTP_0000091300.1	1434	1260.33	5732	73.4784
SSTP_0000091400.1	1590	1416.33	10017	114.264
SSTP_0000091500.1	2355	2181.33	3306	24.4861
SSTP_0000091600.1	525	351.57	1655	76.0541
SSTP_0000091700.1	870	696.327	3945	91.5315
SSTP_0000091800.1	1020	846.327	144.208	2.75288
SSTP_0000091900.1	732	558.327	423	12.2402
SSTP_0000092000.1	2913	2739.33	9229	54.4312
SSTP_0000092100.1	543	369.497	382	16.7028
SSTP_0000092200.1	573	399.419	21	0.84943
SSTP_0000092300.1	1653	1479.33	11141	121.674
SSTP_0000092400.1	1761	1587.33	1584	16.1223
SSTP_0000092500.1	1299	1125.33	1447	20.7743
SSTP_0000092600.1	426	253.687	174	11.0812
SSTP_0000092700.1	1731	1557.33	1609	16.6922
SSTP_0000092800.1	639	465.378	50	1.73581
SSTP_0000092900.1	333	163.989	1781	175.464
SSTP_0000093000.1	1152	978.327	317	5.23495
SSTP_0000093100.1	954	780.327	1147	23.7478
SSTP_0000093200.1	1020	846.327	1142	21.8004
SSTP_0000093300.1	2412	2238.33	307	2.21591
SSTP_0000093400.1	2535	2361.33	52	0.355782
SSTP_0000093500.1	2355	2181.33	9516	70.4808
SSTP_0000093600.1	1740	1566.33	2584	26.6531
SSTP_0000093700.1	2445	2271.33	1730	12.3056
SSTP_0000093800.1	885	711.327	12	0.272552
SSTP_0000093900.1	603	429.378	2215	83.3434
SSTP_0000094000.1	960	786.327	2262	46.4757
SSTP_0000094100.1	657	483.378	3728	124.602
SSTP_0000094200.1	516	342.605	1	0.0471567
SSTP_0000094300.1	306	139.28	18	2.08796
SSTP_0000094400.1	513	339.639	5	0.237842
SSTP_0000094500.1	3822	3648.33	5078	22.4872
SSTP_0000094600.1	2511	2337.33	1712	11.8337
SSTP_0000094700.1	378	206.858	132	10.3095
SSTP_0000094800.1	3135	2961.33	1154	6.29588
SSTP_0000094900.1	975	801.327	427	8.60905
SSTP_0000095000.1	204	54.8768	104	30.6183
SSTP_0000095100.1	2226	2052.33	191	1.50357
SSTP_0000095200.1	1050	876.327	8	0.147489
SSTP_0000095300.1	3846	3672.33	2452	10.7874
SSTP_0000095400.1	1059	885.327	208	3.79574
SSTP_0000095500.1	303	136.551	4	0.473264
SSTP_0000095600.1	819	645.327	1908	47.7678
SSTP_0000095700.1	600	426.378	939	35.5802
SSTP_0000095800.1	438	265.427	851	51.7991
SSTP_0000095900.1	1215	1041.33	3329	51.6492
SSTP_0000096000.1	1281	1107.33	3527	51.4596
SSTP_0000096100.1	327	158.647	293	29.8383
SSTP_0000096200.1	696	522.327	159	4.91804
SSTP_0000096300.1	1569	1395.33	1986	22.9954
SSTP_0000096400.1	1275	1101.33	1039	15.2418
SSTP_0000096500.1	1131	957.327	15034	253.718
SSTP_0000096600.1	489	315.803	111	5.67864
SSTP_0000096700.1	1947	1773.33	343	3.12494
SSTP_0000096800.1	447	274.319	2443	143.881
SSTP_0000096900.1	1086	912.327	571	10.1117
SSTP_0000097000.1	528	354.57	57	2.59722
SSTP_0000097100.1	543	369.497	3970	173.587
SSTP_0000097200.1	1500	1326.33	1278	15.5674
SSTP_0000097300.1	1410	1236.33	1572	20.5426
SSTP_0000097400.1	444	271.319	7281	433.558
SSTP_0000097500.1	2883	2709.33	988	5.89159
SSTP_0000097600.1	981	807.327	1320	26.4157
SSTP_0000097700.1	396	224.357	213	15.3383
SSTP_0000097800.1	2670	2496.33	833	5.39114
SSTP_0000097900.1	1083	909.327	144	2.55846
SSTP_0000098000.1	330	161.353	48	4.80619
SSTP_0000098100.1	2850	2676.33	12873	77.7101
SSTP_0000098200.1	768	594.327	683	18.5666
SSTP_0000098300.1	969	795.327	312	6.33791
SSTP_0000098400.1	867	693.327	255	5.94209
SSTP_0000098500.1	1887	1713.33	29	0.273461
SSTP_0000098600.1	507	333.673	949	45.9497
SSTP_0000098700.1	507	333.673	1248	60.427
SSTP_0000098800.1	843	669.327	1634	39.4413
SSTP_0000098900.1	1380	1206.33	699	9.36158
SSTP_0000099000.1	645	471.378	4	0.137097
SSTP_0000099100.1	411	239.009	1267	85.6446
SSTP_0000099200.1	2583	2409.33	43640	292.635
SSTP_0000099300.1	882	708.327	540	12.3168
SSTP_0000099400.1	1866	1692.33	1953	18.6447
SSTP_0000099500.1	1272	1098.33	2196	32.3026
SSTP_0000099600.1	1827	1653.33	95	0.928329
SSTP_0000099700.1	522	348.57	920	42.6417
SSTP_0000099800.1	1026	852.327	1269	24.0543
SSTP_0000099900.1	2097	1923.33	20	0.168002
SSTP_0000100000.1	279	114.982	43	6.04192
SSTP_0000100100.1	2748	2574.33	780	4.89517
SSTP_0000100200.1	654	480.378	4	0.134528
SSTP_0000100300.1	6315	6141.33	3688	9.7021
SSTP_0000100400.1	996	822.327	644	12.6526
SSTP_0000100500.1	705	531.327	436	13.2575
SSTP_0000100600.1	345	175.302	23	2.11972
SSTP_0000100700.1	525	351.57	179	8.22579
SSTP_0000100800.1	462	288.925	450	25.1631
SSTP_0000100900.1	2526	2352.33	2813	19.3201
SSTP_0000101000.1	1650	1476.33	1933	21.1537
SSTP_0000101100.1	6969	6795.33	4003	9.51727
SSTP_0000101200.1	288	122.93	540	70.9697
SSTP_0000101300.1	870	696.327	430	9.97682
SSTP_0000101400.1	477	303.865	185	9.8362
SSTP_0000101500.1	891	717.327	315	7.09464
SSTP_0000101600.1	969	795.327	10	0.203138
SSTP_0000101700.1	1611	1437.33	76	0.85427
SSTP_0000101800.1	240	81.8681	1176	232.076
SSTP_0000101900.1	1485	1311.33	2854	35.1625
SSTP_0000102000.1	1329	1155.33	2532	35.4075
SSTP_0000102100.1	3582	3408.33	10647	50.4688
SSTP_0000102200.1	648	474.378	1200	40.869
SSTP_0000102250.1	693	519.327	53	1.64882
SSTP_0000102300.1	1812	1638.33	1499	14.7822
SSTP_0000102400.1	5268	5094.33	8607	27.2962
SSTP_0000102500.1	1113	939.327	1632	28.0699
SSTP_0000102600.1	1662	1488.33	10184	110.55
SSTP_0000102700.1	288	122.93	173	22.7366
SSTP_0000102800.1	879	705.327	8290.03	189.89
SSTP_0000102900.1	1149	975.327	3734	61.853
SSTP_0000103000.1	762	588.327	532	14.6093
SSTP_0000103100.1	969	795.327	494	10.035
SSTP_0000103200.1	1344	1170.33	385	5.31484
SSTP_0000103300.1	2970	2796.33	7334	42.3731
SSTP_0000103400.1	432	259.558	57	3.54795
SSTP_0000103500.1	540	366.57	44	1.93924
