target_id	length	eff_length	est_counts	tpm
SSTP_0000051800.1	2340	2167.07	496	14.2184
SSTP_0000051900.1	1422	1249.07	11	0.547074
SSTP_0000052000.1	615	442.229	415	58.2966
SSTP_0000052100.1	1332	1159.07	410	21.9743
SSTP_0000052200.1	1815	1642.07	3600	136.192
SSTP_0000052300.1	1560	1387.07	5	0.22393
SSTP_0000052400.1	708	535.131	73	8.4743
SSTP_0000052500.1	1170	997.074	114	7.10263
SSTP_0000052600.1	2019	1846.07	1452	48.8606
SSTP_0000052700.1	1338	1165.07	2168	115.597
SSTP_0000052800.1	762	589.104	1159	122.218
SSTP_0000052900.1	249	91.5502	4337	2942.88
SSTP_0000053000.1	1098	925.074	50	3.35765
SSTP_0000053100.1	1761	1588.07	144	5.63292
SSTP_0000053200.1	1521	1348.07	1557	71.7491
SSTP_0000053300.1	1212	1039.07	388	23.1967
SSTP_0000053400.1	2712	2539.07	2445	59.8198
SSTP_0000053500.1	1554	1381.07	1768	79.5256
SSTP_0000053600.1	1227	1054.07	236	13.9086
SSTP_0000053700.1	969	796.074	1664	129.85
SSTP_0000053800.1	1566	1393.07	321	14.3144
SSTP_0000053900.1	438	266.239	1	0.23333
SSTP_0000054000.1	2361	2188.07	889	25.2395
SSTP_0000054100.1	1719	1546.07	840	33.7513
SSTP_0000054200.1	1203	1030.07	4460	268.973
SSTP_0000054300.1	693	520.158	0	0
SSTP_0000054400.1	6486	6313.07	145	1.42682
SSTP_0000054500.1	873	700.074	17	1.50851
SSTP_0000054600.1	1095	922.074	173	11.6553
SSTP_0000054700.1	1422	1249.07	22	1.09415
SSTP_0000054800.1	1731	1558.07	0	0
SSTP_0000054900.1	1857	1684.07	11	0.405764
SSTP_0000055000.1	312	146.321	0	0
SSTP_0000055100.1	1209	1036.07	772	46.288
SSTP_0000055200.1	1956	1783.07	11	0.383235
SSTP_0000055300.1	1692	1519.07	22	0.899675
SSTP_0000055400.1	2112	1939.07	1400	44.8513
SSTP_0000055500.1	2283	2110.07	2100	61.8249
SSTP_0000055600.1	588	415.292	826	123.557
SSTP_0000055700.1	588	415.292	236	35.302
SSTP_0000055800.1	1518	1345.07	49	2.26304
SSTP_0000055900.1	357	187.93	192	63.4668
SSTP_0000056000.1	2250	2077.07	1566	46.8362
SSTP_0000056100.1	1704	1531.07	2355	95.5513
SSTP_0000056200.1	1242	1069.07	1046	60.7807
SSTP_0000056300.1	837	664.074	589	55.0986
SSTP_0000056400.1	987	814.074	4	0.305238
SSTP_0000056500.1	1293	1120.07	18	0.998315
SSTP_0000056600.1	2085	1912.07	861	27.9731
SSTP_0000056700.1	1236	1063.07	344	20.1019
SSTP_0000056800.1	2214	2041.07	603	18.3527
SSTP_0000056900.1	642	469.206	452	59.8435
SSTP_0000057000.1	2622	2449.07	1376	34.9026
SSTP_0000057100.1	1059	886.074	102	7.15109
SSTP_0000057200.1	2280	2107.07	4180	123.236
SSTP_0000057300.1	1062	889.074	103	7.19683
SSTP_0000057400.1	2307	2134.07	116	3.37668
SSTP_0000057500.1	1014	841.074	122	9.01088
SSTP_0000057600.1	423	251.603	484	119.501
SSTP_0000057700.1	2808	2635.07	2777	65.4673
SSTP_0000057800.1	1113	940.074	101	6.67423
SSTP_0000057900.1	2430	2257.07	2632	72.4406
SSTP_0000058000.1	573	400.353	4407	683.82
SSTP_0000058100.1	1272	1099.07	1221	69.0129
SSTP_0000058200.1	2208	2035.07	1778	54.2742
SSTP_0000058300.1	1479	1306.07	21	0.998834
SSTP_0000058400.1	957	784.074	201	15.9251
SSTP_0000058500.1	3861	3688.07	19	0.320034
SSTP_0000058600.1	363	193.525	9570	3071.97
SSTP_0000058700.1	810	637.074	4	0.390043
SSTP_0000058800.1	1404	1231.07	208	10.4959
SSTP_0000058900.1	1863	1690.07	27	0.99243
SSTP_0000059000.1	1452	1279.07	431	20.9326
SSTP_0000059100.1	1992	1819.07	849	28.9934
SSTP_0000059200.1	420	248.678	107	26.7293
SSTP_0000059300.1	456	283.951	167	36.5355
SSTP_0000059400.1	1020	847.074	0	0
SSTP_0000059500.1	1773	1600.07	56	2.17415
SSTP_0000059600.1	3213	3040.07	4	0.0817368
SSTP_0000059700.1	2730	2557.07	22	0.534467
SSTP_0000059800.1	4818	4645.07	3488.79	46.6578
SSTP_0000059900.1	1041	868.074	988	70.7037
SSTP_0000060000.1	1083	910.074	31	2.11605
SSTP_0000060100.1	342	173.848	5	1.78666
SSTP_0000060200.1	2043	1870.07	1	0.0332187
SSTP_0000060300.1	1425	1252.07	3	0.148845
SSTP_0000060400.1	429	257.475	0	0
SSTP_0000060500.1	1269	1096.07	13	0.736793
SSTP_0000060600.1	948	775.074	649	52.0168
SSTP_0000060700.1	1539	1366.07	3313	150.657
SSTP_0000060800.1	528	355.503	5	0.873713
SSTP_0000060900.1	1467	1294.07	154	7.3927
SSTP_0000061000.1	252	94.001	3	1.98258
SSTP_0000061100.1	6312	6139.07	2043	20.6732
SSTP_0000061200.1	1194	1021.07	145	8.82171
SSTP_0000061300.1	747	574.104	16	1.7313
SSTP_0000061400.1	1263	1090.07	115	6.55366
SSTP_0000061500.1	639	466.206	15	1.99873
SSTP_0000061600.1	1155	982.074	1	0.0632554
SSTP_0000061700.1	2253	2080.07	6	0.17919
SSTP_0000061800.1	1062	889.074	77	5.38015
SSTP_0000061900.1	1566	1393.07	11	0.490524
SSTP_0000062000.1	348	179.489	101	34.9562
SSTP_0000062100.1	1455	1282.07	2000	96.9078
SSTP_0000062200.1	1560	1387.07	150	6.7179
SSTP_0000062300.1	1305	1132.07	8	0.438992
SSTP_0000062400.1	1413	1240.07	804	40.2764
SSTP_0000062500.1	3429	3256.07	1040	19.8418
SSTP_0000062600.1	2031	1858.07	24	0.802398
SSTP_0000062700.1	1227	1054.07	68	4.00756
SSTP_0000062800.1	357	187.93	18	5.95001
SSTP_0000062900.1	3045	2872.07	697	15.0757
SSTP_0000063000.1	1248	1075.07	468	27.0427
SSTP_0000063100.1	309	143.643	547	236.561
SSTP_0000063200.1	1107	934.074	643	42.7633
SSTP_0000063300.1	240	84.4851	1	0.735294
SSTP_0000063400.1	222	70.5417	0	0
SSTP_0000063500.1	617	444.229	2224.61	311.092
SSTP_0000063600.1	1614	1441.07	1657.13	71.4352
SSTP_0000063700.1	204	57.4828	11.1463	12.0458
SSTP_0000063800.1	944	771.074	4	0.32226
SSTP_0000063900.1	471	298.878	3.12294	0.6491
SSTP_0000064000.1	61	23.5172	0	0
SSTP_0000064100.1	3495	3322.07	44	0.822782
SSTP_0000064200.1	312	146.321	8	3.39645
SSTP_0000064300.1	1299	1126.07	0	0
SSTP_0000064400.1	516	343.555	4	0.723278
SSTP_0000064450.1	882	709.074	0	0
SSTP_0000064500.1	282	119.533	2	1.0394
SSTP_0000064600.1	525	352.52	0	0
SSTP_0000064700.1	2913	2740.07	3	0.0680144
SSTP_0000064800.1	1035	862.074	0	0
SSTP_0000064900.1	1347	1174.07	5	0.264555
SSTP_0000065000.1	3108	2935.07	3	0.0634956
SSTP_0000065100.1	1059	886.074	0	0
SSTP_0000065200.1	972	799.074	1	0.0777418
SSTP_0000065300.1	966	793.074	2	0.15666
SSTP_0000065400.1	3912	3739.07	1	0.0166141
SSTP_0000065500.1	810	637.074	201	19.5996
SSTP_0000065600.1	1674	1501.07	1	0.0413847
SSTP_0000065700.1	3951	3778.07	48	0.789246
SSTP_0000065800.1	315	149.039	0	0
SSTP_0000065900.1	663	490.158	0	0
SSTP_0000066000.1	450	278.021	0	0
SSTP_0000066100.1	2961	2788.07	2	0.0445623
SSTP_0000066200.1	1824	1651.07	1	0.0376249
SSTP_0000066250.1	456	283.951	1	0.218776
SSTP_0000066300.1	237	82.1244	0	0
SSTP_0000066400.1	573	400.353	0	0
SSTP_0000066500.1	1002	829.074	2	0.149858
SSTP_0000066550.1	408	236.921	0	0
SSTP_0000066600.1	642	469.206	1	0.132397
SSTP_0000066700.1	279	116.947	0	0
SSTP_0000066800.1	4293	4120.07	1	0.0150778
SSTP_0000066850.1	420	248.678	1	0.249807
SSTP_0000066900.1	2538	2365.07	3	0.0787985
SSTP_0000066950.1	348	179.489	0	0
SSTP_0000067000.1	582	409.292	1	0.151778
SSTP_0000067100.1	2022	1849.07	0	0
SSTP_0000067200.1	3030	2857.07	1	0.021743
SSTP_0000067300.1	885	712.074	1	0.0872402
SSTP_0000067400.1	2511	2338.07	11	0.292265
SSTP_0000067500.1	429	257.475	7	1.6889
SSTP_0000067600.1	4626	4453.07	43	0.59986
SSTP_0000067700.1	90	15.9705	3.18232	12.3785
SSTP_0000067800.1	16	6.33333	0	0
SSTP_0000067900.1	17	7.33333	0	0
SSTP_0000068000.1	65	24.4091	3	7.63504
SSTP_0000068100.1	342	173.848	10.1065	3.61138
SSTP_0000068200.1	204	57.4828	12	12.9684
SSTP_0000068300.1	303	138.273	12.5409	5.63421
SSTP_0000068400.1	240	84.4851	36.4518	26.8028
SSTP_0000068500.1	97	14.2216	259	1131.34
SSTP_0000068600.1	282	119.533	26.512	13.7783
SSTP_0000068700.1	2382	2209.07	11485	322.97
SSTP_0000068800.1	1677	1504.07	28	1.15646
SSTP_0000068900.1	2877	2704.07	1075	24.6963
SSTP_0000069000.1	390	219.507	0	0
SSTP_0000069100.1	1185	1012.07	5	0.306902
SSTP_0000069200.1	876	703.074	598	52.8375
SSTP_0000069300.1	1638	1465.07	33	1.39925
SSTP_0000069400.1	3264	3091.07	325	6.53154
SSTP_0000069500.1	660	487.158	238	30.3493
SSTP_0000069600.1	1611	1438.07	15	0.647965
SSTP_0000069700.1	1335	1162.07	5	0.267287
SSTP_0000069800.1	753	580.104	313	33.5182
SSTP_0000069900.1	2454	2281.07	3557	96.8693
SSTP_0000070000.1	3528	3355.07	2224	41.1789
SSTP_0000070100.1	438	266.239	442	103.132
SSTP_0000070200.1	1233	1060.07	451	26.4291
SSTP_0000070300.1	702	529.158	27	3.16971
SSTP_0000070400.1	3468	3295.07	566	10.6707
SSTP_0000070500.1	1650	1477.07	2886	121.377
SSTP_0000070600.1	1515	1342.07	21	0.972041
SSTP_0000070700.1	429	257.475	0	0
SSTP_0000070800.1	1245	1072.07	350	20.2808
SSTP_0000070900.1	1032	859.074	11	0.795434
SSTP_0000071000.1	1905	1732.07	3421	122.695
SSTP_0000071100.1	423	251.603	402	99.255
SSTP_0000071200.1	720	547.131	10	1.1354
SSTP_0000071300.1	699	526.158	6	0.708397
SSTP_0000071400.1	660	487.158	3	0.382554
SSTP_0000071500.1	1125	952.074	43	2.80569
SSTP_0000071600.1	3324	3151.07	2514	49.5619
SSTP_0000071700.1	1332	1159.07	393	21.0631
SSTP_0000071800.1	1077	904.074	280	19.2396
SSTP_0000071900.1	813	640.074	610	59.2027
SSTP_0000072000.1	3417	3244.07	15.754	0.301677
SSTP_0000072100.1	888	715.074	2	0.173748
SSTP_0000072200.1	1374	1201.07	446	23.0678
SSTP_0000072300.1	660	487.158	831	105.968
SSTP_0000072400.1	1176	1003.07	802	49.6687
SSTP_0000072500.1	579	406.313	211	32.26
SSTP_0000072600.1	1674	1501.07	9	0.372462
SSTP_0000072700.1	474	301.848	14	2.88126
SSTP_0000072800.1	2451	2278.07	677	18.4613
SSTP_0000072900.1	2637	2464.07	1337	33.7069
SSTP_0000073000.1	993	820.074	728	55.1468
SSTP_0000073100.1	4851	4678.07	1091	14.4877
SSTP_0000073200.1	630	457.206	5	0.67936
SSTP_0000073300.1	3867	3694.07	216	3.63237
SSTP_0000073400.1	1362	1189.07	669	34.951
SSTP_0000073500.1	894	721.074	268	23.0886
SSTP_0000073600.1	2349	2176.07	314	8.96391
SSTP_0000073700.1	291	127.444	461	224.711
SSTP_0000073800.1	936	763.074	236	19.2126
SSTP_0000073900.1	1725	1552.07	5	0.200124
SSTP_0000074000.1	2007	1834.07	2	0.0677415
SSTP_0000074100.1	1425	1252.07	30	1.48845
SSTP_0000074200.1	3537	3364.07	4038	74.5663
SSTP_0000074300.1	1804	1631.07	157.476	5.99768
SSTP_0000074400.1	74	27.8293	25	55.8059
SSTP_0000074464.1	591	418.25	2	0.297054
SSTP_0000074476.1	441	269.199	1	0.230764
SSTP_0000074488.1	318	151.706	0	0
SSTP_0000074500.1	324	157.215	0	0
SSTP_0000074550.1	519	346.538	2	0.358526
SSTP_0000074600.1	645	472.206	0	0
SSTP_0000074700.1	3888	3715.07	23.3678	0.390743
SSTP_0000074800.1	1020	847.074	1110	81.4036
SSTP_0000074900.1	963	790.074	13	1.02216
SSTP_0000075000.1	375	205.084	14	4.2407
SSTP_0000075100.1	267	106.671	8	4.6589
SSTP_0000075200.1	765	592.104	514	53.9271
SSTP_0000075300.1	309	143.643	79	34.1652
SSTP_0000075400.1	345	176.652	219	77.0135
SSTP_0000075500.1	723	550.131	728	82.2066
SSTP_0000075600.1	1767	1594.07	2626	102.336
SSTP_0000075700.1	1626	1453.07	84	3.59115
SSTP_0000075800.1	1539	1366.07	314	14.279
SSTP_0000075900.1	213	63.856	79	76.8541
SSTP_0000076000.1	513	340.572	70	12.7682
SSTP_0000076100.1	1014	841.074	62	4.5793
SSTP_0000076200.1	2211	2038.07	809	24.6587
SSTP_0000076300.1	1602	1429.07	25	1.08674
SSTP_0000076400.1	927	754.074	6665	549.07
SSTP_0000076500.1	525	352.52	217	38.2399
SSTP_0000076600.1	1347	1174.07	3454	182.755
SSTP_0000076700.1	1020	847.074	9	0.660029
SSTP_0000076800.1	1605	1432.07	270	11.7122
SSTP_0000076900.1	1548	1375.07	2344	105.894
SSTP_0000077000.1	1857	1684.07	1829	67.4674
SSTP_0000077100.1	1623	1450.07	31	1.32805
SSTP_0000077200.1	393	222.418	0	0
SSTP_0000077300.1	657	484.182	6	0.769811
SSTP_0000077400.1	294	130.113	15	7.16163
SSTP_0000077500.1	1698	1525.07	886	36.0898
SSTP_0000077600.1	2352	2179.07	145	4.13369
SSTP_0000077700.1	750	577.104	365	39.2899
SSTP_0000077800.1	1953	1780.07	120	4.18779
SSTP_0000077900.1	213	63.856	696	677.094
SSTP_0000078000.1	1545	1372.07	187	8.46654
SSTP_0000078100.1	3012	2839.07	997	21.8152
SSTP_0000078200.1	828	655.074	3	0.284494
SSTP_0000078300.1	927	754.074	55	4.53096
SSTP_0000078400.1	1572	1399.07	8	0.355215
SSTP_0000078500.1	546	373.411	117	19.4644
SSTP_0000078600.1	1587	1414.07	22	0.966479
SSTP_0000078700.1	990	817.074	45	3.42131
SSTP_0000078800.1	774	601.074	248	25.631
SSTP_0000078900.1	468	295.893	200	41.9892
SSTP_0000079000.1	1857	1684.07	648	23.9032
SSTP_0000079100.1	1596	1423.07	544	23.7472
SSTP_0000079200.1	3762	3589.07	2296	39.7403
SSTP_0000079300.1	1872	1699.07	584	21.3522
SSTP_0000079400.1	1938	1765.07	1261	44.3807
SSTP_0000079500.1	1974	1801.07	581	20.0395
SSTP_0000079700.1	1482	1309.07	441	20.9274
SSTP_0000079800.1	618	445.229	577	80.5071
SSTP_0000079900.1	906	733.074	7	0.593188
SSTP_0000080000.1	2937	2764.07	1026	23.0589
SSTP_0000080100.1	1224	1051.07	360	21.277
SSTP_0000080200.1	687	514.158	137	16.5526
SSTP_0000080300.1	849	676.074	1276	117.246
SSTP_0000080400.1	744	571.104	0	0
SSTP_0000080500.1	1251	1078.07	0	0
SSTP_0000080600.1	1278	1105.07	3	0.168644
SSTP_0000080650.1	312	146.321	0	0
SSTP_0000080700.1	1107	934.074	1202	79.9402
SSTP_0000080800.1	501	328.69	66	12.4738
SSTP_0000080900.1	3378	3205.07	3277	63.5155
SSTP_0000081000.1	1203	1030.07	28	1.68862
SSTP_0000081100.1	756	583.104	1	0.106536
SSTP_0000081200.1	672	499.158	0	0
SSTP_0000081300.1	1671	1498.07	49	2.03191
SSTP_0000081400.1	1074	901.074	898	61.9096
SSTP_0000081500.1	498	325.707	235	44.8212
SSTP_0000081600.1	1161	988.074	403	25.3371
SSTP_0000081700.1	405	234.051	210	55.7378
SSTP_0000081800.1	252	94.001	164	108.381
SSTP_0000081900.1	1539	1366.07	709	32.2414
SSTP_0000082000.1	1284	1111.07	27	1.5096
SSTP_0000082100.1	1710	1537.07	433	17.4999
SSTP_0000082200.1	498	325.707	2	0.381457
SSTP_0000082300.1	2400	2227.07	6569	183.234
SSTP_0000082400.1	1449	1276.07	360	17.5254
SSTP_0000082500.1	2499	2326.07	2623	70.0513
SSTP_0000082600.1	789	616.074	2520	254.103
SSTP_0000082700.1	1959	1786.07	2244	78.0486
SSTP_0000082800.1	534	361.485	0	0
SSTP_0000082900.1	954	781.074	5	0.397667
SSTP_0000083000.1	1272	1099.07	674	38.0956
SSTP_0000083100.1	3228	3055.07	2031	41.2981
SSTP_0000083200.1	1257	1084.07	40	2.29215
SSTP_0000083300.1	903	730.074	10	0.850893
SSTP_0000083400.1	813	640.074	284	27.5632
SSTP_0000083500.1	1329	1156.07	352	18.9147
SSTP_0000083600.1	927	754.074	8	0.659049
SSTP_0000083700.1	2229	2056.07	1544	46.6498
SSTP_0000083800.1	2220	2047.07	180	5.46236
SSTP_0000083900.1	1329	1156.07	16	0.859758
SSTP_0000084000.1	1743	1570.07	3529	139.628
SSTP_0000084100.1	384	213.725	3	0.871981
SSTP_0000084200.1	1071	898.074	595	41.1573
SSTP_0000084300.1	1251	1078.07	2314	133.339
SSTP_0000084400.1	744	571.104	12	1.30529
SSTP_0000084500.1	1974	1801.07	4197	144.76
SSTP_0000084600.1	621	448.229	459	63.6143
SSTP_0000084700.1	3177	3004.07	1497	30.9566
SSTP_0000084800.1	246	89.2292	0	0
SSTP_0000084900.1	1101	928.074	11	0.736295
SSTP_0000085000.1	1599	1426.07	4	0.174245
SSTP_0000085100.1	1410	1237.07	15	0.753247
SSTP_0000085200.1	1110	937.074	819	54.294
SSTP_0000085300.1	3600	3427.07	3728	67.5762
SSTP_0000085400.1	639	466.206	693	92.3415
SSTP_0000085500.1	3213	3040.07	1990	40.664
SSTP_0000085600.1	1389	1216.07	0	0
SSTP_0000085700.1	1056	883.074	2	0.140694
SSTP_0000085800.1	414	242.789	478	122.304
SSTP_0000085900.1	1635	1462.07	9	0.382397
SSTP_0000086000.1	1296	1123.07	304	16.8154
SSTP_0000086100.1	843	670.074	111	10.2906
SSTP_0000086200.1	3153	2980.07	96	2.00118
SSTP_0000086300.1	1137	964.074	37	2.38415
SSTP_0000086400.1	993	820.074	160	12.1202
SSTP_0000086500.1	822	649.074	1150	110.064
SSTP_0000086600.1	1935	1762.07	15439	544.298
SSTP_0000086700.1	306	140.946	63	27.767
SSTP_0000086800.1	1755	1582.07	2	0.0785317
SSTP_0000086900.1	822	649.074	17	1.62703
SSTP_0000087000.1	834	661.074	180	16.9147
SSTP_0000087100.1	2142	1969.07	21	0.66252
SSTP_0000087200.1	2241	2068.07	1188	35.6855
SSTP_0000087300.1	2088	1915.07	171	5.54692
SSTP_0000087400.1	933	760.074	1421	116.14
SSTP_0000087500.1	909	736.074	19	1.60352
SSTP_0000087600.1	1197	1024.07	2	0.121322
SSTP_0000087700.1	321	154.407	6	2.41394
SSTP_0000087800.1	714	541.131	129	14.8091
SSTP_0000087900.1	1557	1384.07	1181	53.0069
SSTP_0000088000.1	1071	898.074	1775	122.78
SSTP_0000088100.1	1059	886.074	333	23.3462
SSTP_0000088300.1	285	122.106	817	415.65
SSTP_0000088400.1	477	304.832	925	188.505
SSTP_0000088500.1	516	343.555	43	7.77524
SSTP_0000088600.1	2106	1933.07	4856	156.053
SSTP_0000088700.1	405	234.051	36	9.55505
SSTP_0000088800.1	588	415.292	54	8.07759
SSTP_0000088900.1	237	82.1244	783	592.286
SSTP_0000089000.1	1593	1420.07	28	1.22487
SSTP_0000089100.1	294	130.113	69	32.9435
SSTP_0000089200.1	666	493.158	383	48.2452
SSTP_0000089300.1	258	99.0747	747	468.381
SSTP_0000089400.1	294	130.113	1123	536.167
SSTP_0000089500.1	2598	2425.07	92	2.3567
SSTP_0000089600.1	417	245.727	670	169.38
SSTP_0000089700.1	750	577.104	214	23.0357
SSTP_0000089800.1	378	207.97	300	89.6113
SSTP_0000089900.1	816	643.074	501	48.397
SSTP_0000090000.1	1377	1204.07	883	45.5564
SSTP_0000090100.1	981	808.074	381	29.2898
SSTP_0000090200.1	4926	4753.07	1384	18.0885
SSTP_0000090300.1	1455	1282.07	1259	61.0034
SSTP_0000090400.1	1764	1591.07	104	4.06055
SSTP_0000090500.1	2124	1951.07	492	15.6651
SSTP_0000090600.1	1572	1399.07	9	0.399617
SSTP_0000090700.1	1896	1723.07	2197	79.2078
SSTP_0000090800.1	1080	907.074	454	31.0924
SSTP_0000090900.1	3597	3424.07	743	13.4799
SSTP_0000091000.1	1317	1144.07	897	48.7057
SSTP_0000091100.1	1122	949.074	8	0.523639
SSTP_0000091200.1	2475	2302.07	1717	46.3332
SSTP_0000091300.1	1434	1261.07	3362	165.615
SSTP_0000091400.1	1590	1417.07	3687	161.63
SSTP_0000091500.1	2355	2182.07	3088	87.9123
SSTP_0000091600.1	525	352.52	427	75.2463
SSTP_0000091700.1	870	697.074	20	1.78235
SSTP_0000091800.1	1020	847.074	22.6122	1.6583
SSTP_0000091900.1	732	559.104	18	1.99996
SSTP_0000092000.1	2913	2740.07	3131	70.9843
SSTP_0000092100.1	543	370.43	661	110.85
SSTP_0000092200.1	573	400.353	5	0.775834
SSTP_0000092300.1	1653	1480.07	1849	77.606
SSTP_0000092400.1	1761	1588.07	1033	40.4084
SSTP_0000092500.1	1299	1126.07	213	11.7504
SSTP_0000092600.1	426	254.552	269	65.6474
SSTP_0000092700.1	1731	1558.07	2035	81.1368
SSTP_0000092800.1	639	466.206	12	1.59899
SSTP_0000092900.1	333	165.439	1	0.375496
SSTP_0000093000.1	1152	979.074	556	35.2778
SSTP_0000093100.1	954	781.074	1127	89.6342
SSTP_0000093200.1	1020	847.074	858	62.9228
SSTP_0000093300.1	2412	2239.07	164	4.55006
SSTP_0000093400.1	2535	2362.07	58	1.52537
SSTP_0000093500.1	2355	2182.07	4319	122.958
SSTP_0000093600.1	1740	1567.07	712	28.2249
SSTP_0000093700.1	2445	2272.07	1047	28.6263
SSTP_0000093800.1	885	712.074	5	0.436201
SSTP_0000093900.1	603	430.25	1104	159.4
SSTP_0000094000.1	960	787.074	1962	154.855
SSTP_0000094100.1	657	484.182	490	62.8679
SSTP_0000094200.1	516	343.555	2	0.361639
SSTP_0000094300.1	306	140.946	3	1.32224
SSTP_0000094400.1	513	340.572	1	0.182403
SSTP_0000094500.1	3822	3649.07	3887	66.1719
SSTP_0000094600.1	2511	2338.07	1781	47.3203
SSTP_0000094700.1	378	207.97	73	21.8054
SSTP_0000094800.1	3135	2962.07	1759	36.8903
SSTP_0000094900.1	975	802.074	501	38.803
SSTP_0000095000.1	204	57.4828	31	33.5016
SSTP_0000095100.1	2226	2053.07	199	6.0213
SSTP_0000095200.1	1050	877.074	12	0.849937
SSTP_0000095300.1	3846	3673.07	798	13.4963
SSTP_0000095400.1	1059	886.074	128	8.97391
SSTP_0000095500.1	303	138.273	3	1.3478
SSTP_0000095600.1	819	646.074	412	39.6147
SSTP_0000095700.1	600	427.25	1017	147.87
SSTP_0000095800.1	438	266.239	295	68.8323
SSTP_0000095900.1	1215	1042.07	1589	94.7255
SSTP_0000096000.1	1281	1108.07	1484	83.1969
SSTP_0000096100.1	327	159.946	193	74.9591
SSTP_0000096200.1	696	523.158	351	41.6789
SSTP_0000096300.1	1569	1396.07	922	41.0265
SSTP_0000096400.1	1275	1102.07	62	3.4948
SSTP_0000096500.1	1131	958.074	18941	1228.13
SSTP_0000096600.1	489	316.739	2	0.392257
SSTP_0000096700.1	1947	1774.07	10	0.350163
SSTP_0000096800.1	447	275.09	644	145.43
SSTP_0000096900.1	1086	913.074	289	19.6623
SSTP_0000097000.1	528	355.503	4	0.69897
SSTP_0000097100.1	543	370.43	1842	308.905
SSTP_0000097200.1	1500	1327.07	1211	56.6879
SSTP_0000097300.1	1410	1237.07	1080	54.2338
SSTP_0000097400.1	444	272.117	303	69.1716
SSTP_0000097500.1	2883	2710.07	705	16.1603
SSTP_0000097600.1	981	808.074	1152	88.5611
SSTP_0000097700.1	396	225.306	28	7.72018
SSTP_0000097800.1	2670	2497.07	122	3.03508
SSTP_0000097900.1	1083	910.074	38	2.59387
SSTP_0000098000.1	330	162.665	13	4.96467
SSTP_0000098100.1	2850	2677.07	4844	112.405
SSTP_0000098200.1	768	595.104	647	67.5388
SSTP_0000098300.1	969	796.074	326	25.4393
SSTP_0000098400.1	867	694.074	360	32.221
SSTP_0000098500.1	1887	1714.07	28	1.01478
SSTP_0000098600.1	507	334.674	711	131.974
SSTP_0000098700.1	507	334.674	826	153.321
SSTP_0000098800.1	843	670.074	1101	102.072
SSTP_0000098900.1	1380	1207.07	456	23.4678
SSTP_0000099000.1	645	472.206	0	0
SSTP_0000099100.1	411	239.849	312	80.8086
SSTP_0000099200.1	2583	2410.07	15483	399.086
SSTP_0000099300.1	882	709.074	749	65.6194
SSTP_0000099400.1	1866	1693.07	1654	60.6878
SSTP_0000099500.1	1272	1099.07	19	1.07391
SSTP_0000099600.1	1827	1654.07	3	0.11267
SSTP_0000099700.1	522	349.538	291	51.7179
SSTP_0000099800.1	1026	853.074	386	28.1088
SSTP_0000099900.1	2097	1924.07	4	0.129146
SSTP_0000100000.1	279	116.947	2	1.06239
SSTP_0000100100.1	2748	2575.07	17	0.41011
SSTP_0000100200.1	654	481.182	1	0.129102
SSTP_0000100300.1	6315	6142.07	1565	15.8285
SSTP_0000100400.1	996	823.074	208	15.6988
SSTP_0000100500.1	705	532.131	4574	533.973
SSTP_0000100600.1	345	176.652	21	7.38485
SSTP_0000100700.1	525	352.52	152	26.7856
SSTP_0000100800.1	462	289.922	230	49.282
SSTP_0000100900.1	2526	2353.07	2873	75.8476
SSTP_0000101000.1	1650	1477.07	341	14.3415
SSTP_0000101100.1	6969	6796.07	125	1.1426
SSTP_0000101200.1	288	124.755	411	204.657
SSTP_0000101300.1	870	697.074	38	3.38646
SSTP_0000101400.1	477	304.832	31	6.31745
SSTP_0000101500.1	891	718.074	52	4.49859
SSTP_0000101600.1	969	796.074	2	0.15607
SSTP_0000101700.1	1611	1438.07	18	0.777558
SSTP_0000101800.1	240	84.4851	151	111.029
SSTP_0000101900.1	1485	1312.07	404	19.1278
SSTP_0000102000.1	1329	1156.07	83	4.45999
SSTP_0000102100.1	3582	3409.07	1635	29.7936
SSTP_0000102200.1	648	475.182	748	97.7874
SSTP_0000102250.1	693	520.158	3	0.358284
SSTP_0000102300.1	1812	1639.07	1028	38.9616
SSTP_0000102400.1	5268	5095.07	2626	32.0174
SSTP_0000102500.1	1113	940.074	74	4.89003
SSTP_0000102600.1	1662	1489.07	1502	62.6607
SSTP_0000102700.1	288	124.755	19	9.46103
SSTP_0000102800.1	879	706.074	162	14.253
SSTP_0000102900.1	1149	976.074	206	13.1107
SSTP_0000103000.1	762	589.104	23	2.42537
SSTP_0000103100.1	969	796.074	789	61.5695
SSTP_0000103200.1	1344	1171.07	61	3.23584
SSTP_0000103300.1	2970	2797.07	2931	65.0959
SSTP_0000103400.1	432	260.384	16	3.81722
SSTP_0000103500.1	540	367.466	10	1.69053
SSTP_0000103600.1	981	808.074	20325	1562.5
SSTP_0000103700.1	681	508.158	124	15.1588
SSTP_0000103800.1	897	724.074	22	1.88748
SSTP_0000103900.1	921	748.074	32	2.65734
SSTP_0000104000.1	1437	1264.07	295	14.4974
SSTP_0000104100.1	1311	1138.07	4669	254.856
SSTP_0000104200.1	1401	1228.07	467	23.6229
SSTP_0000104300.1	291	127.444	29	14.1358
SSTP_0000104400.1	585	412.292	618	93.1161
SSTP_0000104500.1	1044	871.074	1206	86.0071
