target_id	length	eff_length	est_counts	tpm
SSTP_0000051400.1	1578	1407.92	1215	9.95852
SSTP_0000051450.1	720	549.949	174	3.6511
SSTP_0000051500.1	720	549.949	2119	44.4637
SSTP_0000051600.1	963	792.921	670	9.75084
SSTP_0000051700.1	1176	1005.92	25	0.286796
SSTP_0000051800.1	2340	2169.92	945	5.02557
SSTP_0000051900.1	1422	1251.92	398	3.66862
SSTP_0000052000.1	615	445.043	1801	46.6991
SSTP_0000052100.1	1332	1161.92	2087	20.7273
SSTP_0000052200.1	1815	1644.92	33105	232.245
SSTP_0000052300.1	1560	1389.92	2122	17.6178
SSTP_0000052400.1	708	537.949	906	19.435
SSTP_0000052500.1	1170	999.921	499	5.7588
SSTP_0000052600.1	2019	1848.92	5796	36.1749
SSTP_0000052700.1	1338	1167.92	6307	62.317
SSTP_0000052800.1	762	591.921	3272	63.7891
SSTP_0000052900.1	249	92.4216	39507	4932.85
SSTP_0000053000.1	1098	927.921	250	3.10904
SSTP_0000053100.1	1761	1590.92	598	4.3376
SSTP_0000053200.1	1521	1350.92	887	7.57688
SSTP_0000053300.1	1212	1041.92	667	7.38734
SSTP_0000053400.1	2712	2541.92	21490	97.5599
SSTP_0000053500.1	1554	1383.92	3584	29.885
SSTP_0000053600.1	1227	1056.92	388	4.2363
SSTP_0000053700.1	969	798.921	1615	23.3274
SSTP_0000053800.1	1566	1395.92	752	6.21662
SSTP_0000053900.1	438	269.013	4	0.171587
SSTP_0000054000.1	2361	2190.92	2231	11.7509
SSTP_0000054100.1	1719	1548.92	3480	25.9267
SSTP_0000054200.1	1203	1032.92	83191	929.408
SSTP_0000054300.1	693	522.949	2	0.0441335
SSTP_0000054400.1	6486	6315.92	10964	20.0322
SSTP_0000054500.1	873	702.921	990	16.2527
SSTP_0000054600.1	1095	924.921	97	1.21022
SSTP_0000054700.1	1422	1251.92	2045	18.8501
SSTP_0000054800.1	1731	1560.92	56	0.414004
SSTP_0000054900.1	1857	1686.92	2181	14.9196
SSTP_0000055000.1	312	148.257	29	2.25726
SSTP_0000055100.1	1209	1038.92	1577	17.5165
SSTP_0000055200.1	1956	1785.92	330	2.1323
SSTP_0000055300.1	1692	1521.92	1208	9.1595
SSTP_0000055400.1	2112	1941.92	3621	21.5176
SSTP_0000055500.1	2283	2112.92	5557	30.3497
SSTP_0000055600.1	588	418.108	2530	69.8279
SSTP_0000055700.1	588	418.108	1146	31.6295
SSTP_0000055800.1	1518	1347.92	2139	18.3123
SSTP_0000055900.1	357	190.205	519	31.4879
SSTP_0000056000.1	2250	2079.92	2418	13.4155
SSTP_0000056100.1	1704	1533.92	2802	21.0796
SSTP_0000056200.1	1242	1071.92	2068	22.2631
SSTP_0000056300.1	837	666.921	1457	25.2105
SSTP_0000056400.1	987	816.921	40	0.565037
SSTP_0000056500.1	1293	1122.92	84	0.863231
SSTP_0000056600.1	2085	1914.92	2233	13.4566
SSTP_0000056700.1	1236	1065.92	148	1.60226
SSTP_0000056800.1	2214	2043.92	1338	7.55421
SSTP_0000056900.1	642	472.021	557	13.6173
SSTP_0000057000.1	2622	2451.92	283	1.33192
SSTP_0000057100.1	1059	888.921	1645	21.355
SSTP_0000057200.1	2280	2109.92	18634	101.915
SSTP_0000057300.1	1062	891.921	749	9.69064
SSTP_0000057400.1	2307	2136.92	3465	18.7116
SSTP_0000057500.1	1014	843.921	370	5.05938
SSTP_0000057600.1	423	254.21	1202	54.5642
SSTP_0000057700.1	2808	2637.92	7331	32.07
SSTP_0000057800.1	1113	942.921	458	5.60515
SSTP_0000057900.1	2430	2259.92	446	2.2774
SSTP_0000058000.1	573	403.108	26389	755.437
SSTP_0000058100.1	1272	1101.92	694	7.26785
SSTP_0000058200.1	2208	2037.92	3380	19.1393
SSTP_0000058300.1	1479	1308.92	1152	10.1563
SSTP_0000058400.1	957	786.921	7138	104.675
SSTP_0000058500.1	3861	3690.92	411	1.285
SSTP_0000058600.1	363	195.883	69390	4087.87
SSTP_0000058700.1	810	639.921	112	2.01971
SSTP_0000058800.1	1404	1233.92	1158	10.8297
SSTP_0000058900.1	1863	1692.92	2912	19.8496
SSTP_0000059000.1	1452	1281.92	859	7.73266
SSTP_0000059100.1	1992	1821.92	1666	10.5522
SSTP_0000059200.1	420	251.261	671	30.8173
SSTP_0000059300.1	456	286.762	562	22.6158
SSTP_0000059400.1	1020	849.921	21.9949	0.298635
SSTP_0000059500.1	1773	1602.92	1418	10.2085
SSTP_0000059600.1	3213	3042.92	2095	7.94494
SSTP_0000059700.1	2730	2559.92	1331	5.99996
SSTP_0000059800.1	4818	4647.92	8641.94	21.456
SSTP_0000059900.1	1041	870.921	4913	65.0976
SSTP_0000060000.1	1083	912.921	769	9.72053
SSTP_0000060100.1	342	176.037	777	50.9348
SSTP_0000060200.1	2043	1872.92	1541	9.49468
SSTP_0000060300.1	1425	1254.92	21283	195.71
SSTP_0000060400.1	429	260.185	349	15.4789
SSTP_0000060500.1	1269	1098.92	1991	20.9075
SSTP_0000060600.1	948	777.921	19067	282.842
SSTP_0000060700.1	1539	1368.92	4795	40.421
SSTP_0000060800.1	528	358.372	18	0.57961
SSTP_0000060900.1	1467	1296.92	4	0.0355913
SSTP_0000061000.1	252	94.957	133	16.163
SSTP_0000061100.1	6312	6141.92	15987	30.0372
SSTP_0000061200.1	1194	1023.92	3333	37.5635
SSTP_0000061300.1	747	576.921	1688	33.7639
SSTP_0000061400.1	1263	1092.92	3083	32.5523
SSTP_0000061500.1	639	469.021	1868	45.9602
SSTP_0000061600.1	1155	984.921	274	3.2103
SSTP_0000061700.1	2253	2082.92	60590	335.68
SSTP_0000061800.1	1062	891.921	1657	21.4384
SSTP_0000061900.1	1566	1395.92	266	2.19896
SSTP_0000062000.1	348	181.684	375	23.8184
SSTP_0000062100.1	1455	1284.92	7	0.0628664
SSTP_0000062200.1	1560	1389.92	1599	13.2756
SSTP_0000062300.1	1305	1134.92	761	7.73777
SSTP_0000062400.1	1413	1242.92	3487	32.3747
SSTP_0000062500.1	3429	3258.92	1745	6.17901
SSTP_0000062600.1	2031	1860.92	3079	19.0932
SSTP_0000062700.1	1227	1056.92	367	4.00701
SSTP_0000062800.1	357	190.205	19	1.15274
SSTP_0000062900.1	3045	2874.92	1760	7.06454
SSTP_0000063000.1	1248	1077.92	1369	14.6559
SSTP_0000063100.1	309	145.461	2012	159.617
SSTP_0000063200.1	1107	936.921	4631	57.0386
SSTP_0000063300.1	240	85.0604	0	0
SSTP_0000063400.1	222	70.5998	1	0.163453
SSTP_0000063500.1	617	447.043	0	0
SSTP_0000063600.1	1614	1443.92	0	0
SSTP_0000063700.1	204	57.3804	225.848	45.4204
SSTP_0000063800.1	944	773.921	334.816	4.99237
SSTP_0000063900.1	471	301.585	9.25159	0.354
SSTP_0000064000.1	61	21.82	0	0
SSTP_0000064100.1	3495	3324.92	0	0
SSTP_0000064200.1	312	148.257	0	0
SSTP_0000064300.1	1299	1128.92	0	0
SSTP_0000064400.1	516	346.442	2	0.0666188
SSTP_0000064450.1	882	711.921	0	0
SSTP_0000064500.1	282	121.102	12	1.14348
SSTP_0000064600.1	525	355.407	0	0
SSTP_0000064700.1	2913	2742.92	0	0
SSTP_0000064800.1	1035	864.921	0	0
SSTP_0000064900.1	1347	1176.92	0	0
SSTP_0000065000.1	3108	2937.92	0	0
SSTP_0000065100.1	1059	888.921	0	0
SSTP_0000065200.1	972	801.921	0	0
SSTP_0000065300.1	966	795.921	0	0
SSTP_0000065400.1	3912	3741.92	0	0
SSTP_0000065500.1	810	639.921	55	0.991821
SSTP_0000065600.1	1674	1503.92	0	0
SSTP_0000065700.1	3951	3780.92	0	0
SSTP_0000065800.1	315	151.034	0	0
SSTP_0000065900.1	663	492.949	0	0
SSTP_0000066000.1	450	280.833	0	0
SSTP_0000066100.1	2961	2790.92	0	0
SSTP_0000066200.1	1824	1653.92	193.198	1.34799
SSTP_0000066250.1	456	286.762	0	0
SSTP_0000066300.1	237	82.5793	0	0
SSTP_0000066400.1	573	403.108	0	0
SSTP_0000066500.1	1002	831.921	1	0.0138712
SSTP_0000066550.1	408	239.496	0	0
SSTP_0000066600.1	642	472.021	0	0
SSTP_0000066700.1	279	118.379	1	0.0974816
SSTP_0000066800.1	4293	4122.92	0	0
SSTP_0000066850.1	420	251.261	0	0
SSTP_0000066900.1	2538	2367.92	4	0.0194935
SSTP_0000066950.1	348	181.684	0	0
SSTP_0000067000.1	582	412.108	1	0.0280018
SSTP_0000067100.1	2022	1851.92	39	0.243018
SSTP_0000067200.1	3030	2859.92	72	0.29052
SSTP_0000067300.1	885	714.921	20	0.322826
SSTP_0000067400.1	2511	2340.92	19	0.0936621
SSTP_0000067500.1	429	260.185	1	0.0443522
SSTP_0000067600.1	4626	4455.92	46	0.119129
SSTP_0000067700.1	90	19.45	17.3043	10.2667
SSTP_0000067800.1	16	6	0	0
SSTP_0000067900.1	17	6.25	0	0
SSTP_0000068000.1	65	21.85	0	0
SSTP_0000068100.1	342	176.037	99.2365	6.50526
SSTP_0000068200.1	204	57.3804	219	44.0431
SSTP_0000068300.1	303	139.932	3	0.247401
SSTP_0000068400.1	240	85.0604	0	0
SSTP_0000068500.1	97	14.5413	3122	2477.58
SSTP_0000068600.1	282	121.102	266.027	25.3496
SSTP_0000068700.1	2382	2211.92	752	3.92324
SSTP_0000068800.1	1677	1506.92	870	6.66232
SSTP_0000068900.1	2877	2706.92	8508	36.2701
SSTP_0000069000.1	390	221.947	4	0.207973
SSTP_0000069100.1	1185	1014.92	2	0.0227402
SSTP_0000069200.1	876	705.921	9088	148.563
SSTP_0000069300.1	1638	1467.92	2651	20.8403
SSTP_0000069400.1	3264	3093.92	8022	29.9206
SSTP_0000069500.1	660	489.949	700	16.4871
SSTP_0000069600.1	1611	1440.92	296	2.37055
SSTP_0000069700.1	1335	1164.92	133	1.3175
SSTP_0000069800.1	753	582.921	278	5.50341
SSTP_0000069900.1	2454	2283.92	2729	13.7886
SSTP_0000070000.1	3528	3357.92	4762	16.365
SSTP_0000070100.1	438	269.013	473	20.2901
SSTP_0000070200.1	1233	1062.92	1178	12.7891
SSTP_0000070300.1	702	531.949	176	3.81804
SSTP_0000070400.1	3468	3297.92	6783	23.7344
SSTP_0000070500.1	1650	1479.92	4920	38.364
SSTP_0000070600.1	1515	1344.92	209	1.79327
SSTP_0000070700.1	429	260.185	16	0.709635
SSTP_0000070800.1	1245	1074.92	466	5.00272
SSTP_0000070900.1	1032	861.921	99	1.32545
SSTP_0000071000.1	1905	1734.92	4806	31.9669
SSTP_0000071100.1	423	254.21	332	15.071
SSTP_0000071200.1	720	549.949	625	13.1146
SSTP_0000071300.1	699	528.949	10465	228.309
SSTP_0000071400.1	660	489.949	209	4.92258
SSTP_0000071500.1	1125	954.921	2995	36.1932
SSTP_0000071600.1	3324	3153.92	4877	17.8443
SSTP_0000071700.1	1332	1161.92	211	2.09557
SSTP_0000071800.1	1077	906.921	1407	17.9028
SSTP_0000071900.1	813	642.921	1223	21.9516
SSTP_0000072000.1	3417	3246.92	34.186	0.121499
SSTP_0000072100.1	888	717.921	2	0.0321477
SSTP_0000072200.1	1374	1203.92	1405	13.4671
SSTP_0000072300.1	660	489.949	3714	87.4759
SSTP_0000072400.1	1176	1005.92	2798	32.0982
SSTP_0000072500.1	579	409.108	246	6.93895
SSTP_0000072600.1	1674	1503.92	18178	139.482
SSTP_0000072700.1	474	304.585	2229	84.4497
SSTP_0000072800.1	2451	2280.92	779	3.94116
SSTP_0000072900.1	2637	2466.92	3817	17.8552
SSTP_0000073000.1	993	822.921	747	10.4751
SSTP_0000073100.1	4851	4680.92	3833	9.44941
SSTP_0000073200.1	630	460.021	343	8.60426
SSTP_0000073300.1	3867	3696.92	231	0.721056
SSTP_0000073400.1	1362	1191.92	1198	11.5986
SSTP_0000073500.1	894	723.921	543	8.65577
SSTP_0000073600.1	2349	2178.92	5124	27.1372
SSTP_0000073700.1	291	129.119	3329	297.523
SSTP_0000073800.1	936	765.921	3138	47.2787
SSTP_0000073900.1	1725	1554.92	3319	24.6318
SSTP_0000074000.1	2007	1836.92	515	3.23529
SSTP_0000074100.1	1425	1254.92	478	4.3955
SSTP_0000074200.1	3537	3366.92	9264	31.7514
SSTP_0000074300.1	1804	1633.92	48.0602	0.339431
SSTP_0000074400.1	74	25.1974	0	0
SSTP_0000074464.1	591	421.108	0	0
SSTP_0000074476.1	441	271.999	0	0
SSTP_0000074488.1	318	153.728	0	0
SSTP_0000074500.1	324	159.24	0	0
SSTP_0000074550.1	519	349.407	0	0
SSTP_0000074600.1	645	475.021	0	0
SSTP_0000074700.1	3888	3717.92	609.939	1.89314
SSTP_0000074800.1	1020	849.921	1769	24.0185
SSTP_0000074900.1	963	792.921	541	7.87344
SSTP_0000075000.1	375	207.444	7	0.389398
SSTP_0000075100.1	267	107.875	19	2.03249
SSTP_0000075200.1	765	594.921	862	16.7203
SSTP_0000075300.1	309	145.461	174	13.8039
SSTP_0000075400.1	345	178.821	328	21.1667
SSTP_0000075500.1	723	552.949	4179	87.2137
SSTP_0000075600.1	1767	1596.92	13229	95.5962
SSTP_0000075700.1	1626	1455.92	7	0.0554827
SSTP_0000075800.1	1539	1368.92	572	4.82186
SSTP_0000075900.1	213	63.8416	245	44.2853
SSTP_0000076000.1	513	343.459	414	13.9098
SSTP_0000076100.1	1014	843.921	702	9.59914
SSTP_0000076200.1	2211	2040.92	2341	13.2365
SSTP_0000076300.1	1602	1431.92	401	3.23164
SSTP_0000076400.1	927	756.921	58637	893.96
SSTP_0000076500.1	525	355.407	8094	262.805
SSTP_0000076600.1	1347	1176.92	18801	184.345
SSTP_0000076700.1	1020	849.921	18	0.244394
SSTP_0000076800.1	1605	1434.92	383	3.08012
SSTP_0000076900.1	1548	1377.92	5025	42.0832
SSTP_0000077000.1	1857	1686.92	5921	40.5039
SSTP_0000077100.1	1623	1452.92	3516	27.9257
SSTP_0000077200.1	393	224.903	24	1.23144
SSTP_0000077300.1	657	486.949	812	19.2429
SSTP_0000077400.1	294	131.779	89	7.79363
SSTP_0000077500.1	1698	1527.92	9784	73.8946
SSTP_0000077600.1	2352	2181.92	1554	8.21881
SSTP_0000077700.1	750	579.921	18309	364.328
SSTP_0000077800.1	1953	1782.92	648	4.19411
SSTP_0000077900.1	213	63.8416	3409	616.198
SSTP_0000078000.1	1545	1374.92	2179	18.2884
SSTP_0000078100.1	3012	2841.92	845	3.43117
SSTP_0000078200.1	828	657.921	75	1.31548
SSTP_0000078300.1	927	756.921	3605	54.9606
SSTP_0000078400.1	1572	1401.92	340	2.79867
SSTP_0000078500.1	546	376.263	672	20.6099
SSTP_0000078600.1	1587	1416.92	2653	21.6067
SSTP_0000078700.1	990	819.921	2426	34.1441
SSTP_0000078800.1	774	603.921	1059	20.2354
SSTP_0000078900.1	468	298.615	229	8.84953
SSTP_0000079000.1	1857	1686.92	762	5.21263
SSTP_0000079100.1	1596	1425.92	1549	12.5358
SSTP_0000079200.1	3762	3591.92	863	2.77256
SSTP_0000079300.1	1872	1701.92	1551	10.5165
SSTP_0000079400.1	1938	1767.92	4668	30.4695
SSTP_0000079500.1	1974	1803.92	478	3.05779
SSTP_0000079700.1	1482	1311.92	1039	9.13913
SSTP_0000079800.1	618	448.043	827	21.3001
SSTP_0000079900.1	906	735.921	438969	6883.34
SSTP_0000080000.1	2937	2766.92	1284	5.35507
SSTP_0000080100.1	1224	1053.92	833	9.12082
SSTP_0000080200.1	687	516.949	280	6.2504
SSTP_0000080300.1	849	678.921	29	0.492919
SSTP_0000080400.1	744	573.921	49	0.985238
SSTP_0000080500.1	1251	1080.92	855	9.12786
SSTP_0000080600.1	1278	1107.92	6213	64.7127
SSTP_0000080650.1	312	148.257	700	54.4855
SSTP_0000080700.1	1107	936.921	29793	366.951
SSTP_0000080800.1	501	331.476	65	2.26286
SSTP_0000080900.1	3378	3207.92	2955	10.6299
SSTP_0000081000.1	1203	1032.92	771	8.61359
SSTP_0000081100.1	756	585.921	0	0
SSTP_0000081200.1	672	501.949	3	0.0689698
SSTP_0000081300.1	1671	1500.92	870	6.68896
SSTP_0000081400.1	1074	903.921	1309	16.7111
SSTP_0000081500.1	498	328.476	567	19.9194
SSTP_0000081600.1	1161	990.921	1216	14.1609
SSTP_0000081700.1	405	236.567	926	45.1703
SSTP_0000081800.1	252	94.957	611	74.2526
SSTP_0000081900.1	1539	1368.92	1342	11.3128
SSTP_0000082000.1	1284	1113.92	1746	18.0878
SSTP_0000082100.1	1710	1539.92	11626	87.1222
SSTP_0000082200.1	498	328.476	24	0.84315
SSTP_0000082300.1	2400	2229.92	1770	9.15969
SSTP_0000082400.1	1449	1278.92	3679	33.1958
SSTP_0000082500.1	2499	2328.92	11186	55.4265
SSTP_0000082600.1	789	618.921	5852	109.11
SSTP_0000082700.1	1959	1788.92	6973	44.9806
SSTP_0000082800.1	534	364.3	572	18.119
SSTP_0000082900.1	954	783.921	104	1.53094
SSTP_0000083000.1	1272	1101.92	2936	30.747
SSTP_0000083100.1	3228	3057.92	5852	22.0839
SSTP_0000083200.1	1257	1086.92	546	5.79684
SSTP_0000083300.1	903	732.921	152	2.39322
SSTP_0000083400.1	813	642.921	1072	19.2413
SSTP_0000083500.1	1329	1158.92	708	7.04979
SSTP_0000083600.1	927	756.921	54	0.823266
SSTP_0000083700.1	2229	2058.92	10317	57.8244
SSTP_0000083800.1	2220	2049.92	7119	40.0755
SSTP_0000083900.1	1329	1158.92	452	4.50072
SSTP_0000084000.1	1743	1572.92	9520	69.8437
SSTP_0000084100.1	384	216.167	3	0.16015
SSTP_0000084200.1	1071	900.921	1122	14.3715
SSTP_0000084300.1	1251	1080.92	19263	205.649
SSTP_0000084400.1	744	573.921	177	3.55892
SSTP_0000084500.1	1974	1803.92	27934	178.695
SSTP_0000084600.1	621	451.021	645	16.5029
SSTP_0000084700.1	3177	3006.92	4384	16.8246
SSTP_0000084800.1	246	89.9212	6	0.769992
SSTP_0000084900.1	1101	930.921	2819	34.9445
SSTP_0000085000.1	1599	1428.92	630	5.08779
SSTP_0000085100.1	1410	1239.92	35073	326.419
SSTP_0000085200.1	1110	939.921	848	10.4112
SSTP_0000085300.1	3600	3429.92	6269	21.0917
SSTP_0000085400.1	639	469.021	493	12.1297
SSTP_0000085500.1	3213	3042.92	3766	14.2819
SSTP_0000085600.1	1389	1218.92	231	2.18692
SSTP_0000085700.1	1056	885.921	21	0.27354
SSTP_0000085800.1	414	245.41	162172	7625.7
SSTP_0000085900.1	1635	1464.92	291	2.29232
SSTP_0000086000.1	1296	1125.92	3053	31.2907
SSTP_0000086100.1	843	672.921	625	10.718
SSTP_0000086200.1	3153	2982.92	1286	4.97504
SSTP_0000086300.1	1137	966.921	841	10.037
SSTP_0000086400.1	993	822.921	483	6.77308
SSTP_0000086500.1	822	651.921	1548	27.4014
SSTP_0000086600.1	1935	1764.92	71560	467.888
SSTP_0000086700.1	306	142.713	953	77.0594
SSTP_0000086800.1	1755	1584.92	110	0.800907
SSTP_0000086900.1	822	651.921	2760	48.8552
SSTP_0000087000.1	834	663.921	81	1.40788
SSTP_0000087100.1	2142	1971.92	11	0.0643725
SSTP_0000087200.1	2241	2070.92	1051	5.85647
SSTP_0000087300.1	2088	1917.92	89	0.535496
SSTP_0000087400.1	933	762.921	2544	38.48
SSTP_0000087500.1	909	738.921	30897.3	482.525
SSTP_0000087600.1	1197	1026.92	323	3.62963
SSTP_0000087700.1	321	156.49	131	9.66011
SSTP_0000087800.1	714	543.949	841	17.8417
SSTP_0000087900.1	1557	1386.92	48045	399.755
SSTP_0000088000.1	1071	900.921	783	10.0293
SSTP_0000088100.1	1059	888.921	723	9.38582
SSTP_0000088300.1	285	123.8	3371	314.22
SSTP_0000088400.1	477	307.57	4567	171.35
SSTP_0000088500.1	516	346.442	337	11.2253
SSTP_0000088600.1	2106	1935.92	12885	76.8058
SSTP_0000088700.1	405	236.567	93	4.53654
SSTP_0000088800.1	588	418.108	195	5.38199
SSTP_0000088900.1	237	82.5793	2041	285.213
SSTP_0000089000.1	1593	1422.92	107	0.867761
SSTP_0000089100.1	294	131.779	67212	5885.68
SSTP_0000089200.1	666	495.949	935	21.7556
SSTP_0000089300.1	258	100.087	0	0
SSTP_0000089400.1	294	131.779	3	0.262707
SSTP_0000089500.1	2598	2427.92	753	3.57896
SSTP_0000089600.1	417	248.336	3503	162.778
SSTP_0000089700.1	750	579.921	1866	37.1313
SSTP_0000089800.1	378	210.35	221	12.1241
SSTP_0000089900.1	816	645.921	768	13.7208
SSTP_0000090000.1	1377	1206.92	867	8.28967
SSTP_0000090100.1	981	810.921	959	13.647
SSTP_0000090200.1	4926	4755.92	3214	7.79845
SSTP_0000090300.1	1455	1284.92	3831	34.4059
SSTP_0000090400.1	1764	1593.92	519	3.75749
SSTP_0000090500.1	2124	1953.92	10316	60.9258
SSTP_0000090600.1	1572	1401.92	454	3.73705
SSTP_0000090700.1	1896	1725.92	4505	30.1211
SSTP_0000090800.1	1080	909.921	946	11.9973
SSTP_0000090900.1	3597	3426.92	9686	32.6165
SSTP_0000091000.1	1317	1146.92	1165	11.7217
SSTP_0000091100.1	1122	951.921	589	7.14022
SSTP_0000091200.1	2475	2304.92	5206	26.0642
SSTP_0000091300.1	1434	1263.92	4401	40.1817
SSTP_0000091400.1	1590	1419.92	14133	114.86
SSTP_0000091500.1	2355	2184.92	3690	19.4889
SSTP_0000091600.1	525	355.407	2951	95.8164
SSTP_0000091700.1	870	699.921	19664	324.205
SSTP_0000091800.1	1020	849.921	150.677	2.04581
SSTP_0000091900.1	732	561.921	434	8.91275
SSTP_0000092000.1	2913	2742.92	11854	49.8711
SSTP_0000092100.1	543	373.263	351	10.8515
SSTP_0000092200.1	573	403.108	21	0.601166
SSTP_0000092300.1	1653	1482.92	22743	176.981
SSTP_0000092400.1	1761	1590.92	1658	12.0263
SSTP_0000092500.1	1299	1128.92	4377	44.7414
SSTP_0000092600.1	426	257.198	247	11.0822
SSTP_0000092700.1	1731	1560.92	1185	8.76061
SSTP_0000092800.1	639	469.021	31	0.762723
SSTP_0000092900.1	333	167.648	2861	196.932
SSTP_0000093000.1	1152	981.921	426	5.00645
SSTP_0000093100.1	954	783.921	1727	25.4224
SSTP_0000093200.1	1020	849.921	928	12.5999
SSTP_0000093300.1	2412	2241.92	151	0.777237
SSTP_0000093400.1	2535	2364.92	180	0.87832
SSTP_0000093500.1	2355	2184.92	18097	95.5802
SSTP_0000093600.1	1740	1569.92	3787	27.8365
SSTP_0000093700.1	2445	2274.92	1659	8.41545
SSTP_0000093800.1	885	714.921	3	0.048424
SSTP_0000093900.1	603	433.065	2529	67.3895
SSTP_0000094000.1	960	789.921	3499	51.1161
SSTP_0000094100.1	657	486.949	2255	53.4393
SSTP_0000094200.1	516	346.442	1	0.0333094
SSTP_0000094300.1	306	142.713	13	1.05118
SSTP_0000094400.1	513	343.459	8	0.268789
SSTP_0000094500.1	3822	3651.92	4788	15.1297
SSTP_0000094600.1	2511	2340.92	2160	10.6479
SSTP_0000094700.1	378	210.35	145	7.95469
SSTP_0000094800.1	3135	2964.92	1344	5.23098
SSTP_0000094900.1	975	804.921	765	10.9674
SSTP_0000095000.1	204	57.3804	131	26.3454
SSTP_0000095100.1	2226	2055.92	308	1.72879
SSTP_0000095200.1	1050	879.921	25	0.327864
SSTP_0000095300.1	3846	3675.92	8940	28.0652
SSTP_0000095400.1	1059	888.921	473	6.14038
SSTP_0000095500.1	303	139.932	17	1.40194
SSTP_0000095600.1	819	648.921	5199	92.4539
SSTP_0000095700.1	600	430.087	1315	35.2831
SSTP_0000095800.1	438	269.013	898	38.5213
SSTP_0000095900.1	1215	1044.92	3271	36.1239
SSTP_0000096000.1	1281	1110.92	2606	27.07
SSTP_0000096100.1	327	162.018	304	21.6524
SSTP_0000096200.1	696	525.949	174	3.81771
SSTP_0000096300.1	1569	1398.92	1672	13.7924
SSTP_0000096400.1	1275	1104.92	6489	67.7709
SSTP_0000096500.1	1131	960.921	46436	557.653
SSTP_0000096600.1	489	319.508	258	9.31827
SSTP_0000096700.1	1947	1776.92	855	5.55258
SSTP_0000096800.1	447	277.889	1761	73.1283
SSTP_0000096900.1	1086	915.921	1403	17.6765
SSTP_0000097000.1	528	358.372	158	5.08769
SSTP_0000097100.1	543	373.263	1476	45.6319
SSTP_0000097200.1	1500	1329.92	1321	11.4624
SSTP_0000097300.1	1410	1239.92	2259	21.0242
SSTP_0000097400.1	444	274.958	4647	195.031
SSTP_0000097500.1	2883	2712.92	1117	4.75131
SSTP_0000097600.1	981	810.921	1441	20.5061
SSTP_0000097700.1	396	227.8	329	16.6663
SSTP_0000097800.1	2670	2499.92	1315	6.07011
SSTP_0000097900.1	1083	912.921	163	2.0604
SSTP_0000098000.1	330	164.868	78	5.45952
SSTP_0000098100.1	2850	2679.92	18753	80.7506
SSTP_0000098200.1	768	597.921	661	12.7572
SSTP_0000098300.1	969	798.921	349	5.04102
SSTP_0000098400.1	867	696.921	264	4.37137
SSTP_0000098500.1	1887	1716.92	41	0.275569
SSTP_0000098600.1	507	337.459	817	27.9382
SSTP_0000098700.1	507	337.459	1215	41.5482
SSTP_0000098800.1	843	672.921	2041	35.0006
SSTP_0000098900.1	1380	1209.92	767	7.31535
SSTP_0000099000.1	645	475.021	0	0
SSTP_0000099100.1	411	242.472	1235	58.7764
SSTP_0000099200.1	2583	2412.92	48426	231.597
SSTP_0000099300.1	882	711.921	485	7.86153
SSTP_0000099400.1	1866	1695.92	1779	12.1051
SSTP_0000099500.1	1272	1101.92	3740	39.1668
SSTP_0000099600.1	1827	1656.92	129	0.898431
SSTP_0000099700.1	522	352.407	1176	38.5088
SSTP_0000099800.1	1026	855.921	2858	38.5324
SSTP_0000099900.1	2097	1926.92	26	0.155706
SSTP_0000100000.1	279	118.379	135	13.16
SSTP_0000100100.1	2748	2577.92	1895	8.48275
SSTP_0000100200.1	654	483.973	8	0.190751
SSTP_0000100300.1	6315	6144.92	4825	9.06104
SSTP_0000100400.1	996	825.921	565	7.89418
SSTP_0000100500.1	705	534.949	430	9.27584
SSTP_0000100600.1	345	178.821	18	1.16159
SSTP_0000100700.1	525	355.407	158	5.13012
SSTP_0000100800.1	462	292.675	347	13.6817
SSTP_0000100900.1	2526	2355.92	6255	30.6382
SSTP_0000101000.1	1650	1479.92	2033	15.8524
SSTP_0000101100.1	6969	6798.92	8876	15.0652
SSTP_0000101200.1	288	126.479	796	72.6258
SSTP_0000101300.1	870	699.921	1341	22.1094
SSTP_0000101400.1	477	307.57	323	12.1187
SSTP_0000101500.1	891	720.921	602	9.6362
SSTP_0000101600.1	969	798.921	8	0.115554
SSTP_0000101700.1	1611	1440.92	106	0.848912
SSTP_0000101800.1	240	85.0604	2619	355.308
SSTP_0000101900.1	1485	1314.92	4580	40.1941
SSTP_0000102000.1	1329	1158.92	4757	47.3671
SSTP_0000102100.1	3582	3411.92	10079	34.0891
SSTP_0000102200.1	648	477.997	1295	31.2638
SSTP_0000102250.1	693	522.949	108	2.38321
SSTP_0000102300.1	1812	1641.92	1504	10.5704
SSTP_0000102400.1	5268	5097.92	12111	27.4147
SSTP_0000102500.1	1113	942.921	3039	37.1922
SSTP_0000102600.1	1662	1491.92	9795	75.7627
SSTP_0000102700.1	288	126.479	594	54.1956
SSTP_0000102800.1	879	708.921	220431	3588.17
SSTP_0000102900.1	1149	978.921	7520	88.6476
SSTP_0000103000.1	762	591.921	2207	43.0265
SSTP_0000103100.1	969	798.921	650	9.38872
SSTP_0000103200.1	1344	1173.92	372	3.6568
SSTP_0000103300.1	2970	2799.92	12359	50.9371
SSTP_0000103400.1	432	263.119	154	6.75406
SSTP_0000103500.1	540	370.263	45	1.40249
