target_id	length	eff_length	est_counts	tpm
SSTP_0000051100.1	1494	1327.31	4241	37.7464
SSTP_0000051200.1	570	403.58	97619	2857.49
SSTP_0000051300.1	1197	1030.31	707	8.10646
SSTP_0000051400.1	1578	1411.31	4371	36.5879
SSTP_0000051450.1	720	553.31	14	0.298909
SSTP_0000051500.1	720	553.31	2591	55.3195
SSTP_0000051600.1	963	796.31	1652	24.508
SSTP_0000051700.1	1176	1009.31	64	0.749092
SSTP_0000051800.1	2340	2173.31	2535	13.7796
SSTP_0000051900.1	1422	1255.31	52	0.489364
SSTP_0000052000.1	615	448.433	2142	56.429
SSTP_0000052100.1	1332	1165.31	2488	25.2225
SSTP_0000052200.1	1815	1648.31	17357	124.399
SSTP_0000052300.1	1560	1393.31	238	2.01794
SSTP_0000052400.1	708	541.31	376	8.20581
SSTP_0000052500.1	1170	1003.31	187	2.20184
SSTP_0000052600.1	2019	1852.31	5377	34.293
SSTP_0000052700.1	1338	1171.31	8990	90.6708
SSTP_0000052800.1	762	595.31	6208	123.194
SSTP_0000052900.1	249	93.9308	35100	4414.47
SSTP_0000053000.1	1098	931.31	233	2.95557
SSTP_0000053100.1	1761	1594.31	948	7.0245
SSTP_0000053200.1	1521	1354.31	8618	75.1741
SSTP_0000053300.1	1212	1045.31	2088	23.5974
SSTP_0000053400.1	2712	2545.31	12860	59.687
SSTP_0000053500.1	1554	1387.31	7180	61.1407
SSTP_0000053600.1	1227	1060.31	611	6.80751
SSTP_0000053700.1	969	802.31	8429	124.112
SSTP_0000053800.1	1566	1399.31	800	6.75392
SSTP_0000053900.1	438	272.198	11	0.477406
SSTP_0000054000.1	2361	2194.31	5092	27.4139
SSTP_0000054100.1	1719	1552.31	5125	39.0027
SSTP_0000054200.1	1203	1036.31	47694	543.693
SSTP_0000054300.1	693	526.337	2	0.0448896
SSTP_0000054400.1	6486	6319.31	911	1.70305
SSTP_0000054500.1	873	706.31	72	1.20425
SSTP_0000054600.1	1095	928.31	680	8.65357
SSTP_0000054700.1	1422	1255.31	112	1.05401
SSTP_0000054800.1	1731	1564.31	13	0.0981748
SSTP_0000054900.1	1857	1690.31	87	0.608041
SSTP_0000055000.1	312	150.091	19	1.49547
SSTP_0000055100.1	1209	1042.31	2992	33.9113
SSTP_0000055200.1	1956	1789.31	29	0.191466
SSTP_0000055300.1	1692	1525.31	82	0.63509
SSTP_0000055400.1	2112	1945.31	6894	41.8661
SSTP_0000055500.1	2283	2116.31	8632	48.185
SSTP_0000055600.1	588	421.519	3602	100.95
SSTP_0000055700.1	588	421.519	1359	38.0875
SSTP_0000055800.1	1518	1351.31	224	1.95827
SSTP_0000055900.1	357	192.875	934	57.2071
SSTP_0000056000.1	2250	2083.31	7658	43.4251
SSTP_0000056100.1	1704	1537.31	11974	92.0148
SSTP_0000056200.1	1242	1075.31	4060	44.6038
SSTP_0000056300.1	837	670.31	1780	31.3707
SSTP_0000056400.1	987	820.31	147	2.11699
SSTP_0000056500.1	1293	1126.31	72	0.755186
SSTP_0000056600.1	2085	1918.31	4596	28.3036
SSTP_0000056700.1	1236	1069.31	2278	25.1669
SSTP_0000056800.1	2214	2047.31	2951	17.0281
SSTP_0000056900.1	642	475.41	2638	65.5521
SSTP_0000057000.1	2622	2455.31	5428	26.1164
SSTP_0000057100.1	1059	892.31	396	5.24275
SSTP_0000057200.1	2280	2113.31	23792	132.999
SSTP_0000057300.1	1062	895.31	1253	16.5332
SSTP_0000057400.1	2307	2140.31	720	3.97407
SSTP_0000057500.1	1014	847.31	692	9.64814
SSTP_0000057600.1	423	257.436	2164	99.3042
SSTP_0000057700.1	2808	2641.31	12266	54.8609
SSTP_0000057800.1	1113	946.31	177	2.20963
SSTP_0000057900.1	2430	2263.31	9875	51.5434
SSTP_0000058000.1	573	406.56	33569	975.425
SSTP_0000058100.1	1272	1105.31	4591	49.0685
SSTP_0000058200.1	2208	2041.31	11260	65.1642
SSTP_0000058300.1	1479	1312.31	704	6.33747
SSTP_0000058400.1	957	790.31	1654	24.7239
SSTP_0000058500.1	3861	3694.31	70	0.223843
SSTP_0000058600.1	363	198.688	64914	3859.63
SSTP_0000058700.1	810	643.31	54	0.991638
SSTP_0000058800.1	1404	1237.31	1630	15.5628
SSTP_0000058900.1	1863	1696.31	96	0.668568
SSTP_0000059000.1	1452	1285.31	2404	22.0956
SSTP_0000059100.1	1992	1825.31	5437	35.1886
SSTP_0000059200.1	420	254.488	547	25.3922
SSTP_0000059300.1	456	290.059	930	37.877
SSTP_0000059400.1	1020	853.31	6.35548	0.0879875
SSTP_0000059500.1	1773	1606.31	1507	11.0832
SSTP_0000059600.1	3213	3046.31	89	0.34514
SSTP_0000059700.1	2730	2563.31	51	0.235044
SSTP_0000059800.1	4818	4651.31	11008.5	27.9596
SSTP_0000059900.1	1041	874.31	2600	35.1308
SSTP_0000060000.1	1083	916.31	162	2.08859
SSTP_0000060100.1	342	178.537	176	11.6456
SSTP_0000060200.1	2043	1876.31	243	1.52996
SSTP_0000060300.1	1425	1258.31	507	4.75992
SSTP_0000060400.1	429	263.305	3	0.134599
SSTP_0000060500.1	1269	1102.31	101	1.08242
SSTP_0000060600.1	948	781.31	1912	28.9097
SSTP_0000060700.1	1539	1372.31	11983	103.156
SSTP_0000060800.1	528	361.618	11	0.359354
SSTP_0000060900.1	1467	1300.31	495	4.49716
SSTP_0000061000.1	252	96.5458	43	5.26156
SSTP_0000061100.1	6312	6145.31	6236	11.9879
SSTP_0000061200.1	1194	1027.31	1095	12.5919
SSTP_0000061300.1	747	580.31	179	3.64395
SSTP_0000061400.1	1263	1096.31	702	7.56456
SSTP_0000061500.1	639	472.41	12	0.300084
SSTP_0000061600.1	1155	988.31	13	0.155392
SSTP_0000061700.1	2253	2086.31	597	3.38046
SSTP_0000061800.1	1062	895.31	231	3.04802
SSTP_0000061900.1	1566	1399.31	124	1.04686
SSTP_0000062000.1	348	184.208	540	34.6309
SSTP_0000062100.1	1455	1288.31	310	2.84263
SSTP_0000062200.1	1560	1393.31	160	1.3566
SSTP_0000062300.1	1305	1138.31	150	1.55672
SSTP_0000062400.1	1413	1246.31	7591	71.9536
SSTP_0000062500.1	3429	3262.31	3614	13.0871
SSTP_0000062600.1	2031	1864.31	206	1.30536
SSTP_0000062700.1	1227	1060.31	287	3.19763
SSTP_0000062800.1	357	192.875	164	10.0449
SSTP_0000062900.1	3045	2878.31	1998	8.20045
SSTP_0000063000.1	1248	1081.31	1855	20.2662
SSTP_0000063100.1	309	147.311	2545	204.095
SSTP_0000063200.1	1107	940.31	7806	98.0702
SSTP_0000063300.1	240	86.3693	2	0.273559
SSTP_0000063400.1	222	71.5826	0	0
SSTP_0000063500.1	617	450.433	2	0.0524542
SSTP_0000063600.1	1614	1447.31	17.655	0.144107
SSTP_0000063700.1	204	57.7586	80.1923	16.402
SSTP_0000063800.1	944	777.31	3.23676	0.0491922
SSTP_0000063900.1	471	304.94	18.471	0.715577
SSTP_0000064000.1	61	20.2955	0	0
SSTP_0000064100.1	3495	3328.31	3	0.0106482
SSTP_0000064200.1	312	150.091	0	0
SSTP_0000064300.1	1299	1132.31	0	0
SSTP_0000064400.1	516	349.636	2	0.0675762
SSTP_0000064450.1	882	715.31	2	0.0330305
SSTP_0000064500.1	282	122.851	5	0.480807
SSTP_0000064600.1	525	358.618	0	0
SSTP_0000064700.1	2913	2746.31	5	0.021508
SSTP_0000064800.1	1035	868.31	2	0.0272104
SSTP_0000064900.1	1347	1180.31	5	0.0500442
SSTP_0000065000.1	3108	2941.31	1	0.00401642
SSTP_0000065100.1	1059	892.31	0	0
SSTP_0000065200.1	972	805.31	0	0
SSTP_0000065300.1	966	799.31	0	0
SSTP_0000065400.1	3912	3745.31	0	0
SSTP_0000065500.1	810	643.31	23	0.422364
SSTP_0000065600.1	1674	1507.31	0	0
SSTP_0000065700.1	3951	3784.31	2	0.00624343
SSTP_0000065800.1	315	152.837	4	0.309181
SSTP_0000065900.1	663	496.362	0	0
SSTP_0000066000.1	450	284.059	0	0
SSTP_0000066100.1	2961	2794.31	0	0
SSTP_0000066200.1	1824	1657.31	65	0.463329
SSTP_0000066250.1	456	290.059	3	0.122184
SSTP_0000066300.1	237	83.9074	1	0.140792
SSTP_0000066400.1	573	406.56	0	0
SSTP_0000066500.1	1002	835.31	1	0.0141427
SSTP_0000066550.1	408	242.712	1	0.048673
SSTP_0000066600.1	642	475.41	0	0
SSTP_0000066700.1	279	120.186	2	0.196587
SSTP_0000066800.1	4293	4126.31	4	0.0114519
SSTP_0000066850.1	420	254.488	1	0.0464209
SSTP_0000066900.1	2538	2371.31	0	0
SSTP_0000066950.1	348	184.208	0	0
SSTP_0000067000.1	582	415.519	23.6753	0.673107
SSTP_0000067100.1	2022	1855.31	14	0.0891438
SSTP_0000067200.1	3030	2863.31	1	0.00412583
SSTP_0000067300.1	885	718.31	0	0
SSTP_0000067400.1	2511	2344.31	122	0.614787
SSTP_0000067500.1	429	263.305	9	0.403796
SSTP_0000067600.1	4626	4459.31	20	0.0529837
SSTP_0000067700.1	90	19.2486	59.5963	36.5764
SSTP_0000067800.1	16	8.8	0	0
SSTP_0000067900.1	17	9.8	0	0
SSTP_0000068000.1	65	21.68	33	17.9819
SSTP_0000068100.1	342	178.537	123.938	8.20081
SSTP_0000068200.1	204	57.7586	111	22.7031
SSTP_0000068300.1	303	141.79	1	0.0833169
SSTP_0000068400.1	240	86.3693	2	0.273559
SSTP_0000068500.1	97	13.8298	1050	896.916
SSTP_0000068600.1	282	122.851	186.85	17.9678
SSTP_0000068700.1	2382	2215.31	42840	228.452
SSTP_0000068800.1	1677	1510.31	302	2.36222
SSTP_0000068900.1	2877	2710.31	3144	13.7039
SSTP_0000069000.1	390	225.072	0	0
SSTP_0000069100.1	1185	1018.31	4	0.0464044
SSTP_0000069200.1	876	709.31	3254	54.1952
SSTP_0000069300.1	1638	1471.31	197	1.58176
SSTP_0000069400.1	3264	3097.31	507	1.93376
SSTP_0000069500.1	660	493.362	2111	50.5478
SSTP_0000069600.1	1611	1444.31	100	0.817936
SSTP_0000069700.1	1335	1168.31	22	0.222456
SSTP_0000069800.1	753	586.31	1205	24.2795
SSTP_0000069900.1	2454	2287.31	15023	77.591
SSTP_0000070000.1	3528	3361.31	11846	41.6335
SSTP_0000070100.1	438	272.198	2265	98.3022
SSTP_0000070200.1	1233	1066.31	3216	35.6297
SSTP_0000070300.1	702	535.31	118	2.60409
SSTP_0000070400.1	3468	3301.31	1116	3.99354
SSTP_0000070500.1	1650	1483.31	11373.7	90.5839
SSTP_0000070600.1	1515	1348.31	126	1.10398
SSTP_0000070700.1	429	263.305	8	0.35893
SSTP_0000070800.1	1245	1078.31	1348	14.7681
SSTP_0000070900.1	1032	865.31	163	2.22534
SSTP_0000071000.1	1905	1738.31	18570	126.201
SSTP_0000071100.1	423	257.436	2354	108.023
SSTP_0000071200.1	720	553.31	106	2.26317
SSTP_0000071300.1	699	532.31	61	1.35377
SSTP_0000071400.1	660	493.362	30	0.718349
SSTP_0000071500.1	1125	958.31	667	8.22242
SSTP_0000071600.1	3324	3157.31	751	2.80998
SSTP_0000071700.1	1332	1165.31	963	9.76258
SSTP_0000071800.1	1077	910.31	419	5.43756
SSTP_0000071900.1	813	646.31	2670	48.8034
SSTP_0000072000.1	3417	3250.31	73.6045	0.267522
SSTP_0000072100.1	888	721.31	2	0.0327558
SSTP_0000072200.1	1374	1207.31	1616	15.8126
SSTP_0000072300.1	660	493.362	4159	99.5871
SSTP_0000072400.1	1176	1009.31	3826	44.7816
SSTP_0000072500.1	579	412.519	1046	29.9549
SSTP_0000072600.1	1674	1507.31	40	0.3135
SSTP_0000072700.1	474	307.94	44	1.68797
SSTP_0000072800.1	2451	2284.31	3877	20.0503
SSTP_0000072900.1	2637	2470.31	8890	42.5138
SSTP_0000073000.1	993	826.31	2548	36.4281
SSTP_0000073100.1	4851	4684.31	5926	14.945
SSTP_0000073200.1	630	463.41	38	0.96872
SSTP_0000073300.1	3867	3700.31	1220	3.89495
SSTP_0000073400.1	1362	1195.31	3917	38.7126
SSTP_0000073500.1	894	727.31	679	11.0288
SSTP_0000073600.1	2349	2182.31	2391	12.9432
SSTP_0000073700.1	291	130.994	1366	123.191
SSTP_0000073800.1	936	769.31	645	9.90462
SSTP_0000073900.1	1725	1558.31	66	0.500345
SSTP_0000074000.1	2007	1840.31	7	0.0449352
SSTP_0000074100.1	1425	1258.31	110	1.03273
SSTP_0000074200.1	3537	3370.31	16347	57.2991
SSTP_0000074300.1	1804	1637.31	643.335	4.6418
SSTP_0000074400.1	74	24.5846	147.926	71.0824
SSTP_0000074464.1	591	424.519	4	0.111312
SSTP_0000074476.1	441	275.157	1	0.0429338
SSTP_0000074488.1	318	155.711	0	0
SSTP_0000074500.1	324	161.301	1	0.0732393
SSTP_0000074550.1	519	352.618	3	0.100507
SSTP_0000074600.1	645	478.386	3	0.0740837
SSTP_0000074700.1	3888	3721.31	57.3407	0.182032
SSTP_0000074800.1	1020	853.31	6388	88.4378
SSTP_0000074900.1	963	796.31	56	0.830779
SSTP_0000075000.1	375	210.256	15	0.842795
SSTP_0000075100.1	267	109.645	16	1.72389
SSTP_0000075200.1	765	598.31	2653	52.383
SSTP_0000075300.1	309	147.311	399	31.9976
SSTP_0000075400.1	345	181.319	779	50.7545
SSTP_0000075500.1	723	556.31	6198	131.618
SSTP_0000075600.1	1767	1600.31	13477	99.4876
SSTP_0000075700.1	1626	1459.31	97	0.785243
SSTP_0000075800.1	1539	1372.31	1606	13.8253
SSTP_0000075900.1	213	64.593	717	131.133
SSTP_0000076000.1	513	346.636	718	24.4698
SSTP_0000076100.1	1014	847.31	698	9.73179
SSTP_0000076200.1	2211	2044.31	9252	53.4649
SSTP_0000076300.1	1602	1435.31	87	0.716066
SSTP_0000076400.1	927	760.31	58802	913.652
SSTP_0000076500.1	525	358.618	911	30.01
SSTP_0000076600.1	1347	1180.31	17627	176.426
SSTP_0000076700.1	1020	853.31	32	0.443019
SSTP_0000076800.1	1605	1438.31	443	3.63857
SSTP_0000076900.1	1548	1381.31	13148	112.447
SSTP_0000077000.1	1857	1690.31	10692	74.7261
SSTP_0000077100.1	1623	1456.31	539	4.37235
SSTP_0000077200.1	393	227.947	1	0.0518258
SSTP_0000077300.1	657	490.362	53	1.27685
SSTP_0000077400.1	294	133.638	21	1.85639
SSTP_0000077500.1	1698	1531.31	2075	16.0079
SSTP_0000077600.1	2352	2185.31	373	2.01639
SSTP_0000077700.1	750	583.31	6961	140.978
SSTP_0000077800.1	1953	1786.31	351	2.32129
SSTP_0000077900.1	213	64.593	4111	751.868
SSTP_0000078000.1	1545	1378.31	414	3.5484
SSTP_0000078100.1	3012	2845.31	3945	16.3794
SSTP_0000078200.1	828	661.31	10	0.178638
SSTP_0000078300.1	927	760.31	870	13.5179
SSTP_0000078400.1	1572	1405.31	214	1.79896
SSTP_0000078500.1	546	379.6	527	16.4008
SSTP_0000078600.1	1587	1420.31	353	2.9361
SSTP_0000078700.1	990	823.31	219	3.14239
SSTP_0000078800.1	774	607.31	2077	40.4023
SSTP_0000078900.1	468	301.955	646	25.2737
SSTP_0000079000.1	1857	1690.31	3548	24.7969
SSTP_0000079100.1	1596	1429.31	3238	26.7627
SSTP_0000079200.1	3762	3595.31	5440	17.8748
SSTP_0000079300.1	1872	1705.31	879	6.08927
SSTP_0000079400.1	1938	1771.31	8281	55.2291
SSTP_0000079500.1	1974	1807.31	4540	29.6758
SSTP_0000079700.1	1482	1315.31	1003	9.0085
SSTP_0000079800.1	618	451.433	2098	54.9025
SSTP_0000079900.1	906	739.31	102.162	1.63247
SSTP_0000080000.1	2937	2770.31	4056	17.2961
SSTP_0000080100.1	1224	1057.31	2383	26.6257
SSTP_0000080200.1	687	520.337	642	14.5757
SSTP_0000080300.1	849	682.31	9693	167.825
SSTP_0000080400.1	744	577.31	4	0.0818522
SSTP_0000080500.1	1251	1084.31	34	0.370429
SSTP_0000080600.1	1278	1111.31	106	1.12681
SSTP_0000080650.1	312	150.091	8	0.629672
SSTP_0000080700.1	1107	940.31	4539	57.0255
SSTP_0000080800.1	501	334.653	203	7.16607
SSTP_0000080900.1	3378	3211.31	16213	59.6432
SSTP_0000081000.1	1203	1036.31	53	0.604179
SSTP_0000081100.1	756	589.31	3	0.0601391
SSTP_0000081200.1	672	505.337	8	0.18702
SSTP_0000081300.1	1671	1504.31	211	1.65701
SSTP_0000081400.1	1074	907.31	4498	58.5657
SSTP_0000081500.1	498	331.686	1040	37.0413
SSTP_0000081600.1	1161	994.31	1867	22.1821
SSTP_0000081700.1	405	239.748	1652	81.4018
SSTP_0000081800.1	252	96.5458	948	115.999
SSTP_0000081900.1	1539	1372.31	3967	34.1499
SSTP_0000082000.1	1284	1117.31	73	0.771843
SSTP_0000082100.1	1710	1543.31	2847	21.7928
SSTP_0000082200.1	498	331.686	10	0.356166
SSTP_0000082300.1	2400	2233.31	36402	192.556
SSTP_0000082400.1	1449	1282.31	3227	29.7294
SSTP_0000082500.1	2499	2332.31	19995	101.278
SSTP_0000082600.1	789	622.31	17800	337.904
SSTP_0000082700.1	1959	1792.31	8865	58.4313
SSTP_0000082800.1	534	367.618	15	0.48203
SSTP_0000082900.1	954	787.31	30	0.450148
SSTP_0000083000.1	1272	1105.31	3387	36.2002
SSTP_0000083100.1	3228	3061.31	6311	24.354
SSTP_0000083200.1	1257	1090.31	263	2.84961
SSTP_0000083300.1	903	736.31	182	2.92005
SSTP_0000083400.1	813	646.31	1651	30.1777
SSTP_0000083500.1	1329	1162.31	1807	18.3661
SSTP_0000083600.1	927	760.31	40	0.621511
SSTP_0000083700.1	2229	2062.31	6621	37.9271
SSTP_0000083800.1	2220	2053.31	1541	8.866
SSTP_0000083900.1	1329	1162.31	611	6.2101
SSTP_0000084000.1	1743	1576.31	16398	122.894
SSTP_0000084100.1	384	219.139	15	0.808634
SSTP_0000084200.1	1071	904.31	2584	33.7563
SSTP_0000084300.1	1251	1084.31	14105	153.674
SSTP_0000084400.1	744	577.31	57	1.16639
SSTP_0000084500.1	1974	1807.31	18767	122.671
SSTP_0000084600.1	621	454.433	1661	43.1797
SSTP_0000084700.1	3177	3010.31	7904	31.0181
SSTP_0000084800.1	246	91.4273	1	0.129212
SSTP_0000084900.1	1101	934.31	25	0.316103
SSTP_0000085000.1	1599	1432.31	22	0.181453
SSTP_0000085100.1	1410	1243.31	109	1.03568
SSTP_0000085200.1	1110	943.31	3646	45.6606
SSTP_0000085300.1	3600	3433.31	16518	56.8361
SSTP_0000085400.1	639	472.41	3684	92.1257
SSTP_0000085500.1	3213	3046.31	11054	42.8672
SSTP_0000085600.1	1389	1222.31	17	0.164304
SSTP_0000085700.1	1056	889.31	14	0.185975
SSTP_0000085800.1	414	248.601	95886	4556.51
SSTP_0000085900.1	1635	1468.31	115	0.925251
SSTP_0000086000.1	1296	1129.31	1435	15.0113
SSTP_0000086100.1	843	676.31	177	3.09177
SSTP_0000086200.1	3153	2986.31	299	1.18281
SSTP_0000086300.1	1137	970.31	153	1.86278
SSTP_0000086400.1	993	826.31	963	13.7677
SSTP_0000086500.1	822	655.31	5498	99.1146
SSTP_0000086600.1	1935	1768.31	62377	416.721
SSTP_0000086700.1	306	144.497	300	24.5268
SSTP_0000086800.1	1755	1588.31	7	0.0520646
SSTP_0000086900.1	822	655.31	48	0.865315
SSTP_0000087000.1	834	667.31	645	11.4186
SSTP_0000087100.1	2142	1975.31	8	0.0478448
SSTP_0000087200.1	2241	2074.31	13761.9	78.3763
SSTP_0000087300.1	2088	1921.31	13467.1	82.8049
SSTP_0000087400.1	933	766.31	8866	136.679
SSTP_0000087500.1	909	742.31	40437	643.537
SSTP_0000087600.1	1197	1030.31	78	0.894348
SSTP_0000087700.1	321	158.495	15	1.11803
SSTP_0000087800.1	714	547.31	408	8.80656
SSTP_0000087900.1	1557	1390.31	6864	58.3237
SSTP_0000088000.1	1071	904.31	5789	75.6251
SSTP_0000088100.1	1059	892.31	1454	19.2499
SSTP_0000088300.1	285	125.503	5018	472.341
SSTP_0000088400.1	477	310.878	6554	249.055
SSTP_0000088500.1	516	349.636	372	12.5692
SSTP_0000088600.1	2106	1939.31	25315	154.209
SSTP_0000088700.1	405	239.748	105	5.17384
SSTP_0000088800.1	588	421.519	182	5.10075
SSTP_0000088900.1	237	83.9074	4733	666.371
SSTP_0000089000.1	1593	1426.31	51	0.422412
SSTP_0000089100.1	294	133.638	47443	4193.93
SSTP_0000089200.1	666	499.362	1330	31.4642
SSTP_0000089300.1	258	101.765	1	0.116086
SSTP_0000089400.1	294	133.638	7	0.618795
SSTP_0000089500.1	2598	2431.31	1093	5.3108
SSTP_0000089600.1	417	251.551	5328	250.218
SSTP_0000089700.1	750	583.31	2301	46.6012
SSTP_0000089800.1	378	213.192	1938	107.389
SSTP_0000089900.1	816	649.31	3068	55.8191
SSTP_0000090000.1	1377	1210.31	2618	25.5536
SSTP_0000090100.1	981	814.31	1828	26.5195
SSTP_0000090200.1	4926	4759.31	6107	15.1588
SSTP_0000090300.1	1455	1288.31	3111	28.5272
SSTP_0000090400.1	1764	1597.31	432	3.19502
SSTP_0000090500.1	2124	1957.31	3122	18.8431
SSTP_0000090600.1	1572	1405.31	36	0.302629
SSTP_0000090700.1	1896	1729.31	6812	46.5352
SSTP_0000090800.1	1080	913.31	2825	36.541
SSTP_0000090900.1	3597	3430.31	6129	21.1075
SSTP_0000091000.1	1317	1150.31	3544	36.3964
SSTP_0000091100.1	1122	955.31	75	0.927463
SSTP_0000091200.1	2475	2308.31	9722	49.7555
SSTP_0000091300.1	1434	1267.31	24827	231.431
SSTP_0000091400.1	1590	1423.31	19116	158.664
SSTP_0000091500.1	2355	2188.31	9806	52.9374
SSTP_0000091600.1	525	358.618	1998	65.8177
SSTP_0000091700.1	870	703.31	95	1.59572
SSTP_0000091800.1	1020	853.31	55.51	0.7685
SSTP_0000091900.1	732	565.31	595	12.434
SSTP_0000092000.1	2913	2746.31	13708	58.9664
SSTP_0000092100.1	543	376.6	2187	68.6039
SSTP_0000092200.1	573	406.56	20	0.581146
SSTP_0000092300.1	1653	1486.31	9974	79.2756
SSTP_0000092400.1	1761	1594.31	4564	33.8184
SSTP_0000092500.1	1299	1132.31	2720	28.3781
SSTP_0000092600.1	426	260.384	1025	46.5039
SSTP_0000092700.1	1731	1564.31	11643	87.9269
SSTP_0000092800.1	639	472.41	47	1.17533
SSTP_0000092900.1	333	169.916	19	1.32099
SSTP_0000093000.1	1152	985.31	1868	22.3967
SSTP_0000093100.1	954	787.31	3153	47.3105
SSTP_0000093200.1	1020	853.31	6152	85.1705
SSTP_0000093300.1	2412	2245.31	391	2.05722
SSTP_0000093400.1	2535	2368.31	49	0.24442
SSTP_0000093500.1	2355	2188.31	18279	98.6787
SSTP_0000093600.1	1740	1573.31	5044	37.8739
SSTP_0000093700.1	2445	2278.31	4816	24.972
SSTP_0000093800.1	885	718.31	14	0.230248
SSTP_0000093900.1	603	436.433	5368	145.303
SSTP_0000094000.1	960	793.31	8064	120.085
SSTP_0000094100.1	657	490.362	2066	49.773
SSTP_0000094200.1	516	349.636	15	0.506821
SSTP_0000094300.1	306	144.497	9	0.735804
SSTP_0000094400.1	513	346.636	10	0.340805
SSTP_0000094500.1	3822	3655.31	17595	56.865
SSTP_0000094600.1	2511	2344.31	9997	50.3772
SSTP_0000094700.1	378	213.192	709	39.2875
SSTP_0000094800.1	3135	2968.31	4717	18.7731
SSTP_0000094900.1	975	808.31	1800	26.3072
SSTP_0000095000.1	204	57.7586	109	22.2941
SSTP_0000095100.1	2226	2059.31	645	3.70014
SSTP_0000095200.1	1050	883.31	45	0.601837
SSTP_0000095300.1	3846	3679.31	1885	6.05236
SSTP_0000095400.1	1059	892.31	875	11.5844
SSTP_0000095500.1	303	141.79	2	0.166634
SSTP_0000095600.1	819	652.31	1058	19.1607
SSTP_0000095700.1	600	433.454	4650	126.733
SSTP_0000095800.1	438	272.198	1279	55.5093
SSTP_0000095900.1	1215	1048.31	8298	93.5111
SSTP_0000096000.1	1281	1114.31	10497	111.286
SSTP_0000096100.1	327	164.111	922	66.3703
SSTP_0000096200.1	696	529.31	1157	25.8228
SSTP_0000096300.1	1569	1402.31	4172	35.1463
SSTP_0000096400.1	1275	1108.31	3699	39.4278
SSTP_0000096500.1	1131	964.31	79717	976.594
SSTP_0000096600.1	489	322.768	60	2.19604
SSTP_0000096700.1	1947	1780.31	193	1.28068
SSTP_0000096800.1	447	281.073	3347	140.675
SSTP_0000096900.1	1086	919.31	1025	13.1717
SSTP_0000097000.1	528	361.618	21	0.686039
SSTP_0000097100.1	543	376.6	10899	341.89
SSTP_0000097200.1	1500	1333.31	6782	60.0906
SSTP_0000097300.1	1410	1243.31	4116	39.1089
SSTP_0000097400.1	444	278.101	1107	47.0245
SSTP_0000097500.1	2883	2716.31	2670	11.6121
SSTP_0000097600.1	981	814.31	3595	52.1541
SSTP_0000097700.1	396	230.889	238	12.1774
SSTP_0000097800.1	2670	2503.31	969	4.57287
SSTP_0000097900.1	1083	916.31	33	0.425453
SSTP_0000098000.1	330	166.993	9	0.636683
SSTP_0000098100.1	2850	2683.31	25202	110.954
SSTP_0000098200.1	768	601.31	2602	51.1197
SSTP_0000098300.1	969	802.31	1828	26.9162
SSTP_0000098400.1	867	700.31	2288	38.5963
SSTP_0000098500.1	1887	1720.31	66	0.453228
SSTP_0000098600.1	507	340.636	3591	124.539
SSTP_0000098700.1	507	340.636	5099	176.837
SSTP_0000098800.1	843	676.31	2788	48.6997
SSTP_0000098900.1	1380	1213.31	2430	23.66
SSTP_0000099000.1	645	478.386	4	0.0987783
SSTP_0000099100.1	411	245.675	1159	55.7316
SSTP_0000099200.1	2583	2416.31	89020	435.226
SSTP_0000099300.1	882	715.31	3011	49.7274
SSTP_0000099400.1	1866	1699.31	9119	63.3949
SSTP_0000099500.1	1272	1105.31	2531	27.0513
SSTP_0000099600.1	1827	1660.31	108	0.768448
SSTP_0000099700.1	522	355.618	1682	55.8755
SSTP_0000099800.1	1026	859.31	1511	20.7728
SSTP_0000099900.1	2097	1930.31	21	0.12852
SSTP_0000100000.1	279	120.186	6	0.589761
SSTP_0000100100.1	2748	2581.31	284	1.29974
SSTP_0000100200.1	654	487.362	4	0.0969591
SSTP_0000100300.1	6315	6148.31	8011	15.3926
SSTP_0000100400.1	996	829.31	679	9.67236
SSTP_0000100500.1	705	538.31	10030	220.114
SSTP_0000100600.1	345	181.319	163	10.62
SSTP_0000100700.1	525	358.618	511	16.8333
SSTP_0000100800.1	462	296.015	1097	43.7796
SSTP_0000100900.1	2526	2359.31	11929	59.7309
SSTP_0000101000.1	1650	1483.31	3133	24.9522
SSTP_0000101100.1	6969	6802.31	966	1.67765
SSTP_0000101200.1	288	128.168	1557	143.512
SSTP_0000101300.1	870	703.31	418	7.02116
SSTP_0000101400.1	477	310.878	366	13.9082
SSTP_0000101500.1	891	724.31	611	9.96544
SSTP_0000101600.1	969	802.31	65	0.957086
SSTP_0000101700.1	1611	1444.31	122	0.997882
SSTP_0000101800.1	240	86.3693	509	69.6207
SSTP_0000101900.1	1485	1318.31	884	7.92163
SSTP_0000102000.1	1329	1162.31	184	1.87015
SSTP_0000102100.1	3582	3415.31	16363	56.5995
SSTP_0000102200.1	648	481.386	5598	137.379
SSTP_0000102250.1	693	526.337	11	0.246893
SSTP_0000102300.1	1812	1645.31	3859	27.7081
SSTP_0000102400.1	5268	5101.31	17759	41.126
SSTP_0000102500.1	1113	946.31	2232	27.8638
SSTP_0000102600.1	1662	1495.31	7627	60.2563
SSTP_0000102700.1	288	128.168	57	5.25382
SSTP_0000102800.1	879	712.31	51775.3	858.683
SSTP_0000102900.1	1149	982.31	2396	28.815
