target_id	length	eff_length	est_counts	tpm
SSTP_0000051200.1	570	397.457	96232	3473.07
SSTP_0000051300.1	1197	1024.21	521	7.29682
SSTP_0000051400.1	1578	1405.21	4081	41.6591
SSTP_0000051450.1	720	547.278	69	1.80853
SSTP_0000051500.1	720	547.278	1067	27.9667
SSTP_0000051600.1	963	790.209	1578	28.6451
SSTP_0000051700.1	1176	1003.21	665	9.50856
SSTP_0000051800.1	2340	2167.21	852	5.63928
SSTP_0000051900.1	1422	1249.21	151	1.73391
SSTP_0000052000.1	615	442.353	1341	43.4854
SSTP_0000052100.1	1332	1159.21	1065	13.1787
SSTP_0000052200.1	1815	1642.21	11061	96.6163
SSTP_0000052300.1	1560	1387.21	1126	11.6434
SSTP_0000052400.1	708	535.305	572	15.3278
SSTP_0000052500.1	1170	997.209	269	3.86946
SSTP_0000052600.1	2019	1846.21	4874	37.8695
SSTP_0000052700.1	1338	1165.21	3809	46.8912
SSTP_0000053000.1	1098	925.209	98	1.5194
SSTP_0000053100.1	1761	1588.21	801	7.23452
SSTP_0000053200.1	1521	1348.21	688	7.32008
SSTP_0000053300.1	1212	1039.21	697	9.62087
SSTP_0000053400.1	2712	2539.21	8531	48.1932
SSTP_0000053500.1	1554	1381.21	3364	34.9366
SSTP_0000053600.1	1227	1054.21	398	5.41553
SSTP_0000053700.1	969	796.209	2250	40.5359
SSTP_0000053800.1	1566	1393.21	721	7.42341
SSTP_0000053900.1	438	266.549	56	3.01367
SSTP_0000054000.1	2361	2188.21	2179	14.2841
SSTP_0000054100.1	1719	1546.21	2995	27.7852
SSTP_0000054200.1	1203	1030.21	58157	809.769
SSTP_0000054300.1	693	520.305	2	0.0551387
SSTP_0000054400.1	6486	6313.21	2816	6.39834
SSTP_0000054500.1	873	700.244	254	5.20318
SSTP_0000054600.1	1095	922.209	119	1.85098
SSTP_0000054700.1	1422	1249.21	446	5.12135
SSTP_0000054800.1	1731	1558.21	43	0.395847
SSTP_0000054900.1	1857	1684.21	381	3.24499
SSTP_0000055000.1	312	145.547	5	0.492778
SSTP_0000055100.1	1209	1036.21	1228	16.9995
SSTP_0000055200.1	1956	1783.21	74	0.59527
SSTP_0000055300.1	1692	1519.21	319	3.01202
SSTP_0000055400.1	2112	1939.21	2560	18.9365
SSTP_0000055500.1	2283	2110.21	3547	24.1113
SSTP_0000055600.1	588	415.396	1653	57.0814
SSTP_0000055700.1	588	415.396	752	25.9681
SSTP_0000055800.1	1518	1345.21	475	5.0651
SSTP_0000055900.1	357	187.751	493	37.666
SSTP_0000056000.1	2250	2077.21	3770	26.0343
SSTP_0000056100.1	1704	1531.21	4097	38.381
SSTP_0000056200.1	1242	1069.21	1522	20.4191
SSTP_0000056300.1	837	664.278	1021	22.0475
SSTP_0000056400.1	987	814.209	32	0.563766
SSTP_0000056500.1	1293	1120.21	96	1.2293
SSTP_0000056600.1	2085	1912.21	2651	19.8865
SSTP_0000056700.1	1236	1063.21	1281	17.2828
SSTP_0000056800.1	2214	2041.21	1297	9.11459
SSTP_0000056900.1	642	469.331	353	10.789
SSTP_0000057000.1	2622	2449.21	1096	6.41903
SSTP_0000057100.1	1059	886.209	764	12.3664
SSTP_0000057200.1	2280	2107.21	13779	93.7982
SSTP_0000057300.1	1062	889.209	145	2.3391
SSTP_0000057400.1	2307	2134.21	1508	10.1356
SSTP_0000057500.1	1014	841.209	150	2.55783
SSTP_0000057600.1	423	251.757	1257	71.6207
SSTP_0000057700.1	2808	2635.21	2296	12.498
SSTP_0000057800.1	1113	940.209	173	2.63941
SSTP_0000057900.1	2430	2257.21	2621	16.6563
SSTP_0000058000.1	573	400.417	25640	918.523
SSTP_0000058100.1	1272	1099.21	719	9.38282
SSTP_0000058200.1	2208	2035.21	3415	24.0695
SSTP_0000058300.1	1479	1306.21	404	4.43663
SSTP_0000058400.1	957	784.209	4177	76.4042
SSTP_0000058500.1	3861	3688.21	107	0.416153
SSTP_0000058600.1	363	193.51	79018	5857.43
SSTP_0000058700.1	810	637.278	62	1.39556
SSTP_0000058800.1	1404	1231.21	760	8.85455
SSTP_0000058900.1	1863	1690.21	1534	13.0188
SSTP_0000059000.1	1452	1279.21	541	6.06653
SSTP_0000059100.1	1992	1819.21	1757	13.854
SSTP_0000059200.1	420	248.769	393	22.6611
SSTP_0000059300.1	456	284.26	427	21.5475
SSTP_0000059400.1	1020	847.209	6.3948	0.108273
SSTP_0000059500.1	1773	1600.21	530	4.75099
SSTP_0000059600.1	3213	3040.21	2142	10.1065
SSTP_0000059700.1	2730	2557.21	569	3.19176
SSTP_0000059800.1	4818	4645.21	3424.01	10.5734
SSTP_0000059900.1	1041	868.209	3355	55.431
SSTP_0000060100.1	342	173.532	390	32.2381
SSTP_0000060200.1	2043	1870.21	1589	12.1876
SSTP_0000060300.1	1425	1252.21	11582	132.676
SSTP_0000060400.1	429	257.654	45	2.5053
SSTP_0000060500.1	1269	1096.21	1385	18.1235
SSTP_0000060600.1	948	775.209	15945	295.046
SSTP_0000060700.1	1539	1366.21	4327	45.4312
SSTP_0000060800.1	528	355.643	2	0.0806679
SSTP_0000060900.1	1467	1294.21	118	1.30786
SSTP_0000061000.1	252	92.9411	72	11.1124
SSTP_0000061100.1	6312	6139.21	8944	20.898
SSTP_0000061200.1	1194	1021.21	2265	31.8155
SSTP_0000061300.1	747	574.278	535	13.3634
SSTP_0000061400.1	1263	1090.21	1436	18.8942
SSTP_0000061500.1	639	466.331	853	26.2385
SSTP_0000061600.1	1155	982.209	36	0.525755
SSTP_0000061700.1	2253	2080.21	45616	314.554
SSTP_0000061900.1	1566	1393.21	874	8.9987
SSTP_0000062000.1	348	179.245	237	18.9664
SSTP_0000062100.1	1455	1282.21	5	0.0559366
SSTP_0000062200.1	1560	1387.21	537	5.55286
SSTP_0000062300.1	1305	1132.21	273	3.45876
SSTP_0000062400.1	1413	1240.21	2713	31.379
SSTP_0000062500.1	3429	3256.21	1077	4.74447
SSTP_0000062600.1	2031	1858.21	705	5.44226
SSTP_0000062700.1	1227	1054.21	240	3.26565
SSTP_0000062800.1	357	187.751	96	7.33455
SSTP_0000062900.1	3045	2872.21	1580	7.89088
SSTP_0000063000.1	1248	1075.21	1657	22.1062
SSTP_0000063100.1	309	142.792	2023	203.225
SSTP_0000063200.1	1107	934.209	4766	73.1804
SSTP_0000063300.1	240	83.2757	16	2.75605
SSTP_0000063400.1	222	69.1752	13.0253	2.70099
SSTP_0000063500.1	617	444.353	5.30793	0.171349
SSTP_0000063600.1	1614	1441.21	38.6923	0.385108
SSTP_0000063700.1	204	55.9515	115.295	29.5587
SSTP_0000063800.1	944	771.209	26.848	0.499373
SSTP_0000063900.1	471	299.041	13.7142	0.657847
SSTP_0000064000.1	61	22.7895	1	0.629434
SSTP_0000064100.1	3495	3322.21	15	0.0647663
SSTP_0000064200.1	312	145.547	3	0.295667
SSTP_0000064300.1	1299	1126.21	1	0.012737
SSTP_0000064400.1	516	343.713	5	0.208669
SSTP_0000064450.1	882	709.244	1	0.020225
SSTP_0000064500.1	282	118.588	6	0.725766
SSTP_0000064600.1	525	352.66	0	0
SSTP_0000064700.1	2913	2740.21	19	0.0994614
SSTP_0000064800.1	1035	862.209	4	0.0665475
SSTP_0000064900.1	1347	1174.21	9	0.109947
SSTP_0000065000.1	3108	2935.21	3	0.0146611
SSTP_0000065100.1	1059	886.209	1	0.0161863
SSTP_0000065200.1	972	799.209	0	0
SSTP_0000065300.1	966	793.209	0	0
SSTP_0000065400.1	3912	3739.21	13	0.049871
SSTP_0000065500.1	810	637.278	38	0.855341
SSTP_0000065600.1	1674	1501.21	4	0.0382211
SSTP_0000065700.1	3951	3778.21	22	0.0835259
SSTP_0000065800.1	315	148.306	3	0.290167
SSTP_0000065900.1	663	490.331	5	0.146273
SSTP_0000066000.1	450	278.358	1	0.0515324
SSTP_0000066100.1	2961	2788.21	1	0.00514469
SSTP_0000066200.1	1824	1651.21	163	1.41602
SSTP_0000066250.1	456	284.26	1	0.0504626
SSTP_0000066300.1	237	80.854	7	1.24188
SSTP_0000066400.1	573	400.417	0	0
SSTP_0000066500.1	1002	829.209	5	0.0864949
SSTP_0000066550.1	408	237.05	0	0
SSTP_0000066600.1	642	469.331	3	0.091691
SSTP_0000066700.1	279	115.915	6	0.7425
SSTP_0000066800.1	4293	4120.21	24	0.0835558
SSTP_0000066850.1	420	248.769	4	0.230647
SSTP_0000066900.1	2538	2365.21	5	0.0303239
SSTP_0000066950.1	348	179.245	2	0.160054
SSTP_0000067000.1	582	409.417	2	0.0700727
SSTP_0000067100.1	2022	1849.21	1	0.00775709
SSTP_0000067200.1	3030	2857.21	3	0.0150613
SSTP_0000067300.1	885	712.209	0	0
SSTP_0000067400.1	2511	2338.21	3	0.0184044
SSTP_0000067500.1	429	257.654	1	0.0556733
SSTP_0000067600.1	4626	4453.21	74	0.238365
SSTP_0000067700.1	90	26.5033	13.7927	7.46508
SSTP_0000067800.1	16	4	0	0
SSTP_0000067900.1	17	3.66667	0	0
SSTP_0000068000.1	65	24.5556	2	1.16833
SSTP_0000068100.1	342	173.532	81.8626	6.76692
SSTP_0000068200.1	204	55.9515	121	31.0212
SSTP_0000068300.1	303	137.37	3	0.313267
SSTP_0000068400.1	240	83.2757	0	0
SSTP_0000068500.1	97	20.1429	1233	878.065
SSTP_0000068600.1	282	118.588	163.628	19.7926
SSTP_0000068700.1	2382	2209.21	456	2.96082
SSTP_0000068800.1	1677	1504.21	596	5.68359
SSTP_0000068900.1	2877	2704.21	1895	10.052
SSTP_0000069000.1	390	219.367	9	0.588511
SSTP_0000069100.1	1185	1012.21	23	0.325943
SSTP_0000069200.1	876	703.244	5742	117.123
SSTP_0000069300.1	1638	1465.21	835	8.17469
SSTP_0000069400.1	3264	3091.21	2339	10.8539
SSTP_0000069500.1	660	487.331	2726	80.2392
SSTP_0000069600.1	1611	1438.21	231	2.30396
SSTP_0000069700.1	1335	1162.21	148	1.82668
SSTP_0000069800.1	753	580.278	358	8.84976
SSTP_0000069900.1	2454	2281.21	2335	14.6827
SSTP_0000070000.1	3528	3355.21	2473	10.5728
SSTP_0000070100.1	438	266.549	899	48.3801
SSTP_0000070200.1	1233	1060.21	1070	14.4769
SSTP_0000070300.1	702	529.305	272	7.37136
SSTP_0000070400.1	3468	3295.21	3443	14.9878
SSTP_0000070500.1	1650	1477.21	7365	71.518
SSTP_0000070600.1	1515	1342.21	217	2.31913
SSTP_0000070700.1	429	257.654	24	1.33616
SSTP_0000070800.1	1245	1072.21	1136	15.1979
SSTP_0000070900.1	1032	859.209	108	1.80306
SSTP_0000071000.1	1905	1732.21	3476	28.7849
SSTP_0000071100.1	423	251.757	892	50.8239
SSTP_0000071200.1	720	547.278	308	8.07286
SSTP_0000071300.1	699	526.305	4799	130.797
SSTP_0000071400.1	660	487.331	46	1.354
SSTP_0000071500.1	1125	952.209	1130	17.0228
SSTP_0000071600.1	3324	3151.21	1440	6.55496
SSTP_0000071700.1	1332	1159.21	184	2.27688
SSTP_0000071800.1	1077	904.209	553	8.77285
SSTP_0000071900.1	813	640.278	1260	28.2284
SSTP_0000072000.1	3417	3244.21	234.175	1.03542
SSTP_0000072100.1	888	715.209	2	0.0401127
SSTP_0000072200.1	1374	1201.21	677	8.08453
SSTP_0000072300.1	660	487.331	2950	86.8326
SSTP_0000072400.1	1176	1003.21	2406	34.4024
SSTP_0000072500.1	579	406.417	510	18.0004
SSTP_0000072600.1	1674	1501.21	21413	204.607
SSTP_0000072700.1	474	301.966	1770	84.0813
SSTP_0000072800.1	2451	2278.21	895	5.63526
SSTP_0000072900.1	2637	2464.21	3336	19.4193
SSTP_0000073000.1	993	820.209	1432	25.044
SSTP_0000073100.1	4851	4678.21	2330	7.14432
SSTP_0000073200.1	630	457.331	21	0.658678
SSTP_0000073300.1	3867	3694.21	429	1.66579
SSTP_0000073400.1	1362	1189.21	1662	20.0474
SSTP_0000073500.1	894	721.209	728	14.4795
SSTP_0000073600.1	2349	2176.21	5118	33.7353
SSTP_0000073700.1	291	126.602	4785	542.16
SSTP_0000073800.1	936	763.209	1472	27.6662
SSTP_0000073900.1	1725	1552.21	1680	15.5254
SSTP_0000074000.1	2007	1834.21	97	0.758591
SSTP_0000074100.1	1425	1252.21	279	3.19604
SSTP_0000074200.1	3537	3364.21	5002	21.3278
SSTP_0000074300.1	1804	1631.21	497.995	4.37926
SSTP_0000074400.1	74	26.6071	41	22.104
SSTP_0000074464.1	591	418.396	3	0.102853
SSTP_0000074476.1	441	269.509	0	0
SSTP_0000074488.1	318	151.022	1	0.0949828
SSTP_0000074500.1	324	156.556	4	0.366501
SSTP_0000074550.1	519	346.713	2	0.0827455
SSTP_0000074600.1	645	472.331	6	0.182217
SSTP_0000074700.1	3888	3715.21	196.041	0.756918
SSTP_0000074800.1	1020	847.209	2865	48.5086
SSTP_0000074900.1	963	790.209	151	2.74107
SSTP_0000075000.1	375	204.857	39	2.73086
SSTP_0000075100.1	267	105.567	21	2.85348
SSTP_0000075200.1	765	592.278	943	22.8387
SSTP_0000075300.1	309	142.792	219	22.0001
SSTP_0000075400.1	345	176.408	324	26.3458
SSTP_0000075500.1	723	550.278	2605	67.9063
SSTP_0000075600.1	1767	1594.21	6632	59.6738
SSTP_0000075700.1	1626	1453.21	103	1.0167
SSTP_0000075800.1	1539	1366.21	555	5.82721
SSTP_0000075900.1	213	62.5345	188	43.1244
SSTP_0000076000.1	513	340.73	398	16.7555
SSTP_0000076100.1	1014	841.209	737	12.5675
SSTP_0000076200.1	2211	2038.21	4273	30.0724
SSTP_0000076300.1	1602	1429.21	225	2.25825
SSTP_0000076400.1	927	754.209	42348	805.426
SSTP_0000076500.1	525	352.66	2557	104.006
SSTP_0000076600.1	1347	1174.21	10492	128.173
SSTP_0000076700.1	1020	847.209	58	0.982024
SSTP_0000076800.1	1605	1432.21	298	2.98466
SSTP_0000077000.1	1857	1684.21	4568	38.9058
SSTP_0000077100.1	1623	1450.21	600	5.93479
SSTP_0000077200.1	393	222.279	6	0.387202
SSTP_0000077300.1	657	484.331	652	19.3103
SSTP_0000077400.1	294	129.322	23	2.55118
SSTP_0000077500.1	1698	1525.21	3650	34.328
SSTP_0000077600.1	2352	2179.21	357	2.34992
SSTP_0000077700.1	750	577.278	10094	250.82
SSTP_0000077800.1	1953	1780.21	159	1.28118
SSTP_0000077900.1	213	62.5345	2353	539.743
SSTP_0000078000.1	1545	1372.21	995	10.4013
SSTP_0000078100.1	3012	2839.21	880	4.446
SSTP_0000078200.1	828	655.278	38	0.831845
SSTP_0000078300.1	927	754.209	2031	38.6281
SSTP_0000078400.1	1572	1399.21	214	2.19389
SSTP_0000078500.1	546	373.534	469	18.0106
SSTP_0000078600.1	1587	1414.21	1279	12.973
SSTP_0000078700.1	990	817.209	598	10.4967
SSTP_0000078800.1	774	601.278	1340	31.9679
SSTP_0000078900.1	468	296.071	312	15.1162
SSTP_0000079000.1	1857	1684.21	1004	8.55111
SSTP_0000079100.1	1596	1423.21	1430	14.4129
SSTP_0000079200.1	3762	3589.21	1199	4.79187
SSTP_0000079300.1	1872	1699.21	1305	11.0166
SSTP_0000079400.1	1938	1765.21	2875	23.3629
SSTP_0000079500.1	1974	1801.21	477	3.79873
SSTP_0000079700.1	1482	1309.21	697	7.63675
SSTP_0000079800.1	618	445.353	1139	36.6863
SSTP_0000079900.1	906	733.209	199485	3902.71
SSTP_0000080000.1	2937	2764.21	1215	6.30507
SSTP_0000080100.1	1224	1051.21	880	12.0082
SSTP_0000080200.1	687	514.331	352	9.81713
SSTP_0000080300.1	849	676.244	80	1.69696
SSTP_0000080400.1	744	571.278	65	1.63211
SSTP_0000080500.1	1251	1078.21	449	5.97349
SSTP_0000080600.1	1278	1105.21	4244	55.0827
SSTP_0000080650.1	312	145.547	379	37.3526
SSTP_0000080700.1	1107	934.209	9621	147.727
SSTP_0000080800.1	501	328.747	87	3.79614
SSTP_0000080900.1	3378	3205.21	4123	18.4519
SSTP_0000081000.1	1203	1030.21	344	4.7898
SSTP_0000081100.1	756	583.278	3	0.0737785
SSTP_0000081200.1	672	499.331	8	0.229819
SSTP_0000081300.1	1671	1498.21	413	3.95423
SSTP_0000081400.1	1074	901.209	2893	46.0477
SSTP_0000081500.1	498	325.763	456	20.0792
SSTP_0000081600.1	1161	988.209	981	14.2398
SSTP_0000081700.1	405	234.073	652	39.9558
SSTP_0000081800.1	252	92.9411	638	98.4686
SSTP_0000081900.1	1539	1366.21	1290	13.5443
SSTP_0000082000.1	1284	1111.21	319	4.11794
SSTP_0000082100.1	1710	1537.21	2433	22.7036
SSTP_0000082200.1	498	325.763	7	0.308234
SSTP_0000082300.1	2400	2227.21	2553	16.4427
SSTP_0000082400.1	1449	1276.21	2672	30.033
SSTP_0000082500.1	2499	2326.21	7478	46.1128
SSTP_0000082600.1	789	616.278	6161	143.403
SSTP_0000082700.1	1959	1786.21	4955	39.792
SSTP_0000082800.1	534	361.589	111	4.40344
SSTP_0000082900.1	954	781.209	47	0.863009
SSTP_0000083000.1	1272	1099.21	1843	24.0508
SSTP_0000083100.1	3228	3055.21	2960	13.8975
SSTP_0000083200.1	1257	1084.21	246	3.25467
SSTP_0000083300.1	903	730.209	140	2.75021
SSTP_0000083400.1	813	640.278	787	17.6316
SSTP_0000083500.1	1329	1156.21	656	8.13864
SSTP_0000083600.1	927	754.209	89	1.69271
SSTP_0000083700.1	2229	2056.21	3217	22.4424
SSTP_0000083800.1	2220	2047.21	1403	9.8306
SSTP_0000083900.1	1329	1156.21	100	1.24065
SSTP_0000084000.1	1743	1570.21	11928	108.967
SSTP_0000084100.1	384	213.553	11	0.738877
SSTP_0000084200.1	1071	898.209	1114	17.7907
SSTP_0000084300.1	1251	1078.21	8951	119.084
SSTP_0000084400.1	744	571.278	481	12.0776
SSTP_0000084500.1	1974	1801.21	13366	106.444
SSTP_0000084600.1	621	448.353	546	17.4685
SSTP_0000084700.1	3177	3004.21	2365	11.2924
SSTP_0000084800.1	246	88.1	25	4.07051
SSTP_0000084900.1	1101	928.209	1474	22.7791
SSTP_0000085000.1	1599	1426.21	340	3.41964
SSTP_0000085100.1	1410	1237.21	20203	234.238
SSTP_0000085200.1	1110	937.209	1028	15.7341
SSTP_0000085300.1	3600	3427.21	7373	30.8595
SSTP_0000085400.1	639	466.331	1127	34.6668
SSTP_0000085500.1	3213	3040.21	2488	11.739
SSTP_0000085600.1	1389	1216.21	54	0.636898
SSTP_0000085700.1	1056	883.209	31	0.503481
SSTP_0000085800.1	414	242.893	91226	5387.52
SSTP_0000085900.1	1635	1462.21	248	2.43291
SSTP_0000086000.1	1296	1123.21	1139	14.5461
SSTP_0000086100.1	843	670.278	493	10.5506
SSTP_0000086200.1	3153	2980.21	637	3.06604
SSTP_0000086300.1	1137	964.209	336	4.99865
SSTP_0000086400.1	993	820.209	316	5.52646
SSTP_0000086500.1	822	649.278	1530	33.8022
SSTP_0000086600.1	1935	1762.21	47481	386.498
SSTP_0000086700.1	306	140.076	378	38.7091
SSTP_0000086800.1	1755	1582.21	41	0.37171
SSTP_0000086900.1	822	649.278	2715	59.9824
SSTP_0000087000.1	834	661.278	124	2.68981
SSTP_0000087100.1	2142	1969.21	3	0.0218531
SSTP_0000087200.1	2241	2068.21	1567.87	10.8743
SSTP_0000087300.1	2088	1915.21	209.126	1.5663
SSTP_0000087400.1	933	760.209	2452	46.2671
SSTP_0000087500.1	909	736.209	70202.9	1367.85
SSTP_0000087600.1	1197	1024.21	247	3.45934
SSTP_0000087700.1	321	153.866	34	3.16973
SSTP_0000087800.1	714	541.278	529	14.0191
SSTP_0000087900.1	1557	1384.21	8073	83.66
SSTP_0000088000.1	1071	898.209	615	9.8216
SSTP_0000088100.1	1059	886.209	578	9.3557
SSTP_0000088300.1	285	121.197	3069	363.235
SSTP_0000088400.1	477	304.951	3442	161.907
SSTP_0000088500.1	516	343.713	274	11.4351
SSTP_0000088600.1	2106	1933.21	12163	90.2498
SSTP_0000088700.1	405	234.073	76	4.65743
SSTP_0000088800.1	588	415.396	136	4.69635
SSTP_0000088900.1	237	80.854	2660	471.916
SSTP_0000089000.1	1593	1420.21	92	0.929223
SSTP_0000089100.1	294	129.322	36161	4011.01
SSTP_0000089200.1	666	493.331	627	18.2311
SSTP_0000089300.1	258	97.9184	1	0.146494
SSTP_0000089400.1	294	129.322	8	0.887368
SSTP_0000089500.1	2598	2425.21	383	2.26534
SSTP_0000089600.1	417	245.844	2934	171.193
SSTP_0000089700.1	750	577.278	1698	42.1927
SSTP_0000089800.1	378	207.711	592	40.8833
SSTP_0000089900.1	816	643.278	978	21.8084
SSTP_0000090000.1	1377	1204.21	1159	13.8059
SSTP_0000090100.1	981	808.209	2332	41.3894
SSTP_0000090200.1	4926	4753.21	5552	16.7551
SSTP_0000090300.1	1455	1282.21	1715	19.1862
SSTP_0000090400.1	1764	1591.21	433	3.90342
SSTP_0000090500.1	2124	1951.21	6311	46.3958
SSTP_0000090600.1	1572	1399.21	76	0.77914
SSTP_0000090700.1	1896	1723.21	2906	24.1904
SSTP_0000090800.1	1080	907.209	860	13.598
SSTP_0000090900.1	3597	3424.21	4373	18.3191
SSTP_0000091000.1	1317	1144.21	1124	14.0911
SSTP_0000091100.1	1122	949.209	204	3.08285
SSTP_0000091200.1	2475	2302.21	3745	23.3341
SSTP_0000091300.1	1434	1261.21	5295	60.2232
SSTP_0000091400.1	1590	1417.21	11300	114.374
SSTP_0000091500.1	2355	2182.21	3806	25.0183
SSTP_0000091600.1	525	352.66	1559	63.4124
SSTP_0000091700.1	870	697.244	3306	68.0146
SSTP_0000091800.1	1020	847.209	111.445	1.88692
SSTP_0000091900.1	732	559.278	609	15.6197
SSTP_0000092000.1	2913	2740.21	7274	38.078
SSTP_0000092100.1	543	370.552	767	29.6914
SSTP_0000092200.1	573	400.417	19	0.680653
SSTP_0000092300.1	1653	1480.21	11463	111.086
SSTP_0000092400.1	1761	1588.21	1365	12.3285
SSTP_0000092500.1	1299	1126.21	2140	27.2571
SSTP_0000092600.1	426	254.719	279	15.7119
SSTP_0000092700.1	1731	1558.21	2437	22.4344
SSTP_0000092800.1	639	466.331	122	3.75275
SSTP_0000092900.1	333	164.989	1465	127.37
SSTP_0000093000.1	1152	979.209	600	8.78942
SSTP_0000093100.1	954	781.209	1459	26.79
SSTP_0000093200.1	1020	847.209	1136	19.2341
SSTP_0000093300.1	2412	2239.21	56	0.358738
SSTP_0000093400.1	2535	2362.21	150	0.910872
SSTP_0000093500.1	2355	2182.21	8770	57.6485
SSTP_0000093600.1	1740	1567.21	2701	24.7219
SSTP_0000093700.1	2445	2272.21	1347	8.50362
SSTP_0000093800.1	885	712.209	54	1.0876
SSTP_0000093900.1	603	430.375	1892	63.0606
SSTP_0000094000.1	960	787.209	2815	51.2948
SSTP_0000094100.1	657	484.331	2178	64.506
SSTP_0000094200.1	516	343.713	846	35.3069
SSTP_0000094300.1	306	140.076	67	6.86114
SSTP_0000094400.1	513	340.73	95	3.99943
SSTP_0000094500.1	3822	3649.21	4489	17.6456
SSTP_0000094600.1	2511	2338.21	1747	10.7175
SSTP_0000094700.1	378	207.711	174	12.0164
SSTP_0000094800.1	3135	2962.21	1449	7.01677
SSTP_0000094900.1	975	802.209	658	11.7658
SSTP_0000095000.1	204	55.9515	110	28.2011
SSTP_0000095100.1	2226	2053.21	487	3.40236
SSTP_0000095200.1	1050	877.209	106	1.73335
SSTP_0000095300.1	3846	3673.21	2948	11.5124
SSTP_0000095400.1	1059	886.209	424	6.863
SSTP_0000095500.1	303	137.37	16	1.67076
SSTP_0000095600.1	819	646.278	2236	49.6292
SSTP_0000095700.1	600	427.375	926	31.0804
SSTP_0000095800.1	438	266.549	832	44.7745
SSTP_0000095900.1	1215	1042.21	3022	41.5934
SSTP_0000096000.1	1281	1108.21	4324	55.9691
SSTP_0000096100.1	327	159.395	184	16.5588
SSTP_0000096200.1	696	523.305	178	4.87921
SSTP_0000096300.1	1569	1396.21	1375	14.1266
SSTP_0000096400.1	1275	1102.21	3055	39.7587
SSTP_0000096500.1	1131	958.209	26123	391.064
SSTP_0000096600.1	489	316.796	46	2.08288
SSTP_0000096700.1	1947	1774.21	101	0.816585
SSTP_0000096800.1	447	275.4	1623	84.5355
SSTP_0000096900.1	1086	913.209	486	7.63397
SSTP_0000097000.1	528	355.643	36	1.45202
SSTP_0000097100.1	543	370.552	4256	164.754
SSTP_0000097200.1	1500	1327.21	1603	17.3252
SSTP_0000097300.1	1410	1237.21	1489	17.2638
SSTP_0000097400.1	444	272.427	4068	214.198
SSTP_0000097500.1	2883	2710.21	1218	6.44658
SSTP_0000097600.1	981	808.209	1498	26.5872
SSTP_0000097700.1	396	225.211	202	12.8661
SSTP_0000097800.1	2670	2497.21	884	5.07787
SSTP_0000097900.1	1083	910.209	550	8.66775
SSTP_0000098000.1	330	162.214	560	49.5204
SSTP_0000098100.1	2850	2677.21	10220	54.7587
SSTP_0000098200.1	768	595.278	790	19.0367
SSTP_0000098300.1	969	796.209	245	4.41391
SSTP_0000098400.1	867	694.244	206	4.25637
SSTP_0000098500.1	1887	1714.21	22	0.184096
SSTP_0000098600.1	507	334.747	741	31.7531
SSTP_0000098700.1	507	334.747	897	38.438
SSTP_0000098800.1	843	670.278	2568	54.9572
SSTP_0000098900.1	1380	1207.21	939	11.1575
SSTP_0000099000.1	645	472.331	12	0.364434
SSTP_0000099100.1	411	240.002	827	49.4283
SSTP_0000099200.1	2583	2410.21	32724	194.758
SSTP_0000099300.1	882	709.244	523	10.5777
SSTP_0000099400.1	1866	1693.21	2246	19.0276
SSTP_0000099500.1	1272	1099.21	2151	28.0702
SSTP_0000099600.1	1827	1654.21	164	1.42213
SSTP_0000099700.1	522	349.678	784	32.1612
SSTP_0000099800.1	1026	853.209	1647	27.69
SSTP_0000099900.1	2097	1924.21	139	1.03621
SSTP_0000100000.1	279	115.915	27	3.34125
SSTP_0000100100.1	2748	2575.21	621	3.4591
SSTP_0000100200.1	654	481.331	8	0.238413
SSTP_0000100300.1	6315	6142.21	2942	6.87073
SSTP_0000100400.1	996	823.209	595	10.3679
SSTP_0000100500.1	705	532.305	861	23.2021
SSTP_0000100600.1	345	176.408	35	2.846
SSTP_0000100700.1	525	352.66	226	9.19255
SSTP_0000100800.1	462	290.159	572	28.2777
SSTP_0000100900.1	2526	2353.21	3034	18.4944
SSTP_0000101000.1	1650	1477.21	1394	13.5365
SSTP_0000101100.1	6969	6796.21	2336	4.9305
SSTP_0000101200.1	288	123.915	484	56.0279
SSTP_0000101300.1	870	697.244	430	8.84643
SSTP_0000101400.1	477	304.951	114	5.3624
SSTP_0000101500.1	891	718.209	165	3.29547
SSTP_0000101600.1	969	796.209	13	0.234208
SSTP_0000101700.1	1611	1438.21	63	0.628352
SSTP_0000101800.1	240	83.2757	875	150.721
SSTP_0000101900.1	1485	1312.21	1849	20.2124
SSTP_0000102000.1	1329	1156.21	2532	31.4132
SSTP_0000102100.1	3582	3409.21	4927	20.7307
SSTP_0000102200.1	648	475.331	926	27.9447
SSTP_0000102250.1	693	520.305	29	0.799511
SSTP_0000102300.1	1812	1639.21	1570	13.7388
SSTP_0000102400.1	5268	5095.21	5986	16.8523
SSTP_0000102500.1	1113	940.209	2236	34.1139
SSTP_0000102600.1	1662	1489.21	10195	98.2011
SSTP_0000102700.1	288	123.915	149	17.2483
SSTP_0000102800.1	879	706.244	213585	4338.11
SSTP_0000102900.1	1149	976.209	4081	59.9665
SSTP_0000103000.1	762	589.278	1760	42.8427
SSTP_0000103100.1	969	796.209	527	9.49441
